-25.121498,-14.370517,-17.45977,-11.295536,-15.251962,-17.938396,-13.9125595,-8.137604,-11.181271,-10.944555,-9.783451,-5.451185,-6.3320465,-12.250282,-10.942778,-13.016064,-11.062838,-9.482655,-18.69976,-15.083521,-16.541637,-10.846817,-15.715223,-14.155586,-19.759373,-12.417216,-6.073847,-4.2497025,-6.0538177,-12.729376,-12.606263,-12.205192,-14.181825,-11.427439,-14.910431,-15.802732,-11.507935,-13.825174,-15.4108095,-14.262751,-11.6775055,-10.497772,-11.297911,-15.716303,-13.029532,-19.818851,-8.674973,-12.552386,-15.140951,-16.338945,-13.189482,-14.5100355,-14.032185,-16.35203,-16.184002,-13.262987,-11.784643,-12.97485,-15.644848,-12.963493,-12.107233,-12.092297,-12.195408,-15.194532,-11.604353,-12.962733,-11.450977,-11.864253,-14.539688,-10.97422,-17.13992,-13.58012,-11.179464,-8.894871,-8.562786,-11.145918,-13.37587,-12.852785,-9.479006,-13.000216,-11.201263,-9.752317,-8.495739,-9.231251,-10.236771,-10.58296,-10.372389,-11.727818,-8.612827,-12.945065,-14.295202,-13.726889,-9.3211975,-4.440382,-12.488792,-8.517782,-15.350386,-13.205721,-17.527834,-16.323687,-14.39735,-10.783543,-4.953249,-10.733475,-6.793844,-11.717342,-18.326714,-12.433397,-9.444422,-12.245573,-8.165659,-10.673048,-6.9445133,-5.5528603,-5.418665,-7.1409035,-12.516179,-9.461046,-7.802973,-9.097267,-15.186067,-10.686365,-2.9340763,-5.148525,-12.012521,-17.274029,-9.13294,-11.839046,-14.697622,-16.35084,-13.72303,-15.039491,-14.41275,-15.803813,-13.709846,-12.446542,-9.765402,-9.874943,-11.732071,-14.250452,-13.336185,-15.839855,-11.336306,-10.688747,-14.2089615,-11.858795,-15.14641,-18.166363,-10.325403,-16.290117,-7.0781555,-10.184328,-12.511347,-19.129011
-20.727652,-10.670635,-8.713394,-11.6154175,-13.860779,-18.262012,-11.590496,-7.447794,-7.245899,-10.472261,-12.69044,-5.612364,-6.564348,-11.545254,-12.089182,-12.892553,-12.1363945,-9.046028,-15.365716,-16.03709,-14.9766445,-13.834551,-15.958847,-13.485984,-20.446062,-10.3899555,-11.326502,-6.863926,-14.067907,-14.174761,-12.591753,-11.704935,-10.394814,-11.465292,-16.486046,-15.388913,-17.14742,-12.831474,-16.036,-12.677164,-10.649145,-10.44276,-12.935801,-19.131687,-11.58794,-15.123,-15.7103815,-13.210287,-12.592024,-13.613185,-16.061275,-17.294062,-15.492893,-17.432114,-18.182653,-10.413219,-10.066139,-13.846635,-11.6701355,-6.6166515,-9.651176,-11.502722,-8.625534,-14.513999,-14.81639,-10.444689,-9.729839,-10.819401,-17.769596,-11.43487,-13.755062,-12.999148,-13.5385275,-6.404499,-4.2844543,-9.739948,-9.417023,-8.745878,-10.416264,-5.9916267,-8.471973,-8.497084,-13.362212,-13.163755,-12.352779,-10.309502,-8.099342,-9.616194,-8.009716,-10.368803,-10.875015,-7.8423157,-6.347246,-9.677422,-16.510414,-9.529232,-11.93701,-10.230246,-13.946651,-10.281408,-17.304249,-6.5117054,-10.877644,-12.559462,-10.554005,-14.064493,-16.770327,-13.245108,-6.8854294,-6.8621845,-9.404257,-14.989299,-8.823072,-6.192894,-5.9023304,-9.862297,-14.500483,-12.054371,-12.825293,-11.189924,-15.547524,-11.544662,-6.55595,-10.917765,-12.117257,-10.6329365,-12.538623,-10.893291,-10.882578,-11.454147,-16.880527,-18.291782,-15.061636,-15.453978,-9.807259,-14.116148,-17.621326,-11.749933,-8.836012,-13.181503,-11.929584,-13.162012,-9.674444,-9.274649,-11.251152,-10.54941,-10.9880085,-12.432322,-11.090469,-11.562817,-6.5662594,-12.774405,-11.023754,-7.8414135
-16.715847,-5.839287,-9.5517845,-9.816885,-7.047413,-2.9007149,-6.307232,-13.178634,-8.440163,-15.381336,-10.511377,-11.12602,-13.372774,-15.18166,-13.624332,-16.011986,-15.174575,-13.393129,-13.971355,-15.3453045,-13.691235,-15.395014,-11.190041,-9.463953,-8.360609,-10.409727,-13.244911,-13.256758,-16.05706,-15.605284,-13.187308,-12.463436,-12.357263,-14.222178,-16.468803,-13.127761,-16.846283,-18.736954,-14.502135,-14.076723,-14.593256,-13.964314,-13.090167,-12.305356,-10.391085,-15.465446,-15.546517,-19.415634,-5.8311996,-11.731251,-11.364861,-14.271456,-16.374,-14.772739,-13.848281,-10.615751,-9.53924,-8.645386,-7.853836,-7.284153,-11.362328,-12.7614,-11.206259,-11.760806,-14.422964,-10.689291,-12.548288,-11.076353,-18.919312,-11.999806,-10.138189,-9.385159,-7.44849,-7.154869,-11.256222,-13.817824,-13.200792,-12.830593,-11.879942,-10.187382,-10.8455105,-11.987698,-12.224678,-10.771887,-14.522714,-10.345249,-11.578474,-9.759975,-15.995316,-9.355127,-8.298344,-7.3172226,-9.439732,-9.106001,-13.222462,-11.57089,-3.0803204,-14.268168,-7.1886444,-6.580326,-13.591729,-1.3176708,-6.6845284,-12.322704,-5.118225,-15.357275,-15.97321,-11.308584,-13.328557,-7.9394226,-10.067726,-11.613924,-9.627193,-7.2666855,-9.964369,-10.917967,-9.893578,-15.712486,-13.557719,-11.358631,-11.517599,-8.279594,-9.911774,-10.756384,-8.501448,-8.603809,-11.10844,-10.6863,-9.193932,-9.106928,-16.67367,-11.592327,-5.1724167,-13.19627,-10.683367,-4.8768215,-9.601963,-8.796856,-10.90048,-9.292648,-7.0394115,-13.212475,-12.403785,-11.940886,-8.809895,-7.6022434,-11.117933,-8.793953,-10.472229,-10.915169,-6.1447487,-11.355503,-13.341492,-8.4251995
-14.337366,-7.3354683,-9.834864,-13.113669,-2.1265125,-0.7506962,-3.4405098,-9.064703,-10.249649,-12.93439,-4.9643097,-9.159182,-9.688898,-12.500828,-10.060776,-15.022153,-16.01851,-13.364387,-14.575806,-15.995158,-14.547354,-10.246292,-3.4024067,-7.6959133,-7.1392365,-10.788937,-11.848444,-15.138873,-14.924175,-12.906035,-11.819189,-11.789904,-13.809777,-14.251546,-14.194986,-10.356672,-19.341354,-13.903019,-7.140011,-17.22025,-13.028995,-10.823025,-12.00271,-9.419416,-15.308199,-15.061611,-15.70283,-22.961441,-8.801857,-8.455132,-11.164219,-13.77221,-13.686294,-15.919691,-12.943287,-11.934133,-16.780907,-15.776449,-14.090209,-15.540483,-16.25757,-14.465975,-10.890272,-10.472137,-10.714441,-12.240977,-11.995342,-11.9101715,-15.765959,-15.992627,-6.3465805,-7.3020935,-5.1853065,-5.9606133,-13.564047,-15.508552,-11.926506,-16.178526,-15.232891,-10.43659,-12.80901,-7.5705833,-10.984747,-10.5804405,-10.322491,-11.857565,-10.644121,-9.324406,-17.880753,-10.664198,-15.774754,-7.8980026,-13.049175,-12.724808,-13.618213,-12.338475,-3.6300774,-16.174875,-9.772924,-9.687489,-12.461038,-5.2123604,-4.8237057,-8.929474,-5.4376945,-10.135723,-12.013107,-13.753491,-14.432913,-13.123795,-7.730423,-17.083294,-11.411354,-2.5689354,-7.0303993,-12.852394,-10.532089,-11.078564,-10.520702,-11.896547,-7.48637,-5.2535267,-7.5837555,-10.898058,-7.0471497,-5.110071,-8.30657,-8.164635,-7.979006,-11.287802,-12.750646,-11.844058,-5.021538,-7.5857563,-15.119183,-5.1856594,-8.865421,-16.54924,-11.483982,-9.159687,-11.039904,-11.440708,-12.041334,-14.049948,-14.6737385,-11.923117,-16.747272,-13.913236,-9.641603,-15.260065,-6.7859535,-10.994293,-9.127657,-8.037052
-11.008739,-10.563459,-10.974499,-16.643612,-8.593214,-16.417118,-6.8336773,-10.931036,-9.1008835,-11.16555,-7.822151,-8.939232,-9.188431,-14.816277,-9.975765,-11.542744,-20.07297,-14.30359,-12.639798,-13.78899,-11.019093,-12.494688,-7.451561,-12.572784,-17.165043,-16.947342,-17.348404,-18.257458,-13.6941805,-12.619491,-9.841263,-9.469994,-13.230747,-10.826189,-15.4297695,-15.0168085,-15.612673,-12.355783,-11.71014,-15.982128,-12.8122425,-13.320454,-10.291546,-16.179474,-12.187946,-18.58331,-11.455275,-17.848595,-18.680689,-12.093557,-15.730219,-17.6556,-14.9795,-15.327745,-14.20808,-9.819761,-12.691289,-10.967278,-13.864395,-12.2684,-14.229168,-10.781036,-14.508363,-8.988777,-8.727554,-16.176971,-10.225763,-14.1112385,-13.768859,-12.927006,-6.36553,-5.458004,-9.511396,-7.0301228,-14.203468,-9.527885,-13.372906,-16.400545,-13.93155,-13.624229,-9.088604,-10.781258,-13.894667,-13.79305,-7.1692467,-13.214412,-10.608061,-9.22628,-15.0778475,-10.386351,-14.347696,-8.189699,-12.921627,-13.142634,-12.283797,-13.144364,-14.258613,-14.968791,-19.154129,-13.669855,-15.39947,-12.769809,-9.657061,-5.864279,-9.216097,-10.813919,-12.246529,-12.75003,-15.924343,-16.096191,-10.834852,-13.547648,-8.4650345,-8.7122,-9.166807,-10.800823,-11.215542,-9.166616,-12.980166,-13.310331,-13.134627,-6.24053,-11.116432,-11.602047,-11.008957,-11.317301,-12.663235,-11.625397,-14.210493,-12.149735,-11.3442955,-14.342233,-9.30014,-8.931467,-11.341551,-11.465736,-10.67028,-13.663115,-7.4770336,-8.376307,-9.496605,-14.178997,-13.186024,-10.607883,-13.114127,-11.221912,-12.294069,-12.626735,-12.023276,-12.3274145,-18.556837,-11.643532,-13.130974,-6.7231846
-12.420624,-13.476029,-14.443247,-16.524324,-16.617033,-19.299843,-12.788449,-10.825539,-9.932491,-11.651838,-14.450492,-13.137183,-8.622871,-12.887854,-13.743744,-18.067303,-22.57411,-14.539565,-19.593044,-16.416248,-12.579442,-10.464518,-9.358875,-15.583534,-17.841776,-15.867163,-15.289384,-14.113905,-15.425397,-12.356165,-11.421179,-13.1747055,-14.92691,-10.793474,-17.110367,-15.526671,-14.992185,-18.470718,-16.468521,-16.327818,-11.947328,-12.776373,-7.3384686,-13.62141,-14.405088,-14.053912,-10.75775,-20.83584,-19.39619,-10.213253,-13.015233,-18.060144,-18.854511,-13.951034,-12.714817,-9.225983,-10.942123,-14.140333,-13.144108,-11.891512,-11.33917,-9.0221615,-15.763683,-8.864071,-13.560595,-12.481173,-15.157715,-11.515926,-12.687249,-13.528736,-5.486187,-4.933056,-9.244234,-10.055166,-13.874565,-11.160814,-9.5991535,-16.527306,-11.493732,-15.333662,-9.162003,-14.384928,-13.824329,-10.258236,-8.7551,-17.111881,-12.606091,-14.448046,-13.732123,-12.721334,-12.770061,-14.881226,-16.2218,-10.497562,-7.7077026,-13.438217,-15.52598,-10.737551,-14.1274185,-12.867491,-14.564978,-12.306208,-11.7224655,-4.7172813,-9.311007,-13.499256,-12.684168,-9.559687,-16.272625,-12.646921,-10.428198,-8.659273,-11.589008,-10.578941,-10.999546,-12.134824,-13.608475,-7.351982,-9.443323,-16.197727,-12.684016,-10.768208,-16.210033,-13.637718,-13.276105,-14.82154,-16.570627,-15.017395,-12.742973,-13.255483,-9.077728,-10.609802,-15.626049,-13.734243,-8.070562,-8.485289,-9.103018,-11.806913,-11.653864,-8.294498,-10.350935,-13.760223,-11.48251,-9.328388,-13.789133,-18.02539,-12.185378,-9.507284,-10.268063,-14.106327,-18.226147,-15.591201,-15.038099,-10.495695
-12.1331835,-13.658362,-14.083276,-13.225744,-13.07976,-14.7865715,-14.234713,-8.689573,-10.519833,-12.133899,-15.119802,-12.53655,-14.291203,-13.629775,-16.91151,-16.873741,-18.135,-16.383215,-13.557626,-16.022034,-9.983084,-10.998163,-20.136984,-19.543459,-17.588055,-17.247334,-14.422135,-18.02941,-20.919523,-14.18818,-12.870096,-17.350264,-13.206718,-14.313364,-19.69189,-14.342442,-14.100233,-19.045963,-16.857208,-12.215622,-9.526842,-11.338211,-10.752853,-14.3967705,-16.408037,-17.395452,-10.871855,-19.832447,-18.812876,-14.678784,-17.19492,-16.480087,-14.650822,-13.739528,-12.649919,-10.209873,-11.338512,-13.268517,-13.401508,-13.411514,-14.808346,-15.02502,-13.714914,-15.991089,-13.313722,-13.9002695,-14.153205,-11.801645,-12.392706,-18.469254,-18.175364,-16.02703,-12.70808,-18.811962,-18.12957,-9.438152,-11.166431,-10.354874,-10.47176,-13.164139,-11.789928,-17.235388,-15.565806,-14.671512,-11.306456,-8.751781,-14.666629,-11.982521,-15.973829,-13.330385,-16.049932,-14.712195,-16.527164,-14.314659,-7.6295185,-8.827194,-14.178208,-12.684948,-14.012215,-15.721188,-12.983646,-13.978892,-13.04796,-7.82839,-11.540228,-12.962694,-9.935377,-13.341352,-14.2270355,-14.695907,-12.902061,-8.715397,-11.131702,-11.583441,-15.639706,-8.20166,-3.6487103,-10.291464,-10.831305,-10.285151,-15.080576,-11.796626,-15.366391,-13.294447,-11.349773,-9.514826,-10.693209,-7.4368134,-11.204824,-10.018713,-6.604103,-10.111717,-7.9956627,-11.123583,-7.5206966,-10.614628,-10.575636,-16.914913,-15.1681795,-9.746235,-11.235308,-13.030039,-12.650663,-16.081772,-13.785427,-12.411079,-11.310925,-11.124004,-11.36422,-10.875193,-15.072575,-16.385658,-12.378965,-9.548447
-15.172571,-10.979063,-9.569241,-14.862472,-10.74342,-12.438482,-14.530615,-11.093321,-13.185477,-12.902845,-13.182125,-20.254927,-14.712011,-13.240738,-16.872183,-17.521545,-18.10989,-14.529505,-17.351803,-17.585981,-11.323317,-9.133453,-16.233042,-11.407639,-13.704957,-15.039839,-15.03703,-20.786015,-15.7387085,-18.644596,-11.932743,-11.961369,-14.386585,-15.558209,-12.420749,-10.128021,-13.961067,-14.90082,-17.136747,-12.669726,-13.595792,-9.577766,-14.166709,-18.178955,-16.700087,-20.527815,-11.200554,-18.295744,-14.260895,-15.396514,-12.178477,-11.942044,-17.32445,-10.787426,-16.628687,-10.600142,-11.412863,-7.2983513,-11.444321,-11.431515,-16.271519,-12.930117,-11.070816,-12.231411,-12.803,-16.261301,-12.127079,-13.368038,-19.266777,-10.666668,-15.934912,-15.099648,-15.639715,-18.193504,-13.1966095,-14.918284,-11.875967,-11.0252285,-9.8719635,-15.060843,-13.803778,-17.19797,-12.856012,-10.737762,-11.890175,-10.389606,-11.144367,-10.25119,-14.220026,-10.186321,-13.577624,-17.748486,-15.239034,-14.219067,-14.886333,-10.580904,-13.915947,-16.132526,-21.496729,-15.504032,-10.385647,-14.908369,-15.57776,-9.935846,-15.2190075,-11.01424,-9.186226,-13.845533,-12.616054,-13.193752,-12.098613,-13.268548,-8.109095,-12.277392,-13.901159,-12.477051,-5.699404,-12.42694,-12.066715,-10.696135,-9.053726,-11.590105,-11.071827,-10.361187,-9.549282,-10.260885,-11.956573,-7.610214,-12.480546,-10.787893,-9.826109,-8.734385,-10.961523,-13.519089,-12.247345,-14.156327,-9.231356,-15.843374,-15.263008,-12.875224,-13.006739,-14.76061,-14.999083,-14.894856,-8.72024,-10.312073,-13.2702675,-11.881918,-10.299023,-7.6544743,-12.675762,-14.162784,-13.076122,-15.906822
-21.309277,-11.228262,-12.779041,-14.210216,-13.532876,-14.428028,-14.291517,-11.430759,-12.933147,-15.545664,-13.497558,-17.869446,-11.555864,-12.532476,-21.705624,-14.300688,-15.440304,-13.694549,-16.359291,-15.638081,-10.794628,-13.360523,-13.036304,-14.063525,-16.23454,-15.343281,-18.211205,-21.974289,-12.653112,-10.750542,-13.53176,-14.56415,-11.258446,-17.521732,-14.129223,-13.774371,-13.1261425,-15.219541,-11.689875,-14.010211,-12.955237,-14.644192,-14.356724,-17.87349,-14.722114,-15.567795,-8.854391,-14.607887,-13.5729265,-15.5177765,-11.03562,-13.475624,-23.604744,-13.259775,-15.829777,-14.577028,-8.071566,-10.110634,-13.438768,-11.722122,-14.153053,-12.6083,-16.420033,-9.399542,-15.958648,-11.761816,-12.072059,-14.797256,-16.37236,-13.986315,-14.416405,-17.905613,-13.493615,-18.806938,-13.032114,-12.125672,-12.635414,-12.260424,-18.721685,-12.956881,-10.91469,-19.443398,-11.448828,-10.146841,-10.565855,-8.652088,-7.2522964,-9.642374,-13.523049,-9.183697,-14.338747,-14.083009,-14.658125,-14.158148,-13.425505,-11.196669,-15.979898,-15.040531,-18.456524,-11.007925,-17.204239,-19.844791,-17.680061,-9.421198,-13.09643,-10.586006,-13.421956,-16.094456,-10.139885,-12.797993,-14.264964,-9.426935,-9.141619,-12.513357,-15.781326,-12.320313,-16.483257,-15.439506,-12.155251,-10.478313,-14.44557,-14.949577,-12.248297,-14.951243,-14.747371,-15.943228,-15.901661,-10.536987,-11.815152,-15.627218,-14.735195,-12.040344,-12.163714,-8.580788,-13.836456,-10.787355,-9.655739,-8.221464,-11.716993,-7.980356,-13.55364,-11.919352,-14.517057,-15.48325,-14.042696,-13.030086,-9.161312,-7.9405956,-8.7960415,-12.251068,-15.483165,-18.049648,-16.036488,-20.110989
-19.62149,-12.601269,-14.681799,-13.6912775,-15.284534,-17.007751,-17.277748,-14.31414,-17.001019,-14.290523,-12.249614,-15.84662,-16.528994,-15.296773,-22.875584,-16.13607,-14.657869,-16.155624,-20.874325,-15.768444,-11.281244,-11.810896,-18.710728,-16.75403,-17.919298,-16.050716,-19.315224,-22.061726,-17.104599,-12.656094,-14.6435585,-14.228667,-11.952555,-18.853735,-11.099806,-13.967086,-11.349075,-16.982235,-12.866874,-14.310162,-12.586717,-15.191114,-17.725105,-17.92897,-16.82024,-18.050262,-14.808018,-16.736696,-17.278175,-15.73455,-11.389776,-11.930668,-16.688951,-15.569551,-15.301104,-13.27845,-8.180449,-10.233639,-10.562979,-15.895095,-10.993006,-8.814762,-14.289328,-13.096754,-9.903688,-13.774911,-12.56893,-9.366034,-13.7312355,-13.197716,-17.899435,-20.023413,-16.23388,-15.358399,-13.999572,-12.38537,-17.826178,-10.957722,-19.524223,-10.776482,-11.06949,-14.175659,-11.340813,-14.638512,-11.257099,-11.323273,-8.498344,-11.6004925,-8.471123,-14.716821,-12.877498,-11.922059,-14.282454,-15.328956,-9.125938,-9.043377,-12.936253,-15.428585,-15.289482,-14.045892,-12.314089,-15.078962,-14.940306,-12.559423,-8.508345,-13.855791,-15.989623,-15.6254425,-15.12787,-11.8771515,-15.265291,-12.663868,-11.460888,-12.041444,-15.200451,-16.967731,-14.317111,-13.639244,-12.501202,-15.109019,-17.722181,-15.55531,-12.722654,-15.701553,-13.775898,-15.595047,-14.455515,-14.390055,-17.226341,-13.995806,-17.467001,-12.520468,-13.21401,-11.440361,-13.479957,-7.8013973,-8.715641,-7.5914383,-7.2969284,-6.890251,-12.162986,-9.337942,-9.487734,-9.496267,-15.331165,-9.535339,-11.507311,-12.332517,-10.812569,-13.842679,-16.746286,-14.472754,-12.625708,-16.660088
-21.666836,-15.4634,-18.107424,-15.241615,-16.428585,-16.62386,-13.976192,-14.955774,-14.893497,-16.094666,-16.54356,-17.31909,-16.006857,-14.729822,-13.961422,-19.514164,-16.247616,-19.862078,-16.388153,-16.70924,-14.502689,-17.727911,-13.079448,-25.59061,-16.296896,-15.7257185,-13.971854,-12.78042,-18.902729,-20.637383,-19.236023,-14.157267,-14.010981,-17.07231,-14.77605,-14.73096,-14.443018,-15.451575,-14.343299,-8.952641,-10.395399,-14.9457445,-17.036837,-18.13595,-12.715421,-21.724651,-16.29427,-15.449954,-13.719382,-15.389022,-11.756008,-10.597269,-18.505955,-11.861511,-14.3140135,-13.437635,-10.552551,-12.335178,-15.396082,-17.936607,-10.952599,-11.994144,-13.1126,-13.36479,-10.273401,-14.881144,-8.034231,-10.707174,-14.439816,-10.218502,-16.436693,-16.912682,-19.420025,-12.669249,-15.2158375,-9.441771,-15.433573,-9.878489,-13.6640625,-18.018044,-9.763386,-14.808494,-15.673405,-13.576658,-10.451576,-15.551957,-10.174362,-11.772373,-9.783047,-15.883113,-6.9862537,-10.624887,-14.578508,-12.254152,-7.6183167,-10.730755,-13.029794,-16.899666,-14.684319,-12.454353,-7.045868,-13.12882,-14.4611225,-10.622078,-15.093357,-14.223713,-15.234447,-13.810915,-12.013973,-10.995647,-13.766605,-13.269234,-12.2800255,-10.971724,-14.42254,-15.955595,-13.14493,-12.082731,-15.812157,-14.236833,-16.05056,-12.355662,-12.606699,-19.030195,-19.10336,-20.333826,-12.123087,-15.5806265,-14.892584,-11.595751,-16.84305,-17.577896,-15.323671,-16.814932,-12.089985,-16.666998,-11.168892,-6.548603,-1.7649498,-6.3039474,-6.829563,-4.5617905,-7.9902515,-4.8997135,-11.551197,-4.540701,-7.694025,-11.079906,-14.151939,-13.53053,-13.400665,-7.1293163,-14.009064,-13.927049
-21.760439,-20.833282,-15.379411,-14.805868,-15.44484,-14.881115,-16.674767,-11.910318,-14.339203,-17.729637,-18.361225,-19.652569,-12.754555,-15.175806,-15.582862,-17.133966,-20.996202,-17.349129,-19.848642,-19.633224,-16.857567,-14.155002,-16.218708,-12.7469635,-17.097872,-14.761562,-11.600349,-15.655813,-17.080696,-16.340338,-13.580199,-14.256702,-12.564116,-12.602074,-14.5385475,-11.48568,-15.274773,-17.662973,-12.230446,-10.764793,-14.571652,-11.226656,-16.21595,-17.110525,-14.472572,-19.03925,-15.955615,-19.24786,-17.7284,-16.176458,-16.172873,-16.561857,-20.685253,-15.061339,-16.925793,-15.6947565,-13.708769,-16.454914,-21.320261,-18.674614,-14.143185,-20.837029,-12.588251,-14.136663,-12.562271,-12.116537,-10.265921,-9.726088,-14.393662,-14.421325,-18.75565,-15.442236,-17.800869,-15.07183,-13.454708,-12.512017,-20.218596,-13.970673,-15.818087,-15.995108,-13.882053,-17.205437,-13.137617,-18.894169,-12.109879,-16.73387,-10.825577,-19.911913,-12.879488,-14.129457,-9.133673,-14.474124,-20.452286,-12.389973,-11.799536,-10.707905,-14.381521,-15.006861,-19.083942,-14.538375,-12.160021,-15.055059,-14.6997595,-11.670778,-16.129559,-13.203737,-16.019579,-12.88416,-14.053727,-16.8549,-10.633528,-11.730755,-12.675723,-15.694295,-15.159103,-21.907806,-14.517391,-14.750838,-8.877584,-12.711994,-17.11631,-14.677125,-20.932644,-18.259422,-17.347813,-21.19277,-14.592283,-18.29723,-12.937601,-15.857368,-14.012212,-17.447865,-20.445446,-15.159342,-14.9573345,-15.335946,-13.77595,-7.885727,-8.477634,-9.175268,-13.444019,-10.753296,-10.014519,-11.138189,-15.063042,-11.2304,-15.436066,-15.302629,-14.98973,-12.290364,-23.179287,-15.122317,-18.582148,-16.162197
-15.530034,-17.26031,-18.660587,-16.108337,-14.587723,-16.966524,-13.494009,-15.07963,-20.407349,-17.162083,-14.978124,-21.436497,-11.047989,-17.11132,-15.8582735,-16.47844,-19.818256,-16.589132,-19.860195,-14.434408,-15.899367,-13.692755,-19.255503,-12.947936,-17.738266,-11.964751,-16.520988,-16.785961,-17.780922,-12.860968,-10.011335,-14.397755,-9.83639,-12.703817,-9.857983,-11.188919,-17.218258,-17.901989,-14.868267,-13.633805,-12.551687,-12.733316,-17.93444,-14.046006,-14.734734,-16.850536,-11.7955675,-16.556873,-15.696832,-17.784828,-18.9682,-14.1927805,-18.400127,-13.82172,-14.102822,-14.76205,-12.857309,-16.463974,-13.865391,-15.23898,-14.613976,-13.712278,-13.677475,-11.572861,-12.619395,-12.689352,-9.171896,-11.438721,-14.297315,-17.282818,-15.35673,-18.620907,-16.424797,-15.746393,-12.220298,-16.043764,-21.090036,-15.926838,-14.885445,-13.78611,-14.965991,-19.35949,-11.360844,-16.70314,-13.83279,-14.020552,-12.707809,-18.498312,-14.336553,-17.32729,-11.405315,-16.442253,-21.510857,-15.654686,-14.554662,-19.0833,-14.855319,-11.712275,-17.034023,-16.823677,-11.111462,-18.121006,-17.433928,-16.344654,-17.956192,-14.726977,-16.912891,-13.319283,-14.863083,-17.452736,-13.216864,-10.617222,-9.416866,-16.92303,-11.958323,-16.370354,-15.769623,-15.414125,-14.420269,-15.183087,-14.979893,-17.701878,-15.959878,-19.728706,-14.071474,-15.288663,-14.318515,-15.783957,-11.782148,-11.9654255,-16.463732,-18.212297,-18.925774,-13.940364,-13.012332,-15.409627,-10.21027,-10.535044,-12.635563,-14.12051,-11.570471,-14.065353,-18.6209,-18.0779,-19.337448,-14.912725,-16.006294,-15.9997225,-17.856441,-15.128804,-18.260986,-13.395012,-14.778078,-14.81844
