-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.14589,-24.810646,-24.736237,-24.2592,-26.213951,-22.29869,-24.302038,-25.607513,-23.69244,-22.38783,-26.3115,-22.228426,-22.809132,-24.292814,-27.30362,-24.917946,-22.00706,-26.858393,-24.107468,-21.048996,-25.430874,-24.670853,-27.24225,-21.466206,-25.402328,-25.11618,-28.870728,-21.509338,-19.395247,-25.290129,-23.705118,-25.723751,-21.77018,-28.558647,-24.573818,-25.875519,-21.981993,-26.07411,-22.181519,-25.777996,-21.994955,-25.64486,-24.078835,-23.087126,-22.808327,-28.204529,-23.60782,-24.752787,-22.493147,-22.07191,-22.530457,-22.88145,-25.249783,-21.402786,-25.834225,-25.826473,-23.186687,-24.852333,-22.623226,-21.924593,-24.49382,-21.063852,-24.306917,-28.316181,-23.70759,-19.61073,-21.564335,-23.094662,-24.7653,-25.7577,-26.169672,-27.254892,-22.813023,-22.601088,-24.373825,-26.769943,-25.698765,-22.283764,-25.608793,-25.000868,-23.979408,-24.10747,-22.781883,-23.884438,-22.15275,-23.31731,-26.680243,-27.202518,-24.145224,-25.391914,-26.426136,-23.664177,-26.06326,-24.976337,-23.005981,-22.789454,-22.624054,-26.192398,-24.390743,-23.695213,-23.790058,-26.92685,-22.680405,-26.32775,-23.709143,-21.328978,-26.181467,-25.273724,-25.743753,-22.885551,-26.180387,-24.588898,-21.85557,-25.834055,-25.077185,-22.888128,-25.905327,-27.211527,-24.261372,-23.394476,-22.616863,-25.565445,-24.821917,-22.169342,-23.386417,-24.940058,-23.311703,-24.694036,-24.934906,-26.838247,-28.925682,-21.87401,-23.427544,-27.493122,-21.352604,-23.964502,-21.392239,-22.450203
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.844063,-26.026848,-22.560303,-22.392483,-22.002306,-21.89267,-26.430592,-26.87945,-26.807056,-27.310062,-24.666462,-25.511917,-24.107508,-23.056509,-27.93692,-25.426777,-25.525036,-25.198175,-27.661236,-22.505138,-24.090582,-24.009851,-26.391632,-23.384357,-21.74075,-24.201714,-26.71406,-21.555172,-24.402344,-26.49654,-26.16284,-23.215038,-25.09966,-25.03761,-24.282108,-23.76859,-24.264912,-26.348173,-22.223545,-25.566742,-23.430218,-23.188522,-23.782337,-23.241268,-23.501759,-26.26033,-22.63478,-29.332272,-22.713692,-26.111103,-24.353546,-24.682463,-25.749706,-23.348753,-24.891876,-28.164127,-25.189245,-24.442646,-22.828178,-21.27071,-22.502792,-25.155113,-24.35763,-24.077368,-23.822186,-20.44046,-22.758831,-25.82531,-28.710312,-23.993092,-21.001064,-26.966167,-25.508915,-22.202497,-28.193851,-24.513613,-26.448883,-21.035778,-22.748474,-24.947367,-27.393906,-25.653221,-23.358425,-24.392921,-21.328266,-22.561169,-22.614838,-20.64648,-19.48266,-26.449724,-23.884266,-24.839684,-24.374971,-26.908154,-24.306515,-24.015581,-22.279827,-23.590767,-25.458378,-25.127949,-23.361835,-23.118454,-23.327679,-25.077118,-24.977346,-21.99226,-22.88853,-25.914341,-27.15012,-22.478832,-24.030922,-25.99267,-23.093458,-23.763857,-25.589973,-25.709782,-19.983353,-24.659325,-24.931496,-22.566402,-22.346468,-24.670515,-25.19714,-24.231575,-25.846195,-23.146202,-23.323597,-24.174175,-22.727808,-23.166845,-27.068773,-24.514019,-26.022713,-23.901567,-23.263197,-25.453373,-23.378414,-24.797504
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.30412,-23.799385,-25.957417,-21.8294,-21.923481,-24.530529,-22.68966,-26.12932,-25.928848,-21.900484,-25.955025,-22.435354,-21.081696,-27.06813,-22.722122,-24.539612,-25.49133,-25.135134,-26.378782,-22.24485,-24.053833,-23.321886,-23.62544,-25.565258,-24.631351,-22.692219,-21.636574,-26.664505,-25.174192,-22.619366,-22.675163,-24.139584,-24.720171,-23.484798,-25.785538,-27.15158,-23.443474,-21.91896,-25.167786,-23.939617,-26.254272,-23.712708,-22.519821,-25.178732,-24.541548,-24.23084,-21.94195,-29.036142,-23.789875,-24.060686,-26.55237,-23.013035,-24.93547,-20.270039,-22.866135,-27.774094,-21.195568,-26.050255,-27.140533,-22.11065,-23.000244,-23.567417,-25.53414,-24.374767,-23.10334,-25.526867,-26.853811,-21.72709,-26.60593,-26.785137,-23.43436,-25.9108,-22.811205,-22.623344,-24.70959,-25.755192,-26.580845,-23.601051,-20.940971,-23.888874,-24.08337,-23.50534,-24.104235,-24.692352,-23.569698,-23.01582,-24.718212,-23.635763,-20.37802,-24.965466,-22.835726,-27.502548,-25.79168,-22.87973,-23.785099,-25.20186,-23.09826,-19.365175,-27.887932,-22.347622,-23.12667,-23.006662,-23.659346,-22.360449,-25.90063,-25.12912,-22.230734,-22.48404,-27.152214,-23.658457,-23.56925,-21.55751,-19.623817,-20.85987,-22.141607,-26.40029,-20.694069,-24.624651,-25.129387,-24.72586,-24.090544,-27.502838,-24.415361,-22.441675,-23.67425,-23.366913,-25.391117,-23.879639,-24.663532,-21.71088,-25.630846,-25.069372,-23.942966,-24.01461,-26.220398,-23.309628,-22.18532,-24.486118
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.675339,-25.99602,-20.927858,-27.089489,-27.62743,-23.856026,-22.571917,-28.346687,-23.295727,-21.878094,-23.648855,-22.910313,-23.637606,-24.343199,-23.727453,-21.861446,-23.685184,-24.873558,-25.921555,-20.940277,-24.251154,-21.302845,-24.561369,-21.392525,-25.425386,-22.835533,-25.299076,-25.29475,-21.867466,-23.86038,-24.920427,-25.48991,-26.591179,-22.550035,-27.25684,-27.245659,-23.302042,-21.312386,-26.780771,-23.075916,-21.985235,-27.068424,-24.24087,-20.169931,-24.279814,-19.901834,-23.108791,-29.51392,-27.812325,-21.571445,-27.78676,-22.043951,-24.353722,-21.849308,-22.452713,-23.123337,-23.736795,-26.370056,-25.563606,-24.336084,-20.937267,-22.824451,-26.422497,-27.132149,-24.584997,-24.588488,-23.938961,-22.864248,-26.978947,-21.295753,-22.436277,-24.955465,-23.34681,-23.51218,-22.922832,-24.215727,-24.760204,-23.538057,-23.343405,-25.164438,-26.31143,-24.370647,-24.944828,-23.975567,-23.477932,-24.256027,-24.093323,-24.445065,-24.884548,-22.686262,-26.599396,-21.80487,-24.857708,-25.072834,-25.473011,-25.225616,-24.443089,-23.1434,-23.305248,-23.964737,-22.161041,-23.8638,-26.288925,-23.310184,-26.376663,-24.842844,-24.456873,-22.506468,-23.581436,-24.56034,-22.889519,-23.554523,-21.677855,-22.167221,-25.40776,-25.200487,-23.359735,-25.016762,-25.424181,-25.67378,-27.555885,-28.12785,-25.750204,-25.723873,-24.817104,-24.661734,-26.432062,-27.400318,-26.695587,-22.333212,-22.308056,-23.94536,-24.724812,-22.650494,-23.47134,-24.51477,-22.545586,-23.062595
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.608488,-27.469238,-23.823671,-25.887098,-23.572605,-23.084682,-24.438723,-24.197102,-22.329575,-23.738472,-23.046541,-22.934261,-24.248655,-18.268147,-25.751736,-26.06236,-25.663944,-26.772427,-25.18439,-23.136604,-23.739704,-23.722168,-23.488995,-20.22296,-24.535557,-24.208313,-22.74302,-22.161367,-22.491959,-22.965527,-25.231304,-25.532566,-22.214828,-22.128042,-28.84659,-25.961002,-22.556946,-19.962276,-25.653048,-24.792152,-22.563717,-22.36613,-24.97245,-24.788694,-22.201572,-23.31673,-22.739883,-24.62223,-27.602112,-21.80331,-22.552849,-22.309248,-21.522896,-23.782866,-22.937248,-23.523886,-25.265694,-22.881357,-22.592,-25.30688,-25.281187,-23.123991,-22.812748,-23.677353,-22.787636,-22.712646,-23.214102,-24.152464,-25.869587,-21.189234,-25.059433,-27.582382,-23.92968,-24.10094,-23.418892,-27.351032,-24.555008,-24.789053,-22.34062,-23.39649,-22.260948,-25.192894,-21.670511,-23.511509,-24.388706,-23.616314,-23.242023,-24.971403,-23.505108,-27.014704,-25.581732,-23.277748,-22.80706,-27.110273,-24.763332,-23.455477,-23.057531,-22.839779,-21.581347,-26.427195,-24.854633,-24.04794,-29.09186,-24.923359,-23.966911,-21.316671,-21.404638,-24.699953,-25.12535,-27.618813,-23.970146,-25.801073,-20.900276,-23.603333,-26.045788,-21.545515,-26.0819,-22.788448,-22.941998,-24.220394,-24.543608,-25.58034,-23.499508,-24.694735,-21.726934,-23.686012,-21.410328,-21.391884,-25.28828,-25.39757,-24.058197,-24.848122,-23.702904,-24.480127,-26.53567,-24.290195,-25.058985,-22.224203
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.308334,-25.027315,-24.752317,-25.049032,-22.934599,-24.081554,-28.115116,-23.76318,-23.325624,-23.96406,-24.077387,-23.740833,-23.233223,-18.700607,-24.476484,-26.25159,-22.457376,-25.78446,-22.958862,-23.899927,-23.631207,-21.016531,-25.281952,-22.959148,-27.200626,-25.744576,-23.257576,-21.420101,-20.828814,-24.868607,-24.860802,-26.01181,-23.449802,-25.68224,-25.524231,-24.648176,-23.715687,-22.415138,-26.859797,-22.022114,-24.530617,-22.461987,-24.973324,-23.678776,-20.733791,-26.026546,-23.074455,-23.983017,-24.878508,-19.171371,-23.404406,-23.10722,-25.257822,-24.96897,-22.849667,-24.197514,-25.999607,-24.826788,-24.72608,-21.924881,-24.597605,-26.94102,-28.103363,-25.097551,-24.979858,-22.543438,-23.746258,-21.76019,-28.622078,-22.738901,-23.738842,-27.267319,-26.209465,-23.805658,-25.66402,-24.655907,-23.450546,-26.455414,-23.93681,-24.469542,-25.658817,-23.983095,-21.035301,-25.093266,-21.890873,-27.389801,-24.512436,-26.001884,-24.982573,-26.037926,-27.43438,-24.359585,-24.402576,-26.55863,-23.04441,-20.971634,-25.233465,-22.30017,-25.595978,-25.66679,-25.043468,-23.86081,-24.491787,-24.660519,-21.389992,-19.7813,-23.714123,-26.566528,-25.153511,-26.92559,-21.348896,-24.57948,-20.565992,-23.195486,-25.18431,-25.870596,-25.105938,-25.291008,-25.637293,-25.536161,-24.464863,-26.642994,-25.294115,-25.138483,-24.053991,-25.360287,-24.071712,-22.936357,-22.31547,-22.603096,-26.335466,-22.150364,-22.175129,-24.021217,-26.496223,-21.44056,-25.93745,-23.958447
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.705444,-25.290407,-25.277641,-24.528824,-23.343246,-20.821142,-26.384163,-24.087326,-25.298546,-26.83329,-21.265362,-23.333584,-22.977768,-27.022146,-25.008663,-22.10359,-25.202223,-23.023012,-21.267986,-22.85191,-22.248302,-22.867872,-25.033712,-26.957212,-27.292202,-20.29674,-25.296875,-24.311378,-20.602951,-23.59911,-20.351494,-20.478653,-24.217709,-21.207193,-22.732954,-25.2212,-23.352484,-27.363577,-26.108688,-22.911682,-24.278782,-24.074238,-27.349598,-25.22995,-24.026264,-23.928122,-22.450222,-26.338078,-24.75985,-21.921345,-22.813148,-24.976574,-27.08661,-23.557562,-22.684887,-24.676134,-24.761465,-24.596237,-26.831675,-25.933907,-21.966135,-26.987978,-24.318176,-26.826097,-24.289936,-26.881008,-21.260878,-22.106194,-23.829832,-21.488888,-24.623608,-26.882061,-25.581593,-22.48432,-25.316254,-21.8391,-24.471222,-27.625202,-23.625937,-23.777187,-26.738796,-23.57107,-23.682217,-25.196575,-23.57603,-21.324245,-23.923405,-24.063084,-26.11649,-22.431526,-27.554592,-22.32877,-23.428482,-25.070374,-27.338257,-26.307014,-24.47758,-24.436527,-22.447456,-24.30436,-22.524923,-24.47508,-25.31953,-23.710777,-21.992584,-21.291552,-26.569143,-22.572582,-23.988733,-23.408583,-24.794641,-25.24266,-22.071663,-20.54087,-25.250183,-25.61013,-27.58757,-23.024399,-24.548607,-25.27924,-26.42051,-28.288357,-21.408056,-21.461811,-26.711988,-23.358446,-22.7477,-27.984045,-26.32197,-25.354986,-21.074942,-23.467312,-23.983583,-25.125154,-26.145704,-21.588505,-25.972729,-25.201925
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.182116,-24.577251,-22.23981,-23.576904,-23.975271,-23.831566,-23.391876,-24.500614,-26.92714,-26.042944,-23.795965,-24.4592,-22.657187,-21.082918,-25.771448,-24.357948,-25.020761,-25.854761,-26.509895,-24.333714,-24.11601,-27.42324,-22.217302,-26.677969,-25.021189,-23.039434,-29.981567,-24.147915,-25.493734,-23.315586,-23.693886,-25.8834,-24.873005,-22.09617,-21.983295,-26.519936,-24.307629,-26.461754,-26.534096,-23.184149,-25.681835,-24.627499,-24.358192,-24.074207,-26.14038,-25.336985,-25.226656,-22.638964,-23.570526,-26.36907,-22.532448,-23.129953,-23.198376,-21.729467,-23.18084,-21.244217,-26.137402,-25.430908,-25.543009,-25.613256,-24.694878,-25.469528,-24.464214,-23.793713,-21.076408,-24.900097,-23.157747,-21.135302,-23.582436,-22.635014,-23.682205,-24.712643,-26.890038,-23.478825,-20.035248,-25.135275,-23.889462,-24.91656,-25.6334,-26.67011,-24.997606,-25.406307,-26.720194,-22.4105,-20.19357,-22.351341,-24.561378,-25.576487,-22.604815,-24.848558,-26.039227,-21.351994,-26.909883,-21.315239,-23.994946,-24.914288,-23.087614,-25.492418,-25.148922,-24.067974,-24.97271,-23.596281,-23.33702,-23.842064,-23.644136,-25.018684,-22.431282,-23.473026,-23.87499,-25.164177,-24.391895,-24.238037,-22.478851,-18.990425,-22.87014,-22.154064,-25.432514,-22.630001,-27.614922,-24.381586,-20.8157,-23.252254,-23.711891,-21.158325,-24.713835,-25.381517,-24.803541,-27.111345,-27.18045,-23.983543,-23.126842,-28.144518,-24.191772,-20.471996,-23.254204,-25.779308,-26.904781,-24.135036
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.197826,-24.248348,-23.686584,-23.06147,-24.836653,-26.463608,-22.65327,-24.856031,-25.873533,-23.830482,-24.614855,-22.274137,-25.86464,-20.400902,-22.70782,-22.795214,-26.033033,-25.94892,-27.038862,-22.82247,-23.77672,-26.197163,-20.471312,-26.528807,-22.144234,-23.98361,-25.952679,-23.090656,-20.705929,-27.870575,-25.57985,-28.178352,-23.845623,-25.482718,-20.0821,-23.85628,-26.529537,-25.985113,-25.616455,-23.077625,-24.22527,-25.360714,-24.423485,-21.308567,-25.392136,-25.388783,-26.931496,-24.014164,-29.210241,-23.856201,-21.879045,-23.667797,-22.313614,-21.748348,-23.029531,-23.695385,-24.806494,-24.587715,-26.584469,-25.573767,-25.953756,-23.237461,-28.014267,-24.520012,-25.501945,-22.538671,-25.166992,-25.22052,-21.353025,-23.187277,-25.814018,-22.399586,-25.656525,-22.708221,-23.115147,-25.793411,-23.904224,-21.668919,-22.133656,-23.049265,-23.69624,-29.139399,-23.47253,-22.70227,-23.658653,-26.347952,-25.634647,-24.34761,-25.124798,-25.268543,-21.671652,-23.661678,-24.79498,-22.914059,-22.223774,-24.091301,-27.106462,-25.642422,-27.668575,-26.923233,-24.720257,-29.604609,-22.194012,-23.034374,-25.33371,-23.929653,-25.684818,-24.46753,-24.110855,-30.91349,-23.66565,-28.55794,-22.721663,-22.626354,-23.374771,-27.332003,-26.120708,-23.118065,-27.389677,-24.116302,-22.06689,-23.063805,-21.900547,-26.211823,-25.710167,-22.183949,-21.899694,-22.854874,-24.23911,-25.169254,-23.732231,-24.92294,-22.338047,-23.782856,-23.25145,-24.715153,-25.497868,-27.541807
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.110437,-24.996788,-25.080212,-22.885216,-26.00457,-23.06821,-27.480236,-25.882193,-27.430325,-22.80119,-25.842806,-22.103565,-27.774117,-24.07584,-23.103264,-26.759075,-20.892399,-26.851957,-23.47092,-24.734026,-24.84001,-24.552141,-23.859615,-27.441782,-24.372505,-24.698738,-22.403162,-23.465553,-22.993988,-26.217436,-24.596527,-22.764126,-25.93547,-23.749474,-23.389532,-22.252693,-28.545118,-25.239292,-22.707748,-25.041862,-22.331285,-23.884548,-26.567678,-23.107426,-23.717419,-22.635807,-23.670547,-25.274998,-26.754612,-22.438597,-21.67633,-25.004051,-21.33575,-22.841547,-23.19831,-25.693651,-25.604595,-22.869747,-24.855762,-25.150286,-25.514141,-26.50729,-27.232464,-27.17266,-26.360306,-23.554771,-24.158249,-23.257862,-22.264713,-21.07227,-24.999353,-24.791416,-25.942736,-24.35925,-22.638924,-25.942558,-23.896646,-22.485546,-23.06141,-25.786777,-22.575012,-27.583302,-21.048416,-23.944082,-22.781517,-26.10014,-26.06742,-22.530638,-25.364738,-22.488808,-24.419111,-24.88435,-23.548714,-24.236046,-26.948002,-23.234514,-22.25592,-25.930574,-23.7145,-27.8847,-26.314796,-21.652702,-22.37881,-25.65536,-26.080456,-22.126785,-23.794746,-24.713978,-25.669247,-27.212975,-23.165195,-27.537714,-25.860296,-24.989426,-25.843826,-26.18827,-25.256487,-21.115076,-29.491772,-23.848274,-22.590637,-22.38086,-25.48983,-26.15244,-24.36301,-23.055927,-21.23744,-24.88459,-20.031946,-25.852957,-25.50457,-26.948935,-22.639458,-24.71816,-26.894003,-28.745872,-20.96376,-25.43342
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.467632,-22.884531,-23.71637,-26.374119,-26.019169,-26.747555,-25.148165,-28.265911,-23.712574,-23.602936,-26.297873,-22.596788,-27.55421,-23.501099,-24.440994,-24.209892,-24.006756,-24.482613,-24.033813,-27.136574,-25.2872,-24.497353,-25.140436,-23.00174,-24.648096,-26.206509,-20.605766,-23.952692,-22.997875,-23.323824,-26.53004,-27.17446,-23.184378,-25.922468,-22.018581,-23.368069,-24.168879,-23.29,-22.568691,-23.958824,-24.147905,-23.757988,-25.485905,-23.237598,-25.637962,-23.136019,-24.7568,-24.970423,-24.445623,-22.552559,-20.891071,-22.998714,-21.452744,-23.796864,-25.015993,-23.452877,-25.069332,-24.938705,-23.73288,-25.827179,-23.692074,-24.050575,-24.127226,-23.115578,-23.871426,-23.970898,-25.227066,-24.114422,-23.781612,-25.465508,-24.168676,-23.454542,-28.610193,-23.741444,-21.54308,-28.232485,-22.533358,-23.614109,-25.60519,-23.151749,-23.466534,-25.589624,-22.767914,-23.918411,-23.390491,-22.552092,-23.262423,-23.406767,-24.819172,-27.739717,-28.760414,-28.257128,-22.860016,-24.708202,-26.112543,-22.633705,-23.941101,-28.865475,-22.199722,-28.717648,-26.883049,-21.177757,-24.044735,-22.884733,-24.519333,-22.262798,-24.211575,-27.321938,-25.619078,-27.441496,-26.706444,-27.013962,-22.229994,-23.58106,-23.900345,-25.67308,-23.49958,-27.316696,-25.220375,-26.474499,-25.72696,-23.324898,-28.078754,-25.205885,-23.360607,-23.755482,-21.939491,-24.779095,-23.386032,-24.491436,-24.588566,-26.028996,-22.068214,-25.43587,-27.74716,-25.330788,-20.490622,-24.253468
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.04861,-22.893213,-26.501694,-27.396627,-26.905817,-29.147024,-25.190495,-23.41597,-21.560596,-23.981375,-25.324392,-25.628868,-26.992958,-22.787788,-22.535402,-25.066315,-23.675913,-26.357647,-24.98998,-23.31514,-25.141409,-23.74659,-22.502407,-23.907352,-26.156141,-25.77479,-24.878693,-24.456205,-24.58877,-21.649548,-23.57465,-23.65126,-26.43111,-26.050007,-19.704815,-24.422112,-22.514389,-22.629784,-21.3947,-27.130188,-23.02776,-24.30255,-23.110687,-22.986021,-23.21341,-25.490004,-21.390831,-23.746323,-23.176128,-20.44377,-21.901823,-24.520123,-20.818565,-20.91334,-26.368671,-21.533403,-24.506723,-24.98123,-26.541447,-21.21988,-21.793118,-23.021671,-24.010578,-20.20092,-23.015657,-27.20022,-22.43731,-22.724009,-25.21414,-27.852486,-24.641785,-24.316519,-26.039034,-24.702145,-23.935257,-25.756433,-25.469622,-20.988132,-26.069237,-22.042044,-24.406574,-27.970114,-23.682093,-24.070778,-27.241219,-23.862381,-22.363018,-25.775091,-22.89571,-24.206009,-29.60068,-27.430513,-24.373093,-21.87405,-22.249546,-23.448307,-26.887455,-23.233372,-24.591343,-25.501678,-25.660093,-27.251728,-23.858091,-24.317984,-25.93146,-21.864403,-24.479462,-22.38174,-24.769321,-28.906782,-22.935738,-27.01648,-22.774895,-25.596825,-23.415155,-25.920855,-24.572138,-23.265263,-22.727448,-27.579914,-25.020937,-22.317066,-28.089317,-27.39827,-24.054995,-26.418625,-26.070658,-21.964794,-21.804043,-22.427013,-25.527115,-26.78088,-25.153172,-24.320068,-25.830097,-22.929758,-23.677841,-22.132698
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.037205,-23.142826,-22.881216,-27.123205,-22.338917,-24.524973,-24.1478,-23.009012,-25.409573,-22.761688,-25.558184,-28.178448,-25.846327,-26.610434,-27.138653,-23.391254,-25.538507,-24.052155,-26.000196,-26.642094,-22.934422,-21.571037,-23.72934,-25.96089,-25.549675,-21.329647,-25.918041,-25.403934,-25.95356,-24.44927,-23.076817,-23.105907,-25.176285,-23.660439,-20.529757,-23.49731,-23.321268,-24.345581,-21.871006,-23.782066,-24.924389,-23.351122,-25.175358,-21.544548,-23.033922,-22.883442,-24.858562,-24.654161,-24.892479,-22.6756,-24.33442,-25.026022,-24.44358,-24.277596,-24.88282,-20.05175,-22.723263,-23.39077,-24.907948,-24.759636,-25.261303,-21.731306,-23.78812,-24.367989,-23.951458,-25.72477,-23.061754,-23.034163,-23.059776,-25.169617,-26.379568,-23.821491,-21.540432,-24.959057,-22.124317,-26.152832,-24.867767,-24.723713,-24.64739,-23.714367,-23.477863,-23.13435,-24.808453,-25.096876,-24.638725,-25.091805,-27.421946,-23.875845,-24.68652,-23.221209,-28.676924,-23.71622,-24.989164,-23.869495,-22.346428,-23.479,-23.467632,-22.048534,-26.950432,-23.684614,-26.042725,-26.298801,-23.233664,-25.314564,-27.645939,-22.044792,-26.235481,-26.251045,-25.290062,-26.603264,-23.309967,-24.073236,-24.79061,-26.231058,-25.113586,-25.970728,-23.936186,-27.431322,-26.187738,-26.999918,-23.22511,-23.73476,-26.16811,-25.194956,-24.750984,-24.735825,-24.782825,-23.454136,-21.88348,-23.33614,-25.247541,-25.59838,-23.849514,-26.06394,-23.759933,-25.271393,-22.743355,-23.903996
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.766674,-23.364231,-21.871891,-26.003407,-26.35582,-22.153357,-27.180853,-21.411417,-26.835648,-24.422432,-25.705608,-24.8362,-26.09778,-25.689077,-26.400711,-24.881386,-26.063038,-22.967121,-24.929272,-24.669434,-24.939928,-23.256762,-25.236866,-24.709978,-24.137266,-22.343159,-23.907791,-27.210367,-25.850857,-26.169268,-23.787205,-27.716816,-22.847643,-24.488628,-25.9822,-19.829655,-22.717333,-24.693548,-22.642094,-26.688196,-24.484331,-26.073128,-24.59189,-21.02591,-22.461292,-23.88998,-26.085655,-22.258038,-22.942238,-22.764832,-23.400959,-22.519234,-25.34116,-24.596039,-24.807863,-21.644335,-24.117603,-24.600473,-23.317902,-26.989283,-27.104729,-26.489298,-24.759077,-22.818829,-22.893227,-23.543503,-25.801497,-23.404917,-26.24398,-25.219933,-26.122465,-27.928349,-23.402569,-25.895931,-25.598368,-25.86868,-22.96267,-24.840237,-23.311739,-23.042425,-22.185759,-21.559269,-27.86864,-24.850786,-24.074238,-23.670465,-30.502348,-21.412117,-22.626272,-22.957767,-28.127365,-24.489502,-24.683123,-24.477446,-20.506817,-23.685032,-22.032455,-24.865807,-26.191977,-24.102116,-26.238285,-26.244,-23.073076,-22.857136,-24.032898,-24.01963,-25.662838,-26.534016,-23.72198,-24.029846,-23.785065,-28.206982,-24.58742,-23.987698,-24.8454,-25.58588,-22.278248,-24.15414,-23.655186,-26.375992,-22.743515,-22.959251,-25.419376,-23.25383,-24.649591,-21.39618,-25.608658,-24.104826,-26.54365,-22.44947,-27.184158,-25.953886,-24.898235,-28.09047,-23.544722,-27.170452,-23.502647,-23.464035
