-58.62986,-80.0,-80.0,-44.63759,-30.154358,-29.424492,-26.643497,-28.269592,-28.900429,-29.249252,-28.416298,-25.293594,-26.321453,-25.838432,-28.046507,-33.77135,-28.84688,-31.176052,-27.06071,-29.033167,-26.839893,-29.6162,-27.174788,-29.32294,-26.933914,-28.335201,-29.377594,-30.514927,-30.103096,-29.00375,-28.16457,-27.323654,-27.419888,-31.751116,-29.105398,-26.44754,-27.306799,-29.311216,-30.94031,-29.272406,-26.813955,-28.645685,-29.686852,-27.842758,-28.782476,-28.62772,-30.682722,-30.217651,-29.894218,-26.849186,-27.143013,-27.438828,-31.98859,-29.66021,-27.893557,-26.010586,-27.489029,-26.976446,-27.982712,-29.057217,-29.4997,-30.827412,-27.299923,-31.26192,-28.726946,-29.098192,-30.720936,-27.999607,-29.005835,-31.030657,-26.956535,-28.279392,-31.100628,-28.540298,-30.225296,-28.543858,-27.50113,-29.815289,-30.015741,-29.49612,-29.809212,-27.535698,-29.717598,-27.753521,-28.64797,-29.822159,-26.923828,-30.968117,-29.142925,-27.796642,-28.212162,-32.583935,-29.516993,-26.609459,-30.25803,-29.571266,-26.839682,-27.037224,-28.215393,-28.452343,-26.100052,-27.227226,-27.351925,-26.133785,-24.693483,-26.23487,-29.951626,-29.955639,-29.450321,-27.725796,-30.740128,-28.702404,-30.202728,-32.693848,-29.817118,-26.522785,-29.989706,-28.79206,-28.098999,-29.48193,-29.722858,-29.159134,-35.28736,-51.323612,-51.321827,-51.144558,-51.326748,-51.201645,-51.299026,-51.32675,-51.134438,-51.326614,-51.272438,-51.2892,-49.620598
-58.757652,-80.0,-80.0,-40.061234,-30.44215,-27.272068,-28.15244,-28.240189,-28.737099,-30.082745,-28.475422,-29.132458,-31.540163,-27.912722,-28.411196,-29.914194,-27.802431,-28.435925,-27.570202,-27.938953,-27.806416,-29.742332,-27.56929,-27.54049,-29.3941,-31.581213,-29.34724,-27.481888,-29.897139,-31.560072,-25.774971,-28.615332,-27.63549,-29.614258,-29.415226,-25.283102,-25.429482,-28.288008,-28.306784,-28.677288,-29.055876,-27.729486,-24.82331,-28.426535,-31.009995,-28.89573,-28.7431,-29.823322,-29.22073,-30.292435,-27.316349,-28.993935,-30.638763,-27.372818,-25.290335,-26.466625,-26.209957,-29.49513,-27.944698,-26.545597,-26.668056,-31.18582,-29.18695,-29.06634,-27.494099,-27.250126,-31.797682,-28.199287,-29.645967,-29.77132,-27.477905,-28.528969,-30.599293,-25.523926,-26.359917,-27.698296,-31.824614,-26.490396,-29.364151,-30.995064,-29.390356,-27.549612,-25.47268,-26.171902,-29.171534,-28.283495,-24.249512,-30.207619,-27.713676,-27.027996,-29.825943,-27.932756,-28.979872,-28.657324,-29.931805,-29.948286,-29.630833,-31.19468,-28.964607,-28.841879,-30.671587,-25.42444,-30.034725,-31.980976,-26.087467,-26.950062,-29.320286,-30.627895,-29.447243,-29.19619,-28.193298,-25.977253,-27.9278,-28.23776,-27.854813,-28.057316,-30.368587,-26.431873,-28.073324,-27.740778,-28.315884,-28.010971,-35.78331,-49.413765,-49.411766,-49.11332,-49.416584,-49.213432,-49.37973,-49.416584,-49.095657,-49.41652,-49.336304,-49.364258,-50.45484
-58.926014,-80.0,-80.0,-40.439228,-28.846767,-30.230835,-31.007677,-30.119883,-27.418243,-30.753689,-30.75456,-26.30769,-28.898506,-27.210709,-30.882378,-27.063807,-29.05872,-27.337006,-30.790506,-29.575855,-28.888124,-29.48428,-27.28577,-28.417065,-28.457361,-32.50097,-26.748203,-28.536236,-30.177359,-28.323433,-27.097206,-29.961126,-27.1502,-27.574196,-29.628796,-27.242931,-28.068356,-28.637386,-31.066845,-29.0419,-29.509312,-28.062584,-28.95818,-26.221748,-29.045637,-27.904215,-29.41461,-29.592415,-28.138721,-29.17912,-27.133053,-28.682314,-27.805384,-26.420761,-26.182365,-28.563374,-27.738625,-25.51215,-28.335453,-29.430653,-26.793274,-29.698275,-28.30626,-26.36626,-26.955833,-26.974846,-30.825005,-29.744078,-28.866152,-29.567497,-29.91055,-31.194422,-31.455002,-32.073303,-26.899927,-27.294682,-31.666204,-27.275526,-27.795662,-29.851582,-28.564825,-31.000404,-29.47588,-31.638699,-30.685183,-28.02625,-29.600868,-32.725403,-27.72063,-30.977327,-30.88919,-27.305412,-29.23904,-28.588001,-29.993908,-31.633133,-29.262833,-26.961826,-29.45657,-30.245459,-29.554562,-27.402916,-30.882313,-30.802008,-28.966412,-28.05579,-29.13347,-28.313114,-28.143343,-27.763588,-27.740349,-25.976624,-26.173985,-25.338554,-25.401894,-27.854313,-27.439959,-28.0239,-26.742935,-24.795477,-31.423857,-29.060692,-32.20794,-48.742363,-48.744507,-49.09768,-48.739372,-48.972694,-48.779835,-48.739372,-49.120514,-48.73938,-48.82865,-48.797104,-49.70578
-59.0654,-80.0,-80.0,-45.71946,-29.998432,-28.702955,-32.84462,-30.599026,-28.479042,-26.94066,-28.640024,-27.084301,-27.966404,-27.867123,-30.720264,-28.795656,-31.512857,-28.069403,-28.410969,-27.937767,-28.456427,-29.470179,-28.724796,-27.689432,-27.167702,-28.929983,-27.7891,-29.334585,-27.209053,-27.428116,-28.871853,-30.10077,-29.20086,-29.194141,-28.331423,-29.588486,-25.764175,-26.865868,-28.34274,-29.167988,-27.251747,-25.002167,-25.10847,-28.083511,-28.055378,-26.723145,-31.193066,-30.206661,-27.96756,-28.287636,-29.39542,-28.686682,-27.055748,-31.28322,-26.326313,-27.65163,-30.618645,-26.618176,-29.351349,-29.34921,-28.172108,-29.573097,-27.378832,-27.68982,-27.839144,-28.29837,-27.309095,-28.84048,-28.28211,-27.691555,-29.129198,-28.325565,-28.439203,-33.09803,-28.117748,-26.441498,-29.490608,-27.13977,-25.081408,-28.552004,-27.196949,-30.36469,-32.38566,-30.599796,-29.803099,-28.462496,-28.149961,-25.345427,-26.15548,-32.822647,-30.397503,-28.87513,-28.935253,-26.867609,-30.653534,-30.145248,-26.845848,-29.995275,-26.378521,-29.117476,-25.27502,-28.854265,-29.693542,-28.427673,-28.41637,-28.380978,-28.289333,-29.013342,-27.16211,-26.712872,-30.622482,-28.037336,-27.498138,-29.64523,-27.613848,-30.141464,-26.706028,-27.141504,-27.96469,-29.109333,-32.21149,-29.550556,-38.24675,-51.375847,-51.374104,-51.11653,-51.377747,-51.201828,-51.345795,-51.377754,-51.101543,-51.377686,-51.307724,-51.332165,-49.888767
-59.208652,-80.0,-80.0,-47.062515,-31.053526,-25.027718,-31.985308,-32.080322,-28.311962,-29.231339,-30.664993,-26.516792,-27.880398,-32.861515,-31.199081,-30.479916,-26.643965,-28.294254,-29.198627,-28.88417,-28.011559,-27.358294,-27.205317,-28.586845,-28.572891,-29.562912,-29.556767,-28.26449,-26.010826,-28.774532,-28.450937,-28.964258,-27.105238,-24.494093,-26.153585,-29.018503,-28.608704,-31.939686,-28.307,-31.025375,-29.096483,-26.37586,-26.094778,-29.176651,-27.94495,-29.069984,-25.652237,-28.629326,-29.01013,-28.618174,-32.219013,-30.103643,-28.121836,-27.163877,-27.814175,-27.747032,-28.077263,-29.336617,-27.475433,-27.221596,-27.355907,-28.2947,-28.297527,-27.681004,-27.744621,-30.529228,-30.256586,-29.171408,-27.845682,-25.579659,-27.352043,-28.621721,-30.781967,-29.57672,-25.884615,-28.583126,-27.802898,-28.305206,-27.335276,-28.844269,-28.06483,-28.708666,-30.205101,-30.569153,-28.444542,-31.311243,-26.749819,-28.468224,-29.196358,-28.936327,-29.383963,-29.719616,-28.515089,-25.818357,-27.118904,-28.964016,-28.977554,-28.761175,-30.506634,-26.84613,-26.98715,-30.404345,-29.102896,-33.06806,-28.749258,-29.271915,-25.87226,-28.33496,-29.916874,-27.713047,-26.597086,-26.824621,-28.516645,-28.020155,-30.967186,-29.297926,-28.906385,-25.674072,-28.632278,-27.532602,-31.722172,-27.324997,-35.71988,-48.80864,-48.80783,-48.690536,-48.810123,-48.732544,-48.796055,-48.810127,-48.682835,-48.81008,-48.780186,-48.79043,-50.31346
-59.366714,-80.0,-80.0,-43.99339,-29.780163,-25.218672,-27.693752,-29.912725,-27.733131,-30.419538,-31.044613,-29.667974,-31.347054,-30.526947,-28.961208,-28.287035,-27.160278,-28.70702,-28.553246,-31.26791,-29.444382,-31.706646,-28.961826,-30.047201,-28.147472,-29.624893,-26.317223,-25.360142,-29.121967,-28.997255,-28.222984,-29.90937,-26.968674,-28.490452,-26.436562,-27.325294,-32.03944,-30.03547,-28.300495,-30.66478,-30.897026,-28.96883,-29.527475,-28.325426,-27.74224,-28.639933,-26.926899,-29.42019,-28.363556,-28.709957,-34.155563,-30.945646,-30.259201,-26.435005,-27.47623,-31.969357,-27.832039,-26.967484,-27.176912,-27.866581,-32.43169,-26.964851,-28.35284,-30.373377,-28.630028,-31.834244,-29.98521,-29.301058,-28.837463,-25.683952,-30.493315,-25.644772,-26.308155,-30.875679,-27.06781,-31.401003,-27.630203,-30.611797,-29.50634,-27.226456,-28.152817,-30.966469,-30.109474,-28.114426,-31.460463,-29.538332,-27.401512,-27.877079,-30.156954,-26.365505,-24.941103,-32.736923,-29.708508,-27.317059,-26.969498,-28.558098,-27.845016,-28.799864,-29.039085,-26.262291,-27.808882,-28.307884,-28.152143,-29.35773,-28.121437,-28.060617,-27.765976,-29.616291,-29.724579,-28.4575,-27.796747,-27.105473,-30.48465,-30.391956,-30.880825,-27.26017,-29.826628,-27.351587,-28.447437,-27.36808,-26.437199,-27.667038,-35.045578,-49.831673,-49.8334,-50.1019,-49.829117,-50.00661,-49.86083,-49.829124,-50.119404,-49.82911,-49.897827,-49.873928,-50.015297
-59.51621,-80.0,-80.0,-46.45728,-24.747587,-29.415302,-27.235664,-29.562195,-29.211437,-25.262257,-28.788849,-27.11264,-31.527218,-26.864742,-27.887629,-26.130108,-27.80671,-28.65825,-27.860798,-29.197456,-29.32649,-32.300026,-26.67646,-28.865503,-27.164406,-29.105915,-26.522636,-31.704779,-29.848469,-27.798021,-32.70167,-31.453533,-29.845625,-31.264286,-27.296959,-29.501652,-29.928164,-26.27404,-30.63649,-27.824417,-27.75823,-29.356903,-29.612637,-31.580345,-31.904114,-27.696854,-26.274828,-28.813892,-29.649118,-30.940422,-29.782406,-27.561285,-29.50914,-28.725681,-26.492014,-29.095755,-27.377256,-29.22042,-28.880514,-29.33467,-30.087917,-27.876076,-24.193577,-27.101244,-28.424356,-27.766773,-28.437706,-29.474083,-27.389538,-26.982094,-31.734558,-27.286135,-30.420511,-30.59473,-28.568687,-29.653028,-28.955276,-29.367405,-27.978565,-24.629894,-28.699547,-28.104069,-29.170427,-27.717396,-27.739723,-29.832088,-28.174873,-29.171719,-29.52535,-28.349918,-28.869099,-29.286839,-27.412926,-27.201635,-30.32624,-30.72272,-26.641918,-26.096165,-29.14301,-32.431046,-28.304773,-28.78831,-27.967932,-28.485123,-30.356258,-29.494997,-30.881237,-31.378532,-29.593014,-25.426613,-28.723764,-29.13095,-30.875359,-29.827404,-30.879398,-29.926865,-28.075891,-27.320637,-29.76493,-28.844963,-29.441727,-26.561811,-35.853897,-51.222904,-51.221344,-51.00058,-51.224594,-51.07379,-51.19656,-51.2246,-50.987617,-51.22453,-51.164047,-51.184853,-50.30952
-59.667877,-80.0,-80.0,-52.035873,-27.222054,-29.433018,-28.488451,-28.153156,-29.301426,-27.655182,-30.847458,-30.669605,-29.54257,-25.255978,-31.50843,-28.917118,-28.226,-29.241714,-26.254387,-28.694935,-27.18396,-28.634819,-30.075714,-26.459202,-30.820911,-28.151487,-28.337242,-29.96777,-28.928513,-28.022598,-32.329895,-27.499329,-29.308784,-28.746248,-28.833715,-28.08791,-29.973053,-27.081255,-31.540236,-24.465797,-24.912346,-26.659534,-29.141672,-28.440311,-27.10524,-28.33651,-27.458866,-28.711712,-27.878813,-29.189398,-27.72181,-27.328714,-30.266876,-27.594835,-26.428295,-30.979536,-27.97725,-29.762207,-27.0591,-27.597214,-28.035755,-27.871628,-27.013885,-27.15987,-29.110893,-29.091827,-27.842861,-31.021725,-27.036976,-31.437714,-34.03673,-27.217575,-26.35038,-30.558363,-28.13421,-27.188303,-31.382011,-27.946272,-29.142048,-28.760826,-27.950476,-29.539433,-26.872633,-26.919712,-28.960812,-29.44166,-28.308693,-30.382267,-28.458572,-26.444267,-27.969326,-29.742458,-27.641693,-28.935232,-28.031658,-27.423094,-30.666565,-26.739265,-27.69626,-28.196123,-29.14147,-28.306208,-26.498072,-29.028273,-28.103783,-28.568266,-28.728588,-30.91615,-26.519958,-25.610323,-30.65121,-31.81566,-28.856483,-27.701647,-30.20194,-29.221586,-28.414366,-27.113228,-26.792995,-30.723219,-29.294762,-29.07428,-34.415623,-48.970844,-48.970512,-48.92228,-48.971577,-48.940193,-48.96576,-48.971577,-48.91893,-48.97159,-48.959457,-48.963543,-50.6245
-59.807762,-80.0,-80.0,-46.88187,-31.626877,-28.273949,-27.26115,-26.104706,-29.881912,-29.298067,-31.716595,-32.545406,-24.318752,-31.864275,-29.057858,-30.367233,-29.99516,-28.362349,-27.473904,-29.397018,-28.100937,-26.419779,-27.436703,-27.460926,-28.267586,-27.58763,-28.55119,-28.448421,-25.66747,-29.21909,-31.508852,-28.172504,-28.286335,-28.282745,-26.916237,-28.031153,-29.591738,-27.445536,-28.133522,-27.644245,-29.593294,-27.695848,-27.587349,-27.368124,-25.472792,-28.197138,-28.52557,-31.61202,-27.924046,-29.879967,-29.128262,-30.003605,-30.456142,-28.247856,-27.576488,-30.828506,-28.953846,-29.695126,-28.785889,-28.100067,-28.156914,-30.626884,-27.900692,-31.358927,-27.612938,-29.631367,-29.031122,-28.193779,-27.467014,-26.598534,-30.958693,-28.272991,-28.259705,-28.964413,-27.505053,-27.563503,-29.43008,-28.85509,-31.984,-30.161676,-24.843128,-30.165247,-27.444586,-27.69926,-27.706144,-25.66472,-27.264627,-27.56863,-26.47443,-28.001247,-30.022486,-29.084763,-26.786097,-29.037754,-28.387058,-28.853643,-30.357372,-30.44837,-25.771526,-27.850056,-27.554256,-26.732418,-28.287205,-29.639961,-28.761475,-27.831118,-27.99786,-27.128185,-27.792715,-29.762691,-29.230703,-31.828403,-25.895245,-27.202457,-29.093534,-29.405819,-29.893183,-30.32095,-26.657333,-29.26221,-30.254396,-28.078392,-37.09918,-50.19447,-50.19587,-50.409943,-50.192574,-50.334312,-50.21837,-50.192574,-50.42392,-50.19251,-50.248123,-50.228973,-49.701336
-59.973618,-80.0,-80.0,-41.547012,-29.48217,-28.362635,-26.622818,-29.18172,-30.475967,-27.102955,-30.60902,-28.121809,-25.550323,-32.906895,-28.079678,-30.08742,-29.25761,-30.039383,-30.352427,-28.45535,-24.372524,-30.089912,-27.794277,-28.114103,-27.354973,-28.014404,-30.582249,-29.460428,-28.627853,-29.812847,-28.416534,-26.375748,-30.373928,-29.074648,-26.493412,-27.847893,-28.683294,-29.73488,-27.56491,-28.501366,-30.076122,-28.892544,-27.21924,-26.857914,-26.259117,-28.83126,-26.779613,-31.275997,-30.478231,-27.849377,-26.246359,-29.47285,-29.291332,-28.73664,-29.649374,-26.941963,-29.364597,-30.892954,-30.450146,-28.05502,-27.796862,-27.879757,-30.237576,-28.223106,-26.683205,-27.39414,-28.794994,-28.81795,-28.51324,-27.667442,-27.486378,-29.736025,-29.190924,-27.650333,-30.558233,-28.96354,-28.98475,-28.52172,-30.764091,-31.853848,-27.649994,-31.015728,-29.4609,-25.90207,-25.402546,-27.49936,-29.842384,-26.027714,-29.100754,-29.426922,-30.406332,-29.259724,-27.357922,-26.48003,-32.697426,-30.146324,-26.95179,-30.584696,-29.076353,-26.200897,-25.993332,-28.312527,-30.075975,-29.828077,-30.620491,-26.995453,-26.656567,-25.960995,-26.54361,-28.953625,-26.800426,-30.343431,-28.397644,-28.702854,-29.175339,-29.786064,-29.231514,-31.990967,-30.719185,-29.611141,-30.628544,-29.714685,-35.1672,-51.182915,-51.181854,-51.032665,-51.18412,-51.083237,-51.165283,-51.18412,-51.02352,-51.184105,-51.143776,-51.157543,-51.352703
-60.118656,-80.0,-80.0,-44.0469,-29.921677,-27.601501,-29.896835,-28.945902,-28.60255,-28.721914,-30.488457,-26.49657,-30.831774,-29.467678,-30.018097,-26.86071,-28.671995,-28.91951,-26.11606,-27.74025,-27.891922,-26.950975,-26.996122,-28.059288,-26.558704,-30.264002,-28.62003,-31.248663,-29.876972,-30.990105,-29.119566,-29.269129,-29.501968,-27.512922,-26.67976,-27.6412,-29.210201,-26.383087,-30.704811,-27.15299,-29.293205,-29.19484,-28.491322,-32.235783,-29.93087,-27.590746,-26.861742,-27.456558,-28.797997,-25.71282,-28.073746,-27.326696,-28.028656,-26.874588,-30.587234,-28.790611,-27.17614,-28.984974,-27.248924,-27.486908,-28.384398,-25.90028,-29.722662,-29.330914,-28.616777,-27.563972,-30.48226,-25.038406,-29.41487,-27.868206,-28.057043,-28.433624,-31.666164,-26.383945,-28.304832,-28.159714,-27.859783,-27.931774,-27.615112,-29.745243,-30.316475,-29.17078,-30.38918,-28.581062,-30.714508,-28.745409,-32.58035,-26.871836,-26.790573,-29.578,-24.531235,-29.119774,-28.250536,-27.861282,-28.830976,-29.678183,-27.14387,-29.641039,-27.242687,-27.064793,-26.759905,-27.900349,-27.423506,-28.694477,-28.07919,-28.843395,-28.152374,-27.470806,-27.69738,-31.616295,-25.683033,-29.03312,-27.604225,-29.351751,-27.78407,-31.554382,-27.321274,-28.583221,-28.076954,-28.167564,-29.513103,-30.845343,-34.973625,-49.70392,-49.703003,-49.55933,-49.705097,-49.607994,-49.687836,-49.705097,-49.55069,-49.705067,-49.667088,-49.68042,-50.687363
-60.272297,-80.0,-80.0,-43.79288,-27.309834,-25.982927,-29.59121,-26.784468,-28.572601,-29.806221,-28.40662,-30.201387,-29.805344,-29.546091,-27.437002,-27.452175,-29.486376,-28.622364,-25.51368,-29.900093,-28.118494,-29.77296,-27.313866,-26.610744,-27.016607,-28.192354,-29.329315,-28.062592,-28.328701,-28.57919,-27.011364,-30.91294,-25.301565,-28.547668,-28.205791,-28.658783,-29.530823,-27.902328,-27.799046,-29.190926,-29.088118,-26.212221,-31.206944,-28.80694,-29.983534,-26.82164,-27.621843,-28.743423,-29.51308,-25.341698,-29.101133,-25.753607,-26.750237,-26.7034,-30.023155,-30.048187,-28.624813,-28.497679,-29.857908,-27.434822,-29.702135,-24.310463,-27.071827,-30.194061,-29.033815,-25.21843,-26.313202,-28.351097,-28.247562,-27.41523,-27.545021,-29.038218,-29.508053,-28.843073,-28.751305,-29.535925,-27.983511,-25.42577,-27.676357,-25.41635,-29.857388,-27.142723,-27.918686,-31.525051,-30.187645,-28.055351,-30.63803,-27.794865,-26.649426,-28.552355,-27.54538,-26.69855,-28.537327,-28.821033,-27.30181,-29.800205,-28.997637,-26.87473,-26.690504,-27.12117,-31.120613,-26.202816,-27.961725,-28.143335,-30.08842,-30.545862,-26.587925,-29.503332,-29.497593,-28.161188,-27.24688,-29.14937,-26.369366,-29.181477,-27.917265,-27.191214,-30.403492,-29.832504,-28.074564,-29.038048,-27.37914,-27.197369,-37.325386,-49.9066,-49.90822,-50.185616,-49.90451,-50.088707,-49.93621,-49.90451,-50.203182,-49.90449,-49.9751,-49.949966,-49.46824
-60.413105,-80.0,-80.0,-49.888645,-28.489485,-29.231682,-29.255167,-31.069456,-27.500946,-30.484404,-28.378208,-30.152948,-26.899166,-29.013222,-25.043282,-29.814959,-29.10254,-27.89209,-31.238804,-32.4621,-29.583712,-26.892815,-30.370884,-29.498068,-30.196999,-26.803211,-28.329891,-28.646502,-28.874775,-28.47424,-27.214314,-28.5963,-26.714445,-27.783983,-30.183552,-28.026363,-28.03326,-28.415443,-28.685425,-29.720507,-26.339144,-28.21447,-25.908777,-28.980375,-27.09812,-26.341503,-28.20316,-31.184082,-23.15036,-27.898384,-29.930983,-29.146488,-26.028875,-25.911633,-29.578629,-27.259579,-28.079775,-27.55968,-29.418776,-27.244707,-27.850555,-27.109993,-26.820717,-29.184696,-30.305729,-28.779377,-26.142593,-26.441837,-29.670034,-26.475033,-27.879152,-30.902138,-27.720865,-29.88074,-27.727823,-29.930492,-27.948698,-27.84776,-29.46155,-28.667522,-29.617376,-28.415089,-27.335361,-29.14919,-29.592197,-26.346167,-31.765095,-29.071526,-27.046207,-26.68211,-29.487385,-28.246256,-27.947912,-25.445366,-28.523527,-28.095753,-30.048054,-29.559658,-30.585056,-26.72185,-30.230011,-29.382805,-27.876762,-25.84631,-27.759254,-30.434616,-28.230999,-28.635756,-27.714405,-27.906559,-27.748962,-30.31607,-29.47462,-27.197289,-28.812069,-27.163158,-27.119389,-28.359385,-28.636242,-30.812826,-27.355278,-26.207184,-37.39547,-51.211792,-51.210983,-51.08939,-51.21264,-51.130627,-51.198246,-51.212643,-51.082077,-51.21261,-51.180855,-51.19203,-52.521324
-60.56975,-80.0,-80.0,-42.921455,-27.534227,-30.116917,-29.163963,-33.156616,-31.371107,-28.424484,-25.171017,-28.885124,-26.528625,-32.158344,-25.939173,-30.522892,-27.860764,-26.529041,-29.450314,-29.072533,-30.752846,-26.774986,-28.809467,-27.03173,-31.023252,-26.925686,-26.926582,-29.321226,-28.464632,-28.300596,-28.718689,-28.421137,-26.89484,-29.268974,-27.48243,-26.39733,-28.303574,-29.807293,-28.745674,-26.926096,-28.556355,-28.473125,-26.375134,-29.753925,-26.537836,-29.02309,-30.472368,-29.383097,-28.99712,-27.164017,-29.21461,-27.988068,-24.82084,-30.443727,-29.44989,-28.834347,-29.389744,-30.469099,-28.1324,-26.250576,-27.662277,-29.280235,-28.611164,-26.52111,-29.583958,-26.048862,-25.025806,-29.422562,-32.134594,-31.497375,-29.04076,-27.859894,-28.274893,-28.463568,-30.744705,-27.825745,-28.2809,-28.33378,-30.79372,-29.058746,-30.304893,-28.515564,-29.47374,-25.594154,-28.18999,-27.74005,-29.79734,-28.282566,-28.825523,-27.201523,-28.041069,-28.66874,-28.063591,-27.808475,-28.900375,-26.277966,-30.516113,-29.24606,-32.71009,-27.397087,-30.089294,-29.696953,-26.47161,-26.655888,-25.217247,-29.584736,-27.18387,-26.771381,-29.357162,-31.587557,-28.975826,-27.705706,-30.131115,-27.620728,-26.178528,-25.506058,-27.7011,-25.42301,-28.009521,-25.506956,-30.350767,-27.560377,-36.390823,-50.957333,-50.955345,-50.66095,-50.959953,-50.759533,-50.923363,-50.959953,-50.643463,-50.959873,-50.88026,-50.907936,-50.449394
-60.71372,-80.0,-80.0,-40.87287,-27.487988,-29.04795,-27.455933,-31.92475,-29.654566,-29.494417,-31.007374,-30.317665,-26.636044,-27.669773,-29.604355,-28.86065,-28.129822,-27.179024,-28.755966,-30.425674,-31.966578,-29.592415,-29.38601,-26.908424,-30.98239,-29.016117,-29.170292,-26.731323,-26.782011,-28.550438,-27.797527,-29.269121,-30.638567,-26.77959,-29.920841,-29.401707,-28.163404,-27.661366,-29.22554,-28.250147,-28.955647,-30.58832,-27.073933,-27.370407,-26.86572,-26.90483,-26.737358,-27.84828,-29.392164,-28.453125,-28.993742,-30.2814,-25.775137,-28.359852,-30.421686,-29.266052,-30.53975,-25.005684,-28.284805,-28.420797,-26.571877,-28.843311,-32.076458,-30.513966,-27.918839,-27.94398,-27.417398,-29.706694,-30.348038,-31.057999,-29.417414,-29.309917,-27.631979,-26.591484,-28.515162,-29.536781,-29.378048,-29.271727,-27.327679,-29.517845,-28.184162,-27.16647,-27.355236,-30.42429,-26.883873,-27.858719,-27.752897,-28.96867,-28.462349,-31.70562,-29.975975,-29.165457,-24.764269,-29.059166,-27.771362,-25.065434,-29.952585,-26.860296,-28.231464,-28.437115,-28.339212,-28.41661,-29.417679,-28.28019,-28.72705,-29.038877,-31.840515,-29.066956,-28.391193,-28.045301,-28.21031,-28.989765,-28.777931,-29.304688,-27.871407,-27.647062,-29.669807,-27.069965,-27.049467,-26.403961,-30.616432,-27.130512,-39.552967,-49.463554,-49.465347,-49.75285,-49.461212,-49.652145,-49.49462,-49.461205,-49.77118,-49.461246,-49.53479,-49.508873,-50.114445
