-21.016953,-16.417229,-18.539711,-21.016989,-20.378822,-19.073936,-16.88314,-17.611313,-21.011387,-21.82888,-24.595627,-23.20677,-18.477863,-16.53695,-16.030766,-15.999069,-17.439837,-20.343723,-18.342304,-15.926435,-16.306341,-18.644638,-20.429554,-18.398745,-18.143328,-19.775234,-21.326508,-19.661438,-19.458254,-20.61874,-18.892673,-21.354866,-21.446005,-24.847767,-24.213783,-19.20999,-20.054771,-22.186901,-20.681381,-19.71661,-21.218624,-23.142937,-20.10862,-17.632586,-19.800251,-20.079128,-19.066277,-17.909088,-18.44987,-18.945248,-19.499714,-18.972292,-20.71044,-22.913761,-22.319807,-21.96368,-20.319342,-19.232185,-17.977623,-21.511337,-20.89159,-18.267704,-16.200928,-18.53151,-19.200253,-16.781473,-17.934011,-20.10038,-20.974895,-22.708685,-19.098034,-18.255503,-20.012197,-21.063301,-16.960333,-18.137072,-18.42275,-19.177368,-18.155966,-20.17378,-18.887924,-19.203632,-17.660917,-19.52539,-19.743776,-21.613802,-21.967546,-19.400826,-18.26117,-22.476217,-25.260471,-20.146576,-19.129414,-23.300352,-21.683228,-18.761902,-18.055517,-18.877495,-17.849571,-17.500973,-17.135523,-18.073282,-18.683657,-20.701767,-20.69149,-17.380966,-17.767628,-18.478859,-21.014679,-19.080265,-16.616165,-16.423649,-18.577425,-18.264389,-19.200861,-20.462418,-21.934254,-24.1629,-23.863928,-20.833378,-19.555817,-18.230202,-18.589504,-18.945618,-17.471233,-16.651152,-18.764135,-18.324192,-19.560596,-19.123283,-16.453758,-14.243586,-18.017094,-19.68439,-16.850647,-16.684822,-17.02536,-15.599023,-16.371147,-19.632526,-18.793913,-20.546268,-21.930803,-21.011818,-21.061409,-19.993334,-20.402412,-18.837828,-16.582632,-17.380117,-16.662655,-16.91439,-18.691475,-18.32238,-17.114773,-17.725834,-18.717003,-18.314936,-16.45958,-19.57592,-18.570087,-20.49817,-24.9682,-21.66177,-20.890772,-17.464828,-16.8668,-19.754456,-20.373232,-18.842602,-16.877155,-17.635786,-17.85205,-18.411383,-18.955055,-16.273394,-18.534588,-19.592781,-20.003685,-18.628132,-20.183407,-22.714878,-23.17128,-22.138075,-19.774323
-22.754147,-17.889275,-16.733398,-18.396423,-19.853487,-21.376842,-20.086266,-20.930481,-20.264652,-19.403542,-20.360054,-24.21194,-22.463371,-20.795567,-17.634504,-17.27533,-20.093555,-23.956219,-25.380531,-20.948315,-17.86517,-18.402105,-19.498756,-20.0386,-21.10442,-17.673923,-16.040846,-20.105156,-21.304352,-17.84676,-15.871885,-19.0809,-20.721214,-20.466978,-20.803587,-22.799316,-21.53376,-19.529364,-17.147114,-17.827036,-21.394253,-21.169827,-21.540607,-20.637682,-19.54854,-18.665237,-16.795176,-16.19912,-16.603827,-17.593367,-19.0889,-16.54839,-18.506601,-21.259691,-23.30416,-23.46838,-21.492905,-19.890263,-18.487444,-20.714848,-17.799759,-16.66856,-17.379824,-19.409668,-22.398493,-22.983425,-20.78593,-19.718544,-22.861132,-18.790482,-18.761024,-20.274542,-19.829912,-19.920723,-18.046314,-19.095455,-20.73959,-18.891533,-19.925337,-18.59192,-18.23712,-19.876726,-21.81567,-21.932705,-23.800106,-22.22957,-21.24252,-18.50347,-17.576237,-21.1996,-21.57386,-17.207502,-17.726154,-25.887009,-22.900074,-20.928381,-20.35991,-21.32788,-19.749199,-17.924671,-16.033607,-15.24024,-17.011051,-21.97217,-21.792496,-20.189167,-19.481647,-17.998842,-19.197401,-18.652033,-19.776247,-19.141304,-19.451988,-18.262205,-17.671244,-19.926403,-18.919487,-18.313723,-17.65665,-18.86908,-19.94917,-17.06747,-18.063868,-19.709167,-19.402,-16.391857,-16.1754,-19.274483,-18.459347,-18.260475,-19.01561,-19.572805,-21.194025,-18.860062,-17.364222,-18.254757,-19.755299,-16.73999,-16.835373,-17.928116,-18.94117,-19.706944,-22.274353,-20.622507,-21.837996,-22.70377,-23.986267,-19.065216,-18.197346,-19.756413,-19.718718,-17.779234,-16.148668,-16.467907,-17.548382,-15.751582,-15.291695,-20.673166,-19.72754,-17.034874,-20.295143,-22.044542,-22.76918,-22.204395,-20.867678,-20.824297,-21.410328,-24.923836,-22.479786,-19.3275,-17.335978,-16.811352,-17.071283,-19.578741,-20.84087,-21.532122,-20.112562,-20.391525,-19.029478,-18.75647,-22.200668,-19.592905,-20.227503,-22.04892,-18.770466
-22.225101,-19.268951,-19.412754,-21.262478,-19.170853,-18.924898,-20.535858,-21.717335,-18.71639,-15.497541,-16.722284,-22.942451,-22.637386,-20.452747,-18.23222,-18.672842,-19.062965,-20.107594,-21.335928,-21.212944,-19.59691,-20.078331,-18.771952,-18.649757,-19.951647,-17.817223,-17.615047,-17.409182,-18.051935,-17.726334,-16.624954,-18.309002,-17.849266,-16.737978,-18.52238,-18.550232,-19.585949,-19.260685,-20.103191,-18.906116,-19.386425,-19.907068,-24.44744,-23.037422,-21.57032,-20.329496,-19.63667,-17.881123,-17.13533,-18.704876,-20.443172,-22.209677,-21.471603,-19.534729,-19.30523,-18.726622,-22.418661,-21.785175,-22.544914,-21.265688,-21.74931,-19.77752,-19.435658,-17.626026,-20.954315,-19.776127,-17.476784,-19.94382,-21.254316,-20.586336,-22.79348,-21.980255,-20.466307,-19.319088,-19.258417,-19.49718,-20.119156,-15.279181,-17.182743,-18.69269,-19.687065,-15.682001,-17.829317,-18.03688,-17.454514,-17.182312,-18.286669,-20.899542,-20.995148,-20.698757,-19.197752,-17.49627,-18.785229,-24.27427,-20.176971,-18.413467,-18.035269,-18.773035,-20.535036,-20.760738,-19.03892,-16.100405,-15.994029,-21.732445,-21.209686,-18.93062,-18.836468,-17.2317,-17.723446,-17.99975,-18.144798,-18.574118,-18.596855,-16.756794,-19.54284,-18.942429,-18.275915,-17.149603,-15.667806,-16.967888,-18.613094,-18.765755,-17.993288,-21.177378,-21.68625,-20.745878,-19.019547,-17.540207,-16.96367,-19.063631,-20.423191,-19.465591,-20.18623,-22.355736,-21.075409,-20.224976,-18.765804,-17.459948,-18.85466,-20.351757,-19.926071,-18.170643,-16.435844,-17.73819,-19.043125,-19.675777,-20.098164,-19.597282,-19.88987,-21.96695,-23.05227,-19.212793,-17.365711,-19.419155,-18.141537,-17.626795,-16.972069,-16.444582,-19.588268,-18.880083,-20.337278,-22.972536,-23.3505,-20.459,-18.884848,-16.9092,-18.561562,-21.695692,-19.772285,-19.619425,-18.96903,-18.004173,-17.382477,-19.856274,-21.131163,-22.341757,-22.4094,-22.037533,-22.067402,-19.494001,-20.135921,-20.648048,-20.40342,-20.84124,-21.94764
-21.67956,-19.697172,-18.28957,-20.035105,-22.163588,-19.145742,-18.423574,-17.9206,-18.936108,-18.740913,-18.965973,-22.092396,-19.109049,-20.12106,-19.516378,-18.632029,-18.934343,-19.230274,-20.12017,-20.282864,-20.232685,-22.602879,-23.055077,-23.364494,-19.005337,-18.354115,-19.933914,-20.894491,-18.874756,-18.310585,-18.863003,-17.256514,-16.700228,-20.461506,-17.988909,-17.885605,-19.300838,-19.36066,-20.291748,-21.292025,-20.153446,-22.528372,-23.47511,-21.510983,-19.032999,-20.965576,-19.776365,-17.807343,-17.397045,-15.545125,-17.303013,-19.534382,-20.26495,-19.272602,-20.429182,-19.127682,-20.397264,-20.847267,-21.478386,-22.854116,-20.179495,-18.330082,-19.414455,-21.951,-20.86018,-20.227064,-21.259941,-17.089401,-15.541028,-18.021164,-21.69598,-19.181488,-18.639742,-18.461239,-20.610226,-20.544874,-18.990108,-19.207014,-20.426052,-19.334267,-23.505527,-18.73164,-18.277687,-18.203846,-15.09354,-14.241105,-15.751983,-20.441196,-19.787329,-19.949387,-20.819569,-18.556475,-20.164286,-26.78185,-21.984138,-18.128504,-17.598803,-18.904165,-16.744366,-19.976208,-20.931015,-17.765388,-18.329815,-20.26743,-19.730225,-18.555267,-16.476961,-16.198822,-18.234467,-17.54383,-16.76899,-17.031063,-16.920143,-18.054478,-19.697872,-18.541464,-20.77828,-21.47516,-20.026815,-18.803173,-15.32155,-14.869514,-20.783638,-20.667511,-20.273928,-20.57812,-20.591454,-20.507635,-20.389023,-20.698393,-21.876415,-19.567438,-18.472576,-19.618803,-20.487228,-22.066519,-20.424774,-21.427261,-21.74497,-21.377792,-22.308308,-20.49921,-18.931622,-17.358341,-17.71726,-20.097218,-18.448757,-19.852875,-22.122261,-22.024948,-21.090672,-22.202648,-21.537962,-20.415396,-17.317772,-17.665382,-19.125511,-18.129463,-18.856815,-19.942505,-20.237226,-22.24134,-20.61975,-19.11446,-19.248947,-17.506796,-20.425024,-20.774378,-22.237501,-21.438402,-16.89983,-17.969475,-23.714052,-20.232893,-16.582191,-17.919107,-20.865877,-18.813442,-20.714329,-20.639503,-21.31429,-23.693932,-19.975563,-19.239647,-19.804695
-20.327187,-20.89532,-21.12635,-19.195107,-18.893623,-17.038422,-15.319878,-17.325047,-21.175793,-19.315937,-17.636143,-19.352242,-17.195793,-18.018497,-19.626244,-20.671396,-21.06963,-19.910858,-21.864067,-24.534344,-20.086313,-20.23819,-21.74802,-22.462492,-20.040178,-19.793598,-21.20955,-20.903294,-17.237282,-15.574312,-17.281616,-17.5346,-18.06252,-19.385653,-19.273563,-19.684242,-17.786507,-17.545662,-19.550919,-18.437174,-19.37226,-20.690536,-22.712275,-21.031536,-21.643131,-22.265324,-21.92948,-18.661392,-16.377005,-16.889168,-18.91618,-19.15821,-20.736595,-20.836445,-19.91195,-18.931046,-21.19626,-21.892769,-19.244246,-20.708912,-24.388924,-20.06615,-20.380672,-23.78156,-20.950783,-21.696299,-23.000984,-20.773392,-20.11681,-19.62613,-20.108383,-22.627308,-21.311405,-20.080238,-22.102839,-23.192394,-20.92532,-19.650314,-18.304575,-19.198551,-19.080976,-18.04887,-20.178589,-20.6481,-18.835796,-19.583225,-21.109375,-22.278618,-21.169378,-20.480755,-24.10704,-20.787666,-18.887836,-22.824059,-19.501808,-18.173214,-20.125584,-19.210659,-19.852945,-19.6106,-17.786556,-19.250975,-19.168604,-18.760098,-21.176369,-22.790527,-19.800064,-18.061363,-20.927206,-21.047956,-19.158638,-18.624355,-19.674828,-21.59327,-19.280216,-19.480076,-22.806416,-21.534073,-21.12938,-18.245953,-14.887048,-16.315065,-19.92505,-17.488157,-19.289867,-20.875488,-21.622675,-22.144032,-17.951874,-18.129276,-19.840334,-19.334915,-20.508991,-17.621628,-18.336775,-19.875463,-21.239319,-23.682005,-19.184704,-19.399582,-19.762596,-20.12376,-20.543402,-20.902643,-19.941452,-20.939522,-18.574791,-20.735409,-22.974112,-20.081701,-21.30963,-21.851276,-21.816584,-19.618595,-18.000828,-19.769413,-20.806387,-16.545769,-16.70087,-18.642838,-18.893373,-19.668003,-18.07925,-18.427452,-17.01457,-16.235209,-17.044228,-16.565077,-18.119343,-19.998009,-18.152977,-17.961067,-17.764856,-19.486832,-19.45952,-19.264713,-19.714073,-19.51051,-21.862122,-21.363262,-19.578114,-18.408644,-19.23532,-17.530178,-19.430485
-18.668644,-19.330458,-21.849434,-19.88733,-19.689306,-20.320467,-17.58318,-17.655994,-20.403948,-17.662308,-17.826097,-21.305092,-20.252502,-19.867579,-24.94815,-22.237926,-22.118477,-23.956743,-23.406435,-20.621407,-19.882446,-18.817413,-19.096153,-17.61874,-17.739601,-20.378256,-20.63263,-19.706184,-17.275774,-15.634304,-20.366447,-20.318392,-22.346975,-23.532894,-18.825348,-17.56199,-18.022476,-16.538708,-18.713894,-20.059065,-21.480879,-21.599457,-20.974781,-21.88974,-21.484053,-20.382368,-21.603912,-21.55024,-18.978798,-22.206623,-23.28152,-17.684994,-17.879757,-19.262602,-18.135632,-18.479076,-19.621477,-18.201496,-18.604366,-19.40598,-19.280874,-17.2929,-19.00972,-20.872093,-20.200518,-21.504206,-21.511087,-21.929274,-22.959892,-23.787376,-20.324162,-18.807022,-21.675907,-22.37281,-21.947418,-21.905445,-20.261786,-18.834002,-19.5687,-18.405472,-18.275826,-15.809883,-17.084442,-17.724468,-17.004488,-19.759457,-21.964804,-20.682402,-21.678207,-21.355108,-20.195204,-19.2224,-16.71566,-19.041405,-17.925282,-19.813408,-19.600704,-18.80196,-22.161697,-22.247467,-17.021858,-18.657652,-17.543755,-17.89173,-19.830877,-20.43622,-20.732098,-19.846138,-23.926167,-23.841858,-22.505104,-18.503628,-16.512346,-19.838247,-22.347925,-21.321678,-20.968235,-19.690027,-19.4094,-18.976986,-20.083775,-20.777927,-18.022957,-18.631662,-19.12546,-17.819714,-21.329498,-21.948761,-19.73842,-19.739122,-21.12239,-17.494263,-17.807095,-19.268574,-17.390024,-18.426043,-20.589216,-21.325743,-18.73722,-18.768085,-19.91042,-20.771873,-20.290766,-22.753607,-23.464561,-25.572548,-25.78838,-20.72712,-19.107658,-17.571867,-17.926905,-21.269047,-21.285332,-21.195396,-22.033184,-17.840416,-17.387354,-19.35553,-19.975277,-20.769968,-20.814518,-22.375195,-19.749994,-18.89005,-18.58265,-17.926273,-19.94621,-19.03172,-18.132082,-18.969637,-21.474262,-16.864325,-16.55838,-20.28404,-21.243486,-19.702927,-20.519833,-21.80506,-21.712627,-17.988611,-15.930599,-17.727945,-16.211805,-18.017103,-21.05156
-23.218065,-19.661787,-20.709812,-22.921652,-18.432617,-19.194029,-17.23293,-17.015934,-19.172039,-18.336908,-18.956432,-17.94139,-19.71546,-22.593687,-25.43618,-23.15425,-21.099915,-21.35742,-20.19541,-18.968884,-19.250723,-17.302683,-17.765491,-17.980066,-18.158396,-17.271158,-16.109577,-16.395788,-16.286196,-17.314009,-17.725714,-19.823227,-21.670105,-19.819893,-17.7204,-19.0503,-17.700531,-16.635416,-17.038994,-15.887321,-18.179081,-19.767962,-18.80476,-20.087442,-19.325153,-18.872208,-19.250153,-18.770126,-18.077374,-19.141056,-21.314022,-21.73298,-20.137577,-19.477133,-21.849125,-19.982512,-18.217667,-16.243065,-18.613525,-18.270737,-17.500225,-18.160995,-21.276342,-23.686718,-21.169407,-19.154955,-17.682575,-17.114206,-19.821136,-17.04138,-16.203957,-19.227081,-20.591394,-21.468445,-25.347841,-26.361511,-21.49199,-20.257746,-18.45277,-17.67783,-20.471458,-19.677662,-18.405567,-19.360973,-18.530167,-17.743412,-17.950863,-19.194485,-22.011003,-24.138714,-21.97425,-23.688482,-23.377296,-20.139692,-17.478634,-20.20517,-21.786913,-19.662882,-18.090199,-20.067041,-18.718082,-20.088692,-24.162434,-22.423286,-19.272251,-19.701624,-20.025589,-21.340998,-22.109785,-23.242153,-23.773434,-18.555206,-16.838894,-16.892502,-18.195946,-17.918562,-20.8727,-18.943256,-19.378506,-19.488342,-18.884792,-20.951357,-20.17788,-18.907478,-17.67318,-20.567972,-19.13329,-20.443192,-18.912855,-15.415518,-17.449692,-20.217031,-18.893612,-19.676743,-19.345171,-19.219124,-20.597082,-19.676151,-17.861565,-18.66721,-19.642551,-20.13785,-20.61923,-21.318254,-21.291306,-18.565517,-16.595278,-19.569645,-21.795362,-19.108545,-16.225967,-16.56534,-18.469759,-20.578817,-21.57466,-18.036541,-17.536919,-21.030663,-20.891062,-20.985748,-22.03694,-22.928785,-20.653746,-21.34902,-22.079739,-19.735569,-20.346151,-18.887484,-19.766146,-21.640232,-21.277203,-20.33817,-17.417038,-18.379967,-19.747398,-17.819138,-19.617989,-24.15259,-20.50726,-18.393904,-18.633053,-19.921764,-15.729571,-17.7766,-17.552395
-25.244328,-19.108555,-17.57286,-16.676338,-17.406483,-19.917568,-18.967035,-19.284292,-22.168613,-20.254164,-19.739334,-18.428745,-19.66735,-22.898975,-22.317654,-21.077528,-21.418743,-19.217426,-19.782404,-19.76828,-17.588722,-20.07816,-20.69285,-19.070587,-19.090805,-19.596123,-20.491032,-20.967966,-15.8177185,-17.173534,-17.365261,-17.604496,-21.749308,-21.068085,-19.576626,-19.035622,-19.386597,-20.862957,-19.396078,-18.078104,-20.610828,-19.108889,-19.736954,-20.97474,-21.865915,-21.814154,-20.639936,-18.226057,-19.79508,-20.884268,-21.059902,-20.453846,-19.262693,-20.079367,-21.521482,-20.021002,-19.501236,-17.884468,-19.112316,-17.950186,-19.581432,-20.293919,-21.01946,-20.707642,-18.979778,-18.265282,-16.64112,-19.25541,-21.642746,-17.99526,-17.021841,-18.196854,-19.600004,-19.926128,-19.840557,-20.566235,-17.464308,-18.215593,-21.53519,-21.071983,-20.13631,-19.89526,-20.922222,-22.09708,-21.117859,-17.347563,-17.085335,-17.831509,-20.58446,-20.622997,-18.424282,-20.111446,-25.940746,-21.152496,-18.619598,-19.73479,-20.919373,-21.19683,-18.715284,-20.678673,-19.590904,-18.459187,-22.238256,-20.134708,-17.607244,-18.399635,-15.911661,-18.692377,-22.456549,-20.029366,-18.454071,-18.597738,-18.686281,-20.08649,-21.27982,-17.983719,-19.041138,-21.186375,-20.540365,-18.429373,-19.409697,-21.25045,-20.373913,-18.528145,-17.513103,-19.436453,-16.550636,-17.548607,-21.13536,-20.585861,-19.901722,-18.459568,-17.258549,-18.409912,-17.700073,-19.338026,-21.723719,-21.669651,-19.849989,-20.574919,-22.346275,-21.510008,-19.634352,-19.920502,-19.70667,-18.843807,-17.803926,-20.165766,-21.805786,-20.116282,-19.532286,-18.811964,-18.745049,-21.201416,-20.577791,-17.384827,-19.20477,-20.462978,-17.979698,-18.880924,-18.903648,-19.217941,-20.383465,-18.181156,-21.31752,-22.132183,-20.734276,-19.133156,-20.890879,-18.583086,-17.856955,-19.020487,-17.884403,-18.48854,-17.886232,-17.27204,-18.426037,-22.881153,-21.458511,-18.902742,-21.296875,-19.921917,-18.39621,-19.087177,-18.497637
-20.724163,-18.958385,-20.719128,-21.26286,-20.620089,-19.633396,-18.692234,-21.017967,-24.910137,-21.141632,-20.432316,-17.670612,-16.925581,-20.100504,-19.053291,-18.575184,-18.878916,-18.480963,-20.684805,-20.146624,-21.134815,-20.874342,-19.730377,-17.68881,-18.030771,-19.68233,-19.89291,-18.812872,-18.749428,-19.875862,-17.195488,-14.269061,-19.31737,-19.050814,-20.251421,-20.051538,-21.443924,-22.493212,-23.752192,-24.671963,-22.574,-21.803213,-22.82471,-22.900644,-21.349918,-20.78359,-17.977688,-20.379534,-24.91446,-19.443277,-16.226866,-19.057724,-19.462646,-19.38716,-18.383312,-19.441185,-19.235107,-20.199757,-20.156036,-19.569927,-18.509361,-16.229832,-17.995358,-19.574917,-17.657541,-20.312117,-21.172796,-22.046528,-18.408817,-16.934252,-18.007408,-21.39265,-19.660574,-20.83909,-19.46079,-15.782534,-16.524313,-22.281256,-22.616076,-21.979458,-19.428925,-17.78024,-19.791546,-22.82666,-20.682928,-19.241455,-20.836332,-22.52239,-21.096016,-18.050629,-16.904453,-18.741518,-20.542387,-22.976103,-19.316288,-17.975512,-18.931097,-18.547699,-21.261332,-19.867798,-15.930994,-18.041943,-20.834288,-18.011654,-17.88987,-18.829288,-18.095951,-21.177519,-23.082472,-19.042503,-17.156927,-17.895452,-17.178526,-19.565733,-21.212105,-17.90091,-17.618511,-18.760405,-18.246586,-18.983253,-20.940338,-19.672474,-20.336628,-18.559566,-18.460999,-20.926262,-21.585308,-21.00905,-20.796633,-20.489786,-19.959162,-19.728909,-21.576912,-25.502243,-22.24055,-20.530373,-21.61333,-24.013521,-20.53874,-18.506023,-19.67599,-18.535906,-18.961143,-17.264828,-17.821613,-19.523912,-18.79089,-18.184923,-16.776333,-19.461376,-22.74727,-20.334972,-18.470333,-17.371292,-16.724594,-18.52484,-18.11751,-18.722717,-20.285824,-19.737034,-19.475187,-18.06739,-19.471594,-19.094519,-20.14085,-19.76365,-17.489689,-15.7326975,-17.058565,-17.26567,-16.259296,-18.06052,-19.62207,-20.07619,-18.60572,-17.869144,-19.749763,-21.79341,-20.61985,-18.580303,-17.437777,-19.014265,-20.165195,-18.146595,-18.529875
-20.39746,-20.351332,-19.717764,-18.043201,-18.12187,-19.509533,-20.915253,-21.686655,-22.22555,-20.889364,-19.095171,-18.175152,-17.485287,-17.262058,-18.217644,-20.199574,-17.951315,-17.851284,-20.622704,-18.570984,-17.678047,-16.59237,-17.082996,-15.433201,-17.830387,-18.194016,-18.127962,-19.979544,-20.122583,-19.342731,-17.753792,-17.496609,-18.285038,-18.653316,-16.628798,-16.11002,-18.04989,-20.39277,-21.32107,-25.021086,-21.464462,-20.438925,-19.775284,-19.469788,-18.42376,-17.805717,-19.163948,-18.830841,-19.071941,-21.114836,-20.517794,-19.47205,-19.503887,-17.478703,-17.165733,-20.063377,-21.513615,-21.888176,-22.738956,-21.973186,-20.143742,-18.474686,-16.809769,-17.223284,-20.591703,-21.902103,-18.984512,-19.26618,-15.416188,-16.882637,-18.635002,-19.46377,-19.062588,-18.679794,-16.997541,-16.696568,-17.731344,-22.224092,-21.304651,-20.911818,-18.753166,-18.225609,-20.364338,-20.635384,-22.222488,-20.288897,-20.404503,-22.27045,-18.132168,-16.011276,-19.489513,-17.531364,-18.327225,-23.660166,-22.292603,-21.256939,-21.320732,-22.12209,-23.409115,-20.22147,-19.671926,-18.715946,-18.82204,-18.219364,-20.091047,-20.857655,-20.992565,-22.163767,-20.304329,-15.985439,-16.976246,-19.355564,-18.13227,-18.057945,-17.46736,-17.417131,-18.081615,-18.511585,-17.32905,-18.675663,-21.860485,-22.368303,-21.807476,-20.56516,-19.73068,-21.232935,-24.013021,-21.683842,-20.855835,-19.353148,-18.160145,-19.019455,-18.407185,-19.969913,-19.46547,-20.069538,-21.576338,-18.818262,-18.202114,-18.849949,-16.30444,-18.513931,-19.259241,-18.566933,-20.12591,-17.482288,-18.941273,-19.041088,-20.144886,-19.943989,-20.191303,-19.293245,-21.602148,-21.208069,-19.747581,-19.044872,-19.087364,-16.973957,-17.679821,-16.939903,-18.63541,-20.70882,-19.037504,-19.219646,-21.084358,-16.788044,-16.705063,-21.83965,-22.027142,-21.475399,-19.654335,-19.534771,-19.53664,-18.171158,-19.068348,-19.809408,-22.379047,-21.312065,-21.461758,-19.858498,-20.035503,-22.07182,-21.227894,-21.091698,-22.19776
-23.940119,-20.786087,-19.915852,-18.08297,-17.329163,-22.111532,-22.100578,-21.632725,-20.276176,-21.578108,-22.103296,-21.61808,-19.658455,-18.690063,-20.014261,-18.731434,-21.646702,-20.570684,-19.91922,-20.600365,-20.456188,-17.89402,-19.760057,-21.549803,-19.351027,-18.016798,-17.517673,-17.694607,-21.211046,-22.705181,-20.117767,-18.947182,-17.58438,-21.701473,-17.600807,-16.694237,-21.046778,-19.71198,-19.831982,-22.122652,-18.795803,-19.102785,-17.465164,-17.126593,-18.456648,-15.563893,-17.161572,-21.761871,-21.459389,-22.511662,-19.798489,-20.634373,-19.293503,-17.999512,-19.052288,-19.340328,-19.62313,-20.01282,-19.46608,-21.979153,-20.752571,-21.361084,-20.072718,-19.477604,-21.926222,-20.386972,-17.567806,-18.910267,-19.061747,-20.667862,-20.293812,-21.268547,-18.475851,-20.295753,-20.285286,-18.586143,-19.338524,-19.045588,-17.062204,-17.468777,-17.367495,-19.924633,-20.068977,-21.441021,-24.01594,-20.72797,-18.991129,-20.83709,-20.080784,-18.707008,-19.523495,-17.808151,-19.188114,-23.930174,-22.229174,-22.508957,-21.347422,-17.664034,-16.134514,-16.068336,-17.987171,-19.852444,-22.334518,-21.549644,-20.788996,-18.4618,-18.35336,-20.983118,-21.811987,-20.403727,-17.652115,-18.797073,-20.846367,-22.6408,-20.155476,-19.048115,-19.056168,-18.115013,-18.772753,-18.932617,-19.228783,-21.120285,-22.001505,-23.155308,-23.582958,-23.036938,-22.162563,-17.80555,-18.662247,-21.176105,-20.450733,-21.656265,-18.069382,-16.739712,-17.579937,-17.593275,-20.040157,-17.289536,-16.570011,-19.047897,-17.605244,-18.040157,-18.765795,-19.516762,-19.069231,-19.894817,-21.525192,-21.684093,-23.864265,-24.835232,-22.571573,-20.47602,-19.399803,-20.90415,-19.464638,-18.318254,-17.113039,-18.515026,-22.537945,-21.936277,-21.062881,-21.89513,-18.550833,-19.816757,-18.567263,-17.941868,-18.056877,-17.179071,-17.676758,-20.924997,-20.132732,-19.667019,-16.238451,-16.326141,-20.145702,-19.79614,-22.016556,-23.604202,-22.328804,-22.52627,-20.647312,-19.943104,-19.783424,-18.45017,-17.716156
