-27.768103,-17.203321,-17.424519,-21.06612,-17.608562,-20.313202,-23.697853,-26.38643,-20.472834,-23.190289,-17.810558,-19.969753,-20.540956,-21.759438,-16.812634,-19.946104,-17.93968,-16.621288,-18.368221,-24.222645,-17.45362,-17.514044,-23.27501,-23.235775,-17.287989,-15.9171505,-23.066841,-19.728111,-20.441238,-18.125494,-17.31624,-17.540346,-22.418604,-21.65961,-20.44685,-17.761951,-18.500639,-18.223839,-20.923805,-17.670458,-20.06211,-19.00309,-19.313965,-19.48347,-19.547743,-19.890245,-24.934517,-19.53603,-17.795025,-25.61882,-20.099682,-17.188929,-17.564445,-15.875055,-20.96954,-17.69981,-17.780678,-23.067276,-14.920059,-18.778557,-20.386013,-14.960363,-19.506855,-20.543781,-25.62164,-22.678791,-19.505247,-23.026043,-21.008472,-17.495499,-22.285769,-21.86716,-20.39914,-23.390991,-21.8314,-18.973808,-18.760029,-16.67284,-23.423656,-23.267902,-22.454239,-21.88798,-20.270111,-19.200382,-18.59387,-24.585201,-23.449173,-18.187464,-21.694603,-27.751633,-23.751766,-20.797012,-21.432198,-24.267418,-18.358902,-17.428759,-21.511839,-19.48021,-21.255072,-21.722174,-17.80402,-20.817589,-18.479475,-18.708609,-16.888065,-20.600605,-20.179993,-18.855782,-19.867016,-20.62869,-22.492048,-17.56114,-19.273163,-20.669304,-21.785017,-20.074333,-18.331673,-18.001488,-17.81519,-25.129387,-22.33075,-19.918238,-20.332378,-24.870392,-21.257061,-23.622496,-21.223763,-21.167027,-25.506939,-21.494572,-22.26093,-20.985321,-14.981991,-17.083397,-18.164007,-19.090786,-21.87137,-19.00871,-19.264433,-19.044579,-19.541332,-14.276354,-17.37731,-18.35522,-15.102682,-20.81564,-19.044884,-16.834534,-20.297136,-18.059483,-20.658817,-20.150162,-40.211056,-27.313213,-31.172071,-22.616917,-18.620369,-21.193745,-17.124296,-17.072296,-20.077908,-22.03914,-20.61765,-18.344833,-17.069637,-19.812527
-28.06755,-15.343157,-17.476414,-20.602652,-18.418583,-22.11895,-20.938377,-19.789177,-18.600937,-16.538326,-18.298445,-24.625618,-18.382204,-22.059587,-17.615211,-17.276745,-20.484507,-18.189106,-19.666813,-19.973658,-22.963482,-16.8507,-24.194845,-18.023853,-19.526228,-18.509167,-23.535557,-17.06173,-17.783262,-14.42005,-22.864937,-15.533628,-21.196526,-14.510372,-16.673342,-16.36465,-23.435463,-18.34422,-21.786537,-17.661407,-16.794468,-20.226028,-20.129612,-20.298183,-19.280102,-23.679855,-20.693481,-19.083773,-19.857424,-21.865002,-20.823719,-17.12894,-19.7467,-13.088854,-21.6307,-16.005333,-21.527035,-19.672392,-18.358315,-18.202309,-19.225998,-19.928995,-17.988363,-20.045649,-19.017504,-22.44955,-17.230581,-18.715132,-18.431664,-19.040642,-17.639458,-21.566002,-21.270473,-23.471483,-18.41644,-21.844597,-18.99524,-19.087881,-23.611664,-20.891636,-20.199736,-17.710842,-21.250801,-18.168428,-22.347912,-21.742632,-17.517893,-17.284042,-19.484894,-20.901691,-19.340445,-22.552156,-21.46152,-17.937,-17.993904,-23.124657,-18.766146,-17.609558,-15.778898,-20.839535,-19.687344,-18.882275,-18.609535,-17.578524,-19.5175,-17.47882,-22.0029,-17.336096,-23.396435,-26.387085,-19.981035,-19.629349,-18.702612,-18.023205,-15.481066,-20.866135,-17.878918,-19.948975,-19.604227,-25.537792,-19.603973,-21.003603,-19.080164,-19.437017,-22.969683,-22.641556,-19.588531,-21.189995,-18.881397,-16.070444,-21.59605,-20.844078,-21.126461,-20.219505,-14.341301,-16.980389,-15.445881,-20.381638,-15.927637,-19.840332,-17.614254,-16.715015,-19.477901,-18.699322,-18.828667,-18.712019,-16.974812,-15.58938,-19.496456,-24.038961,-19.410988,-19.51627,-37.225517,-27.334179,-29.632275,-25.549402,-17.329807,-18.421574,-19.547697,-16.698807,-22.52275,-17.5005,-23.194715,-20.32797,-21.891796,-17.355648
-20.929487,-17.390865,-18.902557,-22.459665,-23.866909,-16.242723,-17.15052,-16.861818,-19.54174,-13.895838,-20.258993,-20.239862,-19.013584,-17.460176,-17.064135,-20.7975,-19.190327,-19.747747,-16.939976,-17.477259,-20.768217,-14.082172,-18.83746,-16.190222,-22.75324,-20.932732,-16.940353,-17.43098,-22.532845,-18.585487,-16.780678,-18.106672,-21.78129,-22.07087,-19.390621,-20.975462,-22.078,-19.804832,-17.087538,-23.439686,-18.065567,-18.617794,-20.418919,-20.885317,-18.198463,-20.326918,-16.449501,-21.007378,-21.01889,-25.17358,-19.12368,-16.45108,-22.596706,-13.563627,-19.56426,-16.777607,-23.276367,-22.83516,-18.166286,-17.232145,-18.384026,-17.065613,-18.63466,-17.53992,-20.660866,-19.700523,-18.223083,-15.689426,-19.017899,-21.845425,-22.010801,-21.68708,-19.899038,-20.43552,-20.93355,-23.999542,-16.295153,-21.648045,-14.962822,-21.27863,-18.6973,-19.62138,-23.94474,-21.544666,-21.37196,-17.077585,-17.953384,-19.002594,-20.65701,-18.450306,-18.425947,-23.303762,-20.438854,-20.778011,-15.735565,-24.401037,-22.280823,-19.53918,-18.034712,-26.160267,-19.423534,-23.853733,-14.995266,-21.146828,-17.566204,-16.39581,-20.990906,-19.25872,-19.205866,-20.886852,-20.976753,-18.263355,-13.794544,-18.54061,-18.622904,-19.516426,-16.79627,-21.124205,-19.612873,-23.900536,-18.038448,-20.7878,-23.836498,-18.613674,-20.509449,-22.029284,-16.056383,-19.169727,-11.452515,-15.365183,-16.843493,-16.03996,-19.188469,-12.355646,-13.255003,-19.55273,-15.670431,-25.001944,-19.611794,-19.689602,-18.456882,-15.188004,-15.213146,-18.547848,-15.971146,-15.075043,-22.432652,-17.922634,-20.37184,-26.19862,-13.890331,-20.645756,-38.252228,-26.369541,-32.10459,-22.584908,-16.664581,-20.22165,-19.7303,-19.445992,-23.120974,-15.745928,-21.674427,-19.486122,-20.646875,-16.82764
-19.911526,-19.24455,-19.067741,-20.059967,-23.822128,-15.099369,-13.957088,-16.551474,-20.130005,-12.356945,-22.536442,-19.654001,-16.137619,-17.09881,-20.376362,-19.916412,-18.490658,-16.831347,-17.217894,-14.666483,-17.277485,-20.109665,-16.190214,-19.997463,-18.08905,-16.906204,-14.579153,-18.757874,-17.225262,-18.734653,-17.334667,-15.789425,-17.592327,-19.239363,-20.687962,-17.408232,-17.883923,-15.86351,-15.528795,-15.669109,-19.724941,-18.991222,-15.459114,-19.980722,-19.561178,-17.60854,-12.393009,-21.048199,-17.387196,-22.301907,-19.463673,-19.790949,-15.882393,-14.003166,-19.897854,-20.69165,-23.950941,-20.63554,-18.615307,-23.381409,-21.330442,-17.063974,-17.704933,-15.623211,-18.983105,-18.807758,-15.953587,-19.783573,-18.394184,-18.263378,-17.020803,-26.615242,-19.887741,-20.30513,-20.993092,-21.09425,-17.529013,-24.062498,-11.38987,-21.209578,-18.43981,-20.800056,-19.58143,-19.45004,-20.079746,-19.099491,-21.754028,-23.47744,-16.995407,-23.102604,-17.755125,-21.198534,-23.974209,-21.421635,-18.584373,-25.24355,-22.799324,-20.398163,-19.869612,-23.848495,-21.111847,-21.331907,-16.74242,-18.679853,-19.736296,-21.068108,-19.774418,-18.79857,-17.964157,-21.347672,-24.581802,-21.42047,-15.891556,-21.165861,-16.61711,-20.263584,-16.374905,-18.585049,-17.840088,-21.446037,-16.033321,-20.800827,-22.744524,-17.160793,-19.463867,-20.335478,-18.084068,-16.457878,-14.47897,-19.38673,-15.421656,-18.898281,-18.156458,-11.309603,-19.930643,-20.871078,-16.483143,-18.383827,-21.8588,-21.657345,-20.387356,-17.415943,-15.77474,-21.264635,-20.070017,-16.910885,-20.681791,-17.389088,-17.85994,-20.080322,-15.968607,-20.222328,-39.059162,-27.186554,-38.03999,-23.767136,-23.898651,-22.545544,-21.000053,-17.889938,-21.085339,-18.055893,-21.163706,-16.52246,-20.155115,-17.390518
-21.168276,-25.24752,-19.920296,-20.610342,-17.178501,-18.257767,-16.260399,-19.446758,-16.12016,-18.166649,-23.232807,-18.143734,-16.297934,-17.940971,-20.666752,-19.823328,-17.569466,-21.039457,-15.511381,-19.131403,-14.638191,-19.788155,-18.294508,-21.179117,-15.209423,-21.778992,-18.943264,-17.916729,-16.245808,-17.064297,-18.74431,-15.908882,-15.876873,-23.576328,-18.010132,-19.052723,-17.612432,-18.033329,-23.093039,-16.42453,-20.456562,-21.037567,-22.325567,-17.195826,-21.133678,-22.634579,-12.729641,-18.63604,-23.88023,-16.582155,-16.985174,-22.535484,-17.129744,-15.675852,-19.47332,-14.486382,-19.240726,-16.615364,-23.191067,-23.383781,-22.921593,-21.117516,-15.808924,-19.555836,-16.25109,-14.6809635,-18.232328,-19.477287,-20.641258,-17.806528,-18.451014,-25.731304,-20.083311,-20.690523,-22.284374,-16.678078,-18.33307,-21.68732,-15.446579,-23.183811,-19.156425,-25.087439,-19.107735,-21.873009,-18.908337,-22.287762,-21.979977,-22.848896,-20.941483,-25.957172,-18.175663,-18.373905,-21.247368,-19.742558,-21.62799,-23.15288,-16.04229,-22.236286,-15.119507,-20.612135,-19.820332,-18.974234,-18.316961,-16.757275,-17.856388,-19.864763,-19.88219,-20.528297,-16.163277,-24.001705,-22.68558,-15.61726,-23.964506,-15.967327,-13.91226,-18.605125,-21.113726,-19.062561,-15.259399,-19.746754,-17.955643,-20.966404,-20.73822,-18.156185,-17.81895,-18.166403,-18.939663,-16.447735,-21.556316,-17.828445,-20.779224,-24.536703,-21.8975,-20.967323,-23.779053,-19.863846,-17.662014,-21.45659,-19.669968,-24.898354,-22.292126,-21.257921,-21.658852,-21.62391,-20.715239,-17.60778,-19.427982,-17.258186,-23.105808,-18.447704,-17.22852,-18.465477,-38.10969,-27.0157,-36.205612,-26.78926,-23.976711,-19.415602,-22.864372,-19.675882,-22.119593,-21.122282,-16.047323,-19.603321,-18.146912,-22.412094
-21.37125,-24.662813,-19.536003,-18.823578,-17.261713,-23.078981,-22.180553,-19.742891,-15.931948,-23.538414,-15.573624,-19.018476,-16.408253,-21.003605,-23.249733,-21.260101,-16.84108,-15.532778,-18.452362,-20.951397,-19.614868,-21.202765,-22.480003,-17.936493,-18.51838,-20.92596,-20.216177,-20.402573,-17.444832,-18.353321,-19.792479,-17.620443,-16.395535,-18.705908,-18.728647,-19.814983,-17.585983,-15.529306,-24.476694,-17.855742,-20.663847,-23.624462,-19.235888,-19.692146,-19.332401,-21.034203,-17.15184,-18.25533,-21.320034,-16.993694,-18.540071,-19.620602,-22.523327,-16.086435,-17.363289,-17.189026,-20.39636,-24.478712,-25.055193,-21.68526,-24.22512,-21.263052,-16.74386,-21.685162,-17.02724,-15.927084,-17.585754,-15.307249,-18.789349,-17.328854,-21.248032,-25.359562,-15.443598,-22.400795,-21.236498,-17.274876,-15.539402,-24.136578,-16.6065,-18.624262,-21.566164,-20.960688,-21.075476,-13.940466,-20.678726,-17.897684,-19.221764,-19.822882,-26.509502,-20.877674,-15.405304,-18.82941,-18.695791,-19.630445,-18.821938,-24.797855,-19.71694,-20.92567,-16.670238,-20.484154,-22.949194,-18.449673,-19.325653,-17.506794,-17.214336,-22.49834,-18.55878,-19.899244,-22.058523,-19.848171,-14.710371,-14.166609,-14.277252,-13.257729,-16.380375,-17.973412,-23.651499,-21.379358,-16.598114,-20.871052,-23.424679,-22.273502,-15.248087,-15.449738,-15.306494,-19.392368,-23.51495,-19.212292,-23.377245,-20.058178,-18.203568,-22.094831,-18.45629,-20.760315,-18.505348,-18.870306,-17.700089,-21.352444,-16.095163,-24.498974,-24.332333,-20.44779,-19.30558,-20.288877,-17.758953,-14.923193,-18.775452,-14.054344,-20.566833,-16.430737,-18.61598,-18.93235,-38.784992,-27.30428,-36.17445,-23.872646,-18.840164,-18.111732,-19.023823,-18.630138,-16.028393,-21.07904,-17.315954,-18.639446,-16.919895,-19.500164
-23.432297,-20.039122,-17.55611,-21.684517,-19.734076,-22.625584,-27.824677,-21.684574,-17.927809,-25.96176,-18.593916,-19.494299,-17.91119,-19.552479,-22.798464,-21.379868,-21.382246,-19.213795,-15.021893,-17.881365,-21.16815,-17.096317,-22.85411,-20.753893,-17.293705,-22.955513,-21.429033,-16.304817,-14.834398,-21.887177,-17.287975,-19.469147,-20.163475,-17.435701,-20.140234,-21.150614,-17.288715,-18.442303,-17.94032,-21.4132,-20.092999,-22.232512,-19.04012,-14.85231,-20.321943,-16.01463,-19.352037,-17.059425,-19.346226,-20.47969,-17.899357,-18.70314,-19.70429,-15.66037,-20.197218,-19.27198,-15.109304,-20.041187,-22.090195,-20.658157,-21.877697,-22.368038,-17.46584,-19.471088,-20.206627,-18.530087,-15.6653805,-16.208212,-20.062626,-17.694672,-22.593513,-21.751131,-19.867704,-25.277363,-21.995676,-19.481583,-17.295338,-23.338982,-19.517723,-19.00888,-15.991594,-18.942093,-20.057755,-16.896889,-18.832565,-21.042286,-18.635807,-21.369417,-24.39771,-21.9572,-18.027092,-20.674416,-20.442036,-25.265318,-22.522633,-25.594206,-20.345982,-23.591116,-22.26868,-18.65537,-21.05468,-23.633568,-19.320366,-20.346634,-23.885582,-22.256681,-16.267014,-17.715485,-20.948668,-15.855219,-13.366573,-19.050222,-16.872444,-15.1914425,-20.655474,-18.786348,-18.953842,-22.143158,-17.53598,-22.077553,-18.15291,-21.406496,-17.635464,-18.08358,-18.7533,-17.998058,-22.142622,-18.172758,-19.57767,-17.136637,-14.637836,-18.182589,-20.609386,-20.246687,-15.973923,-20.239946,-20.907816,-18.272738,-16.809425,-18.605318,-17.58155,-22.94183,-20.057156,-17.439215,-18.071516,-17.876272,-19.88235,-15.824621,-15.159914,-20.897787,-18.366982,-18.120037,-38.252335,-26.470518,-34.509575,-19.53078,-22.27327,-22.696083,-19.522491,-21.030512,-12.581757,-20.403,-20.276608,-21.085909,-19.899483,-18.646084
-23.67012,-16.484707,-16.994135,-24.314693,-22.929575,-20.240555,-19.638073,-18.575882,-22.006237,-22.066544,-17.71542,-16.122759,-20.038513,-18.414738,-14.599821,-24.88871,-24.676939,-21.280434,-17.572548,-16.956076,-21.909777,-19.473297,-20.488644,-17.878654,-18.312325,-20.859226,-17.53408,-16.085594,-18.202023,-18.037312,-16.752872,-19.928444,-15.122005,-22.371075,-19.337582,-17.340748,-17.791042,-17.865414,-19.018192,-21.69669,-23.43044,-19.848087,-20.957249,-19.340424,-19.956495,-20.868263,-23.529325,-17.25886,-15.554262,-15.766508,-20.067656,-16.938911,-22.020056,-18.343414,-21.835592,-19.030605,-16.097336,-18.362562,-21.578522,-24.071804,-21.826954,-19.668236,-17.33867,-18.003918,-15.755232,-17.896883,-18.148655,-19.269268,-20.684021,-17.787127,-20.72428,-24.984303,-20.582476,-24.378761,-18.733055,-19.664742,-15.980747,-19.734646,-18.926125,-17.116364,-13.534035,-20.949852,-23.592728,-24.118141,-23.71456,-19.085768,-18.043692,-25.543491,-19.418457,-22.261023,-18.744352,-18.938488,-21.3455,-21.68775,-19.650137,-23.892117,-20.105564,-23.786306,-23.325405,-16.789227,-20.183357,-22.288689,-19.02013,-19.539745,-21.899445,-18.737684,-15.910942,-20.388836,-21.056675,-19.86997,-17.335363,-20.854755,-25.207623,-23.901735,-18.97246,-19.45282,-17.7063,-24.838661,-15.375643,-19.642986,-20.600895,-20.462797,-15.960054,-17.374035,-17.23296,-23.316956,-21.394339,-16.24966,-20.506474,-21.276344,-17.36951,-18.029182,-21.780499,-20.291637,-20.06345,-20.033133,-15.450117,-22.029114,-15.952776,-20.05853,-18.442728,-18.798595,-17.335114,-20.20235,-15.240074,-19.099567,-17.011461,-19.20932,-18.035767,-21.746178,-16.347466,-18.796312,-38.45659,-27.264004,-32.564182,-20.334816,-18.157684,-22.6592,-21.498661,-24.502113,-17.142487,-22.714516,-23.232153,-18.085325,-19.541794,-17.430824
-18.807384,-13.261053,-17.299402,-19.324423,-20.41575,-16.84885,-18.794102,-19.142971,-19.095783,-16.556206,-19.359219,-15.391151,-19.257076,-21.4627,-17.158297,-18.798523,-21.253004,-20.636871,-19.716007,-15.303135,-17.52862,-16.946531,-23.928705,-16.201092,-17.252802,-17.898922,-17.61555,-19.154457,-17.014534,-14.375942,-18.74589,-18.702599,-20.10262,-21.743708,-17.432396,-17.340862,-16.172897,-20.46025,-19.701416,-19.389324,-20.280655,-19.98559,-21.558332,-21.868414,-23.046412,-19.54223,-18.579521,-23.870888,-17.97692,-16.706356,-18.42883,-18.848808,-17.952768,-17.337715,-17.874018,-17.562157,-17.111341,-18.768425,-19.989632,-24.098078,-20.864103,-15.537655,-23.844751,-16.813316,-21.425354,-22.47829,-19.926247,-19.23782,-21.246872,-20.790369,-24.278065,-18.708107,-19.932951,-20.747265,-14.641052,-21.162426,-16.062662,-21.587158,-19.005085,-19.079037,-23.66423,-20.22108,-22.904507,-19.715807,-16.787052,-21.916256,-20.049648,-18.121666,-21.13034,-21.4553,-18.788242,-20.219707,-18.147125,-17.867516,-18.692722,-21.165031,-21.394047,-20.966124,-21.616156,-19.618889,-16.991316,-23.261288,-14.4507885,-15.597441,-20.088444,-19.65882,-16.894192,-21.603392,-16.818449,-22.898174,-16.413095,-20.379955,-20.18765,-20.685055,-17.391392,-17.929773,-19.47327,-20.564632,-16.378109,-16.768497,-19.356632,-21.955505,-17.908136,-14.302956,-17.918377,-20.18731,-23.240314,-22.218443,-20.025322,-15.334982,-15.349304,-17.702747,-21.338339,-19.000387,-19.365347,-17.951847,-15.535877,-19.488142,-14.547026,-21.843828,-21.074951,-19.236362,-17.753765,-16.210955,-19.210598,-19.741106,-20.781881,-21.117994,-20.615042,-21.419586,-21.317432,-19.537746,-40.04489,-26.507984,-31.876873,-21.18917,-16.630133,-20.211805,-21.576248,-17.91855,-19.420973,-16.883602,-21.235052,-18.300667,-17.377697,-17.369057
-19.68071,-18.39777,-21.005173,-15.5569,-20.991112,-17.246353,-20.385712,-15.054045,-18.667847,-19.858706,-16.782394,-16.247402,-17.967627,-21.007957,-15.6339855,-19.257725,-19.993954,-18.768368,-17.04792,-16.364529,-15.816498,-17.789928,-21.382292,-20.044357,-16.223677,-15.275002,-18.3642,-19.56716,-16.013304,-21.186054,-18.042875,-20.142086,-20.837969,-23.097706,-19.724178,-14.500881,-17.806776,-22.105494,-20.260223,-18.143337,-16.967041,-15.273785,-20.480236,-26.31503,-19.381481,-21.122862,-19.726091,-18.982784,-18.077702,-17.925364,-20.901295,-18.17444,-17.165472,-16.376997,-19.850906,-18.557117,-16.468063,-18.754803,-20.300106,-19.633484,-20.709284,-15.742264,-19.259914,-20.028,-21.15982,-19.57286,-16.690592,-21.345211,-22.67928,-18.193787,-19.969685,-17.822067,-23.9056,-18.961563,-15.668428,-20.245552,-15.702909,-20.225323,-18.258589,-20.619965,-20.205116,-19.348513,-22.054005,-15.769632,-17.24594,-26.020628,-21.57227,-16.387424,-27.850084,-19.426117,-21.945257,-27.071762,-20.535824,-23.50717,-24.978008,-19.81939,-20.957401,-21.561087,-26.48374,-20.161955,-20.177034,-20.17513,-22.244505,-16.76797,-21.260706,-18.124695,-19.334631,-18.566166,-18.220154,-17.79171,-18.426254,-19.24597,-20.93652,-18.15783,-15.467627,-17.965641,-21.613861,-18.406296,-15.951368,-19.788795,-16.406816,-18.27975,-18.874569,-16.420227,-17.76453,-16.999325,-24.84998,-19.148426,-20.583746,-15.620871,-18.37413,-17.68152,-21.470987,-17.978373,-18.598854,-16.553541,-16.052223,-20.413517,-17.539312,-22.613665,-17.007793,-22.50554,-17.604383,-17.717112,-17.417934,-19.873547,-21.361542,-21.295898,-18.267092,-23.83059,-20.134853,-18.64302,-39.35797,-26.87854,-31.451935,-21.031364,-19.241467,-20.83167,-19.56084,-22.119236,-17.005222,-15.333904,-17.17464,-17.527714,-19.267113,-18.216537
-19.423912,-17.885796,-18.86679,-17.509193,-16.347353,-17.958515,-18.98133,-19.19926,-22.022823,-18.451921,-16.080326,-21.29076,-15.346369,-22.820004,-14.142378,-19.306253,-20.456844,-18.4506,-20.793457,-19.286324,-18.825146,-18.616247,-18.052128,-21.446365,-18.973446,-19.78516,-19.064121,-17.921198,-17.595615,-19.622904,-17.79468,-18.532251,-19.881245,-18.250628,-19.34059,-16.199959,-18.254566,-21.205698,-20.687847,-18.686451,-21.682076,-18.460537,-18.229126,-26.83056,-20.079313,-19.906935,-19.180546,-18.170948,-19.259277,-19.079348,-21.052526,-17.927896,-17.21829,-17.469757,-19.834923,-19.040474,-20.267666,-18.387423,-22.780966,-21.955471,-16.232971,-20.649887,-16.48122,-18.406311,-18.81873,-18.250345,-19.182749,-16.507498,-19.422691,-19.617336,-19.850704,-17.199657,-21.350708,-21.499386,-15.950691,-19.516647,-18.008333,-19.953674,-22.78323,-21.363716,-16.332241,-20.267952,-22.764294,-19.934635,-20.28873,-25.132113,-22.439182,-18.51193,-24.178986,-22.425652,-18.44349,-21.491838,-25.62604,-23.768494,-25.074127,-20.294725,-21.924786,-20.238989,-22.052345,-23.008186,-18.10212,-21.750729,-24.263819,-16.311022,-22.132854,-19.581535,-22.345432,-16.188501,-22.146786,-18.225525,-18.89452,-20.37671,-17.082258,-17.297148,-18.490242,-17.061918,-16.989738,-17.169985,-16.933937,-20.003815,-19.184378,-22.355694,-17.31841,-16.36149,-19.33976,-18.10222,-20.829014,-17.95036,-19.73668,-22.37844,-16.329748,-15.920309,-23.600542,-18.320444,-18.40814,-19.907166,-18.709549,-15.671383,-18.987507,-22.282597,-22.395885,-19.666813,-15.62785,-18.439943,-18.162619,-22.07777,-19.485424,-20.54457,-22.570751,-21.052855,-21.075052,-19.182566,-39.219383,-27.991611,-28.555622,-23.692589,-17.545753,-21.725983,-16.913065,-21.95373,-16.503006,-17.615005,-17.275581,-21.876244,-19.885551,-21.005352
-20.88583,-19.80052,-15.979431,-19.961924,-15.0451145,-18.426708,-20.635902,-22.929802,-19.618452,-13.924858,-18.47245,-19.308395,-18.771023,-19.215206,-14.7829895,-19.13585,-21.365099,-22.063206,-19.476986,-18.172295,-20.067493,-19.105343,-18.32103,-20.198803,-17.947731,-14.937542,-15.29372,-17.975012,-19.783861,-19.520317,-21.470142,-19.992767,-25.009851,-17.37849,-20.357113,-18.723125,-21.436121,-20.714767,-17.914742,-21.276054,-17.44403,-18.726448,-16.740952,-21.498077,-19.323463,-17.950481,-18.591824,-17.743008,-16.964252,-17.933495,-22.128803,-18.775692,-19.258453,-19.509209,-18.592909,-21.262074,-21.54429,-19.281078,-20.120682,-22.177048,-18.586945,-18.504017,-15.285889,-18.12182,-19.125294,-23.908989,-15.713394,-16.972336,-19.502506,-18.616257,-17.69168,-20.861115,-20.289516,-19.231447,-15.141287,-23.868069,-19.765144,-18.656334,-19.744394,-21.598612,-19.123806,-18.330303,-22.774235,-19.889015,-20.284908,-23.865196,-17.626768,-20.625187,-17.53057,-22.491203,-21.876364,-20.012356,-19.765076,-20.866669,-20.680561,-16.745113,-18.398573,-18.500645,-19.35671,-25.016926,-21.434856,-18.978514,-19.405273,-19.988775,-27.003416,-16.539894,-22.503305,-15.314482,-23.574156,-17.380932,-17.68906,-17.10616,-15.720282,-17.712406,-17.490946,-17.93324,-20.565609,-21.559715,-19.274353,-23.328312,-20.153732,-18.414768,-19.667751,-15.945961,-18.418793,-20.716415,-19.096329,-17.464619,-22.522026,-19.17331,-18.02864,-16.236296,-20.246313,-17.661049,-20.62882,-22.305338,-17.977158,-13.972599,-14.432785,-19.033264,-19.99686,-17.568443,-18.860765,-18.254019,-16.33191,-23.209576,-16.826822,-19.333973,-20.409796,-19.44777,-20.738968,-19.656952,-39.317886,-28.258596,-26.652267,-22.367306,-17.18966,-18.929474,-16.503908,-19.019127,-21.454067,-21.417862,-20.703382,-19.446066,-19.514595,-21.677181
