-39.450806,-25.019608,-26.731428,-19.03233,-28.776993,-26.221441,-24.96782,-26.43747,-26.251442,-22.34927,-28.32723,-25.013107,-22.997202,-21.614265,-20.287716,-24.423965,-26.333632,-22.833193,-25.64632,-28.42575,-24.29613,-22.880564,-16.916367,-23.49922,-26.056519,-27.753805,-24.72469,-23.004845,-27.450766,-18.211689,-22.250938,-21.565815,-24.083166,-21.475315,-27.529259,-32.893314,-27.807781,-24.835606,-31.511072,-26.768272,-25.040855,-20.978659,-18.937067,-19.515589,-26.618855,-28.102299,-17.867802,-25.065306,-21.943323,-26.857948,-18.948217,-16.191408,-23.17922,-24.265526,-19.178009,-20.085764,-26.83625,-22.264969,-31.365742,-23.463661,-25.262484,-23.07527,-28.918558,-23.816275,-28.306908,-19.484936,-23.036388,-25.008705,-20.495005,-17.442682,-22.878992,-23.87449,-18.35688,-25.13673,-20.356491,-30.13912,-19.538914,-22.302113,-22.935242,-19.609562,-20.8572,-27.353363,-26.32058,-31.535276,-35.42168,-18.604631,-23.545761,-25.812035,-21.754074,-23.094687,-25.538591,-28.985846,-21.348015,-21.051195,-23.598341,-24.72032,-24.742512,-18.452602,-21.348854,-24.75245,-22.007042,-25.507866,-25.014175,-19.026215,-27.772898,-25.392948,-20.449268,-24.670837,-21.664738,-27.199121,-23.085777,-21.771778,-22.558807,-21.303595,-22.054756,-30.066252,-17.885353,-24.565996,-22.482388,-26.487276,-22.463034,-30.007238,-20.502008,-20.63345
-43.250835,-24.009361,-23.948402,-28.795752,-28.53297,-23.892776,-23.174759,-27.464598,-29.41233,-33.136703,-26.23346,-35.86332,-20.483803,-24.259535,-20.080074,-24.762432,-30.306627,-19.727596,-25.344683,-20.689476,-21.360415,-24.797157,-23.622927,-26.290356,-23.246193,-26.28153,-22.903233,-21.155502,-27.474792,-20.441523,-20.791086,-20.795706,-31.954496,-28.410805,-28.687145,-29.656841,-20.712843,-31.753977,-35.990997,-24.064726,-29.568863,-20.540241,-26.926447,-29.08226,-23.083658,-28.13366,-20.082027,-22.026493,-31.355152,-28.975096,-22.69965,-20.561361,-21.690853,-26.174587,-25.07481,-19.361673,-24.932785,-21.94516,-38.63794,-29.688328,-23.477295,-25.797401,-25.928152,-26.439646,-26.632875,-23.91035,-23.058954,-22.206871,-29.11524,-24.78615,-30.423033,-25.843822,-22.09142,-27.851284,-26.707727,-27.756342,-17.988468,-25.418335,-20.795273,-19.949818,-24.432144,-25.370552,-29.579226,-35.57536,-34.27403,-22.898628,-22.326445,-28.540285,-29.400434,-23.407063,-23.381483,-26.352451,-22.520947,-25.288515,-23.836218,-26.014835,-22.347052,-23.266537,-18.653805,-22.010021,-20.759712,-22.515676,-25.332891,-21.990414,-24.939379,-27.733448,-21.41121,-27.335077,-23.008327,-29.109207,-22.150467,-20.80579,-20.63335,-23.406696,-18.228699,-23.532843,-19.384508,-26.051487,-21.776001,-24.105991,-27.659101,-29.788162,-22.157772,-28.735281
-35.265606,-27.94968,-18.641966,-25.812965,-26.391851,-25.895378,-21.170132,-20.899406,-26.970942,-30.549988,-29.31555,-28.379826,-25.126793,-24.846504,-22.973894,-24.497505,-23.478832,-19.398733,-26.110376,-17.60604,-20.404716,-24.17553,-26.7875,-19.145992,-22.683367,-20.56725,-22.835287,-18.939856,-25.378897,-22.528004,-12.71929,-18.873013,-24.145376,-31.811302,-22.887646,-26.788073,-19.65017,-33.331966,-28.960655,-22.863432,-24.336334,-17.976238,-22.669739,-32.91957,-20.3441,-21.492096,-22.869116,-23.540195,-32.92803,-26.191298,-23.455288,-22.821238,-21.389431,-25.231264,-24.170889,-20.853867,-23.55815,-21.423122,-24.24621,-23.851944,-21.72994,-26.865078,-20.632921,-30.610151,-21.250656,-21.991034,-29.68361,-25.232012,-31.404564,-26.124153,-29.01049,-22.362694,-22.88844,-25.838215,-25.081203,-21.834835,-24.32723,-17.612038,-23.349577,-20.135468,-25.319786,-19.971914,-26.81957,-26.310684,-24.428482,-32.018612,-21.537655,-22.538614,-26.2743,-26.5753,-20.96664,-22.249119,-25.96923,-25.212854,-18.903324,-21.724447,-21.562296,-24.41354,-18.876148,-21.384378,-23.725243,-20.082561,-25.501015,-19.813353,-20.025955,-23.021606,-21.889107,-25.895638,-19.154045,-16.568483,-24.774529,-25.49876,-18.68092,-23.75079,-19.57793,-18.614418,-24.240532,-21.226082,-23.472588,-20.783848,-24.360186,-28.018919,-25.659065,-23.186531
-25.187302,-30.597311,-20.414158,-24.723097,-24.413523,-19.85324,-20.901411,-21.287931,-20.015778,-30.81014,-36.40713,-29.90117,-23.120724,-32.941666,-29.29707,-30.616928,-25.174185,-25.949705,-30.969715,-19.445324,-26.102169,-25.869629,-26.616337,-19.049417,-19.862316,-24.37446,-26.015219,-23.975094,-30.827677,-25.82849,-18.1052,-21.687609,-22.228157,-27.5741,-18.55619,-28.802078,-21.641262,-27.818996,-30.693247,-20.187428,-33.522854,-29.915432,-24.49059,-24.644098,-28.979425,-23.065165,-25.39701,-25.511448,-33.274067,-29.488914,-27.535652,-26.267231,-21.79623,-25.146334,-25.20435,-25.154644,-23.54804,-24.568525,-21.825626,-24.305828,-22.90295,-27.669971,-21.649687,-29.748688,-25.129795,-21.765001,-28.532642,-25.676281,-29.964146,-25.678864,-30.098097,-26.17546,-28.325089,-20.724617,-27.8406,-21.774906,-24.679705,-18.107786,-21.76373,-22.73315,-20.171759,-24.87824,-24.727188,-25.789738,-20.90164,-30.08583,-32.426353,-28.752539,-24.119503,-27.618853,-18.55663,-25.334423,-24.226385,-25.168695,-24.052925,-23.719337,-27.59383,-21.003134,-28.601337,-20.902693,-24.879822,-24.97306,-19.363564,-23.253963,-21.802345,-24.158562,-30.688154,-20.400215,-23.846786,-17.845682,-24.079453,-22.393795,-19.83923,-25.178919,-26.241997,-25.466454,-31.37135,-21.998173,-23.286251,-30.268408,-25.285706,-18.697079,-31.497093,-20.322948
-21.62362,-25.004267,-19.905144,-24.793106,-26.529469,-18.680172,-23.518757,-27.697435,-20.172338,-25.158112,-29.568771,-26.926725,-25.872734,-25.182243,-23.608397,-25.806355,-36.463478,-25.826775,-25.844734,-20.17052,-22.20561,-22.07386,-19.838219,-23.495934,-19.665209,-27.314865,-22.983862,-27.813393,-26.549473,-26.597061,-26.723213,-21.431501,-23.462084,-27.541492,-22.837513,-27.90798,-22.990509,-27.343048,-27.59494,-21.943943,-26.443127,-24.611876,-28.177652,-17.73101,-28.150187,-28.014713,-26.535952,-28.10913,-26.481796,-25.575127,-25.280144,-26.048313,-27.96097,-22.463871,-24.143171,-23.213062,-21.711094,-18.925396,-23.352665,-23.867836,-25.645048,-26.255402,-19.594795,-21.966934,-26.646713,-23.865385,-28.596231,-24.443378,-26.068163,-20.147928,-25.232468,-22.526503,-25.188322,-19.914667,-19.087502,-24.761911,-23.290722,-21.916424,-22.513426,-19.576302,-20.621532,-23.612362,-20.501492,-28.188618,-19.816854,-24.84388,-23.219095,-23.622437,-26.067741,-27.461618,-21.484665,-22.304258,-22.581099,-24.903627,-21.57164,-24.245712,-24.483328,-21.836847,-25.467588,-24.423223,-19.17138,-22.588596,-20.087278,-20.22491,-23.106993,-19.99507,-26.384626,-17.598003,-27.159546,-23.821953,-23.702372,-18.168732,-17.79925,-20.892216,-28.100344,-19.622318,-26.223299,-22.512285,-26.505478,-29.223265,-22.768837,-17.9664,-27.623058,-23.795654
-24.232414,-29.64873,-21.16718,-25.377172,-31.41084,-25.103407,-31.579784,-24.146797,-27.326529,-20.496017,-28.338123,-21.132103,-27.37603,-19.407524,-21.91909,-23.516724,-29.216513,-26.111057,-28.357122,-20.286304,-22.228306,-26.435932,-20.391632,-23.740795,-20.97873,-27.955936,-18.424423,-28.982534,-22.074123,-22.640633,-21.579414,-25.079342,-25.956568,-28.340862,-22.1524,-25.542372,-29.28351,-26.543816,-26.368176,-22.785704,-22.610142,-24.289358,-27.72987,-16.704117,-27.992165,-27.380886,-31.357788,-24.124105,-22.795586,-19.627087,-24.22097,-27.025307,-21.446842,-22.147587,-20.23869,-26.047733,-21.11236,-24.271603,-24.857508,-23.540648,-26.824228,-20.5447,-19.607979,-18.847038,-25.30828,-26.480984,-25.403885,-22.403696,-29.116678,-18.840294,-22.668335,-20.432472,-18.12732,-19.683748,-18.743185,-26.690685,-27.92317,-22.979343,-22.69001,-24.237116,-25.787779,-20.635235,-22.802845,-23.883474,-17.440014,-24.013693,-21.171608,-20.507288,-27.826714,-32.277405,-20.610767,-25.420675,-20.496193,-30.164198,-21.401478,-20.313042,-19.97194,-22.768623,-21.434914,-25.385105,-23.138908,-18.441616,-22.752476,-20.707047,-27.401207,-23.05089,-22.032812,-24.206339,-30.24967,-19.864159,-20.867672,-24.442135,-15.977221,-22.05389,-30.11111,-23.06567,-24.070328,-19.18963,-25.471693,-23.436157,-17.099854,-22.277744,-25.386763,-24.447784
-30.976278,-24.898943,-18.497566,-32.63276,-33.779587,-24.97024,-22.223492,-25.50135,-27.124285,-20.912954,-25.233206,-24.107243,-25.088936,-24.533468,-21.642801,-20.289831,-22.527983,-21.7942,-22.987984,-20.718258,-27.32213,-28.637419,-17.608965,-19.242634,-19.754787,-24.179281,-17.181938,-23.830923,-26.514673,-25.87797,-22.92142,-24.583187,-21.632313,-26.00056,-24.618706,-21.782177,-33.433403,-26.985077,-30.90151,-27.930422,-20.555698,-19.300705,-20.25375,-21.706423,-20.894302,-21.797981,-34.21347,-27.201532,-20.37321,-16.002499,-26.495481,-26.751213,-25.80045,-19.026188,-23.75882,-31.213417,-16.784504,-25.76535,-24.533043,-24.103168,-24.485693,-20.90818,-27.497692,-16.14408,-24.277718,-26.321934,-21.944468,-27.59378,-27.20403,-19.048065,-22.315094,-24.419338,-16.328817,-19.000917,-24.568213,-24.070492,-31.465134,-21.429873,-26.506823,-24.334646,-19.527855,-24.553501,-27.39888,-27.717537,-20.015728,-24.241968,-24.33052,-17.792223,-21.923357,-22.298735,-24.7165,-21.785233,-27.175306,-27.81982,-21.070972,-19.547663,-18.619856,-25.281897,-24.185371,-25.4866,-21.40515,-17.549738,-16.78955,-26.452742,-23.443398,-27.205797,-25.340893,-26.715813,-23.982199,-17.701897,-20.467031,-27.322746,-18.301138,-19.395046,-25.819204,-26.07502,-24.249445,-19.940182,-25.389376,-26.715664,-16.35577,-23.320498,-25.675385,-23.709553
-35.82528,-17.159254,-22.44344,-26.253658,-26.706491,-21.27544,-17.539581,-29.103462,-21.488186,-22.865345,-24.984985,-23.088612,-19.738642,-23.013393,-21.81022,-19.1987,-25.94236,-23.3436,-20.565462,-24.98814,-27.565617,-26.184875,-20.228825,-23.695107,-20.899387,-20.317156,-17.391045,-19.845192,-29.930454,-31.203028,-31.439775,-30.64865,-24.466663,-20.51988,-23.521301,-20.433052,-24.891733,-28.257225,-29.291222,-23.426092,-28.433485,-19.298296,-22.274117,-23.075565,-24.76379,-23.397972,-26.138725,-32.405746,-24.497288,-21.598549,-27.938887,-22.23015,-25.694265,-22.743992,-27.064426,-27.234056,-17.528765,-24.002226,-25.310204,-21.17035,-21.388126,-26.243683,-21.716648,-17.112461,-28.712954,-27.030453,-23.65676,-27.354454,-21.763569,-20.307224,-23.202194,-27.370104,-19.919521,-26.052433,-25.778765,-22.727358,-29.14527,-27.91062,-28.695442,-22.080063,-20.97152,-25.732288,-21.82126,-25.034794,-15.661335,-22.778849,-20.992176,-14.560638,-17.794477,-20.417917,-22.882326,-20.21674,-26.013983,-26.412477,-21.54021,-23.750446,-19.502892,-21.673477,-21.463259,-24.098776,-20.800362,-22.823572,-21.810192,-24.332329,-20.816923,-19.3788,-27.420763,-26.964027,-27.385826,-20.171312,-22.885336,-20.907253,-25.377937,-26.913887,-27.555042,-25.178726,-21.562141,-19.699602,-22.670134,-28.278196,-22.690582,-29.71438,-23.782825,-21.308311
-31.648754,-20.69609,-28.666698,-24.901373,-20.190731,-24.265867,-20.524754,-25.52722,-18.186924,-22.960896,-24.856573,-25.65687,-18.57458,-22.50457,-24.857063,-21.083412,-29.302795,-19.745201,-22.82241,-31.31795,-22.298904,-27.602036,-21.121744,-25.944017,-19.587994,-22.26557,-23.055035,-21.776543,-25.708511,-35.882004,-26.101408,-24.535456,-26.985086,-22.989162,-15.522661,-20.881496,-20.911186,-29.777475,-33.391716,-25.458302,-29.207836,-16.54718,-21.298996,-22.517935,-25.119751,-26.806389,-20.669483,-28.969427,-27.899399,-25.939108,-24.20273,-23.366951,-22.930758,-26.665335,-21.79319,-25.232502,-25.399693,-25.872208,-28.98031,-24.56134,-22.920858,-25.223406,-21.83118,-20.927666,-25.08693,-32.85238,-29.767136,-28.62168,-21.583988,-25.072319,-20.503931,-27.724735,-30.884792,-21.000988,-35.08562,-26.56102,-26.802492,-25.723919,-25.01398,-23.270084,-22.424591,-28.744675,-24.08356,-22.34906,-17.720863,-26.474703,-21.905777,-19.279484,-20.399872,-22.779953,-26.000143,-22.31594,-27.319538,-24.196182,-22.949064,-20.155632,-19.016268,-18.5905,-20.190083,-21.316067,-30.054766,-20.589725,-23.62397,-17.756569,-26.661434,-16.789661,-27.402117,-29.112343,-23.639935,-20.085289,-25.3087,-19.933235,-23.758411,-21.268707,-23.82875,-18.950373,-24.138943,-22.594145,-25.884914,-23.303036,-24.16565,-23.717209,-23.747139,-21.68472
-26.541182,-29.240053,-22.667953,-26.11151,-20.918173,-23.323978,-23.095108,-23.77773,-22.001497,-21.761593,-24.613077,-25.90038,-20.185493,-23.294365,-19.162987,-25.001892,-25.706724,-22.270185,-21.82679,-22.084602,-22.334614,-23.453386,-24.687946,-23.280329,-21.417158,-19.063179,-21.950768,-18.162298,-20.969845,-21.767496,-22.368141,-22.55754,-28.760624,-24.153696,-17.12609,-24.376326,-21.106762,-30.82812,-34.127373,-24.887358,-26.353634,-16.283684,-25.342264,-21.70176,-20.345816,-27.720442,-23.625437,-18.249718,-26.557446,-23.465038,-23.958586,-28.645641,-23.522404,-23.331919,-22.908802,-24.105076,-22.546719,-16.584652,-26.882378,-27.106998,-21.77049,-23.166142,-21.73491,-19.468447,-25.018421,-28.440207,-27.732166,-27.25684,-20.487568,-23.551811,-21.8257,-24.00446,-23.829887,-17.32189,-26.78611,-28.999094,-24.425035,-25.463003,-24.165384,-22.277752,-19.417603,-37.136734,-21.648115,-25.610247,-19.317154,-21.187378,-18.9044,-26.717545,-22.600723,-26.333637,-21.50291,-22.750107,-22.94563,-25.296736,-27.70028,-18.294226,-22.861263,-17.953808,-23.66885,-19.870934,-30.532837,-22.21558,-23.072628,-20.803955,-23.82249,-20.937386,-23.604546,-30.935175,-24.9639,-21.0788,-24.40686,-21.481148,-24.374538,-19.262169,-19.590992,-21.640102,-26.364979,-28.607533,-27.943956,-25.90375,-27.976385,-22.062534,-19.02694,-20.193386
-24.775541,-21.9252,-18.81668,-22.5574,-24.929022,-22.592125,-18.906107,-26.986317,-29.70325,-22.97311,-29.780386,-32.202305,-25.092766,-23.726696,-19.116909,-23.647846,-30.918535,-31.660551,-24.468857,-21.997667,-24.605139,-28.634392,-25.047356,-24.23415,-34.20823,-25.770987,-22.070417,-19.871368,-24.014599,-17.947582,-26.740423,-28.228659,-20.636477,-30.939646,-26.728765,-25.12719,-25.768116,-27.02649,-30.478754,-26.08263,-25.416637,-23.493496,-31.08339,-21.41418,-21.79609,-27.57922,-21.715672,-16.900103,-31.308994,-26.80082,-20.335732,-33.544395,-22.15081,-21.757162,-16.454746,-26.265722,-23.853956,-16.982101,-31.623257,-25.840343,-23.10969,-26.699543,-20.979887,-24.467056,-22.634624,-29.204557,-25.896288,-21.551529,-20.88857,-31.274548,-24.378174,-23.69096,-23.644104,-20.316402,-26.965559,-24.353676,-24.763283,-27.596678,-29.51261,-22.0486,-18.710308,-25.540499,-22.669743,-29.256329,-16.089317,-22.642653,-17.486301,-28.235424,-23.989983,-28.788944,-21.95625,-21.221285,-21.87329,-24.563202,-24.230455,-25.049797,-31.078728,-23.738838,-21.592999,-22.295015,-29.81745,-23.056576,-24.645191,-25.346733,-21.396929,-22.813152,-23.523228,-24.113003,-33.30911,-20.264355,-27.677221,-19.284565,-26.169535,-22.591766,-24.144524,-34.066376,-29.607273,-30.453636,-29.435623,-30.302862,-24.439003,-32.76079,-26.03638,-28.087524
-27.401287,-23.314419,-19.089739,-22.434181,-21.72865,-27.058859,-20.365652,-23.102516,-27.23011,-23.065731,-26.01316,-18.578047,-29.352932,-20.922619,-24.095602,-28.94976,-27.518593,-27.47933,-18.957281,-18.523369,-19.328512,-24.088951,-19.989042,-22.393215,-22.594543,-24.443096,-19.001703,-23.750778,-30.26322,-22.046658,-27.293995,-21.713242,-17.718447,-24.654392,-22.756184,-26.721725,-26.277779,-27.13846,-29.401314,-20.463207,-19.17316,-25.202549,-26.232885,-24.69216,-16.820486,-20.142567,-17.951763,-17.708393,-23.226147,-20.790983,-18.165987,-29.371246,-21.659931,-22.506546,-14.654442,-25.303085,-21.504498,-23.431484,-27.731113,-20.91627,-23.954838,-27.736912,-25.384071,-29.85928,-21.493732,-24.384094,-21.089254,-21.422405,-22.489292,-22.991577,-19.989021,-18.987024,-24.394917,-19.77623,-25.5089,-25.984777,-24.130157,-30.468317,-23.283495,-25.628677,-23.717804,-20.502062,-19.781166,-25.792126,-18.815987,-20.887697,-21.732939,-20.774319,-25.416534,-24.380678,-17.564024,-20.719034,-25.692331,-22.207205,-20.218813,-17.051159,-16.459578,-21.501492,-17.865282,-18.451145,-21.553177,-18.234337,-20.221634,-24.547215,-22.026138,-20.111412,-24.667267,-21.927267,-24.81475,-16.804281,-21.914228,-17.778349,-31.59804,-22.37265,-26.750477,-30.598406,-19.414871,-35.552246,-25.616982,-25.558878,-23.626816,-25.855564,-27.12727,-31.254093
-26.613352,-33.579037,-20.900429,-26.99336,-25.040316,-26.581833,-20.73296,-19.38312,-26.263493,-16.547222,-27.874784,-19.137356,-29.819017,-29.700506,-20.264982,-24.149143,-24.26721,-24.736504,-21.600803,-24.363611,-24.950817,-23.824192,-22.41942,-19.117434,-22.188995,-23.761255,-22.880943,-26.118958,-26.314468,-20.86729,-26.969389,-17.993555,-19.242945,-22.484024,-24.156412,-25.452139,-30.271282,-28.283915,-40.202934,-21.001423,-23.08017,-20.506168,-19.47282,-28.589743,-19.666607,-20.669245,-23.67189,-22.007807,-24.301868,-24.88256,-24.127848,-26.104275,-27.564169,-19.653336,-24.835379,-19.941183,-21.126833,-23.582764,-28.624191,-25.683453,-26.146551,-33.022743,-25.830173,-25.920101,-26.643387,-20.29717,-30.29856,-33.899242,-28.194162,-20.019047,-23.79099,-22.353767,-21.89112,-27.644093,-30.42037,-23.687584,-19.853382,-33.60753,-22.971035,-24.172916,-22.385408,-24.080404,-19.103243,-27.892715,-24.391125,-23.597927,-19.965755,-14.531586,-22.929848,-23.649658,-21.85202,-24.769005,-24.062641,-25.374498,-16.579247,-20.205297,-15.963274,-13.340769,-19.563156,-18.91496,-22.589046,-25.120684,-22.523289,-32.134064,-37.547485,-22.208858,-20.243076,-20.094627,-24.586292,-20.091072,-20.035278,-24.343693,-23.855272,-21.774225,-31.67192,-27.888689,-19.573381,-25.36578,-23.946064,-21.921074,-23.985706,-23.32065,-26.817009,-23.49203
-22.989384,-25.183338,-21.017782,-25.419815,-27.88257,-25.182945,-19.119377,-24.97612,-24.42535,-14.97776,-29.454195,-26.873455,-28.551912,-24.5425,-20.590775,-23.710114,-22.717577,-18.941628,-21.867184,-29.796442,-20.495474,-22.06253,-25.977734,-17.29241,-23.741405,-28.129883,-27.634098,-21.986767,-17.816654,-19.572876,-27.026255,-19.86245,-20.197247,-27.979422,-20.730928,-25.429462,-28.019789,-34.55419,-34.263515,-19.916958,-24.29007,-23.501923,-16.422388,-25.711319,-21.424837,-20.346657,-31.04248,-23.312546,-28.488047,-24.822174,-22.833282,-20.290777,-21.741804,-22.688915,-20.036459,-18.78352,-18.523485,-24.800522,-23.170311,-27.165388,-19.788786,-29.78149,-24.13729,-25.691057,-25.991652,-19.829426,-24.03306,-25.68499,-23.21085,-16.72588,-27.370007,-26.143913,-20.481142,-29.704294,-23.688347,-21.382719,-21.365997,-21.501358,-22.214504,-21.508446,-26.702225,-23.09187,-22.928787,-25.774075,-22.732357,-22.853573,-23.918537,-17.599298,-19.960009,-19.071278,-23.220295,-21.05436,-27.790264,-23.377693,-20.255638,-27.240955,-22.007029,-15.078266,-24.01182,-25.176722,-25.043915,-24.370255,-23.465343,-28.067272,-24.743832,-22.214163,-22.94408,-23.200932,-31.581764,-19.386564,-20.308128,-22.222609,-19.085423,-18.181473,-29.444464,-29.48895,-18.708904,-20.11019,-21.292522,-22.34982,-20.771788,-22.884062,-23.608332,-22.053219
-26.407057,-25.930855,-23.393917,-29.81785,-28.671375,-24.68886,-23.536541,-24.075724,-26.732515,-20.869354,-21.868385,-24.585716,-23.00126,-28.086159,-20.513615,-25.084831,-26.030556,-17.69289,-31.425697,-23.235516,-18.69346,-25.615677,-26.858128,-27.546078,-23.627071,-24.415989,-24.596706,-26.235048,-20.50111,-21.545424,-23.810898,-28.317398,-19.47765,-26.91,-20.209518,-22.699871,-27.27383,-31.625221,-32.78353,-30.420292,-23.33564,-23.898039,-19.04229,-26.542782,-23.722025,-21.072691,-29.846346,-24.997974,-22.479183,-20.080389,-20.636263,-24.318659,-22.093243,-25.867767,-21.669596,-24.750692,-23.52293,-25.389626,-27.011005,-21.784359,-22.008217,-25.393711,-28.15984,-23.132137,-22.533157,-16.49059,-23.476967,-23.833035,-18.641603,-19.399244,-23.18844,-20.888569,-23.41472,-26.728712,-20.924274,-20.857119,-18.452099,-20.329832,-22.418524,-22.22139,-23.418211,-23.74528,-22.854631,-17.54919,-24.806313,-28.704653,-30.36876,-29.61969,-25.73053,-19.926407,-24.274988,-24.153162,-27.121948,-24.89355,-25.425102,-26.569489,-21.419342,-19.279118,-25.871693,-24.598816,-25.596457,-25.229757,-28.275215,-28.56489,-19.31417,-25.752703,-24.021667,-24.599705,-28.763288,-23.47755,-20.751774,-27.699263,-23.4627,-22.038689,-25.004427,-31.326826,-24.665268,-23.508337,-20.511135,-20.153015,-24.064093,-23.159718,-20.570154,-21.38407
-30.34283,-24.819036,-20.779175,-24.76752,-19.145016,-25.235584,-23.553719,-25.502468,-23.451313,-29.350721,-21.057983,-22.408888,-24.337532,-26.975838,-20.62325,-24.804169,-26.240921,-19.830042,-22.60189,-20.777414,-17.438862,-29.581228,-23.749786,-34.12094,-19.456053,-23.709755,-23.10901,-25.61718,-22.887047,-22.60548,-27.634876,-31.821934,-22.40694,-26.620773,-22.213085,-18.900837,-26.304752,-27.297543,-32.80625,-23.71937,-20.343304,-24.327494,-25.789984,-21.8627,-25.955507,-23.05695,-22.479856,-30.628485,-22.283663,-23.482056,-20.928444,-26.140953,-29.863117,-25.13284,-25.090248,-26.716864,-22.053915,-23.587605,-26.393574,-20.00848,-23.706097,-28.390224,-22.367874,-22.097866,-22.456161,-18.087349,-18.48457,-24.840458,-17.36726,-25.109583,-22.699236,-19.947792,-23.278572,-23.878399,-23.314747,-27.95521,-14.309631,-25.581665,-21.060915,-20.110216,-25.629406,-25.632362,-21.140474,-15.924073,-25.157333,-22.29935,-28.108301,-25.116564,-21.770428,-23.391678,-21.814104,-19.322424,-21.455942,-23.62909,-18.641726,-26.502998,-25.078417,-20.014837,-25.986176,-25.624807,-19.455158,-27.857166,-28.76495,-23.453934,-22.25557,-20.323982,-27.681948,-30.065514,-26.520159,-23.020817,-22.26558,-25.109907,-26.097624,-24.45381,-22.018887,-25.220284,-19.318298,-24.41138,-20.426735,-23.927303,-26.877499,-29.387476,-19.904858,-18.980766
