-16.31657,-18.423971,-16.844604,-14.36183,-17.798233,-16.938143,-13.510027,-17.034878,-11.336126,-15.081583,-20.571238,-19.451199,-18.292732,-9.083553,-11.6333275,-15.135621,-12.093069,-15.870554,-16.261454,-10.454971,-14.878771,-12.44062,-13.888024,-13.9010515,-12.803288,-13.943253,-11.162242,-16.801493,-14.382476,-16.745583,-18.655685,-12.122975,-11.49313,-13.81908,-13.642389,-11.783413,-18.593395,-14.147505,-17.37068,-18.248137,-11.857513,-14.949302,-19.45664,-18.892466,-12.520433,-14.486305,-13.004397,-17.824497,-9.82888,-15.1747265,-12.33033,-17.234865,-10.479425,-18.747456,-22.327383,-17.664555,-11.828761,-16.175812,-14.248353,-16.046345,-13.23884,-19.943882,-16.465721,-11.386515,-15.869898,-15.997713,-12.355787,-12.454063,-19.631443,-19.380674,-17.535484,-14.266674,-17.441795,-15.346218,-17.209402,-15.788168,-15.010728,-15.302399,-16.59687,-15.029346,-18.42273,-17.2319,-12.705989,-13.51749,-20.013319,-15.775806,-13.917152,-12.672414,-14.563005,-12.417755,-10.301775,-19.632034,-14.222732,-13.132053,-13.249549,-17.495773,-13.150364,-16.789825,-7.3020954,-16.080301,-12.3303585,-19.13209,-16.550037,-16.582836,-14.147049,-9.61631,-11.030437,-12.597655,-8.678249,-13.750038,-12.137765,-16.921173,-12.873164,-11.54461,-13.745514,-14.063673,-16.07703,-14.793035,-14.442854,-11.925162,-14.645935,-13.743883,-13.406959,-12.943197,-15.897536,-16.33664,-15.797381,-16.260658,-17.300823,-15.090815,-13.8551445,-17.074198,-15.255927,-15.49108,-13.281521,-18.313854,-12.043659,-16.887304,-22.226706,-16.504639,-16.815996,-10.470556,-15.168122,-16.719852,-14.89152,-17.45419,-13.496552,-13.638135,-13.331833,-13.628797,-16.0789,-17.366014,-17.575237,-13.199476,-14.206348,-17.160774,-12.867416,-15.73687,-17.487514,-18.928751,-14.247282,-17.219229,-14.455024,-16.832733,-12.623819,-18.61202,-15.759737,-13.955828,-11.992425,-13.432965,-14.203892,-13.30112,-15.777112,-15.61839,-15.862427,-16.253912,-12.735037,-15.166691,-14.369645,-15.752947,-17.181648,-15.183009,-12.50575,-16.171495,-17.349413,-12.758981,-16.717901,-17.375256
-16.615604,-19.946491,-18.83965,-15.274916,-21.05235,-17.670755,-17.586452,-18.564367,-10.250339,-15.19307,-16.19946,-17.88372,-13.6711445,-9.33469,-15.766641,-17.79442,-13.985304,-14.232351,-13.025598,-13.874685,-18.224754,-11.370111,-16.146193,-17.259987,-14.635133,-14.151552,-14.389053,-18.175753,-13.76644,-12.701313,-16.801037,-13.831683,-13.336669,-10.710354,-16.68676,-16.854761,-11.888649,-17.797737,-15.429138,-15.869026,-14.961369,-13.0021305,-15.481764,-21.371298,-17.109814,-15.033769,-17.404366,-16.074312,-13.86792,-13.338453,-11.813515,-18.444214,-13.579805,-21.023203,-23.416683,-12.46413,-21.38137,-16.100073,-15.062033,-14.266883,-18.334064,-10.504602,-16.104954,-15.906151,-13.111639,-14.781178,-17.249771,-14.610386,-24.536211,-17.687006,-16.500595,-15.181431,-14.684844,-13.5448265,-15.824924,-17.31234,-16.823933,-15.783613,-16.708134,-20.692348,-20.786339,-17.994564,-13.267513,-17.440027,-17.074453,-15.811466,-16.593565,-16.145401,-18.50256,-11.661849,-12.111332,-14.061962,-21.098288,-14.166042,-16.463064,-14.493594,-15.815701,-17.132765,-11.739674,-14.961492,-14.020401,-16.563171,-11.170465,-11.855994,-16.684551,-9.920106,-11.060238,-11.367284,-11.1560335,-16.254158,-13.869289,-14.6404915,-14.537133,-13.939491,-15.345472,-15.203655,-15.78033,-13.6079235,-13.348446,-12.029507,-11.837893,-13.916582,-16.196636,-11.791279,-15.958155,-13.111439,-15.180759,-15.333295,-14.606937,-13.45628,-12.675049,-18.450825,-19.911005,-13.93485,-13.540915,-17.397408,-13.757767,-13.761907,-21.949167,-16.496986,-16.950567,-12.036322,-13.718556,-15.9761305,-12.390446,-14.411758,-13.765549,-15.790838,-20.651634,-14.033336,-17.236061,-20.26521,-21.366024,-10.178228,-14.355339,-15.451125,-13.843326,-16.784504,-16.820644,-13.288916,-12.79999,-14.098194,-20.105629,-17.686153,-16.643621,-14.857037,-14.779938,-13.720404,-14.099852,-15.270054,-12.891659,-14.397749,-19.32462,-17.410849,-11.13509,-16.042664,-11.578008,-17.260536,-14.618347,-10.744932,-14.230867,-12.663745,-17.270023,-16.064613,-16.512373,-19.308361,-11.885624,-15.5213785
-14.543474,-14.401722,-21.331879,-19.00854,-14.297201,-19.227974,-12.827205,-18.459162,-15.083152,-11.855346,-13.888132,-16.570938,-13.640605,-13.990983,-13.877097,-17.86118,-13.376005,-10.365772,-14.622221,-12.744985,-19.5582,-15.689985,-14.762459,-12.371497,-22.023333,-16.135216,-13.292275,-16.211433,-19.397013,-11.329579,-14.074077,-13.599222,-14.950005,-12.697882,-15.782565,-15.366625,-16.805317,-16.31275,-12.619476,-18.736382,-22.62861,-12.204847,-17.04903,-19.69346,-17.011208,-15.774181,-21.320616,-16.344378,-16.084393,-15.111954,-17.540384,-19.045835,-20.556335,-15.613433,-17.54726,-11.002625,-15.800955,-13.467377,-17.384417,-14.576042,-15.924673,-14.257748,-13.742847,-16.250175,-16.793211,-13.221979,-14.883799,-13.478376,-22.463966,-18.70097,-16.289394,-14.748112,-15.141903,-13.735982,-16.297804,-15.574222,-15.129681,-13.205768,-15.945187,-15.325014,-19.793594,-17.513968,-12.286762,-14.844352,-17.170462,-18.626003,-12.647141,-18.976141,-16.991457,-17.815357,-11.618714,-15.005336,-19.158173,-14.571544,-19.5166,-15.710925,-18.233786,-16.92548,-18.203215,-14.569398,-18.475382,-14.312109,-11.855259,-13.75413,-15.86471,-12.17996,-10.579595,-13.725616,-17.756794,-20.849476,-14.930568,-15.261837,-15.318669,-11.632664,-16.16532,-12.694688,-19.85609,-12.05364,-13.257324,-15.905028,-17.949,-14.721499,-13.421985,-15.377027,-16.155785,-18.333206,-15.940384,-14.595228,-12.228197,-12.753471,-11.303702,-15.698447,-15.156093,-16.140175,-17.969385,-16.637623,-14.615952,-10.296095,-19.786253,-14.090597,-19.474903,-15.38806,-13.433483,-16.029085,-15.767842,-12.427115,-16.770138,-15.520345,-17.490387,-15.936303,-16.8699,-18.505548,-20.643673,-18.744217,-15.615941,-15.835968,-15.701418,-11.977869,-16.2711,-15.118521,-14.74173,-15.732283,-19.931522,-14.09144,-18.080242,-9.205429,-15.206602,-14.329785,-16.686932,-12.475629,-14.940952,-15.07677,-19.533958,-11.035175,-17.452333,-19.745535,-12.903368,-14.828862,-17.010614,-11.964201,-19.085331,-11.738237,-16.93071,-13.771811,-14.447813,-19.629675,-18.9052,-15.046844
-19.669615,-14.656058,-15.938081,-11.886865,-13.585016,-15.107561,-14.515058,-19.178991,-18.547058,-13.907694,-14.230381,-14.185148,-16.335968,-10.911523,-13.07749,-16.254171,-17.32065,-15.744777,-17.039024,-14.818096,-15.934696,-22.659365,-17.980415,-9.864304,-17.637552,-11.230698,-17.268188,-17.484896,-23.081669,-13.380589,-17.13815,-16.268497,-14.85767,-19.092804,-18.390251,-13.252782,-14.621136,-16.101753,-14.365411,-21.29834,-16.247463,-13.171717,-18.780914,-16.505123,-18.252037,-15.647683,-15.963268,-12.110014,-18.372524,-17.225107,-19.61134,-18.099604,-18.877941,-11.895805,-16.048643,-20.300209,-13.101329,-14.384109,-19.089918,-15.127071,-17.277428,-13.002165,-13.514943,-17.644361,-13.715521,-19.73779,-11.675261,-14.546723,-17.870663,-12.947975,-12.088246,-13.628694,-13.822046,-18.523169,-15.265972,-16.64819,-12.0509615,-13.051384,-18.61106,-15.497876,-14.081079,-13.645031,-12.042627,-15.30699,-20.574276,-22.303783,-12.300165,-17.419159,-15.198488,-14.974198,-14.0617895,-19.265265,-15.3135195,-15.483168,-13.753735,-14.822317,-18.520477,-14.801459,-18.25796,-18.933397,-18.338661,-17.123676,-16.415344,-14.954208,-17.529318,-16.309834,-16.80292,-13.925928,-15.600674,-23.259022,-17.137152,-17.57981,-14.748449,-11.096059,-14.021596,-11.40905,-18.201942,-13.156835,-15.659189,-12.249088,-18.564701,-15.938636,-13.76542,-15.463976,-17.44851,-13.558699,-14.045433,-18.578197,-14.328185,-15.840466,-12.326046,-15.871066,-13.667079,-15.098828,-19.954561,-16.285202,-15.058433,-14.024185,-17.136314,-17.649734,-17.240261,-10.542194,-17.32282,-17.551373,-16.735207,-17.769081,-18.173756,-18.906654,-16.04086,-19.522076,-14.701785,-14.861068,-15.474054,-20.042793,-15.166843,-13.352182,-19.055798,-12.080606,-14.981252,-16.714115,-10.850339,-16.15702,-18.144764,-16.612598,-18.590647,-12.7508545,-20.703526,-19.801262,-20.107769,-13.68959,-18.4589,-12.329981,-11.713785,-10.336509,-21.078812,-20.786358,-13.509096,-13.867199,-16.920326,-18.725746,-17.671535,-11.761024,-18.79483,-12.7054205,-20.168343,-18.001966,-19.685993,-18.80797
-22.145988,-15.342351,-16.648382,-15.705138,-16.953228,-11.325284,-17.476702,-17.753132,-16.963825,-17.406475,-17.227528,-13.478371,-14.496389,-10.6728945,-15.838756,-16.616302,-19.027485,-21.760353,-17.72784,-18.973991,-15.859566,-16.39662,-15.314865,-11.722158,-19.635592,-12.812823,-12.72231,-15.111861,-24.31078,-16.708256,-14.107556,-19.303808,-14.355489,-17.320908,-19.132675,-15.508072,-12.552028,-13.351574,-13.8719225,-14.732525,-17.261616,-14.387914,-17.285751,-21.15562,-16.684889,-16.442225,-14.912864,-12.039408,-17.301355,-18.47595,-17.587637,-14.948949,-18.842407,-11.905936,-15.276987,-16.819647,-15.192057,-15.6703005,-17.756481,-17.790997,-18.769205,-17.590357,-14.013744,-16.33857,-15.560339,-18.454311,-13.751118,-15.527039,-13.022256,-14.510779,-14.612313,-10.733281,-14.973606,-16.01661,-22.456604,-14.420725,-17.622303,-18.965553,-18.736795,-17.698458,-14.907025,-17.949638,-16.07173,-14.410411,-22.590414,-20.69487,-11.586989,-15.98815,-16.344748,-17.778996,-16.814213,-12.430622,-16.0034,-15.033149,-14.836294,-13.052764,-14.930897,-15.624763,-12.179586,-16.803272,-19.138844,-20.896011,-15.15711,-10.982422,-16.927166,-12.278715,-13.257469,-15.526501,-13.885609,-11.347368,-16.879192,-16.687672,-15.980614,-11.6051,-16.268322,-16.932598,-12.348608,-16.784866,-17.055779,-14.517281,-20.040958,-17.935814,-14.690273,-12.826828,-12.494082,-15.518848,-14.135302,-18.26728,-18.599918,-13.830794,-14.929064,-20.600368,-12.7945175,-14.5637665,-18.715862,-15.20117,-17.037489,-12.427916,-23.04771,-18.844198,-13.163235,-7.870796,-15.149643,-14.613427,-18.237564,-14.510617,-13.314518,-13.602575,-20.143555,-18.901472,-17.337505,-12.912167,-16.304451,-16.633263,-14.083721,-14.984799,-19.346733,-13.909374,-13.494774,-14.98879,-9.671782,-12.515387,-19.407282,-14.590863,-13.480955,-17.541386,-19.219269,-19.448547,-17.396374,-14.377259,-19.549187,-14.554384,-13.41772,-17.498878,-17.135742,-18.360476,-14.648524,-12.131867,-14.443265,-11.569675,-15.102483,-12.883259,-16.537224,-20.265312,-16.018314,-16.568186,-11.190615,-15.739033
-19.666967,-17.494127,-17.066847,-15.867088,-14.557276,-12.453879,-18.044022,-21.209438,-18.70177,-17.13755,-15.750538,-13.844008,-13.58584,-13.496452,-16.813858,-15.719113,-14.458776,-21.91503,-12.527499,-16.816244,-18.185669,-13.433,-11.82704,-17.812313,-17.174187,-16.842133,-14.597355,-11.17144,-19.662575,-16.818878,-17.056084,-15.792381,-16.212065,-15.446352,-14.59823,-17.301582,-15.838436,-13.751783,-14.745213,-16.53278,-15.049466,-14.162367,-15.750452,-16.937504,-13.581214,-16.645218,-10.809951,-14.681896,-17.139923,-19.238668,-17.172203,-12.542564,-17.704842,-16.140041,-13.880534,-10.657499,-17.485664,-14.104613,-19.063356,-18.663647,-15.23535,-15.191689,-12.92582,-14.812045,-18.526535,-15.621772,-15.123578,-16.654247,-20.53822,-19.59337,-18.12459,-13.19677,-11.450262,-13.437524,-15.61224,-16.597553,-17.802435,-12.425861,-16.534487,-19.237354,-18.644833,-20.948803,-20.742273,-12.607437,-19.110977,-18.957064,-14.675068,-15.447463,-12.818022,-20.177301,-16.999786,-12.993792,-15.779497,-18.510487,-16.344028,-19.855999,-14.696016,-19.624588,-10.627346,-17.525187,-18.260784,-20.399288,-13.518987,-17.10911,-18.85969,-10.22739,-12.750979,-17.595095,-13.149506,-15.531273,-18.742449,-15.355198,-14.02177,-15.816871,-18.243975,-11.526823,-17.578161,-13.44326,-15.836526,-12.096963,-13.69883,-15.763726,-13.390596,-15.910566,-14.543741,-18.247742,-13.688439,-13.886087,-17.14124,-13.449288,-15.593721,-16.41998,-18.023506,-11.947001,-18.37878,-11.132403,-14.134854,-14.382637,-20.55109,-21.406116,-12.253165,-8.272078,-13.220402,-16.184866,-17.356134,-17.305607,-13.650569,-15.2223215,-20.379013,-14.016124,-14.448777,-13.137031,-17.342466,-15.615238,-15.778832,-16.167933,-17.165165,-10.178772,-15.634075,-16.316698,-12.868694,-14.329452,-16.459387,-14.86755,-14.909264,-16.621016,-15.229305,-11.949955,-17.011257,-13.154602,-19.643925,-15.693239,-18.276047,-18.179785,-16.107128,-18.620062,-15.034788,-16.24047,-15.563677,-13.264848,-12.498584,-13.684064,-18.663006,-16.192387,-20.090454,-15.16407,-12.762098,-16.108984
-22.118942,-15.710884,-18.881542,-17.608736,-13.132578,-15.690503,-16.996433,-14.290122,-13.185068,-19.68343,-15.858541,-13.984971,-14.740877,-15.606558,-13.606673,-13.243076,-14.57885,-23.78066,-13.731671,-13.731997,-16.284931,-20.86568,-15.007239,-20.668308,-17.122786,-14.894085,-19.047245,-16.620804,-18.074507,-20.705944,-22.014091,-15.097257,-16.454662,-15.548643,-17.607777,-16.569588,-17.120007,-16.107754,-14.339124,-16.66858,-15.695187,-18.402302,-14.299007,-14.411999,-16.730116,-15.213565,-12.055411,-15.60369,-22.902122,-17.04057,-16.751305,-21.09005,-21.601585,-11.815451,-14.417326,-15.259844,-16.743677,-14.80925,-18.29187,-15.490395,-13.301059,-9.946714,-14.182152,-16.63025,-14.523954,-12.5537405,-16.724102,-13.249392,-11.731633,-19.367779,-22.370703,-10.469564,-15.807609,-15.178571,-11.384316,-14.3688345,-18.681383,-11.239695,-19.99443,-13.639606,-18.985844,-22.36968,-16.55558,-18.265017,-12.981029,-12.935545,-21.428257,-12.737595,-14.8402405,-16.338568,-15.954592,-12.219611,-16.65305,-17.877926,-13.79325,-15.094419,-13.564382,-18.125916,-8.630323,-14.299926,-14.612364,-21.959085,-14.872032,-16.79784,-19.370213,-15.393268,-14.669378,-16.044891,-13.85947,-17.325766,-14.008082,-15.034208,-13.255773,-17.107761,-14.333296,-14.08331,-13.012476,-14.542222,-16.270172,-12.132866,-15.932381,-17.199795,-15.215775,-19.107742,-19.86847,-19.016636,-16.451225,-15.449762,-15.550889,-16.738823,-20.212593,-14.749731,-17.297352,-17.445896,-11.232897,-14.170189,-14.669394,-13.885202,-18.071756,-15.489365,-16.966078,-17.595417,-15.842843,-15.957031,-17.279243,-14.967281,-15.546527,-14.67909,-12.592045,-14.7973385,-17.099306,-11.955877,-18.034338,-17.200333,-19.152094,-14.789862,-16.834866,-15.018114,-17.25638,-18.98986,-20.717966,-19.947557,-15.495369,-13.332527,-19.001316,-13.868406,-18.7635,-10.448101,-17.473114,-12.836332,-17.01849,-13.277892,-15.114603,-15.460066,-14.30378,-18.562561,-16.945513,-15.040077,-17.297966,-16.965715,-12.847037,-12.109461,-19.988785,-11.734797,-21.355865,-18.618519,-13.153727,-15.491876
-17.366364,-15.20658,-11.855885,-17.185974,-15.94062,-16.247887,-14.049618,-15.039284,-14.3152485,-15.201611,-12.938909,-17.682827,-17.683187,-14.869894,-13.312306,-16.81863,-16.22354,-17.823635,-13.18025,-14.680848,-14.649167,-20.015263,-15.481296,-15.791999,-13.258037,-11.652018,-14.831611,-14.599465,-14.459399,-13.479586,-13.595086,-17.170658,-12.289677,-16.883757,-17.489845,-14.1434965,-22.041666,-17.522984,-13.5434065,-12.95507,-11.08886,-15.341945,-15.077913,-16.187265,-13.189373,-16.692108,-12.322822,-19.747025,-20.097404,-18.134623,-20.254501,-20.693712,-16.180107,-15.359754,-20.408855,-13.290167,-15.626575,-15.040717,-13.96697,-16.292236,-15.749702,-11.622961,-10.361794,-19.185047,-18.437668,-19.368881,-12.6299515,-12.75177,-11.074214,-22.133512,-17.570652,-10.621286,-12.301027,-13.644785,-17.712729,-17.958347,-15.94766,-13.591031,-12.793923,-13.878805,-13.021839,-18.580969,-15.646176,-15.893744,-15.410608,-15.171348,-15.61039,-10.9729,-17.33415,-18.966726,-14.3258705,-15.0456705,-16.201933,-15.898357,-14.417881,-16.735567,-8.772902,-19.987984,-12.493497,-16.81616,-13.976518,-18.415558,-25.865128,-15.104905,-17.657211,-17.111721,-11.716186,-19.906075,-14.362216,-14.428674,-15.4367485,-13.564187,-10.9874735,-12.549218,-16.223309,-17.064133,-12.773496,-17.089806,-17.56239,-14.174023,-21.45057,-17.230066,-16.161152,-14.46674,-16.812021,-16.0486,-19.470324,-15.279823,-11.446343,-15.711161,-18.527746,-17.284935,-15.5310955,-19.471556,-12.068032,-13.941293,-18.510107,-18.0593,-11.570722,-18.044872,-14.215251,-15.384949,-21.53394,-17.707882,-19.231567,-14.155253,-13.296667,-16.531612,-13.664264,-17.692986,-17.185612,-16.711391,-18.021946,-18.751465,-16.294111,-11.317657,-14.408642,-13.348232,-16.432955,-12.662737,-20.08377,-16.417965,-14.374462,-12.07683,-18.038921,-12.885485,-17.387066,-17.960741,-16.386173,-16.234043,-20.659584,-16.562366,-17.95198,-14.955557,-18.226631,-15.281329,-13.537079,-17.598278,-11.948638,-16.078434,-15.215163,-18.227848,-15.03282,-13.2805195,-20.163969,-15.392635,-16.886074,-21.237259
-17.708633,-14.278267,-16.989384,-12.815522,-21.363203,-16.21083,-12.504749,-16.030422,-22.805845,-13.71647,-12.673002,-15.7644005,-15.589718,-12.457396,-10.6826315,-15.789958,-14.264193,-16.336166,-18.836319,-20.13283,-16.197617,-15.843463,-15.34512,-15.102772,-11.732158,-16.043299,-10.951775,-15.227102,-15.496992,-17.90129,-13.229537,-16.491268,-14.313235,-15.220691,-15.268268,-16.549603,-19.55696,-20.74118,-16.25034,-15.012484,-12.869352,-15.969255,-11.995808,-17.8424,-16.123772,-13.62818,-12.325978,-15.128124,-19.9622,-16.03436,-17.68492,-18.8583,-14.136234,-12.035835,-13.809383,-16.49218,-15.795184,-18.43973,-13.625728,-11.084854,-15.434918,-17.648098,-15.850793,-20.095121,-13.246229,-15.9984455,-16.251701,-13.678509,-12.981881,-16.541004,-18.011982,-20.911694,-11.939549,-11.927537,-14.517464,-15.0323925,-10.482078,-16.801205,-13.414934,-18.309124,-16.734577,-16.485773,-15.99962,-15.233696,-14.788284,-20.758995,-15.932048,-15.919901,-14.741553,-18.699913,-17.248173,-15.716735,-15.563159,-15.049218,-13.507265,-17.108284,-17.125172,-19.822094,-17.878815,-15.003882,-13.936193,-14.742785,-21.524872,-17.512371,-16.19961,-16.79878,-21.18066,-15.790285,-17.776901,-14.082522,-16.713078,-18.121037,-15.421552,-19.041786,-18.077,-17.890368,-12.771411,-18.092875,-12.822144,-15.304408,-13.07561,-12.110711,-13.211307,-11.418095,-16.773827,-16.288795,-19.277554,-15.659975,-20.117138,-13.525225,-21.22332,-21.66304,-15.878747,-16.666449,-12.827532,-14.081883,-18.30372,-17.133043,-8.028027,-17.061764,-15.332586,-13.538675,-15.82407,-14.87336,-20.704723,-16.019808,-18.233345,-15.923374,-15.126423,-21.051424,-20.767796,-8.823168,-14.194154,-16.595596,-15.77405,-12.229905,-15.05869,-13.5218315,-18.915985,-17.33302,-19.05077,-16.6225,-13.862072,-17.358559,-15.435984,-17.076641,-13.631807,-16.856035,-19.569717,-15.286425,-17.79245,-13.594864,-17.115456,-19.098377,-14.517146,-14.041979,-15.383574,-14.588232,-16.372688,-8.718338,-10.306896,-15.298053,-14.730687,-10.981346,-15.263042,-17.497633,-16.910639,-23.001038
-22.81787,-15.953513,-17.000637,-15.516273,-20.194004,-14.211924,-15.48122,-18.01392,-16.95488,-19.515469,-16.080288,-16.193283,-13.940081,-9.373762,-15.295272,-17.133633,-16.068466,-16.25838,-18.925266,-17.85705,-11.871538,-17.494577,-14.314495,-13.188688,-7.9361267,-16.318287,-14.807388,-16.800854,-14.240946,-17.170044,-16.598759,-18.082415,-15.8812275,-17.310806,-21.338701,-13.245787,-21.507904,-17.836617,-19.50206,-15.521617,-11.511849,-20.864847,-12.5088825,-13.753366,-16.520102,-15.7381115,-15.019317,-16.640198,-13.976046,-20.606445,-16.837414,-19.1294,-14.660767,-12.83393,-13.671644,-21.129953,-8.614479,-12.71873,-14.16819,-11.397582,-13.764719,-17.558739,-12.808788,-17.701263,-11.798333,-19.033619,-14.800033,-20.071941,-17.331116,-15.82876,-16.450325,-20.95966,-13.626904,-15.050937,-17.365862,-16.185463,-16.763578,-15.39835,-15.807599,-16.362041,-15.422644,-16.425411,-16.900738,-17.879873,-18.915909,-15.053827,-14.564725,-16.60312,-21.66637,-16.722458,-14.289771,-16.956144,-17.429276,-13.853882,-14.205162,-21.195818,-18.972885,-19.214605,-13.24451,-14.226263,-13.641016,-22.889141,-17.771898,-20.196918,-17.303795,-19.346075,-17.166462,-11.924052,-18.173014,-16.040232,-16.062874,-18.586895,-17.66325,-13.630719,-16.757229,-16.955494,-19.84156,-16.511114,-18.076202,-13.294344,-12.724761,-13.708513,-14.127142,-12.41703,-13.652374,-20.076462,-18.703217,-10.801078,-15.783823,-11.949376,-16.902092,-15.578633,-18.61116,-17.678268,-18.18032,-12.947598,-18.88845,-13.958568,-16.287857,-17.674797,-14.688675,-17.95501,-17.208492,-17.035198,-15.330002,-12.531334,-18.514112,-15.133955,-14.014183,-16.246084,-21.408789,-8.301031,-15.723057,-15.934564,-10.951957,-15.2243805,-15.604853,-13.571464,-18.08799,-17.311237,-23.204596,-15.678683,-17.90917,-13.969493,-15.86986,-19.137077,-12.163733,-11.941401,-19.663626,-17.407211,-16.286602,-14.540673,-20.740976,-16.13935,-12.186803,-15.760507,-16.39506,-12.966354,-18.398535,-13.83788,-14.105259,-16.101711,-18.985043,-16.447048,-12.905265,-17.080292,-13.407735,-16.602947
-19.81542,-18.270237,-13.647482,-15.481909,-13.856636,-15.46171,-18.408102,-13.531059,-13.67647,-13.932245,-16.831184,-11.880027,-17.359974,-9.857098,-18.677748,-17.509964,-18.321014,-15.724096,-17.675518,-15.858452,-11.422329,-18.92588,-16.904697,-15.151283,-15.95151,-14.031029,-16.916615,-13.436308,-17.191969,-14.220885,-17.064743,-17.455986,-14.003745,-15.762804,-16.322273,-15.07657,-23.855927,-17.29153,-18.188414,-18.202295,-12.450394,-20.585032,-15.437019,-16.3297,-17.371239,-17.050438,-16.863241,-14.84681,-16.004827,-15.601168,-19.034536,-17.037788,-17.340096,-13.0126915,-15.253831,-10.576934,-11.198858,-12.864083,-11.81987,-12.248783,-12.42641,-10.948925,-14.228733,-16.102898,-15.29147,-17.148342,-20.630209,-22.433435,-17.372366,-16.72348,-15.717945,-18.437756,-13.555248,-14.725691,-20.197401,-19.430931,-18.422297,-18.133047,-17.446098,-17.748463,-19.12401,-15.776379,-17.719471,-26.55204,-15.613355,-14.351629,-15.963575,-15.651873,-13.041273,-14.895472,-12.596464,-18.64256,-14.779281,-15.848486,-14.570246,-16.886925,-15.986248,-14.917486,-13.126426,-17.075977,-12.888006,-16.742928,-17.797432,-22.001505,-14.9468155,-14.998154,-20.600542,-12.761903,-14.590291,-15.149932,-18.796959,-13.703459,-15.571337,-15.394314,-18.674862,-11.967836,-17.685827,-14.08943,-12.181614,-17.205246,-20.846237,-15.274265,-15.55396,-14.98572,-13.641611,-15.090733,-12.1403265,-13.591351,-16.710583,-17.714966,-13.735938,-11.1932,-14.936036,-14.153585,-17.650364,-18.416828,-16.380287,-13.935232,-13.705392,-14.741921,-16.543917,-12.806116,-16.426174,-18.132385,-15.67454,-14.426021,-14.204838,-22.268826,-14.013874,-14.48642,-16.88955,-16.056267,-18.520445,-15.530909,-11.607962,-16.234573,-13.037785,-12.349314,-16.000854,-16.808006,-15.13611,-20.069796,-14.790749,-10.544159,-13.797003,-19.616413,-15.440082,-11.814023,-19.100773,-14.972882,-20.431036,-10.776941,-16.774462,-17.075382,-12.767471,-11.892973,-17.980217,-14.671013,-16.457348,-18.458965,-16.187757,-16.425198,-17.747612,-17.431395,-17.63673,-17.082054,-19.4513,-17.777864
