-22.58062,-20.87714,-21.465542,-23.633787,-21.211481,-22.055874,-22.838093,-20.542408,-28.22072,-20.151817,-20.798471,-17.015924,-19.668858,-23.238438,-20.24252,-18.664146,-23.894238,-21.299042,-18.467041,-19.56056,-17.915728,-29.66352,-22.659147,-25.678862,-17.119934,-26.01969,-22.049458,-23.873909,-20.68427,-21.270243,-19.515352,-17.602545,-19.05802,-17.601728,-18.523914,-23.527922,-18.21157,-19.433914,-26.461391,-20.812769,-16.931509,-27.376295,-23.739084,-17.762684,-20.924084,-23.771317,-24.742685,-20.67304,-22.57014,-28.786545,-21.657063,-24.884438,-18.205536,-21.744183,-22.546562,-22.10352,-25.867172,-20.433516,-21.17925,-22.399437,-26.023848,-17.136864,-24.541193,-20.588484,-18.117697,-19.803835,-18.849613,-20.454544,-16.925674,-19.10038,-20.405666,-25.615,-20.313917,-23.6877,-22.77902,-25.255089,-18.928959,-20.31203,-21.936136,-20.281263,-18.215782,-15.596391,-18.482986,-22.251587,-23.630398,-19.132193,-25.319107,-23.79933,-22.887077,-17.935852,-25.683033,-17.611704,-22.08658,-20.901024,-20.233128,-22.521404,-23.12302,-21.658453,-22.898935,-21.366188,-21.624702,-21.677711,-19.592844,-19.74797,-20.722895,-21.170717,-20.288618,-21.241425,-25.865904,-26.013557,-29.761003,-25.437908,-25.651917,-26.158627,-20.435032,-31.081598,-24.528759,-25.926828,-24.160782,-25.49948,-26.924608,-22.540112,-22.083996,-28.60469,-24.974411,-26.887913,-27.444138,-26.756723,-26.296246,-26.324087,-29.441837,-20.867912,-26.30302,-21.171179,-19.196476,-22.77769,-21.267948,-21.260832,-21.781006
-22.171953,-21.7719,-21.024311,-19.936592,-24.282867,-22.25495,-15.970017,-22.576086,-27.464102,-16.140755,-23.28299,-21.597599,-19.982162,-18.254974,-27.982008,-16.396193,-20.55496,-21.125828,-20.279163,-19.41719,-19.5485,-21.501762,-18.69281,-18.74101,-18.789568,-24.410624,-19.36869,-23.96252,-20.701134,-29.59177,-19.49893,-19.627628,-18.577034,-21.057093,-25.201738,-23.29113,-24.9355,-19.592306,-19.321964,-22.81696,-21.757545,-25.317434,-27.938726,-17.519596,-24.851639,-23.396084,-30.147938,-22.588829,-23.039705,-25.16236,-24.476645,-25.138073,-20.280012,-24.2654,-20.75983,-23.328766,-23.49932,-21.17529,-23.398796,-22.497173,-20.016138,-19.259308,-26.768162,-18.90022,-19.685051,-21.068605,-22.038115,-23.730986,-21.127954,-18.61206,-20.08006,-19.4707,-20.58471,-22.387207,-27.212912,-26.677023,-16.696861,-21.056057,-20.70763,-21.315737,-17.460358,-22.590742,-20.452496,-19.52427,-26.86664,-23.789898,-20.227615,-28.219337,-17.768864,-23.9151,-23.710857,-20.170277,-24.1723,-20.795044,-22.7592,-22.175867,-17.611431,-21.191761,-22.378597,-21.507824,-19.05633,-21.187801,-23.369411,-20.959158,-19.554714,-22.085064,-19.139725,-21.737804,-28.127274,-24.79256,-35.399895,-27.674728,-23.601295,-28.319582,-27.554764,-29.842983,-27.409763,-20.054583,-27.604504,-30.17973,-22.221994,-24.12609,-26.59094,-26.813164,-27.454453,-28.56543,-30.076094,-20.757496,-29.370857,-25.6024,-33.09755,-23.961084,-25.670433,-23.054497,-21.008163,-25.127655,-25.067009,-21.82497,-21.876095
-28.515224,-20.174265,-22.44012,-19.72688,-19.367828,-19.633455,-18.120953,-21.775692,-27.34047,-21.832458,-23.905071,-20.443138,-23.502861,-18.474304,-20.82412,-15.586487,-16.14747,-15.98053,-15.695692,-17.065374,-16.700531,-16.20155,-18.779823,-17.870314,-21.392567,-20.020134,-24.703701,-20.801044,-19.219408,-25.44614,-23.52765,-17.8112,-21.65347,-18.904713,-25.935587,-21.055876,-24.379372,-20.99933,-20.64122,-25.054296,-23.400656,-22.510826,-23.476297,-24.774132,-21.734894,-25.83311,-27.363737,-17.702017,-20.050234,-22.680561,-18.009039,-24.107685,-23.01252,-19.25113,-27.526485,-22.540524,-24.149632,-18.684208,-22.135159,-18.5994,-22.184406,-19.709988,-25.530169,-22.401033,-21.25188,-19.115185,-24.244701,-21.302513,-20.299366,-19.503801,-22.207415,-18.647774,-17.915844,-17.887104,-28.079552,-25.162811,-17.462471,-19.377,-21.144428,-20.99374,-18.490139,-21.534122,-25.722496,-19.315556,-20.581589,-24.650501,-17.781559,-27.044643,-17.29166,-23.22523,-21.097681,-23.580713,-22.42016,-19.666277,-17.3524,-19.906116,-17.300014,-18.154875,-19.726233,-22.135765,-21.539688,-22.738798,-25.448551,-22.725569,-19.92187,-21.06622,-26.094553,-18.547798,-23.333958,-26.120026,-29.152426,-29.387821,-22.538874,-25.09962,-28.937366,-25.081354,-28.236645,-26.555916,-27.608587,-29.998474,-25.121311,-26.324196,-27.968443,-27.471874,-24.345818,-24.000286,-30.155275,-18.828432,-27.198675,-26.772263,-23.911594,-29.356455,-24.91917,-18.510937,-26.494242,-23.413418,-22.103428,-20.305393,-20.355568
-27.404911,-16.551296,-22.973923,-21.616127,-21.126,-17.77115,-21.263346,-24.493343,-23.560757,-23.12952,-25.449957,-27.652279,-26.178503,-23.848513,-20.113377,-20.921276,-15.929037,-21.06435,-20.6773,-18.482271,-22.526997,-22.597889,-19.677498,-21.991373,-27.902143,-21.961954,-24.930994,-21.27673,-19.376686,-22.491207,-23.037611,-25.252895,-24.217257,-22.20959,-22.103392,-18.886032,-18.80297,-18.096588,-22.165443,-22.739357,-23.160118,-18.13465,-20.67609,-21.37442,-25.110256,-26.474846,-23.629145,-20.249237,-14.78631,-22.384224,-15.114334,-23.089806,-22.938921,-20.571747,-20.541283,-25.854519,-21.616333,-19.449833,-23.65454,-17.873646,-18.426823,-21.13623,-24.271624,-23.516102,-19.310146,-20.890854,-20.28341,-20.773003,-22.749756,-21.634953,-18.217966,-19.350418,-20.251122,-22.126854,-20.707752,-26.983221,-19.325989,-23.244005,-25.905672,-23.670048,-20.100618,-20.43474,-22.112059,-19.779812,-21.909311,-20.4489,-19.71542,-22.427843,-19.818563,-23.130896,-21.659035,-20.491451,-19.314713,-22.6072,-19.519806,-16.537115,-25.3348,-23.52945,-22.465391,-24.155626,-21.129211,-22.435322,-24.42739,-25.19397,-19.20339,-17.754316,-21.856066,-18.156197,-27.994608,-23.591152,-25.128542,-27.976357,-26.977556,-22.81513,-25.414143,-26.914349,-32.391922,-28.052624,-26.522753,-30.61829,-28.027426,-30.502165,-28.331663,-34.576534,-28.35645,-26.312077,-27.957573,-25.241772,-27.357315,-29.307201,-27.93098,-23.502028,-20.163042,-23.03055,-20.334421,-18.648113,-22.127754,-21.138384,-21.608932
-30.453026,-22.300495,-23.006708,-21.31012,-22.728745,-18.453323,-21.326456,-26.919548,-24.299252,-23.863861,-21.766972,-21.733112,-26.792057,-23.014711,-21.610874,-18.719564,-17.269926,-17.352999,-18.278973,-21.599728,-17.413748,-21.993921,-23.206034,-19.507624,-22.014526,-26.114082,-20.380756,-21.70737,-19.504852,-22.88029,-19.468515,-23.848774,-27.290873,-20.66462,-20.727875,-26.878933,-16.60385,-19.224281,-20.679245,-20.453783,-20.15223,-26.974155,-19.769783,-18.334032,-22.857832,-23.897875,-26.678526,-22.254509,-17.580608,-23.267673,-19.665165,-24.464878,-24.433632,-16.941097,-21.444212,-22.043856,-22.596037,-19.809383,-25.236864,-21.08583,-17.017143,-18.61079,-26.66717,-24.265522,-18.763817,-26.305672,-19.530474,-20.411299,-17.840302,-21.778778,-19.15783,-25.507254,-21.188961,-21.574554,-21.292036,-18.938864,-22.889444,-23.875835,-23.828173,-18.615448,-23.865555,-23.644402,-20.9756,-17.550573,-20.590998,-19.803389,-20.757215,-21.292904,-20.373253,-23.152073,-21.890171,-17.496284,-16.588696,-22.706081,-21.851025,-15.34387,-25.451105,-22.088022,-21.514238,-23.77505,-22.555079,-22.507044,-19.738531,-18.65923,-25.158257,-17.613398,-21.106644,-28.694221,-25.150652,-23.04639,-24.24845,-28.789839,-27.258286,-25.24224,-23.906916,-28.509087,-29.503754,-30.484573,-23.186821,-23.48552,-27.449474,-28.345531,-24.755697,-29.34917,-30.04901,-29.470772,-26.008865,-24.004604,-29.247467,-32.29755,-27.084185,-21.178755,-24.261652,-21.007992,-19.755943,-24.837265,-20.246634,-21.830814,-21.113565
-28.56385,-21.500406,-21.655514,-24.56638,-23.194967,-27.834032,-26.415314,-23.78981,-20.457108,-23.35263,-21.747952,-17.57825,-24.687273,-21.89146,-17.582886,-19.795044,-20.553883,-19.259676,-16.62208,-19.906282,-18.748175,-22.2411,-26.678276,-20.116476,-17.775211,-21.77267,-16.51647,-24.929008,-19.145271,-16.490488,-22.017471,-24.54366,-30.799437,-19.734722,-19.462778,-25.570744,-19.848328,-20.43246,-19.651482,-18.978888,-23.365189,-24.66537,-22.206034,-27.490602,-21.332985,-25.7177,-23.559525,-23.204062,-25.354027,-21.30967,-26.232208,-25.695082,-22.730093,-20.820553,-23.62674,-25.657734,-23.836554,-19.768291,-20.757427,-19.966904,-22.202206,-18.478176,-21.257463,-22.79538,-16.721222,-19.963291,-22.881475,-23.982012,-20.79689,-21.60701,-24.621712,-20.682919,-18.979652,-16.899683,-18.713875,-20.85511,-19.82647,-19.041676,-17.987347,-19.247967,-21.939388,-24.734926,-24.520636,-23.511715,-21.872814,-23.319038,-19.865944,-21.852047,-19.496706,-20.452427,-21.688004,-23.032915,-20.282272,-18.649376,-25.372395,-21.614511,-21.553782,-22.770176,-24.868591,-24.656145,-26.52564,-23.309408,-21.213902,-17.093203,-20.72359,-21.484566,-23.849586,-27.44674,-24.374678,-22.801395,-26.958664,-27.915487,-29.368223,-21.93808,-28.93359,-27.646832,-23.500565,-31.155725,-21.6768,-29.21883,-28.38951,-28.829048,-26.334179,-28.015644,-26.41286,-25.41566,-26.76079,-28.29815,-30.37634,-28.286465,-29.596184,-19.955269,-23.450129,-23.152987,-21.00469,-22.14069,-20.811214,-20.347572,-21.84161
-24.545763,-23.01627,-21.762218,-22.98753,-22.00635,-21.030893,-21.545929,-21.873274,-18.754364,-18.7258,-25.282959,-24.193508,-23.356285,-18.433731,-15.881865,-20.866983,-20.474586,-22.04821,-20.570045,-23.078407,-19.821136,-30.04648,-28.071653,-24.799032,-18.655954,-20.156204,-24.557167,-19.808266,-19.997349,-15.824901,-20.321552,-24.247501,-27.008844,-22.964678,-21.33575,-20.247143,-17.244284,-22.027369,-19.801746,-17.87792,-21.818348,-19.29104,-23.035044,-27.84847,-19.472197,-17.60881,-23.079613,-22.849949,-22.909801,-19.343254,-23.00583,-20.389875,-26.160091,-22.995817,-22.697506,-23.508177,-21.213238,-23.701885,-20.739773,-22.172571,-20.797924,-22.33075,-26.849926,-24.76332,-16.122053,-21.785564,-25.677422,-18.44723,-21.116426,-19.56387,-24.79534,-23.230322,-23.329817,-18.482353,-18.517984,-20.33052,-20.225765,-21.707722,-18.642857,-20.411732,-18.652405,-27.161896,-21.817389,-22.104916,-23.18536,-20.467394,-22.823277,-17.911018,-20.391605,-20.038376,-23.358109,-22.622654,-20.43541,-21.751516,-21.730158,-22.617506,-23.093609,-22.91074,-22.36353,-22.578262,-24.19703,-20.795216,-19.471123,-22.518167,-22.26321,-24.14648,-21.908325,-22.581448,-25.456743,-26.134281,-30.457369,-25.380266,-26.231369,-22.85132,-28.103916,-20.992245,-26.842836,-34.656914,-21.221767,-24.35397,-24.320759,-32.319298,-28.850626,-24.5169,-24.948994,-29.131958,-30.923182,-26.396017,-28.336782,-28.61177,-31.202045,-21.619226,-19.439062,-20.90969,-21.817097,-20.198227,-21.46133,-19.556551,-22.86375
-26.538248,-23.511606,-26.672775,-20.838247,-19.110638,-18.551394,-18.044273,-21.399248,-18.300869,-19.351551,-23.598076,-24.034151,-22.096981,-20.912245,-21.134312,-17.900707,-12.665298,-14.302729,-13.48525,-12.471804,-12.031956,-16.170345,-23.029417,-26.675709,-19.25576,-21.741932,-23.272732,-20.94463,-20.802845,-21.236809,-18.534739,-19.998373,-22.231514,-21.668154,-22.507288,-24.189373,-19.284832,-19.181103,-20.170616,-17.7668,-26.604832,-19.22245,-20.360043,-28.691425,-21.348808,-16.518219,-24.941605,-23.888174,-26.633347,-26.019081,-19.359272,-19.79232,-25.782028,-22.632034,-16.83734,-22.639088,-15.7683525,-21.086178,-21.252724,-21.651781,-22.846863,-22.287407,-23.287354,-22.124647,-18.65918,-20.156754,-27.203932,-20.812624,-20.200405,-23.084805,-21.603277,-21.873741,-24.723963,-22.273726,-18.63647,-20.560123,-24.785892,-21.85389,-21.649889,-18.638895,-21.843449,-21.439175,-25.676834,-23.465042,-23.393808,-21.242298,-26.287573,-18.751661,-18.096565,-21.528004,-21.623909,-22.563946,-21.690788,-22.882515,-22.299625,-20.800468,-26.329819,-22.465939,-20.970345,-22.361677,-24.014679,-19.064682,-23.303654,-18.950245,-25.788103,-26.43734,-23.783787,-22.382679,-27.801968,-28.818445,-33.5724,-25.93562,-25.375578,-22.742123,-23.308107,-26.933535,-29.109076,-28.46455,-30.63316,-22.760353,-25.466301,-24.407864,-25.137539,-21.837627,-24.394115,-29.52692,-21.010883,-26.44266,-26.299194,-28.46914,-31.23064,-22.101784,-20.634886,-21.102997,-22.784542,-22.958097,-22.91735,-23.162483,-22.950754
-28.29069,-17.066097,-23.120323,-21.669113,-20.70356,-22.129509,-20.797743,-18.73398,-17.962906,-18.22604,-19.352974,-19.825254,-20.3538,-18.150532,-20.80253,-17.04737,-15.783902,-13.383268,-17.108139,-13.884176,-14.38371,-17.439512,-17.66555,-20.415337,-18.348186,-18.677807,-22.331572,-22.549488,-21.461494,-20.878548,-20.417461,-19.485504,-20.719765,-21.485928,-20.248487,-22.092123,-21.602858,-20.131123,-23.932177,-20.127779,-25.544212,-25.439316,-22.060295,-25.1525,-22.818136,-19.607077,-22.077484,-18.379416,-24.654903,-23.227541,-19.277422,-18.098093,-22.974884,-24.246273,-17.16108,-22.709518,-21.251526,-22.718307,-21.466518,-26.271456,-22.636698,-26.815777,-21.594765,-20.232067,-26.892607,-25.84457,-27.759464,-18.007366,-17.138075,-20.847878,-23.140518,-15.994387,-22.515745,-23.830849,-19.722778,-20.582447,-22.575438,-23.775148,-24.344116,-19.362217,-21.098244,-22.010452,-19.634716,-20.921984,-24.34909,-23.50598,-27.414608,-23.134344,-17.461147,-20.676662,-24.88816,-25.623323,-20.293913,-22.104816,-21.787394,-26.659412,-22.655506,-16.899551,-23.55424,-18.939333,-25.28772,-18.280283,-19.267475,-20.745205,-25.362322,-24.127157,-23.063992,-24.252134,-22.416626,-26.323202,-24.177195,-27.889229,-26.152378,-22.040749,-24.08066,-29.4155,-28.21379,-30.860392,-31.245647,-25.707193,-26.32251,-26.73183,-24.680693,-22.465326,-23.34447,-27.832119,-21.959864,-26.436993,-27.536001,-27.844166,-27.217575,-22.226238,-23.633236,-18.769636,-22.539728,-20.59155,-23.110008,-22.056618,-20.13118
-28.029957,-20.868763,-22.511278,-21.56997,-24.780727,-27.63771,-23.947357,-23.902323,-18.040339,-19.094086,-18.704294,-22.722013,-24.108532,-17.262104,-25.42913,-17.622831,-23.285374,-17.267365,-18.275723,-23.380873,-26.837193,-22.099339,-19.95112,-19.769676,-20.918861,-19.97343,-23.505333,-23.653778,-20.830982,-23.561922,-22.020086,-25.311203,-22.45075,-23.9292,-21.477072,-23.632372,-19.390572,-15.18674,-23.789976,-22.095554,-23.372696,-27.137825,-22.534061,-17.886366,-23.393312,-23.125319,-22.188543,-17.274944,-26.476955,-23.72778,-21.408966,-23.74868,-26.488047,-21.228764,-20.426655,-25.82668,-20.329063,-22.163065,-21.468811,-19.297783,-18.998875,-28.46371,-22.128319,-18.807018,-18.323391,-24.049438,-25.382626,-23.37638,-25.322475,-22.95534,-20.474796,-23.890232,-23.52422,-19.68479,-22.94475,-21.893585,-21.048824,-23.382488,-17.868872,-19.545067,-22.581478,-25.07229,-20.697306,-20.878633,-22.602869,-22.785824,-25.200336,-25.722435,-21.45581,-20.979607,-25.746527,-25.0634,-20.129978,-17.61106,-21.128899,-20.428322,-20.17828,-20.45181,-17.971252,-20.48219,-20.556374,-23.373829,-19.340126,-21.26196,-22.12418,-25.990337,-20.134407,-22.302368,-22.940552,-26.963102,-22.403868,-25.095823,-25.155716,-24.491842,-29.138262,-27.737072,-26.105673,-23.56855,-27.579878,-26.782444,-28.345245,-23.351858,-31.14287,-25.783186,-21.14224,-29.13247,-27.459103,-26.151596,-26.52153,-25.420425,-23.518661,-18.26545,-19.374191,-20.245785,-21.836617,-21.039042,-21.793224,-20.964348,-20.878016
-34.62835,-21.1897,-25.600937,-17.518143,-23.228394,-26.911512,-24.340199,-27.747677,-18.997208,-21.907509,-17.87711,-21.674257,-25.811235,-17.499474,-20.703165,-20.210352,-24.963242,-19.000538,-14.761067,-21.122036,-20.752817,-21.989956,-22.062223,-24.387974,-21.698296,-18.705544,-25.859293,-21.120827,-22.38902,-22.092613,-20.753769,-27.05514,-21.930944,-21.737724,-18.997986,-22.898209,-17.933586,-18.960842,-20.11474,-21.21733,-24.48088,-20.768055,-21.710342,-15.665569,-20.646975,-21.179436,-19.345234,-20.412418,-25.234474,-21.156008,-20.663555,-21.687794,-20.747211,-18.264896,-19.938713,-21.206276,-24.470718,-24.909061,-23.021055,-20.874401,-22.864721,-23.84026,-22.794247,-21.170582,-21.467957,-21.212025,-22.892563,-23.202671,-21.128796,-25.28313,-19.321398,-21.395004,-23.456219,-23.023563,-25.61025,-19.463871,-19.138594,-23.745455,-21.150547,-19.858511,-26.32589,-22.782993,-18.868206,-21.89141,-16.929834,-22.12569,-22.778217,-14.906155,-21.324104,-25.875156,-25.651701,-24.616943,-21.820328,-20.263098,-22.53635,-22.117918,-22.226425,-22.078241,-18.165257,-22.192858,-20.856245,-20.62593,-21.803232,-20.947037,-20.0601,-21.100697,-23.943285,-22.485807,-26.441479,-28.963938,-28.470139,-29.583134,-24.737316,-25.823347,-25.642492,-28.034986,-29.198298,-24.486725,-29.74291,-29.867893,-26.477884,-26.566729,-28.433058,-24.184668,-29.793564,-28.668821,-26.417599,-32.74672,-30.716862,-27.703272,-23.205997,-20.140358,-19.417913,-20.850704,-22.067614,-19.901356,-22.143465,-19.844778,-18.323896
-28.86984,-22.807957,-22.70134,-19.570099,-21.014933,-22.74429,-20.665924,-22.60521,-26.222692,-21.331581,-22.665064,-23.947926,-25.77972,-26.023952,-22.312382,-19.693512,-19.216314,-24.817284,-22.142021,-20.701424,-24.423376,-19.435303,-23.239843,-18.460615,-21.185436,-21.853785,-25.7076,-22.051756,-25.011444,-19.436974,-24.328506,-20.716837,-23.775644,-20.716919,-21.895523,-22.270927,-18.627308,-21.747005,-21.59631,-20.580803,-21.570305,-24.885445,-21.453682,-22.132744,-25.291397,-22.012129,-21.526377,-16.607485,-25.211788,-20.518185,-20.897808,-24.075607,-25.482014,-16.86867,-17.18171,-22.100271,-23.058744,-23.065378,-22.730091,-21.870754,-18.419163,-25.471418,-18.159575,-24.89569,-20.669294,-19.205673,-24.656223,-14.784048,-16.542158,-24.751345,-21.456608,-24.369759,-23.873352,-24.045033,-18.196196,-17.687794,-22.928593,-21.589903,-24.574017,-19.673836,-25.00486,-18.921787,-20.71764,-22.604885,-18.854015,-20.577286,-19.907112,-20.650131,-22.388329,-22.358944,-21.430458,-19.313093,-23.269184,-26.940887,-27.927376,-20.304193,-20.601734,-23.911427,-19.096592,-24.957912,-26.763395,-19.849102,-25.240839,-28.685205,-25.120693,-18.435295,-17.213247,-25.826,-27.174225,-26.631504,-27.603863,-25.677221,-24.246511,-25.362793,-31.160166,-27.178024,-24.956,-26.425257,-28.033411,-28.428196,-29.884455,-30.692766,-28.254488,-27.595686,-28.062428,-30.727848,-30.482399,-30.517366,-26.095724,-29.873405,-23.662476,-19.776848,-24.113743,-22.069458,-24.44154,-19.541973,-22.028547,-22.458786,-23.142582
-26.511011,-22.470467,-21.735378,-21.60751,-21.747696,-20.540117,-20.241701,-19.46391,-23.731873,-21.261772,-23.497425,-17.15076,-21.205444,-24.07081,-23.87907,-19.31749,-19.373827,-19.133068,-18.729328,-19.353685,-23.028877,-21.475857,-17.593094,-17.300468,-16.531845,-20.213234,-24.21826,-22.122261,-19.046726,-20.106373,-25.273046,-20.098944,-24.896263,-17.550398,-25.516788,-28.010256,-15.742528,-21.410635,-20.380243,-23.59045,-19.000021,-24.483068,-24.360596,-22.836863,-22.828403,-26.351175,-22.483135,-20.633217,-23.45506,-20.985775,-22.30166,-21.648726,-26.627897,-21.259907,-19.787405,-17.910603,-20.86205,-17.732231,-25.072632,-21.31829,-22.640022,-24.750574,-23.211052,-22.39861,-18.92396,-17.47733,-25.3563,-17.16824,-18.78355,-23.74741,-22.114182,-25.61002,-22.724895,-18.54834,-19.01762,-18.886082,-22.603514,-21.897415,-24.03049,-19.939737,-25.295584,-19.22446,-29.52401,-21.976807,-19.663033,-21.704897,-17.894018,-22.779234,-25.79655,-21.084942,-19.516174,-18.420052,-24.581509,-24.863167,-25.900341,-19.160088,-21.136341,-21.755695,-25.839167,-23.032043,-25.82161,-22.775124,-24.661114,-26.499683,-20.743694,-19.30185,-22.163984,-24.335176,-24.231365,-26.613258,-26.751173,-27.033958,-26.250843,-30.573715,-29.539503,-25.083572,-23.034857,-25.87965,-24.86132,-25.816511,-26.742672,-24.712685,-29.313492,-26.23909,-31.559755,-23.822659,-27.371613,-27.75402,-26.192112,-26.79641,-31.04011,-25.57267,-20.222794,-22.428415,-23.748127,-24.821054,-23.303362,-25.262133,-21.028465
-30.279428,-19.742115,-22.410492,-22.80251,-22.24393,-19.524452,-25.779226,-20.084154,-20.00492,-28.501095,-25.545853,-21.303755,-19.611988,-22.80006,-25.428314,-20.463205,-21.567686,-19.2533,-18.526722,-19.918877,-23.610676,-25.013384,-17.097633,-17.644047,-17.70271,-20.135345,-26.664305,-20.500221,-19.988857,-21.68053,-19.942146,-23.960226,-19.837193,-22.843605,-22.388432,-25.209545,-21.35224,-20.233042,-20.60554,-24.338898,-24.507236,-21.781208,-19.025196,-19.039333,-21.772852,-18.645271,-19.634705,-27.104383,-24.221811,-19.47268,-26.810892,-23.841187,-24.73388,-22.040247,-17.505062,-21.128769,-19.59512,-22.074593,-22.493574,-26.633331,-27.339653,-23.440046,-23.109077,-17.271263,-18.90726,-20.162638,-22.43509,-20.004837,-20.227451,-24.041107,-20.711624,-24.311283,-22.126482,-20.363018,-23.590548,-21.242535,-24.72543,-22.202745,-19.737362,-20.355598,-24.2056,-17.83039,-26.736244,-20.930561,-19.737316,-18.830635,-21.788586,-22.646786,-24.093487,-20.235485,-21.567207,-19.923859,-22.193218,-23.192265,-22.302982,-24.958862,-20.038292,-27.841888,-25.946604,-21.067358,-21.89341,-20.685291,-27.475664,-25.688517,-19.725935,-21.732262,-20.577587,-20.036821,-23.79581,-27.0629,-28.875284,-26.05592,-27.37538,-26.69504,-24.093452,-28.500408,-27.546032,-26.714191,-27.152777,-24.938738,-28.730057,-26.798658,-29.213228,-28.457653,-30.832268,-23.570026,-25.574749,-27.325207,-23.865528,-26.464241,-27.432354,-18.751284,-22.014904,-23.955328,-22.924486,-24.68143,-25.225275,-20.300346,-21.653849
-26.05674,-24.942057,-21.10725,-18.616274,-15.870081,-20.550514,-28.040148,-19.7736,-20.290735,-23.698612,-20.039337,-27.438202,-22.071436,-22.01934,-22.98025,-22.989859,-23.734186,-23.899975,-21.783777,-23.05195,-20.884193,-19.540997,-20.183313,-24.891167,-20.928413,-23.46127,-25.126358,-21.512327,-21.626823,-22.993322,-22.765738,-24.717579,-24.409828,-23.744545,-21.416668,-20.66734,-23.391659,-24.476465,-21.819576,-21.223135,-21.171347,-22.10841,-20.951195,-18.932394,-21.646502,-23.513874,-20.652584,-18.781069,-24.832264,-16.580988,-25.8237,-20.935106,-23.720896,-21.78249,-20.879337,-23.956415,-17.415525,-20.75621,-19.441282,-21.708574,-25.929388,-21.013699,-23.583633,-19.233463,-26.622143,-22.23072,-25.065617,-21.833721,-20.420809,-27.681723,-20.952744,-27.765564,-26.999134,-25.818054,-26.532042,-22.796478,-20.35443,-21.975628,-21.814404,-25.243067,-23.903164,-25.336298,-26.472368,-16.78319,-25.8019,-17.486282,-22.292328,-23.241768,-24.582859,-22.02954,-25.313105,-20.276443,-23.347176,-25.647936,-20.047066,-24.299038,-16.529966,-28.51119,-25.514845,-22.39974,-21.184242,-19.086224,-29.408901,-23.39216,-24.43096,-19.875313,-24.253374,-20.305134,-29.087425,-27.280714,-28.74834,-27.739935,-30.686935,-25.864868,-22.701305,-27.655712,-23.279043,-28.541868,-22.904758,-28.606354,-23.26198,-26.237165,-27.786911,-28.911982,-30.538692,-23.489481,-23.227757,-28.67747,-23.026077,-28.803709,-26.325718,-21.681507,-21.904171,-22.819557,-21.906773,-19.249102,-26.828146,-20.315659,-21.655863
