-24.637062,-23.478558,-23.51632,-20.913237,-21.643803,-21.702118,-21.36192,-21.879368,-23.586842,-24.487825,-21.92445,-22.988535,-24.50904,-23.512358,-22.854053,-20.687214,-22.53107,-24.678175,-25.674786,-25.238611,-24.6781,-24.852005,-22.94265,-22.519108,-28.078543,-37.1529,-38.319504,-38.136864,-37.719875,-37.199696,-37.777607,-41.05175,-41.274918,-40.961555,-44.587948,-38.32475,-35.785946,-39.35946,-38.111187,-36.13326,-35.107292,-26.86399,-21.993065,-21.318975,-21.772297,-23.367409,-22.301735,-21.598906,-21.101645,-23.978008,-24.373924,-22.088005,-22.165318,-22.821787,-22.979473,-24.608131,-24.210678,-23.718002,-21.73859,-21.39981,-21.822891,-21.214764,-23.382935,-23.45143,-21.181198,-22.931805,-21.466751,-21.789871,-20.345615,-19.575628,-21.543015,-21.554684,-22.198553,-22.140388,-22.090532,-21.359653,-21.603981,-21.336052,-20.9455,-22.281837,-23.89697,-22.987385,-20.97162,-22.467403,-21.882076,-20.379597,-19.490726,-20.110462,-21.63776,-22.956755,-21.472755,-20.707657,-21.2378,-22.496656,-23.28064,-24.179447,-24.061186,-23.664967,-22.36464,-19.64429,-19.423454,-21.874771,-24.598501,-22.973898,-20.225561,-21.711166,-22.42429,-21.929296,-22.940638,-25.41686,-25.37474,-23.730328,-22.71184,-22.280087,-21.968178,-22.273016,-22.13452,-22.72785,-24.220646,-23.20227,-22.955284,-23.508411,-23.577013,-23.521833,-22.913467,-22.582102,-23.07582,-22.912397,-22.148066,-20.582382,-20.906155,-21.199774,-22.086035,-22.159695,-21.063232,-21.375744,-20.219929,-21.069899,-21.219421,-21.52285,-22.524178,-22.106794,-22.99915,-22.142807,-21.97976,-22.499763,-22.281616,-23.476896,-23.944193,-23.036114,-21.893257,-22.193626,-21.366547,-21.667849,-22.88577,-22.848557,-22.94617,-24.407333,-24.766811,-23.787949,-22.68946,-22.154003,-22.474579,-20.856888,-20.115347,-21.215635,-21.496044,-22.156279,-24.660038,-23.039139,-22.425608,-23.80048,-24.210827,-23.851131,-21.203482,-21.60351,-23.945076,-20.480145,-21.697186,-24.668951,-27.544094
-23.090076,-20.599184,-21.860868,-24.224466,-23.319738,-23.963518,-24.477962,-22.55589,-22.21257,-21.910967,-22.059088,-23.017584,-21.532112,-22.4562,-23.21462,-21.486526,-22.21972,-23.77436,-23.46633,-22.44555,-21.54117,-21.960804,-23.924742,-24.803335,-28.740173,-36.70102,-38.446373,-37.31686,-38.47472,-38.07562,-37.938114,-40.231506,-38.31304,-37.753693,-42.82381,-38.913376,-36.959625,-37.566135,-35.053726,-35.468143,-35.54432,-26.458656,-21.676785,-20.638966,-21.73207,-22.835697,-21.766357,-22.488451,-24.20543,-23.020412,-22.407108,-22.317257,-22.479136,-21.954073,-21.87319,-24.1089,-22.321222,-21.547153,-21.650795,-21.260921,-22.323736,-20.343454,-19.390266,-20.760612,-22.093279,-23.687073,-24.236382,-22.729876,-21.41799,-21.26025,-22.625675,-20.22045,-21.248089,-22.871468,-22.651009,-21.140182,-21.225365,-21.974062,-22.112019,-21.702118,-21.321043,-22.288576,-21.571949,-22.220325,-23.231474,-22.40568,-22.068869,-21.247084,-20.962456,-22.23198,-24.641388,-25.248554,-24.10175,-22.41986,-22.560593,-23.411324,-23.543821,-23.106201,-20.925743,-20.11726,-21.755945,-24.057732,-23.93779,-23.571732,-22.512451,-22.434378,-23.707417,-23.380835,-21.608442,-22.092047,-23.595772,-23.5145,-21.731108,-21.605747,-21.175064,-22.221897,-22.620579,-22.979372,-23.119328,-21.744474,-21.22954,-21.659288,-22.729935,-23.035925,-20.359106,-21.821976,-23.272306,-22.563042,-22.099806,-22.269579,-21.774204,-21.057526,-22.060883,-21.145021,-21.911354,-22.481041,-22.204605,-20.976725,-21.05517,-23.049284,-22.061142,-20.226894,-22.347206,-22.307737,-22.548717,-23.694912,-24.308384,-23.836206,-24.313604,-23.790829,-22.583942,-22.497965,-22.222467,-23.15831,-22.104856,-21.535648,-24.03641,-23.380444,-22.999228,-22.408306,-23.11539,-22.793797,-24.654327,-22.788445,-21.292625,-20.842028,-21.208149,-21.899532,-24.010044,-22.891178,-21.192986,-21.79959,-21.196512,-20.631624,-21.304071,-20.612446,-22.34013,-23.494656,-22.545,-22.111723,-27.257828
-24.382248,-21.77932,-21.86742,-23.314178,-24.905071,-25.656939,-24.477478,-23.08208,-21.724873,-23.761574,-24.712088,-23.150917,-23.32655,-23.657873,-21.783215,-21.69572,-20.84364,-20.915249,-21.635689,-21.85325,-21.403557,-19.479546,-18.595348,-20.748745,-25.479965,-35.78117,-37.554276,-37.512714,-37.298615,-38.022346,-36.96234,-38.75003,-37.38577,-37.308144,-41.268864,-39.50218,-37.656616,-38.661182,-35.83593,-33.82109,-33.68602,-26.783796,-22.252974,-21.40933,-22.844856,-23.205349,-21.711689,-20.849857,-21.347042,-21.744675,-21.927555,-20.554861,-22.04257,-22.746456,-23.361193,-25.085636,-23.49693,-22.51854,-22.004814,-23.407032,-23.217823,-21.689339,-20.433338,-21.94054,-21.704952,-21.806307,-20.158371,-21.530664,-21.47131,-20.296116,-22.593678,-23.071836,-23.117449,-22.431763,-21.724522,-22.2211,-23.523106,-23.62496,-23.666397,-22.40458,-21.569065,-22.357285,-24.11478,-22.526875,-23.320969,-22.69476,-23.089968,-22.219774,-21.7861,-21.30613,-23.628456,-22.725176,-22.085295,-23.020557,-22.261805,-22.654308,-21.984224,-22.698853,-21.182774,-21.91333,-23.22301,-22.137684,-23.378548,-24.195147,-23.33054,-22.53627,-23.978235,-23.443665,-21.052492,-21.818764,-23.20665,-23.254631,-22.675255,-22.497986,-20.63247,-20.774925,-21.261406,-23.605059,-22.9702,-22.531843,-21.590225,-20.689634,-22.691853,-22.522305,-21.357609,-22.59609,-23.94648,-22.693443,-23.479952,-22.361397,-20.403122,-21.49139,-20.518894,-20.017633,-22.450304,-25.001816,-22.48074,-20.27238,-19.81339,-22.386843,-23.52056,-22.436554,-21.870605,-22.731934,-23.460102,-23.672194,-22.771276,-22.207233,-22.9435,-22.832705,-22.171072,-21.63921,-21.907625,-21.255493,-21.22395,-22.28439,-22.450315,-22.520416,-21.616894,-23.046429,-24.360504,-22.404713,-22.630844,-22.165083,-22.370073,-23.050531,-22.036087,-22.144695,-23.086708,-22.877356,-22.411272,-21.568779,-22.463072,-22.470074,-21.370396,-22.114641,-22.425814,-21.19459,-21.518385,-22.282553,-25.876545
-24.653072,-21.898071,-22.031906,-23.423998,-22.525928,-21.835876,-21.618326,-21.2555,-21.286621,-21.756264,-23.09666,-22.277927,-21.948393,-22.703596,-22.942644,-23.174181,-22.057661,-21.354675,-21.142368,-22.30559,-23.029148,-21.783962,-21.36065,-21.77106,-27.079798,-36.16632,-37.247047,-38.05041,-38.994644,-38.7535,-39.626266,-41.851704,-37.763863,-36.56799,-39.836853,-39.396996,-38.389114,-38.481293,-34.944183,-34.925568,-34.334835,-26.07486,-22.67336,-22.42716,-22.609928,-22.340311,-22.791323,-21.061333,-22.06119,-23.418505,-23.101898,-21.47956,-23.23102,-24.113693,-22.425583,-24.010511,-24.136597,-21.726814,-22.61824,-23.620232,-23.605255,-22.63681,-22.177906,-22.359745,-20.232883,-21.117243,-20.854847,-22.592241,-23.802834,-22.753166,-22.43486,-22.5523,-22.370304,-20.931078,-21.98191,-23.27443,-22.543705,-22.814545,-23.870024,-23.819977,-23.617807,-23.32352,-21.943562,-22.158566,-22.68049,-21.59227,-21.517204,-21.524902,-21.646933,-21.179317,-20.51942,-22.528038,-22.57394,-22.173285,-22.265966,-22.551554,-22.436453,-22.177053,-21.965055,-22.417757,-23.242432,-22.436886,-22.487545,-22.53004,-22.975315,-21.600025,-21.058403,-19.95289,-19.658325,-20.801807,-22.27578,-21.770508,-23.83881,-23.067307,-22.500774,-22.683317,-22.138199,-22.76683,-22.010273,-22.44392,-23.87342,-22.35878,-21.49944,-22.639755,-23.070183,-21.383842,-22.300398,-22.65328,-23.690235,-22.241512,-21.771233,-22.526892,-21.438036,-20.831894,-22.395699,-24.383183,-22.861122,-20.731712,-20.766262,-21.81306,-21.147919,-19.402275,-20.04409,-22.310738,-22.75331,-23.735157,-21.777805,-21.980835,-21.833393,-21.262825,-20.604364,-18.57463,-21.551096,-22.472925,-22.436653,-23.212055,-23.369564,-22.763836,-23.14877,-24.349579,-24.406065,-21.872536,-20.971699,-21.710207,-23.403702,-23.040785,-23.403885,-22.080282,-21.21228,-21.505836,-21.84557,-20.3905,-21.91957,-22.739666,-23.545464,-23.514076,-23.642696,-23.160795,-22.82615,-22.23339,-25.576023
-23.193588,-21.447248,-21.723846,-22.555708,-21.537777,-22.824625,-22.876263,-22.195078,-21.682484,-22.299915,-21.96482,-24.122938,-23.86159,-23.089647,-23.817867,-24.290133,-23.042519,-21.012173,-20.614922,-21.607769,-21.347265,-23.4719,-22.267914,-21.146791,-25.140406,-36.025055,-39.22806,-39.07615,-38.096405,-37.39489,-39.545372,-43.21684,-39.4701,-38.14646,-38.10158,-36.847435,-36.277485,-36.92544,-34.174816,-34.76631,-33.043816,-23.504885,-21.957142,-22.565779,-21.894152,-22.297228,-22.255863,-23.08103,-24.329021,-23.345833,-22.119528,-21.922527,-22.327625,-22.229038,-22.66534,-22.569347,-22.54924,-21.28001,-21.81075,-22.27103,-21.454546,-22.69173,-21.669628,-20.815025,-22.029327,-23.443869,-24.408619,-23.465858,-21.349403,-21.728037,-22.051893,-22.212337,-22.179016,-20.511322,-22.968021,-22.842075,-22.139305,-21.95079,-22.172823,-23.43232,-24.428165,-23.243885,-21.557999,-19.8573,-21.15014,-20.169085,-20.700884,-21.95895,-21.80902,-22.15665,-21.583504,-21.758709,-23.445396,-21.39766,-22.135084,-22.450855,-23.171276,-22.233881,-22.907766,-22.612324,-21.426987,-22.326313,-21.611929,-22.228283,-23.529408,-23.130802,-21.14073,-21.259401,-21.160337,-21.305298,-22.92828,-22.911676,-23.69728,-23.809893,-22.74422,-21.718449,-22.324575,-22.057613,-21.765396,-22.75555,-21.20955,-20.78335,-20.240276,-21.24998,-22.267006,-21.405918,-19.584023,-21.728233,-22.545752,-21.021368,-21.909103,-22.789236,-22.447384,-21.963509,-22.282724,-23.857372,-22.86919,-22.129993,-22.534527,-21.118961,-21.46761,-22.392654,-21.408506,-21.195103,-22.57392,-21.909517,-22.87897,-22.255339,-20.286882,-19.782604,-20.85322,-21.57695,-23.439796,-21.417267,-22.390055,-22.938492,-22.907034,-23.68679,-23.882195,-23.548033,-22.199976,-21.367714,-23.59049,-22.54459,-22.227913,-23.49279,-23.30747,-22.894005,-22.023178,-21.209175,-21.305798,-20.865074,-21.63026,-21.44375,-22.776318,-21.159443,-20.783379,-21.111748,-20.760906,-22.656658,-27.850773
-27.269745,-23.722633,-22.259806,-22.052303,-21.789837,-22.409657,-23.777187,-22.966082,-22.811907,-21.246037,-22.799858,-24.13726,-23.363245,-22.887758,-22.641548,-23.43348,-23.85162,-20.92456,-20.422531,-22.53924,-21.637714,-22.093893,-22.285118,-23.365864,-28.230146,-36.741478,-38.49231,-39.00141,-35.23902,-35.771214,-39.104156,-41.023746,-39.291115,-38.839684,-38.400063,-36.566704,-35.981934,-36.71982,-34.29883,-36.735046,-36.25253,-24.996002,-21.323944,-21.944756,-21.474848,-22.894075,-23.279987,-22.956251,-23.569445,-21.144066,-20.629053,-21.950315,-20.63051,-20.332466,-20.674126,-20.578993,-23.024403,-23.868969,-21.038807,-21.331837,-21.530903,-21.467525,-21.580273,-21.616037,-22.159279,-21.556572,-21.313187,-21.592926,-23.169464,-25.613636,-24.620737,-23.597633,-22.007128,-21.616728,-22.260538,-23.586792,-22.848402,-21.017288,-20.508257,-20.904404,-22.33169,-22.744898,-23.44363,-22.675003,-22.886612,-22.98854,-22.706606,-22.320646,-22.120487,-24.369537,-23.413288,-21.533813,-22.063812,-23.393389,-23.861076,-23.2019,-22.902054,-23.174623,-24.360403,-21.91135,-20.085747,-23.131207,-23.506372,-22.60834,-23.499908,-24.48896,-22.04087,-21.542992,-21.376232,-21.114754,-21.484627,-21.849594,-22.447655,-23.688725,-22.234404,-22.799013,-23.49051,-22.276054,-21.756317,-22.349152,-22.548845,-21.19692,-22.094683,-22.576715,-22.014675,-22.663752,-22.186867,-22.299007,-21.864891,-21.009888,-21.852203,-22.545174,-22.723862,-22.09739,-23.319038,-23.08665,-20.345675,-20.73679,-21.853136,-20.161427,-19.736536,-22.320084,-21.287056,-21.948078,-22.651138,-21.935806,-22.340607,-22.168694,-21.045597,-21.183004,-21.53683,-21.665585,-22.584126,-22.629223,-22.55318,-21.117737,-22.096289,-23.130077,-22.36305,-22.056156,-21.712643,-22.324104,-22.810532,-21.565807,-21.436779,-21.056961,-23.021374,-24.95174,-23.450321,-21.868315,-20.136703,-21.11374,-22.322014,-21.520206,-22.845543,-21.42482,-20.310875,-20.114761,-21.155819,-22.836428,-26.052576
-26.82441,-23.109468,-22.972519,-22.951748,-21.855682,-22.575212,-22.958776,-23.443962,-23.498163,-22.982891,-22.962646,-23.1244,-22.286568,-21.842962,-22.380451,-22.883879,-23.313778,-22.978662,-21.889608,-21.149546,-20.176165,-20.94294,-22.10483,-23.318731,-25.548153,-34.256134,-37.083225,-36.83709,-36.697292,-37.70021,-37.604042,-38.46821,-37.37361,-36.712006,-39.25404,-38.32098,-37.517815,-38.921234,-35.70001,-36.446495,-36.707115,-26.235077,-23.045786,-23.280521,-22.275473,-21.983448,-24.521774,-23.262222,-22.061113,-22.05582,-22.147223,-21.954721,-21.7826,-22.165504,-21.769035,-22.514555,-21.497236,-21.67512,-22.40218,-22.368082,-21.847652,-22.77509,-23.72443,-21.119434,-21.478052,-21.793495,-21.711578,-22.175232,-23.625856,-23.122124,-21.91945,-22.571579,-22.526882,-21.34969,-23.664465,-24.034018,-23.611969,-23.473553,-23.613752,-22.554752,-22.692951,-22.392643,-23.248627,-23.435064,-22.844048,-22.754826,-22.524801,-23.086708,-23.027948,-23.13039,-22.519024,-21.929312,-22.534065,-22.503487,-21.72152,-22.27177,-22.377901,-22.716053,-22.503456,-23.388336,-22.587383,-22.91528,-23.887608,-20.966331,-21.327415,-22.77884,-21.803326,-20.604229,-21.138998,-22.7194,-23.407143,-21.554659,-21.010666,-22.125502,-21.538858,-20.899857,-22.276804,-21.32685,-21.741146,-22.18648,-23.287796,-21.45854,-21.399757,-22.488417,-21.497192,-21.745272,-22.360916,-21.368416,-21.540585,-20.826172,-21.067966,-20.764309,-22.097326,-23.168444,-22.657711,-22.556252,-21.299545,-21.319378,-21.892925,-21.399654,-19.701214,-20.624588,-20.521723,-20.936443,-21.141453,-20.541492,-20.603909,-20.909847,-21.52403,-22.521685,-22.441553,-22.7193,-22.282036,-23.327995,-22.880634,-23.06036,-22.579277,-20.55413,-20.577723,-20.895042,-22.343435,-21.567812,-21.733425,-21.438316,-20.704136,-19.820465,-20.997375,-22.69878,-23.170399,-22.590458,-20.755426,-21.291805,-22.786781,-22.294968,-22.30486,-20.834995,-22.096483,-22.566408,-21.971546,-22.178741,-24.456062
-26.223642,-21.772858,-21.122433,-21.70496,-21.723282,-21.125032,-21.054155,-22.584946,-22.973907,-23.025953,-22.38987,-22.5093,-22.508701,-21.536587,-21.869383,-21.410534,-21.685335,-23.133362,-24.279083,-22.117748,-21.52731,-22.225237,-23.008114,-21.162197,-23.011246,-34.500114,-36.40583,-36.354473,-37.23812,-36.8849,-36.185036,-38.285374,-38.16478,-38.451393,-40.91088,-37.775787,-35.845867,-36.913822,-36.97496,-35.270786,-33.364304,-25.372738,-22.216331,-23.12524,-22.910007,-22.478895,-22.487024,-19.980186,-20.050087,-22.550295,-23.807396,-22.69429,-21.80961,-22.504305,-24.074492,-24.315418,-22.30764,-22.019703,-21.105839,-21.157103,-20.540722,-21.600052,-21.870575,-22.40767,-22.058949,-22.04574,-22.168898,-21.841324,-23.640427,-23.14811,-21.770927,-21.09338,-21.170052,-20.57488,-21.7247,-21.636162,-21.947609,-22.665579,-23.812876,-23.131334,-22.510605,-22.155235,-20.927977,-21.344097,-21.698088,-22.529285,-22.313782,-23.30838,-22.98295,-21.330767,-20.568691,-23.68614,-23.750422,-21.970955,-22.098837,-21.396408,-21.658552,-22.224325,-22.02064,-22.078127,-22.237717,-22.972528,-24.160213,-22.5489,-21.270405,-22.63698,-22.511124,-21.343601,-22.299658,-22.773232,-22.38034,-22.087593,-20.635445,-21.472584,-21.107845,-19.97547,-21.680882,-22.698689,-22.705065,-24.106483,-24.450321,-22.641201,-19.448448,-19.77357,-22.587116,-22.61465,-22.845987,-23.16752,-22.956783,-22.115057,-22.468632,-22.743801,-23.955217,-24.459831,-23.401388,-22.203442,-22.151487,-22.47845,-21.707767,-21.852297,-21.796839,-22.356255,-21.594473,-20.819294,-22.532013,-23.2943,-21.002052,-20.242039,-21.630379,-23.16648,-23.213058,-22.51858,-21.525045,-22.849342,-22.442953,-21.203415,-21.100357,-22.718151,-21.464207,-21.006092,-21.68975,-21.572252,-23.640789,-23.860678,-22.55841,-21.942064,-22.72242,-21.39572,-20.500557,-22.140131,-22.662474,-21.110779,-21.536709,-21.785576,-22.40367,-21.86175,-22.621971,-22.860332,-22.094948,-22.107136,-23.651155
-25.604162,-21.745651,-21.968529,-21.654228,-22.482742,-21.663681,-21.765923,-22.675163,-22.931137,-23.468407,-22.00765,-23.203407,-23.055677,-21.957617,-22.270388,-21.233059,-22.134525,-23.11242,-23.863405,-22.584196,-21.357006,-21.31849,-21.890152,-22.65643,-26.138653,-35.296482,-37.013386,-35.66834,-34.636696,-35.759438,-37.910732,-41.24905,-38.614132,-36.78927,-42.52574,-37.542953,-35.319397,-37.68572,-35.412357,-34.85132,-33.40408,-25.370586,-21.927248,-22.97248,-24.709435,-23.382822,-20.924364,-18.93948,-19.592388,-22.523788,-23.03798,-22.74702,-21.645525,-23.238804,-26.009068,-24.97488,-21.431698,-22.451385,-23.649315,-24.11036,-23.574814,-23.057434,-21.831615,-23.57586,-23.58553,-22.375788,-21.936493,-20.633694,-20.578232,-21.852879,-22.206358,-21.553473,-23.115494,-21.464146,-20.941038,-20.560179,-21.86236,-23.349907,-23.444084,-21.310928,-22.276941,-22.29032,-21.120953,-20.062195,-19.589258,-22.353605,-22.804096,-22.264648,-21.898996,-22.383251,-22.305164,-20.905296,-22.050661,-22.912954,-23.243784,-21.938772,-22.180227,-22.809156,-22.606392,-23.196747,-23.297745,-22.776546,-21.24073,-22.428915,-23.821753,-22.98142,-23.807446,-23.739086,-23.155746,-21.137094,-21.113174,-20.900585,-20.681688,-22.583569,-23.600025,-20.861515,-20.531271,-20.827538,-21.901758,-21.938013,-22.240974,-22.426907,-20.872334,-21.016045,-22.55175,-23.079254,-24.19902,-23.647913,-22.56208,-23.067514,-23.417137,-21.169815,-20.891665,-23.356705,-22.02515,-23.448042,-21.718033,-21.08957,-21.50933,-22.382904,-22.367779,-21.813046,-22.021639,-21.673431,-22.045034,-21.770267,-20.61412,-21.93037,-23.126053,-24.929903,-24.341867,-22.999977,-20.761505,-22.582626,-21.927786,-20.833963,-21.195305,-20.321468,-20.368402,-22.306755,-21.375637,-21.913898,-22.935728,-22.181036,-22.489317,-21.882961,-22.778028,-21.793587,-20.973152,-22.414835,-22.663967,-22.126373,-22.372562,-22.693287,-22.39308,-21.01102,-21.194927,-23.903187,-23.60144,-21.774082,-23.960693
-23.037731,-20.940308,-22.172628,-24.42944,-24.25487,-21.77525,-21.883394,-22.97333,-22.725424,-21.179922,-22.50266,-23.955235,-22.609976,-20.703928,-21.443214,-22.338936,-21.224064,-22.898317,-23.100576,-22.762505,-22.123297,-23.199467,-23.51907,-22.78948,-26.273401,-33.76341,-35.734756,-35.402527,-34.914875,-34.867264,-36.226215,-39.067,-36.46533,-35.294205,-38.152607,-35.630913,-34.47929,-36.67626,-35.233105,-32.310036,-32.35055,-24.925564,-20.98373,-21.663929,-23.448208,-23.199253,-22.865345,-22.910545,-23.510416,-22.11549,-20.655777,-22.090797,-22.356194,-22.550463,-23.589245,-23.698711,-22.316977,-21.048292,-21.67747,-21.395874,-21.143475,-22.156818,-22.573614,-22.464058,-23.51662,-22.737026,-21.135918,-20.37262,-20.758984,-21.648512,-21.557041,-22.506042,-21.039932,-21.769682,-22.852562,-22.132515,-22.539112,-23.177998,-21.57349,-21.444952,-22.172638,-22.58246,-20.935442,-20.749245,-20.31929,-20.973942,-21.159966,-22.086327,-22.6027,-21.064697,-21.275135,-22.589258,-23.47874,-22.284975,-22.966461,-23.51069,-22.367489,-22.866154,-22.529364,-22.131248,-24.475712,-24.706568,-21.722843,-21.1092,-22.625423,-22.856873,-22.92327,-22.561653,-22.186409,-20.892384,-21.302925,-22.046242,-23.219809,-24.671072,-23.629436,-22.56606,-22.59977,-23.590958,-22.932283,-23.013445,-23.627974,-22.573868,-21.39051,-21.078775,-22.81079,-23.103966,-22.978928,-23.145342,-22.718367,-23.926071,-23.722961,-22.28503,-20.887291,-20.546108,-21.175343,-21.642395,-22.182493,-21.844595,-22.438065,-23.251625,-21.759035,-21.843567,-21.489803,-22.319172,-22.673435,-20.544243,-20.751,-21.487978,-21.103992,-21.47607,-22.383259,-23.085047,-22.029448,-22.181452,-22.448685,-21.259724,-21.425648,-20.610062,-21.010525,-23.119759,-22.882244,-22.561537,-22.132694,-22.216724,-21.827843,-20.44215,-20.704216,-22.314217,-22.072538,-21.959137,-22.048382,-21.4607,-21.51087,-23.173637,-24.065788,-22.961594,-21.410622,-22.842682,-22.022419,-22.024899,-25.768436
-24.568516,-22.636074,-22.327204,-22.20003,-24.139532,-24.500778,-22.181042,-20.562334,-21.259418,-21.892591,-21.650627,-21.988995,-20.597542,-21.222034,-22.94299,-23.912594,-23.276031,-22.804155,-23.10072,-22.378984,-22.420898,-21.83721,-20.04507,-20.771814,-25.65764,-32.834213,-33.75361,-33.506042,-34.83699,-34.101418,-34.068848,-36.63659,-35.052807,-34.68886,-36.21942,-34.086685,-32.851288,-34.90945,-32.57461,-30.924847,-30.932632,-26.17173,-23.68983,-23.280594,-23.415995,-22.052776,-21.943314,-21.127644,-22.24186,-22.266403,-22.748598,-21.679605,-20.950485,-21.074945,-22.169804,-21.813713,-22.171196,-21.067154,-22.176352,-23.000042,-21.233839,-21.267717,-21.913767,-21.291111,-22.947052,-22.36372,-21.20873,-19.809122,-20.417618,-23.135696,-22.949898,-22.380814,-22.095531,-21.379131,-22.453995,-22.69165,-21.649094,-22.105255,-22.974136,-22.568897,-22.74391,-23.016544,-23.374052,-22.13479,-20.255424,-20.560871,-22.044552,-21.317387,-22.060463,-21.53887,-22.588352,-22.861277,-21.383314,-21.547068,-23.035088,-22.602741,-22.365175,-23.210127,-23.170822,-22.368382,-22.321955,-21.664791,-20.979656,-21.896355,-23.063839,-23.450813,-21.830482,-20.862381,-21.852657,-22.813541,-22.383305,-22.57759,-23.5992,-23.658571,-23.275051,-22.401077,-22.939543,-22.611908,-22.022236,-22.335697,-23.505655,-22.017014,-20.804447,-21.020437,-22.931423,-22.15752,-20.94762,-21.25931,-21.46462,-21.337643,-21.952595,-22.886772,-20.725206,-20.689852,-21.797873,-20.674488,-21.175615,-21.671238,-22.397943,-23.777782,-23.990177,-23.169064,-22.106833,-22.448877,-22.125662,-22.211777,-22.436441,-22.66727,-21.523699,-21.234436,-21.229595,-21.445366,-20.707401,-20.818302,-22.141157,-21.448624,-20.005363,-20.617779,-20.017658,-19.823212,-20.028345,-23.111628,-22.623209,-21.312244,-21.690641,-22.3358,-22.301674,-22.107794,-22.16315,-21.005451,-22.457079,-23.141935,-21.571964,-21.058558,-20.88998,-23.090662,-21.710602,-21.131512,-20.625143,-21.68663,-25.877842
-26.755997,-23.068813,-22.012306,-22.400944,-22.537281,-21.7417,-22.13454,-21.506115,-22.452421,-22.497322,-21.618036,-21.889671,-21.648954,-21.746456,-22.111769,-22.565815,-23.393082,-22.750736,-22.95008,-22.968924,-22.360867,-21.898205,-21.488144,-21.309525,-24.773222,-33.09678,-34.01362,-33.973534,-33.35241,-33.934093,-35.11393,-36.568115,-35.349033,-34.633896,-35.036324,-33.819122,-31.652414,-33.431767,-32.08281,-31.111467,-30.63857,-27.13733,-24.29878,-21.15938,-21.052404,-21.366001,-21.484722,-21.65113,-22.052607,-21.863453,-21.496702,-21.616291,-21.571444,-22.229355,-23.979366,-22.109547,-22.007862,-22.495386,-23.371696,-22.459007,-21.073517,-20.95179,-22.615,-22.917395,-22.654045,-22.603477,-23.053776,-21.941437,-23.752556,-24.158192,-23.049644,-22.96165,-22.877815,-21.233555,-20.950798,-21.558994,-22.693218,-22.702871,-22.590149,-22.344416,-21.641956,-20.92144,-22.76038,-22.65759,-21.574692,-20.956478,-22.63898,-22.701,-21.74342,-21.326683,-22.002361,-23.921787,-22.257671,-21.596428,-22.525845,-23.017097,-22.723566,-22.342867,-22.757225,-21.38787,-21.64489,-22.082973,-20.574108,-20.61772,-21.853708,-22.318716,-23.16346,-22.767931,-22.646965,-21.84762,-21.560589,-21.042572,-23.01656,-23.61361,-23.091797,-22.488218,-23.54702,-22.805735,-21.410662,-22.525658,-23.702374,-23.772562,-23.318027,-22.194286,-21.017319,-21.547163,-21.96505,-21.786507,-20.91647,-20.626043,-21.492706,-23.373543,-22.24016,-23.052086,-23.244413,-22.254547,-21.910717,-21.648428,-23.131958,-22.777958,-21.327219,-21.325798,-22.10573,-22.302498,-20.138771,-20.578089,-20.860092,-21.77492,-21.407394,-21.454664,-22.796707,-21.879257,-21.06659,-20.744568,-20.263973,-21.678436,-21.317673,-21.044321,-20.890383,-20.358967,-21.212784,-21.81665,-22.285965,-21.462202,-22.713198,-22.982937,-23.689957,-21.263456,-20.88356,-23.398382,-24.20359,-23.849472,-21.962898,-21.612452,-21.459679,-23.390463,-23.158405,-21.601208,-21.824768,-21.824667,-25.68566
