-21.089796,-19.557878,-24.90749,-22.364676,-16.494333,-24.40222,-22.786068,-19.49936,-25.137081,-19.680513,-15.883591,-17.196129,-22.137163,-25.477585,-20.658361,-20.186975,-22.185247,-18.248777,-23.865955,-17.54602,-18.22431,-28.490473,-22.737164,-21.16807,-20.188843,-18.547796,-14.628847,-18.76545,-20.225515,-20.177818,-14.687822,-19.050064,-18.4701,-19.530542,-24.526915,-28.50111,-23.25182,-19.25256,-19.080473,-17.695885,-16.450006,-15.681429,-16.475346,-22.336742,-22.342785,-18.526379,-24.09106,-22.622322,-25.713451,-22.8863,-21.259022,-23.715162,-23.673729,-19.452644,-18.175116,-18.685322,-19.308952,-10.477978,-10.62594,-22.954586,-9.861191,-14.976437,-20.451658,-20.361694,-22.292927,-17.563921,-15.361352,-24.165277,-18.538319,-23.229786,-18.388361,-16.15766,-21.056965,-15.335605,-19.095543,-18.732033,-19.106527,-17.6861,-21.504978,-26.043493,-17.754253,-30.126856,-19.850447,-15.411909,-21.78469,-17.10197,-18.621061,-20.456684,-20.209776,-25.454605,-23.85453,-23.94464,-22.505604,-22.149021,-16.390358,-19.295412,-21.606281,-22.427872,-17.305864,-23.425682,-21.662388,-21.051674,-19.48944,-20.332592,-14.271534,-23.389765,-20.416435,-17.324673,-18.84732,-19.373787,-28.474497,-22.153292,-20.651325,-20.419847,-18.25791,-19.12051,-17.739502,-21.620481,-22.238186,-32.093746,-22.88641,-17.799665,-18.02013,-17.89547,-17.522215,-17.799023,-23.777294,-24.434536,-18.617912,-19.66074,-21.663548
-22.889595,-16.776672,-25.473223,-21.81274,-17.704674,-22.194134,-15.526181,-25.971138,-18.773615,-20.180275,-18.067642,-17.731937,-17.901737,-22.731995,-18.83855,-21.780743,-16.625654,-15.382223,-15.665223,-21.380726,-15.427923,-21.079046,-25.50319,-20.620235,-22.724415,-20.929184,-17.344578,-17.220474,-21.860851,-25.12195,-14.51219,-11.948404,-17.69942,-24.879421,-24.01664,-21.460535,-26.488455,-24.861198,-22.384056,-19.00748,-19.376408,-14.536789,-14.688044,-15.922712,-22.139496,-18.35027,-21.630201,-17.527779,-23.615814,-17.636261,-20.764542,-21.359118,-21.811386,-21.478931,-18.665348,-14.172983,-13.358032,-14.74852,-14.698284,-10.418022,-11.654829,-14.023296,-20.548525,-20.493525,-21.504826,-16.741909,-6.5188847,-12.947062,-20.63062,-20.287241,-19.844597,-18.127695,-22.670475,-9.218224,-9.473175,-22.30959,-19.886051,-16.5447,-20.711744,-24.393452,-20.318604,-23.004448,-15.832039,-14.743586,-22.91062,-23.865131,-16.673618,-21.618141,-15.757067,-21.93281,-25.536392,-17.028156,-24.425936,-18.916111,-13.523113,-22.756714,-21.297533,-24.224876,-23.453297,-20.507744,-19.332253,-15.187894,-18.553661,-13.532471,-4.779373,-11.6259365,-18.948713,-16.970993,-17.043024,-20.45515,-24.158264,-20.098598,-17.503273,-23.866947,-18.565899,-25.03521,-17.386711,-14.516075,-23.153027,-29.080297,-19.144835,-28.338173,-15.727873,-16.125856,-16.382126,-17.171488,-20.977474,-21.204903,-25.924374,-17.005814,-16.432703
-23.476128,-18.244606,-15.341811,-19.282537,-21.940954,-21.274288,-18.40123,-21.998325,-19.78697,-19.778614,-23.423277,-23.132442,-20.607864,-24.309135,-23.346115,-20.315592,-19.541693,-17.516624,-16.408585,-18.677042,-20.10534,-20.443375,-28.849777,-23.561405,-23.472599,-16.337849,-19.761494,-17.965666,-18.721256,-18.895027,-16.268337,-16.088188,-23.359646,-24.537476,-26.264677,-19.645681,-23.865376,-24.73059,-27.004509,-23.734837,-24.253525,-22.19036,-17.586119,-17.198576,-21.428001,-22.811794,-20.684217,-20.684523,-19.289423,-16.946098,-24.174217,-23.36935,-27.327911,-21.61367,-22.435633,-15.032041,-15.78278,-23.201057,-20.706678,-13.922628,-14.18755,-15.852,-16.539701,-20.013594,-18.204147,-16.518284,-10.35421,-15.7335,-19.160168,-17.429863,-19.091732,-22.4794,-21.911966,-13.609352,-12.168545,-21.732609,-23.88691,-22.394363,-21.515305,-23.880177,-24.675676,-20.877619,-13.836649,-19.270544,-18.866268,-22.422737,-22.614883,-24.184973,-16.59402,-20.923027,-22.191456,-16.00668,-19.15834,-22.001137,-16.23279,-23.01642,-26.925198,-25.178276,-21.440285,-20.155478,-19.883621,-23.353123,-19.70058,-16.433765,-8.542978,-12.390148,-16.041273,-16.266653,-19.94433,-20.281162,-15.384354,-22.114796,-18.716597,-17.633614,-17.988462,-20.652122,-16.917656,-20.29601,-17.006989,-26.252592,-24.310162,-26.571178,-14.825155,-17.174345,-17.39323,-22.840195,-18.666454,-21.130737,-24.680866,-22.102938,-22.025501
-23.562635,-16.547665,-13.17734,-18.357359,-21.890438,-20.706009,-20.686726,-19.888721,-21.816685,-20.780275,-21.940544,-24.853426,-15.623488,-21.906677,-18.623138,-22.085636,-19.420515,-20.559755,-21.791647,-18.08524,-21.99318,-21.393684,-20.785873,-22.114445,-21.901657,-19.86959,-20.653467,-16.86602,-20.68723,-20.99485,-18.869205,-19.303352,-25.496906,-23.382442,-26.38421,-19.330675,-22.773046,-23.375753,-24.403297,-20.545475,-26.65699,-24.874502,-20.501192,-19.671331,-24.950377,-26.10872,-18.913555,-26.17125,-19.428461,-20.27436,-24.754091,-18.558613,-23.504822,-21.976793,-15.5910635,-12.470375,-20.49688,-20.953892,-22.986546,-19.633404,-16.822105,-17.578526,-12.231356,-16.074211,-16.560566,-23.195423,-20.274334,-18.510054,-19.06612,-21.879133,-16.766947,-17.065815,-26.654556,-20.814568,-27.633575,-16.843468,-22.296217,-26.81168,-22.695892,-22.36452,-19.365791,-19.65949,-15.215593,-18.712826,-24.873137,-19.127724,-16.935009,-19.485668,-20.104137,-23.579172,-18.07705,-19.723392,-18.855967,-21.858187,-19.801311,-20.242321,-20.992462,-22.794193,-18.568571,-22.997387,-25.634117,-19.998306,-21.572285,-20.710331,-20.809494,-16.612001,-16.93877,-17.90968,-22.769926,-17.36499,-18.324276,-24.837252,-21.61924,-20.518661,-18.096334,-21.360243,-18.376377,-23.9384,-23.736582,-22.929728,-21.02441,-24.23072,-22.09399,-15.496296,-16.182945,-22.121655,-18.6752,-22.0534,-24.689816,-23.439575,-19.60405
-22.81266,-16.636894,-14.963575,-20.949036,-20.803738,-22.20052,-19.193577,-21.977406,-24.108826,-19.28159,-19.461615,-23.5592,-17.604502,-21.756836,-20.115366,-20.653498,-17.507044,-19.137001,-19.141232,-18.556816,-22.264381,-16.677032,-15.464863,-15.768723,-21.167364,-18.750362,-20.107906,-21.535797,-20.287346,-22.032288,-24.922787,-18.087055,-19.78209,-22.00457,-22.134083,-22.063372,-23.570683,-22.454649,-27.536133,-19.494068,-30.003222,-24.121468,-24.59273,-23.541042,-23.421627,-28.645798,-22.57634,-26.126125,-23.647293,-23.021757,-20.388893,-21.045326,-23.411907,-19.434473,-19.464481,-18.76111,-18.081148,-22.52445,-26.07722,-19.346237,-17.30332,-17.858921,-14.931932,-19.841927,-22.397276,-22.116228,-20.869123,-21.072422,-18.50636,-16.222622,-19.570019,-18.522562,-25.871597,-18.202028,-21.4591,-16.508308,-17.99709,-24.06018,-17.259504,-19.091686,-21.853807,-20.690884,-19.757408,-22.955725,-22.29086,-17.158043,-18.75869,-20.959719,-17.043068,-18.800896,-24.876486,-21.22575,-24.284397,-19.749645,-21.167248,-20.039158,-23.095335,-21.448547,-20.368927,-18.929535,-17.121284,-16.196875,-18.588612,-19.859863,-19.62656,-16.369965,-14.000502,-21.95281,-25.664673,-23.04797,-17.927605,-21.735882,-16.198872,-23.55204,-16.323149,-23.290688,-18.17268,-19.364044,-25.580841,-31.378908,-16.985802,-15.426701,-23.952065,-19.523598,-20.654692,-25.426449,-19.793064,-16.710867,-17.82523,-21.806396,-20.514275
-24.64896,-16.309404,-23.145798,-14.972425,-24.305805,-23.001587,-24.430264,-17.61603,-26.934639,-17.878595,-22.965387,-17.304502,-17.807652,-19.820688,-26.141233,-20.034103,-19.922087,-19.311562,-21.928797,-16.841728,-17.76586,-19.673512,-13.498417,-18.511253,-21.890764,-19.921635,-17.349096,-23.399984,-16.767464,-21.801767,-22.723946,-21.791656,-22.564232,-20.06948,-18.078382,-21.673477,-24.514326,-20.616224,-24.232285,-21.04966,-19.841064,-20.691944,-20.719822,-24.062712,-19.554197,-25.067242,-22.39627,-23.15424,-23.065605,-21.047132,-21.876926,-25.393345,-23.3441,-22.666252,-21.216278,-23.023716,-19.850948,-18.494934,-25.792336,-16.70277,-17.670403,-22.258049,-20.79683,-21.90327,-23.876392,-20.22826,-20.917755,-20.043795,-19.09031,-18.995268,-21.578894,-22.998676,-24.099571,-19.657219,-16.923027,-18.856438,-20.256886,-20.095325,-17.501787,-23.201427,-24.000946,-21.889069,-23.422157,-17.04991,-20.809973,-14.686512,-18.190044,-20.376259,-16.072304,-19.899883,-20.77003,-16.857204,-19.68428,-19.180275,-20.645987,-20.175228,-21.506222,-24.902746,-20.931099,-22.132984,-17.691074,-17.49691,-19.376762,-19.480696,-22.5005,-19.405605,-16.883713,-24.172964,-22.976475,-25.7519,-19.20013,-20.362,-15.263727,-16.714968,-19.448341,-20.123938,-17.181787,-19.341019,-19.571684,-25.689707,-21.260231,-16.204027,-21.16663,-16.500164,-21.575716,-22.246368,-19.825129,-17.233788,-21.13123,-25.660625,-18.916836
-25.766575,-16.97592,-19.09026,-18.060104,-21.51801,-19.721945,-25.414614,-22.425243,-25.847383,-23.519142,-16.380297,-19.237875,-19.096664,-21.367552,-20.214119,-22.965218,-22.344261,-22.590954,-25.93377,-15.443307,-13.640978,-20.062122,-21.065275,-15.3716,-21.960094,-16.798325,-15.591883,-22.226131,-20.25255,-21.418701,-18.112078,-17.395994,-16.261505,-16.21374,-21.131523,-30.82918,-22.894606,-21.098179,-23.291119,-20.082516,-20.442673,-11.186684,-21.12907,-22.888756,-21.877434,-18.660898,-16.708008,-21.165613,-22.014595,-24.248785,-24.868488,-25.214783,-20.175453,-23.316998,-21.384811,-12.980463,-20.713001,-17.415344,-24.181362,-18.897423,-23.42693,-22.183569,-22.60787,-21.538208,-23.477503,-22.347519,-17.747284,-18.45224,-19.943813,-20.942522,-18.372278,-20.586063,-18.076576,-17.990414,-17.835415,-18.95373,-19.049517,-16.16087,-20.716091,-23.45303,-24.364363,-21.688305,-21.50067,-18.946272,-21.747852,-21.893967,-18.330303,-18.988028,-20.128666,-18.967442,-21.753918,-22.231638,-19.042566,-24.18489,-22.494438,-18.168709,-26.245876,-24.254416,-20.191189,-24.324436,-13.012995,-17.821331,-16.348707,-19.319607,-20.653873,-19.460926,-18.433537,-21.327633,-20.507874,-18.019253,-20.766003,-19.687778,-18.022331,-17.301584,-21.003836,-21.37397,-12.441839,-20.402122,-19.030397,-19.533966,-17.718357,-16.573483,-21.815182,-18.703876,-20.834438,-16.59653,-15.989445,-21.756508,-22.304045,-21.228485,-19.098335
-24.9413,-14.651432,-16.744926,-20.1647,-23.853775,-18.67716,-27.715733,-24.502417,-19.249207,-18.740116,-14.152065,-23.873697,-26.706465,-19.806568,-23.40682,-22.381424,-20.838234,-22.395449,-23.702644,-24.006348,-19.55407,-16.829597,-20.850302,-18.150116,-24.73047,-23.391739,-22.417616,-17.200005,-18.671738,-21.533918,-16.297222,-19.080984,-17.573072,-20.959282,-24.331034,-23.90932,-28.473537,-23.627565,-18.841372,-24.211067,-21.392153,-14.496048,-20.71899,-26.12464,-24.103836,-18.970686,-19.119965,-18.567059,-16.688196,-16.833143,-25.630968,-27.310091,-19.864351,-21.450977,-24.396053,-22.065817,-18.389973,-22.33328,-22.47773,-17.673513,-24.337688,-20.366615,-25.295307,-24.865623,-26.754868,-15.851923,-21.453136,-16.560946,-22.57761,-17.627148,-18.088549,-19.727173,-18.874216,-17.351173,-17.919085,-21.360111,-20.288214,-16.610708,-19.168041,-22.647331,-19.314442,-18.263767,-19.743973,-17.102943,-21.567133,-20.985645,-18.496368,-14.363081,-15.835955,-20.833332,-23.484741,-19.746443,-23.464487,-25.344818,-23.698635,-22.858679,-23.551258,-19.832682,-21.997963,-23.095055,-13.2645855,-15.483587,-20.884392,-21.423962,-19.92992,-17.758589,-18.73589,-19.351221,-21.930763,-22.636963,-21.859644,-18.960674,-21.104385,-17.607613,-23.684622,-20.245047,-20.795525,-29.359995,-20.05705,-21.463772,-16.008259,-21.742517,-23.951254,-23.056656,-14.791819,-15.175992,-19.449888,-17.637428,-25.896849,-23.95719,-18.32979
-23.348068,-17.89351,-18.330147,-23.24726,-25.027096,-20.019352,-23.089563,-20.341152,-19.025135,-22.580698,-14.642813,-15.9068985,-20.03393,-25.318672,-20.895603,-22.097893,-21.318165,-22.346245,-22.080196,-21.001476,-25.171116,-19.050179,-25.02557,-23.17205,-20.501143,-20.147331,-21.275875,-20.798344,-15.980398,-19.487156,-19.051067,-21.04924,-23.067047,-19.918877,-25.675465,-24.082941,-22.65641,-24.790915,-13.987061,-20.310547,-20.054699,-16.256363,-18.264236,-23.870445,-22.841915,-29.743341,-20.716133,-21.540974,-11.516863,-14.260733,-17.917904,-22.498695,-21.9864,-17.852055,-14.834358,-19.60741,-18.012535,-22.270344,-19.954638,-15.064714,-20.786491,-17.33183,-20.921104,-22.685383,-21.371178,-16.656094,-18.264463,-21.687765,-16.35294,-18.908405,-17.340881,-13.802824,-21.870838,-17.515217,-19.080772,-21.857855,-17.387615,-11.90884,-21.140144,-20.089916,-14.749695,-19.428326,-22.030891,-18.626524,-19.77231,-17.938602,-23.928244,-16.444479,-17.512127,-20.645258,-20.090649,-21.592136,-18.678337,-18.132107,-19.908094,-17.78405,-19.909801,-20.752274,-23.01409,-21.631733,-18.092718,-18.172115,-14.048817,-11.970207,-21.283468,-19.01215,-18.154688,-12.708315,-11.330791,-14.014595,-11.152643,-15.190745,-20.447586,-16.379963,-18.428198,-17.426113,-16.337334,-23.020605,-23.859201,-26.793571,-24.242792,-17.483065,-29.278545,-17.970682,-18.501549,-11.7300205,-20.162567,-19.78954,-13.301592,-17.995125,-15.760792
-23.874651,-19.260777,-20.996128,-20.288704,-13.509827,-23.998255,-20.43335,-19.837875,-21.742065,-23.778812,-22.631395,-16.761333,-12.337776,-20.690239,-17.032278,-19.682926,-18.360636,-19.519068,-16.184814,-22.205208,-17.183784,-18.76892,-21.954426,-19.86375,-21.666552,-18.050472,-18.171667,-20.368073,-23.982426,-22.377419,-17.80634,-16.252432,-19.761377,-15.803053,-19.969398,-19.099815,-20.266659,-24.157635,-17.449738,-18.500988,-15.266994,-15.838353,-19.999256,-17.00094,-20.642017,-25.75542,-21.325562,-23.098782,-14.9908905,-24.012672,-17.823301,-18.705841,-17.068764,-16.213726,-17.242085,-13.845636,-16.527294,-18.488064,-19.05343,-20.131058,-17.264832,-16.344917,-19.95571,-20.710907,-22.613258,-22.397993,-20.282513,-18.00225,-17.34915,-26.112413,-14.164856,-9.52832,-17.375101,-18.970596,-14.826273,-25.354088,-20.851011,-16.814863,-19.500584,-20.141396,-18.701221,-23.073236,-18.930996,-15.715499,-20.76373,-17.068306,-22.631897,-21.90855,-19.344189,-23.198658,-19.826908,-18.17273,-13.891884,-15.452997,-14.367554,-16.780163,-18.919603,-23.12079,-17.589584,-19.354443,-22.776373,-19.815311,-10.750738,-10.253374,-20.464382,-15.032364,-11.804682,-15.006162,-15.507162,-9.994797,-4.3811855,-14.002296,-22.243633,-18.787361,-18.470753,-13.82369,-11.121986,-20.133738,-23.905102,-24.240116,-28.030682,-19.898144,-24.632246,-18.276081,-20.082335,-9.3557205,-14.576595,-20.83225,-9.49243,-8.338984,-17.90974
-19.176632,-12.339071,-27.268314,-19.925236,-15.394994,-22.533104,-22.886322,-19.622797,-25.478947,-19.37524,-20.333067,-24.26859,-19.338026,-22.358624,-21.698606,-22.122921,-17.276848,-12.743532,-15.658318,-14.836147,-18.602547,-18.677258,-19.964767,-13.986673,-22.994766,-17.457272,-24.256111,-19.673206,-21.817032,-19.579275,-19.624472,-24.570969,-25.017578,-17.12798,-21.974998,-20.23692,-17.251537,-21.000086,-14.227983,-19.377764,-19.193596,-20.03994,-24.560482,-16.571693,-22.355566,-24.070187,-20.869684,-23.581987,-17.619644,-18.582672,-19.490637,-18.142815,-10.1162815,-14.361261,-18.716568,-16.370262,-17.536438,-18.109911,-17.326252,-16.601963,-15.4086895,-20.742188,-19.021294,-21.094393,-18.197136,-21.191116,-21.411736,-16.38179,-19.934914,-18.006758,-9.81888,-16.184385,-23.186968,-15.776308,-12.933714,-20.54118,-22.441795,-15.806116,-20.701925,-18.729351,-23.445724,-22.844372,-18.84552,-18.010773,-19.240002,-18.2709,-14.027508,-15.267109,-22.034754,-21.421959,-14.49243,-15.287648,-11.68527,-19.36004,-21.679724,-23.884155,-16.197319,-29.672724,-19.268913,-15.407232,-19.510698,-18.67646,-23.89487,-21.915476,-20.038385,-20.271938,-14.698637,-17.335789,-10.236305,-12.3512535,-16.696735,-19.187595,-21.648243,-15.809834,-24.183475,-15.288601,-13.176649,-19.448027,-19.41688,-20.716034,-23.143486,-22.542162,-23.03961,-19.896603,-16.654478,-11.015707,-13.523411,-20.41473,-17.43523,-10.130556,-10.93766
-22.625435,-17.429625,-30.510857,-23.650726,-20.403828,-17.956108,-22.448986,-21.718786,-22.761106,-19.26455,-16.086517,-15.531904,-17.983791,-20.445457,-21.16401,-21.304844,-16.449375,-19.927578,-15.81542,-20.386364,-20.134598,-20.278511,-20.049145,-19.650883,-16.903654,-20.873041,-18.252773,-24.26769,-17.706665,-18.94084,-16.95061,-23.339714,-24.351807,-17.005627,-22.062262,-20.204933,-19.467033,-22.873644,-19.643991,-18.030472,-21.00964,-17.078268,-23.717773,-21.765963,-22.786253,-24.445957,-22.376364,-20.815945,-15.4616165,-14.764154,-13.723263,-17.358839,-11.628014,-12.535467,-14.4595375,-17.583744,-15.447846,-23.055944,-17.303286,-20.543804,-20.676966,-22.01392,-20.806705,-21.239044,-20.16919,-19.170418,-14.842333,-16.118284,-17.482277,-18.193003,-15.016346,-10.14439,-19.300892,-14.90368,-16.502625,-20.008104,-19.275688,-15.560336,-15.015614,-19.897167,-20.072674,-21.883797,-24.460495,-21.823595,-20.727764,-23.260693,-12.665976,-17.455902,-19.668331,-12.4320965,-11.87438,-17.877544,-16.190828,-16.813122,-16.778,-20.14256,-18.161297,-19.58324,-20.672771,-14.885117,-12.168249,-16.944786,-21.354183,-21.072975,-19.36523,-18.010864,-15.977409,-21.49604,-8.557119,-15.112302,-15.37046,-16.613914,-16.36076,-20.041355,-19.639912,-19.341187,-15.115268,-18.682758,-21.484945,-17.22155,-18.35189,-20.52009,-18.849995,-19.216846,-14.625868,-16.795618,-17.100231,-19.549154,-16.851936,-19.680498,-11.31204
-22.739899,-22.829111,-18.994682,-20.31173,-17.830791,-18.95517,-22.739624,-16.054077,-19.831825,-18.26269,-20.612629,-17.132656,-16.231897,-15.788442,-22.495953,-25.530272,-18.51668,-18.781458,-18.754793,-20.035315,-9.813065,-18.672157,-18.106152,-19.001503,-18.076777,-17.402523,-17.175915,-18.637135,-21.457619,-13.823799,-14.621347,-19.28243,-16.844738,-19.387724,-25.849508,-23.936207,-22.212164,-22.653633,-17.346321,-20.320467,-17.23358,-11.849573,-17.187132,-18.88288,-20.502108,-23.009882,-21.735691,-20.255892,-9.0927105,-18.486023,-19.110165,-16.0961,-9.698191,-10.863195,-12.4175205,-17.065956,-14.918513,-18.579056,-21.380428,-19.198174,-16.810654,-23.189621,-22.238583,-18.887787,-20.86759,-10.266167,-16.873272,-18.739975,-17.682796,-19.44344,-14.1775055,-14.206999,-23.125935,-17.005535,-19.996738,-17.171144,-18.430092,-8.052488,-15.822751,-15.064917,-12.219864,-23.464193,-19.495625,-20.649612,-19.595892,-22.298187,-22.481853,-19.609411,-23.859442,-15.635192,-16.487675,-15.854193,-18.776356,-20.305088,-17.41578,-15.694562,-16.246054,-18.606277,-11.167032,-9.272732,-13.354696,-15.680238,-21.212023,-13.499245,-18.58965,-17.405828,-19.442822,-10.857817,-12.1142845,-12.36684,-15.128423,-15.609746,-17.336735,-17.626928,-16.89402,-13.597477,-17.431467,-19.878695,-18.940031,-14.138893,-7.027584,-20.61649,-15.630137,-16.198938,-8.845213,-12.515949,-10.8484535,-20.262114,-10.834873,-14.042526,-25.735981
-17.01161,-23.80265,-14.903732,-19.590178,-16.365736,-15.8624935,-19.072529,-17.974792,-19.867779,-17.30234,-19.70635,-17.531534,-20.337006,-21.662235,-12.967285,-25.679665,-21.078342,-20.019999,-19.29833,-20.215311,-12.275984,-17.02274,-17.519505,-26.403236,-18.205078,-24.403515,-21.012276,-22.438015,-21.821617,-16.618822,-16.841753,-17.596386,-16.352844,-20.369986,-22.223804,-21.909193,-25.414774,-21.434982,-21.045948,-17.42429,-15.898232,-19.869617,-18.012718,-19.83255,-22.269632,-20.010237,-19.179588,-22.022564,-15.101036,-14.913808,-13.189745,-17.794434,-12.304567,-17.039669,-15.878809,-16.520466,-15.750651,-19.145283,-22.495499,-20.075493,-19.801422,-21.06855,-21.743923,-18.927204,-21.020924,-10.621454,-16.45827,-13.256224,-16.79755,-18.593353,-12.347082,-10.509466,-20.212856,-17.139206,-15.532156,-16.961014,-13.428946,-12.567614,-18.342102,-20.020931,-14.891002,-21.678537,-18.430132,-19.290653,-16.78893,-23.384634,-20.984688,-19.463354,-22.561424,-12.417625,-11.691795,-15.0431795,-18.044147,-18.205532,-18.997742,-16.028831,-16.109577,-15.39507,-7.165941,-6.986252,-15.274115,-20.125122,-18.028728,-13.66609,-15.950403,-16.71007,-16.677296,-11.685751,-7.7077827,-12.50614,-14.323803,-24.012142,-14.977478,-17.544231,-16.519382,-17.399023,-14.526833,-21.249409,-20.001339,-10.787561,-6.927904,-15.244837,-20.505539,-15.568205,-12.448706,-13.189917,-12.374643,-21.972258,-16.263897,-16.407715,-21.287895
-18.159359,-21.659414,-13.952614,-14.753181,-22.965084,-14.297476,-19.290174,-19.19274,-21.208212,-18.88732,-19.787796,-16.147907,-22.80484,-17.652245,-17.548828,-22.04694,-21.266434,-17.562923,-21.521101,-17.901793,-17.520306,-19.092556,-22.772085,-20.400467,-16.8535,-23.04136,-19.883133,-21.854706,-22.5326,-21.450272,-16.504013,-19.696373,-13.73855,-18.717424,-23.305141,-21.772837,-27.051714,-24.230633,-20.04701,-16.982899,-14.975444,-17.839142,-19.387943,-21.538591,-16.627056,-18.54177,-19.40161,-21.711927,-10.879963,-12.485378,-13.563513,-19.548079,-11.604952,-20.450405,-19.333975,-23.102806,-11.708511,-14.483717,-18.893457,-21.028446,-16.0224,-20.12228,-21.14872,-19.68576,-18.026306,-10.005997,-10.714399,-8.979755,-15.701242,-15.802028,-12.7861595,-18.371775,-20.931625,-14.316351,-13.291494,-21.107254,-13.499964,-20.988562,-18.165169,-22.789684,-24.67731,-20.840225,-15.131725,-19.050797,-16.662714,-20.763355,-19.239662,-19.98256,-17.57429,-11.098249,-8.884325,-14.0217285,-15.173789,-13.157175,-16.555622,-12.120007,-12.822903,-17.46089,-13.441929,-7.322029,-16.577778,-15.224991,-13.166365,-15.152875,-16.70839,-15.759717,-11.472292,-10.6783085,-14.689579,-12.554533,-16.84876,-18.627243,-21.045916,-15.887124,-17.649826,-19.86636,-19.76426,-16.960585,-15.896555,-21.672096,-18.284729,-16.189344,-17.519287,-11.169924,-13.42263,-19.67251,-17.40398,-19.005997,-14.438372,-21.049038,-21.08896
