-13.087756,-10.263197,-15.388666,-23.01587,-28.650314,-17.984821,-11.350008,-13.019455,-15.299468,-13.62002,-16.138828,-15.930495,-11.45985,-12.389163,-14.428828,-15.790748,-17.66054,-14.262103,-18.168137,-17.802414,-15.526254,-13.376314,-14.357665,-13.613451,-15.4973755,-14.967656,-14.918307,-15.412655,-13.527939,-11.831048,-12.970905,-13.3136835,-10.276457,-11.6869,-13.270672,-22.88686,-19.399643,-14.6507,-15.533923,-14.832775,-9.466557,-12.920866,-13.769299,-11.861274,-13.524071,-7.5281887,-7.437422,-12.374922,-10.385,-9.287401,-13.171095,-11.646103,-14.520448,-19.29184,-14.627636,-13.325176,-16.059994,-17.2205,-16.251293,-18.848877,-20.208921,-16.467236,-18.425306,-19.036612,-18.067612,-13.727335,-15.454482,-16.710396,-14.246529,-10.720352,-10.213284,-12.329438,-11.957442,-16.785885,-15.182988,-15.303231,-13.4277935,-12.186142,-16.7192,-16.12754,-19.471039,-15.924712,-15.716678,-15.332988,-15.844248,-16.230862,-17.328644,-16.56645,-14.137587,-11.5861025,-13.237806,-13.272835,-11.6555,-10.257721,-12.628095,-15.271276,-14.507677,-11.785097,-10.193246,-12.214164,-14.55746,-15.171762,-13.400219,-15.7337055,-13.831457,-20.058832,-19.446196,-14.675035,-12.214777,-13.35886,-15.265929,-15.631057,-13.879576,-15.628827,-19.877506,-18.242756,-12.229858,-12.751029,-17.977455,-19.046104,-19.195396,-17.770802,-14.224667,-16.112999,-18.243017,-20.026768,-18.42022,-12.485621,-9.23434,-11.306435,-13.376144,-16.572088,-16.00096,-19.004385,-19.50356,-19.053547,-19.086256,-20.327232,-14.59915,-10.30929,-11.002282,-16.70028,-16.27293,-17.517761,-20.379154,-17.459404,-23.96662,-20.912088,-19.416159,-22.840782,-21.555805,-20.847097,-18.282314,-18.036173,-16.548847,-15.222442,-16.530363,-17.179096,-12.8566265,-14.714584,-19.76049,-16.872948,-13.410763,-9.498329,-8.6910305,-12.610644,-10.415432,-10.692583,-13.84537,-16.196724,-16.97326,-14.649942,-14.570414,-12.844971,-19.57411,-21.514061,-17.346075,-13.209752,-11.099984,-16.787243,-16.775211,-11.5054455,-8.982964,-11.783257,-14.593471,-14.722105
-21.158821,-15.8248625,-15.565434,-15.774072,-16.434906,-15.107133,-13.292344,-11.724475,-11.759623,-15.300076,-17.56093,-17.08416,-15.636978,-15.006528,-14.144386,-11.692189,-12.570857,-14.203594,-17.205284,-13.328132,-13.751936,-14.537529,-13.710345,-11.18989,-13.281858,-16.200142,-18.548367,-21.721481,-17.644506,-15.572397,-12.989184,-10.368235,-9.73683,-11.445366,-14.018442,-15.214722,-19.74863,-18.334833,-16.011068,-18.953568,-15.647438,-16.379105,-14.676344,-9.350039,-11.99185,-10.437931,-10.552309,-13.730277,-14.597301,-14.072372,-14.51677,-12.117264,-16.715275,-15.618823,-11.184755,-13.036648,-13.5532055,-15.853929,-11.866106,-11.949337,-17.849829,-18.336016,-15.845325,-15.059927,-14.712079,-15.351632,-15.372868,-18.21032,-15.203871,-17.029709,-17.130928,-16.736252,-13.821615,-12.842831,-14.628918,-12.9244585,-11.926839,-14.061107,-11.903505,-11.346587,-15.2857065,-15.670587,-16.541185,-14.652165,-15.5012665,-13.394067,-10.479498,-10.460844,-13.497177,-13.78154,-13.502874,-16.130688,-13.794949,-12.161848,-13.321663,-15.837135,-14.606364,-14.552755,-13.723906,-15.919114,-11.970116,-11.238822,-13.700583,-13.572668,-15.443575,-19.336199,-12.583615,-13.3083515,-12.792738,-9.988983,-12.367747,-11.92687,-15.983978,-15.038749,-18.380264,-20.877682,-15.681965,-13.319165,-15.135833,-13.921559,-18.69408,-13.853309,-13.758504,-13.122372,-14.752394,-14.432725,-14.413534,-14.33915,-8.247553,-10.474042,-17.022535,-16.077942,-14.094486,-15.334782,-21.18693,-16.719776,-14.692529,-16.44682,-11.046241,-10.457127,-14.657748,-15.28619,-12.263438,-16.633556,-14.633149,-13.907823,-14.904468,-14.258088,-19.669237,-20.516884,-15.909309,-15.660657,-14.121196,-12.3632965,-13.964825,-15.646665,-13.994416,-13.035686,-16.058493,-17.74187,-16.949139,-13.562561,-10.097405,-11.945607,-10.469091,-12.418988,-12.39519,-13.506748,-18.674355,-17.6337,-16.837538,-17.219927,-13.815544,-12.987942,-18.984749,-16.7028,-11.514028,-11.177393,-15.342502,-17.233633,-15.201051,-10.202995,-9.061171,-14.341578,-18.752325,-14.853382
-22.919558,-17.990719,-19.822678,-13.708408,-13.38238,-15.678269,-20.565058,-10.161937,-7.732868,-13.47702,-15.509047,-19.869062,-26.55928,-19.832016,-17.7236,-14.309736,-9.660129,-13.320077,-16.4056,-10.341969,-12.744625,-18.99625,-15.65297,-10.691811,-11.617458,-13.625637,-14.659945,-15.75998,-13.68308,-14.858138,-14.063488,-10.475476,-10.006857,-16.765184,-14.44553,-13.297607,-14.721091,-19.91557,-17.769693,-17.3891,-17.874693,-14.736706,-13.198035,-12.81824,-11.336128,-11.127423,-11.580225,-17.307865,-21.563396,-15.291316,-14.030521,-12.100038,-13.716816,-16.902058,-14.723571,-18.31516,-12.011096,-11.416409,-16.322046,-16.302076,-12.239555,-16.512636,-15.515187,-10.957973,-12.063026,-13.8573,-14.337498,-18.021435,-22.155567,-16.360126,-16.213484,-16.837994,-13.818621,-10.920455,-13.324913,-12.534984,-10.812099,-15.013893,-13.361427,-12.483492,-10.2400465,-11.860408,-12.917633,-15.925993,-17.323032,-14.365577,-12.156048,-15.58998,-14.059361,-11.3597355,-16.255524,-18.448944,-15.977763,-16.118307,-13.427013,-16.81158,-17.124077,-20.097618,-15.5567875,-12.889666,-10.069508,-13.4948,-13.042863,-12.7015705,-14.832084,-14.386271,-13.667209,-16.360123,-17.809263,-16.6212,-12.533937,-11.755915,-11.902241,-14.988904,-16.132626,-15.888174,-18.559505,-20.26647,-13.426959,-10.698553,-14.548234,-16.247555,-15.222597,-17.984175,-21.992025,-12.42937,-10.287596,-15.250298,-14.923356,-16.95819,-18.790508,-14.376541,-15.218169,-11.565325,-16.29086,-17.340607,-17.087032,-16.906305,-13.070456,-15.6202755,-18.069206,-15.101186,-12.82707,-16.401846,-15.379393,-17.888674,-17.173397,-14.363594,-15.361446,-18.961273,-17.64281,-13.919092,-12.476361,-13.95027,-14.665311,-19.960459,-18.09943,-16.618946,-15.423651,-15.853925,-17.543282,-14.527333,-14.44012,-17.378206,-16.875172,-13.9492855,-15.778461,-17.432133,-19.083746,-16.208935,-12.238266,-11.105912,-15.456964,-16.391094,-14.248043,-15.703712,-17.366333,-13.130611,-12.383044,-16.105446,-11.484269,-12.530611,-13.8491955,-12.104643,-12.314272,-13.720611
-14.9050865,-11.49224,-16.681644,-13.147624,-12.823822,-15.663466,-17.090498,-17.283077,-14.364353,-16.388302,-15.377512,-16.243248,-15.034094,-11.148468,-12.582733,-13.322408,-11.20608,-12.352663,-12.576358,-9.709221,-12.391975,-17.260092,-19.265535,-12.535657,-12.965535,-12.192796,-10.303058,-12.269203,-12.290215,-14.858546,-14.648036,-17.893347,-14.625657,-15.628677,-11.843933,-10.585944,-10.063505,-12.781666,-16.078007,-14.918515,-13.882968,-14.19368,-13.492407,-11.673149,-10.527522,-14.015722,-16.866657,-19.809479,-24.612974,-15.1257,-12.229054,-15.429796,-9.80689,-8.876839,-10.801006,-14.618349,-17.54876,-12.620599,-13.594558,-12.409771,-12.827933,-13.475248,-15.057427,-13.245235,-13.32132,-15.239369,-8.993202,-10.193894,-15.173263,-16.799122,-16.80946,-12.5109415,-12.46921,-14.180973,-12.25153,-14.592421,-15.8573,-15.892437,-13.553352,-16.167847,-17.003736,-14.482691,-18.32418,-18.236805,-15.60297,-14.182452,-17.09571,-17.157625,-15.645635,-12.442248,-11.742924,-13.653643,-15.939999,-16.155727,-13.344482,-11.542481,-15.319199,-19.82555,-11.460933,-13.149332,-14.8680725,-17.769644,-12.021778,-9.770384,-14.316257,-15.415651,-12.734588,-13.474169,-14.94441,-20.335625,-16.930485,-16.898468,-12.128321,-12.411953,-15.17318,-14.51332,-13.238494,-16.213717,-17.33344,-17.990559,-14.743222,-12.628548,-14.849723,-17.04682,-20.396696,-14.844837,-16.247211,-18.026443,-14.973638,-17.010649,-19.203138,-13.814652,-15.148492,-10.990507,-11.425095,-16.057495,-11.299166,-11.117105,-11.139125,-12.840986,-18.927345,-17.084915,-11.953904,-13.064988,-17.60532,-21.120941,-15.43627,-14.116519,-20.217785,-21.733974,-14.165829,-11.773917,-14.169594,-12.314684,-11.951849,-16.248678,-18.00262,-15.969256,-13.581175,-15.081014,-13.771431,-11.55547,-13.584219,-13.905148,-12.352844,-11.531413,-16.128193,-19.541142,-16.880283,-14.456795,-13.745101,-11.685149,-9.106604,-10.331165,-13.226763,-13.94145,-14.931827,-17.977255,-16.917738,-16.401709,-12.8580475,-9.925272,-12.87588,-14.017441,-16.065763,-14.226849
-16.57763,-14.212064,-15.448919,-16.384506,-15.577427,-16.23775,-18.937576,-22.74012,-18.928862,-18.15029,-14.208126,-12.741856,-11.62506,-11.161587,-9.893751,-14.042202,-11.945369,-10.9108,-11.500318,-11.768999,-10.569662,-13.9835,-18.568346,-15.182905,-13.630766,-12.32365,-16.177515,-10.290876,-10.341476,-15.572404,-14.52425,-16.919634,-13.482479,-13.54248,-13.878149,-13.373127,-8.626482,-9.231589,-12.307035,-8.748487,-6.6328335,-12.748886,-14.352438,-11.723711,-14.526846,-12.730951,-10.84089,-12.348209,-17.157843,-19.32376,-14.230445,-16.81794,-15.075124,-11.994869,-12.411217,-15.100854,-15.783518,-15.15022,-13.305819,-12.402461,-15.012099,-18.798508,-18.309761,-17.2052,-16.690674,-18.659595,-14.857867,-12.649313,-11.588077,-12.733261,-10.539643,-9.172524,-12.645145,-16.643986,-18.222656,-13.347939,-13.213434,-14.489626,-14.204066,-11.500575,-13.383709,-12.523515,-12.006024,-15.966114,-17.226799,-11.704629,-12.278279,-14.44555,-10.847635,-9.610191,-12.713814,-14.674057,-15.041827,-13.734091,-11.864288,-11.375211,-15.09097,-13.488134,-8.52289,-12.095577,-17.08145,-21.405966,-18.168652,-13.829172,-15.355842,-17.807407,-13.05069,-12.999007,-13.717736,-17.447884,-14.297622,-12.54835,-10.418538,-11.9405,-14.445683,-18.013824,-18.8525,-17.070036,-18.112867,-20.521475,-19.04092,-15.769055,-17.641552,-13.495592,-16.225119,-14.052164,-13.81444,-15.461933,-16.616383,-13.699349,-15.669702,-16.870201,-20.533215,-17.673618,-15.783155,-13.89733,-11.639078,-14.431483,-19.260807,-20.202822,-19.405582,-18.128347,-10.476252,-9.534319,-14.966409,-18.399769,-21.24,-20.365221,-15.995647,-16.409912,-17.609264,-14.24043,-13.316352,-16.42603,-16.292728,-15.737552,-14.302664,-13.936132,-14.691137,-18.748188,-18.202238,-15.872206,-18.281908,-13.602072,-11.868619,-14.438594,-23.409998,-20.34119,-11.978881,-10.996525,-10.204146,-10.550916,-12.042408,-13.227174,-14.462537,-15.397529,-17.123142,-14.242912,-14.18611,-11.219537,-10.361988,-12.962105,-15.979163,-15.651032,-16.669977,-15.685844
-18.812199,-16.832647,-16.836744,-16.967724,-13.725872,-16.793556,-18.49001,-19.890669,-15.036963,-17.090565,-16.0536,-10.579468,-13.180253,-12.067699,-10.447052,-13.484818,-10.869786,-14.405126,-17.676512,-16.030682,-13.046529,-14.228007,-20.891111,-16.303478,-11.2127495,-10.627077,-14.773006,-13.545198,-14.362209,-16.156307,-15.455485,-12.108664,-14.504347,-13.031279,-14.996626,-15.307209,-12.961956,-13.777749,-12.35336,-9.386109,-9.567728,-10.676952,-10.790402,-8.386383,-7.68342,-12.641667,-10.722353,-12.919129,-14.812247,-18.518267,-14.521354,-14.797725,-15.882716,-15.834585,-18.835617,-13.289372,-14.2061405,-15.486011,-16.960407,-15.044639,-16.712467,-16.395048,-15.295115,-17.75148,-17.209957,-12.440689,-14.292305,-14.385432,-18.775108,-14.712718,-10.676891,-9.696969,-11.323418,-16.059319,-17.456999,-17.699902,-16.213243,-16.097538,-15.230342,-11.732546,-13.7380495,-16.584373,-10.428143,-9.924857,-10.598305,-10.125788,-11.435677,-10.410156,-10.323631,-10.999162,-10.047839,-11.428211,-13.965957,-11.932319,-10.71332,-10.428015,-10.589891,-14.102228,-12.437035,-14.275625,-15.326826,-16.511028,-15.096729,-10.96858,-13.062578,-15.026954,-12.97158,-11.014116,-12.011445,-11.186078,-13.851858,-16.773466,-12.946449,-11.544789,-14.832794,-14.121789,-13.883871,-17.787598,-19.163605,-15.801723,-11.970574,-12.86241,-16.329315,-15.509458,-16.80314,-11.766888,-13.0280905,-18.65762,-17.60373,-15.264851,-14.458116,-16.760984,-16.095465,-12.606433,-14.851175,-16.446747,-18.68372,-14.62013,-14.674719,-16.183872,-15.492672,-13.49158,-11.939091,-13.954166,-16.164803,-17.064625,-18.685482,-18.187862,-12.917528,-14.337804,-16.595505,-19.329433,-16.160965,-12.95019,-13.060128,-15.17143,-17.14347,-13.698441,-9.853617,-12.452247,-16.768715,-17.192848,-20.171528,-21.818521,-14.408493,-12.56785,-15.039259,-16.240322,-13.425273,-12.9106045,-10.616267,-15.1801195,-18.187664,-13.639292,-11.63308,-12.751135,-15.428043,-15.787441,-15.534797,-15.927614,-16.916372,-13.614893,-12.153984,-16.62617,-17.585266,-15.314249
-17.249607,-15.794202,-16.679379,-17.09123,-16.693031,-19.267311,-15.56961,-13.9725685,-14.929801,-22.253803,-20.977448,-11.384886,-9.743903,-11.0987625,-10.667031,-12.691443,-12.030073,-12.626054,-18.336332,-16.251932,-18.796383,-23.411688,-20.551607,-12.357702,-10.864982,-17.055267,-17.129066,-13.387073,-13.438333,-16.239105,-13.947404,-11.935761,-15.117422,-15.342749,-12.152928,-12.764195,-16.429514,-13.47866,-12.127941,-10.770874,-10.834162,-7.6927776,-8.997288,-12.950914,-13.489067,-12.165842,-11.999911,-12.5181465,-13.422987,-13.361301,-15.591475,-19.872925,-15.787096,-13.828666,-18.706402,-14.425837,-13.721457,-15.586966,-17.027168,-17.534737,-15.280067,-13.538884,-15.348872,-20.750053,-20.536606,-13.9724045,-9.185631,-11.579879,-22.231213,-15.649383,-13.505831,-14.505482,-15.285393,-15.492087,-13.7409725,-16.058153,-14.32053,-13.191646,-12.127537,-16.679268,-13.098987,-11.001966,-13.695408,-14.066658,-9.673754,-9.400658,-10.836944,-13.758351,-17.270298,-15.683991,-12.7373295,-12.774988,-13.020114,-14.674318,-13.820326,-14.485952,-17.511654,-13.277199,-11.117647,-15.547541,-18.147657,-14.603566,-11.567723,-9.495494,-11.029714,-12.269186,-13.00148,-10.8249655,-12.352478,-14.423908,-15.32711,-8.752352,-7.471758,-7.7596436,-9.662281,-10.251139,-6.8408394,-10.350993,-13.253246,-10.325254,-11.859576,-11.130158,-16.336386,-19.388523,-13.025879,-12.337303,-15.428299,-19.38979,-19.725063,-18.16655,-17.872032,-14.231853,-12.131811,-12.273958,-11.9992895,-11.261713,-15.657971,-13.9879,-11.514006,-13.771289,-13.95867,-20.232384,-17.412895,-14.821357,-16.335247,-12.4121895,-8.920409,-10.142677,-16.145103,-19.069574,-12.541664,-13.538115,-16.342472,-15.565223,-14.109876,-16.487427,-22.243694,-18.03492,-14.389384,-12.522783,-15.254866,-14.783662,-15.004023,-12.587557,-10.311621,-13.458515,-15.378344,-16.977276,-11.003196,-10.791308,-10.571081,-16.349436,-20.585848,-11.914495,-9.1285095,-8.233337,-10.493267,-14.2536125,-13.278894,-17.519974,-14.170421,-10.587714,-13.844565,-16.208332,-17.933203,-14.4306965
-19.004395,-14.178803,-14.0190735,-16.130936,-17.124271,-18.091158,-13.985927,-17.32525,-15.996387,-19.880661,-21.734869,-14.34131,-12.757514,-15.1505375,-14.042547,-16.496712,-11.0854,-12.897618,-15.276056,-12.94884,-14.959256,-17.514462,-15.780651,-10.849167,-12.370074,-15.292079,-18.784111,-17.701149,-17.380066,-18.109419,-18.915943,-14.733617,-12.740263,-14.348566,-9.095414,-9.446328,-12.36583,-13.321375,-14.602989,-10.341924,-12.581926,-15.100786,-10.553773,-9.912827,-13.21659,-12.446625,-13.358372,-10.647902,-12.565174,-14.555025,-15.813195,-17.774437,-18.28638,-19.49196,-17.46249,-19.956951,-16.71088,-15.134959,-14.436143,-16.104198,-15.3695,-13.1494255,-13.934438,-15.055987,-15.477294,-19.210566,-15.857818,-14.804887,-18.142487,-17.23291,-12.11668,-13.120768,-17.972023,-15.120822,-13.784589,-12.13465,-9.190353,-11.3562355,-13.843971,-15.413365,-14.343865,-12.66684,-12.11221,-13.408741,-13.345549,-10.592301,-13.366556,-13.821014,-14.899925,-12.912449,-14.791094,-14.738588,-15.498047,-15.957091,-13.852967,-14.149817,-14.14296,-15.757306,-14.699272,-18.586575,-15.676279,-13.692038,-9.315605,-10.824053,-12.504739,-13.736819,-15.816791,-15.12723,-13.163038,-16.919725,-14.357899,-11.138723,-10.540598,-11.9022255,-14.207026,-13.402845,-9.532127,-12.032668,-12.106386,-11.701968,-15.877956,-17.201473,-17.214788,-17.004469,-14.198889,-16.567509,-17.96603,-19.445194,-18.032207,-19.91115,-18.788889,-13.2390995,-13.014994,-13.571876,-12.92634,-12.32734,-14.526214,-16.383541,-15.667598,-15.412107,-17.63923,-20.125076,-16.163948,-14.345481,-15.938505,-12.352617,-8.007563,-9.076435,-15.652282,-14.933082,-13.802967,-15.514793,-15.116471,-16.0895,-17.294884,-17.946089,-15.728287,-11.499296,-13.442824,-13.676757,-11.442381,-12.48346,-12.168337,-11.640444,-11.73411,-15.683728,-17.000004,-15.570165,-12.694848,-10.157461,-10.983422,-17.882061,-19.828077,-14.250195,-9.549877,-10.704505,-11.474602,-9.170614,-12.290754,-14.609915,-13.208049,-12.152382,-13.458299,-15.125702,-16.539728,-17.173244
-15.940969,-11.365252,-13.529142,-12.480696,-13.020422,-18.765835,-15.158459,-18.960121,-18.246746,-16.582073,-17.140955,-10.117343,-11.078901,-14.268835,-14.179885,-12.907703,-15.380867,-12.618368,-10.558185,-12.464071,-13.480751,-12.442766,-12.174143,-12.146719,-12.808767,-15.69775,-17.543358,-18.56193,-16.051292,-17.906075,-17.397766,-13.464436,-10.704985,-12.085424,-14.113434,-14.6592865,-15.715854,-12.571286,-11.222527,-12.702233,-11.521146,-14.149204,-11.435352,-11.32411,-14.126174,-13.51586,-16.150719,-11.431674,-12.688248,-15.382053,-13.481728,-11.539482,-15.792383,-20.379044,-21.449457,-20.4963,-19.44553,-13.655132,-16.422695,-15.865715,-13.374628,-15.036972,-16.358276,-14.662632,-14.182062,-17.46742,-18.44799,-15.736186,-12.54565,-13.49898,-14.239851,-16.825756,-20.705975,-21.487322,-16.009924,-13.805384,-12.256908,-14.051917,-13.260396,-16.274342,-18.08037,-16.76348,-14.4415455,-14.909807,-15.072888,-13.173815,-12.059161,-12.431698,-11.995418,-12.95777,-16.44561,-20.092499,-21.383303,-17.950588,-14.470565,-11.449585,-11.301853,-12.813576,-14.118232,-16.272781,-18.928257,-21.878412,-13.86133,-11.955254,-17.316275,-14.356454,-15.490941,-19.435041,-20.326708,-23.065533,-17.425812,-15.292272,-18.158197,-16.526852,-12.889712,-12.259566,-13.572215,-12.334845,-14.395737,-14.895754,-15.577167,-18.484076,-18.09227,-16.247877,-14.865315,-18.096413,-18.057064,-18.894697,-16.939583,-13.408072,-16.286873,-15.84983,-12.880455,-12.963219,-13.15319,-15.691972,-17.09916,-14.742768,-11.683489,-12.680645,-16.210457,-20.642393,-16.558874,-14.045457,-15.887051,-18.268,-14.978792,-12.540089,-16.891354,-18.432272,-15.902635,-13.574844,-10.822208,-16.403168,-18.301624,-16.844685,-14.935091,-14.678539,-18.391537,-15.805129,-15.443748,-17.195929,-14.656603,-12.487482,-14.887737,-18.409355,-18.162659,-17.8451,-14.120798,-15.603931,-18.462584,-15.367841,-13.849977,-18.177757,-16.17636,-14.215762,-11.014587,-8.443687,-9.808871,-11.549999,-9.996775,-11.053454,-12.813337,-14.995118,-16.770105,-18.047413
-19.635832,-13.66537,-11.384715,-12.230072,-13.945196,-15.996477,-15.887818,-14.4295,-15.646336,-15.464031,-11.9141035,-10.050974,-12.109587,-16.723795,-16.729668,-13.380024,-13.593754,-14.497926,-15.404288,-17.355755,-13.405927,-15.819327,-11.909102,-12.513885,-15.596158,-17.437395,-18.97874,-15.987702,-15.383135,-13.880411,-16.084839,-15.023311,-12.397325,-8.943789,-13.760383,-17.52526,-21.85143,-18.625452,-17.319754,-21.575085,-18.82898,-18.264717,-15.241201,-16.237116,-18.913784,-16.927753,-17.431606,-19.63287,-18.531834,-18.536606,-16.69688,-14.397525,-14.103855,-19.401455,-22.070475,-22.899792,-23.73726,-15.84129,-14.003636,-16.226315,-15.696095,-15.244383,-15.772152,-21.918715,-20.107075,-19.487228,-20.853794,-19.380573,-16.139381,-15.572589,-14.089676,-14.608313,-15.964264,-16.145765,-9.823353,-11.352308,-18.854164,-21.046566,-17.740015,-20.669682,-19.674183,-18.732256,-15.896028,-12.983166,-13.470019,-14.648068,-16.273972,-13.339564,-12.443882,-15.297905,-14.989392,-17.45876,-20.522781,-12.5362,-11.353683,-17.799515,-16.241707,-12.11228,-15.196323,-13.529718,-16.018946,-15.654696,-9.648907,-11.555198,-19.474773,-18.396355,-18.705498,-17.380901,-19.065079,-21.001947,-22.645477,-15.919753,-15.374374,-17.79225,-16.803463,-19.355381,-18.204573,-17.71186,-18.8731,-12.823342,-13.571367,-14.395809,-17.742897,-13.551299,-12.63427,-15.436537,-17.953815,-16.117676,-11.996806,-12.487891,-15.91009,-16.033268,-15.414847,-15.532713,-13.151562,-16.724783,-20.54047,-15.734304,-9.860121,-12.370284,-15.684691,-17.858675,-15.094917,-16.33835,-21.263048,-14.242737,-14.0381365,-16.085209,-14.716106,-17.993744,-20.67635,-14.319109,-10.873734,-10.732021,-10.201034,-12.557072,-14.056093,-13.222366,-12.303422,-15.1055975,-15.766769,-19.444962,-13.087711,-14.030456,-12.633263,-13.825426,-18.074528,-17.997232,-13.977575,-19.81163,-20.357864,-16.517479,-15.3923025,-16.5074,-13.790748,-10.795644,-11.107673,-15.401917,-17.193506,-19.514698,-16.74591,-11.883572,-11.065673,-16.074947,-16.98487,-13.686598
-22.422993,-13.822601,-12.576521,-18.030905,-16.736706,-15.78722,-19.51166,-16.54232,-11.570472,-15.4838295,-15.160455,-14.733568,-16.081516,-13.243859,-11.32086,-10.87045,-10.584026,-11.211864,-14.137384,-15.924596,-10.338192,-13.651686,-16.209259,-16.402138,-11.858043,-10.732612,-10.666439,-9.45215,-12.6232395,-12.09898,-13.31955,-16.12693,-12.99322,-9.646738,-12.789678,-18.40904,-14.078711,-13.021973,-20.456587,-21.906744,-15.53845,-15.287764,-14.350279,-13.100674,-12.188566,-15.581467,-18.587826,-16.78241,-18.5927,-16.177315,-13.798453,-14.706234,-13.536259,-16.877516,-17.419392,-17.030247,-18.061043,-15.280112,-14.604906,-17.560993,-14.73169,-14.531595,-16.420498,-19.018269,-17.149368,-15.362229,-17.190771,-16.552418,-18.144558,-19.43761,-19.483864,-18.578573,-13.59087,-14.09264,-12.552947,-10.091507,-13.219808,-18.790312,-18.417997,-18.26411,-16.058706,-17.51152,-18.328762,-16.329159,-11.707111,-10.298609,-10.317453,-10.278357,-13.81046,-16.214102,-14.3136635,-13.853629,-17.187012,-10.899257,-11.697071,-20.48002,-13.908198,-10.809956,-15.081554,-19.224804,-17.454712,-15.172042,-13.333719,-18.94763,-23.383467,-21.885803,-17.083239,-14.477059,-10.029077,-9.503672,-13.706731,-19.454111,-18.783293,-15.79738,-17.391144,-23.049788,-19.750927,-13.974743,-11.639782,-11.906974,-11.700847,-11.538645,-18.646387,-17.033304,-14.049676,-13.593928,-11.9381275,-14.257605,-11.4301815,-12.861307,-14.493618,-13.863252,-15.460152,-15.413831,-14.346104,-16.272797,-14.569403,-12.750957,-12.618174,-15.526641,-15.283301,-12.607426,-10.696395,-12.385224,-15.447597,-10.375898,-11.476131,-14.452147,-12.890777,-19.766855,-16.168985,-12.573072,-15.064865,-15.02331,-15.167046,-17.394024,-14.954625,-13.923407,-15.343262,-15.635507,-15.611535,-19.488256,-15.165525,-15.005511,-18.205374,-14.094206,-14.295679,-17.089752,-17.909431,-21.262236,-18.780794,-15.915047,-15.282184,-16.043343,-10.461787,-7.8477917,-12.891997,-15.552976,-15.029306,-16.544197,-16.255672,-15.746582,-15.7150545,-19.528149,-15.832596,-12.477462
