-25.992989,-22.258867,-24.395325,-23.074886,-22.759598,-23.60336,-26.114166,-24.204191,-25.473213,-23.594753,-23.740105,-22.755402,-22.319876,-23.61245,-23.234232,-24.475136,-23.32787,-24.687098,-24.581406,-21.706984,-25.021421,-22.85493,-21.379467,-26.334648,-23.43443,-22.146011,-23.878775,-22.563965,-25.24432,-26.708141,-22.75745,-23.859058,-24.676346,-24.821522,-22.706167,-26.20288,-23.056324,-23.562645,-28.311815,-23.069454,-20.762236,-24.041183,-21.1963,-24.748217,-23.54773,-24.59795,-22.140285,-23.255644,-25.852028,-27.08841,-23.378025,-22.185719,-25.047585,-23.278006,-21.99975,-25.831451,-22.779705,-23.106182,-23.862011,-25.729225,-23.680315,-27.634819,-25.77348,-24.394506,-24.703203,-21.961956,-21.692734,-24.593777,-25.897045,-23.430342,-23.430283,-24.760057,-25.760197,-23.805504,-24.453901,-25.756866,-23.141193,-22.080385,-26.029034,-25.676447,-25.193996,-25.037333,-25.069735,-22.257036,-23.643578,-24.484005,-22.347544,-24.333439,-22.57965,-24.354343,-27.209068,-24.132498,-27.074322,-26.818104,-25.333298,-24.705854,-29.105877,-20.516922,-21.721458,-21.713762,-23.157837,-26.826233,-26.586895,-24.975063,-21.18267,-24.039345,-24.888882,-24.389484,-33.493446,-34.481373,-36.371593,-35.07144,-31.750418,-37.040665,-20.41338,-27.038103,-25.939976,-23.283699,-23.070974,-24.705973,-22.709251,-25.346458,-20.705051,-20.746746,-25.81149,-26.055674,-24.139599,-24.820604,-25.581116,-22.958466,-25.191109,-25.742374,-26.276697,-23.27074,-24.228905,-24.002775,-23.729752,-28.792786,-22.053669,-23.886635,-22.617859,-24.783245,-25.880436
-26.562948,-24.784794,-22.872536,-23.01629,-23.975739,-24.573431,-25.708385,-25.074303,-24.50505,-26.217472,-24.662598,-23.592934,-25.248846,-24.502113,-25.017935,-26.27698,-25.281889,-25.59639,-22.379597,-24.408974,-26.556307,-22.800049,-26.059164,-27.96841,-22.572605,-23.631638,-22.738516,-23.943216,-25.995277,-25.468933,-24.203596,-26.475767,-24.732235,-24.729652,-25.54142,-23.21987,-25.31216,-22.802214,-22.64571,-24.268227,-22.986355,-23.135727,-22.255432,-25.51774,-22.29686,-24.03055,-23.857473,-23.19994,-23.49465,-24.09172,-24.452765,-23.925285,-24.680782,-24.393053,-22.138783,-23.986183,-24.759007,-24.55206,-24.519012,-26.200285,-22.859488,-24.077354,-24.770687,-22.08717,-26.61236,-24.800053,-26.200459,-23.457785,-26.983902,-24.026478,-23.991947,-23.41177,-26.011778,-21.549397,-25.87005,-25.681084,-25.652992,-23.633835,-23.177422,-23.162668,-23.81739,-23.493021,-24.141655,-21.377287,-25.091862,-21.52195,-23.099981,-24.32222,-22.927563,-25.456385,-24.722345,-24.94445,-24.402237,-24.429543,-23.527203,-25.51355,-24.462261,-23.510818,-23.899845,-22.709263,-25.399574,-22.402622,-27.575241,-23.19696,-25.905014,-24.35743,-22.514141,-24.39395,-33.469624,-36.982048,-34.942684,-31.445978,-32.428295,-33.665127,-22.89962,-26.731024,-25.948889,-24.46738,-23.344252,-21.989391,-25.161757,-22.74583,-23.358664,-21.529243,-24.547127,-21.867638,-24.172455,-25.584427,-24.804247,-21.903011,-26.510628,-24.032265,-25.062246,-23.793934,-25.060486,-27.636772,-25.361662,-27.523247,-22.949888,-22.977516,-23.1944,-23.052729,-27.340813
-27.454042,-25.586018,-26.360134,-24.579544,-23.006184,-24.192696,-25.966316,-22.345411,-24.14951,-26.314976,-24.320572,-23.59481,-22.847027,-21.88002,-23.861294,-24.337502,-24.45862,-22.249172,-24.886509,-24.46389,-28.903143,-24.919207,-23.830431,-27.070768,-25.311766,-22.998676,-22.910784,-25.210178,-24.549614,-24.220488,-24.61628,-22.425747,-23.111584,-24.235699,-25.213087,-21.99752,-24.782856,-22.715572,-24.368893,-23.983826,-24.825804,-23.019522,-24.005104,-22.894459,-22.445448,-23.778133,-24.860888,-21.47185,-23.864647,-22.32483,-23.966917,-24.194662,-23.316008,-22.586243,-22.552727,-25.562553,-23.816832,-24.641811,-23.981411,-28.460634,-22.9275,-24.81268,-25.57634,-26.91434,-23.359772,-25.296097,-27.802288,-23.781723,-23.63419,-25.435514,-24.978912,-23.336079,-26.229364,-22.455246,-24.507782,-25.488752,-24.691162,-22.913437,-25.06826,-23.339926,-22.975069,-25.663815,-24.268509,-23.870556,-24.223585,-19.642523,-25.743114,-26.293974,-26.162132,-27.765305,-23.72551,-24.74926,-26.08625,-26.200777,-23.390753,-24.380041,-24.019222,-25.944569,-23.606337,-22.528416,-26.622839,-23.046177,-23.878433,-22.626059,-25.171011,-24.18862,-26.648077,-25.103722,-35.130814,-35.576744,-34.131683,-32.366673,-33.567776,-33.07006,-24.898624,-23.034977,-22.80758,-21.190662,-23.035965,-25.037365,-24.079891,-28.102959,-26.005527,-22.745335,-21.766232,-22.743505,-21.676445,-25.088318,-25.5027,-22.909939,-24.91083,-23.405064,-21.686329,-24.74445,-24.92134,-25.935703,-24.972286,-27.216059,-25.36223,-22.455776,-25.383686,-22.863918,-23.099606
-25.511612,-24.418983,-26.523563,-24.384308,-24.22658,-25.244024,-26.224728,-21.055298,-25.197289,-23.497702,-25.871859,-23.764385,-22.009937,-23.158806,-26.396187,-27.680267,-21.829082,-24.819958,-26.391924,-25.271595,-24.932304,-24.677504,-23.729649,-24.930641,-24.777102,-22.480816,-25.304306,-23.61008,-26.4914,-24.529245,-22.04932,-21.556993,-25.617867,-25.142765,-26.484213,-23.76691,-24.598108,-22.9407,-25.375715,-25.38584,-25.243732,-22.545864,-24.74464,-22.460688,-25.325714,-19.186144,-24.402397,-24.208061,-23.76179,-23.401552,-23.337523,-24.86613,-24.37003,-24.639921,-23.868483,-22.977104,-23.179062,-24.082245,-21.979815,-24.595333,-23.14036,-27.259268,-24.490591,-22.616352,-23.60428,-23.404194,-22.17627,-24.025295,-25.615543,-24.248894,-25.82846,-24.211903,-23.028427,-25.362766,-24.050047,-23.742651,-26.194675,-23.654438,-25.899654,-23.208109,-25.223455,-23.278576,-23.738972,-26.89201,-22.18155,-24.369781,-25.483568,-24.856277,-23.090206,-24.834003,-23.477375,-22.016052,-21.621864,-29.088604,-21.952343,-23.148464,-22.921112,-24.32949,-25.136845,-24.894161,-25.925018,-23.903633,-22.742237,-23.88214,-25.984226,-23.53412,-27.911207,-26.2747,-36.273285,-35.42322,-32.439518,-36.81843,-33.286755,-31.792933,-23.570887,-24.461355,-24.438509,-23.314335,-23.087639,-22.012913,-24.551365,-26.723274,-23.34137,-24.546673,-20.707546,-24.73978,-26.291183,-24.817287,-23.523277,-25.28841,-27.237831,-24.368258,-23.879204,-23.968552,-24.672352,-25.57811,-23.86204,-24.657194,-24.644127,-21.677149,-25.786308,-22.789967,-23.082653
-26.022139,-23.803003,-23.76205,-25.251312,-25.10086,-23.03258,-26.500534,-26.500908,-23.712933,-24.411352,-25.695793,-25.746384,-27.223927,-22.378674,-23.979233,-25.603176,-24.499851,-24.112473,-26.406273,-25.28387,-22.660576,-27.097818,-22.008533,-25.895893,-25.648079,-25.959171,-27.268202,-25.57371,-26.048801,-23.274212,-21.827667,-24.37101,-29.744701,-23.891779,-25.22562,-25.307552,-23.464132,-25.476374,-20.70694,-23.541138,-25.047651,-23.945026,-23.346195,-22.454403,-26.043571,-21.59605,-23.00754,-23.397385,-25.680536,-26.686596,-22.940632,-23.47314,-24.404835,-22.9974,-25.362282,-26.117153,-24.045696,-24.57679,-23.830296,-24.982063,-25.104235,-25.441902,-21.48481,-23.016315,-23.275946,-23.796463,-24.641562,-21.960632,-24.547485,-25.619251,-22.284145,-25.521963,-23.713017,-27.868416,-25.575153,-22.131388,-24.524422,-24.913895,-22.7796,-25.8138,-27.81245,-23.074127,-26.206097,-24.38541,-23.618313,-25.929266,-26.876726,-24.682774,-22.41329,-26.351099,-22.091679,-21.005535,-22.070236,-26.847342,-22.971937,-24.704653,-23.927765,-22.28653,-24.824009,-25.007446,-24.928684,-23.952118,-21.943325,-22.605179,-26.065338,-22.841785,-26.134369,-26.450579,-35.616154,-36.22717,-36.84474,-35.565475,-34.83128,-35.088078,-22.156525,-24.574326,-24.283672,-26.383934,-25.494339,-22.94955,-22.946978,-25.142176,-25.373896,-23.47546,-27.271538,-29.24857,-24.091064,-22.426315,-22.807995,-25.44923,-25.124258,-26.280111,-24.54224,-23.172756,-24.507809,-22.239517,-22.5044,-22.333992,-23.947563,-24.5663,-25.205355,-23.56092,-24.093365
-25.65327,-25.386225,-23.837547,-23.723078,-21.920341,-25.260416,-27.44636,-24.06934,-24.424997,-24.06372,-24.535484,-24.219767,-25.009413,-25.031734,-23.011366,-26.2279,-22.995209,-25.314207,-23.787888,-23.389198,-24.608738,-24.605038,-24.536518,-27.184357,-23.92082,-22.755625,-23.83429,-23.602245,-22.400883,-22.994461,-22.852493,-28.150526,-26.931257,-23.79168,-23.901487,-24.35123,-25.16594,-23.125788,-22.368591,-26.929346,-24.000534,-25.346895,-25.142063,-22.320446,-26.673155,-23.549858,-22.994247,-24.402905,-24.175102,-24.608215,-22.983599,-23.27724,-26.057169,-23.435955,-27.030746,-27.498175,-25.566671,-23.010195,-25.255312,-25.036545,-24.169693,-24.119808,-21.484917,-24.012917,-25.126842,-25.4289,-27.174313,-21.069986,-25.162476,-24.677904,-22.72958,-23.162882,-24.53468,-24.007069,-26.043333,-24.377527,-24.401802,-24.067074,-24.851982,-23.218517,-21.102875,-25.51202,-23.972315,-21.725948,-25.748434,-28.06962,-27.253616,-25.529808,-22.004204,-24.514038,-23.534487,-22.80444,-23.75478,-21.373158,-25.866201,-22.664879,-26.4445,-24.790281,-26.451416,-26.747704,-22.876526,-24.698643,-24.89137,-24.9501,-23.02446,-25.8194,-23.241016,-24.684763,-36.939842,-37.10741,-36.196026,-34.665295,-36.379925,-34.814396,-26.417366,-23.180931,-21.635334,-26.090923,-23.499401,-26.303066,-22.555035,-25.955471,-23.05379,-24.302452,-24.480244,-26.81273,-23.975933,-23.553688,-21.996262,-22.713087,-23.871206,-28.626225,-25.372124,-24.833073,-24.39798,-22.221375,-22.711315,-22.460178,-22.61124,-26.762653,-27.295944,-22.232948,-25.912443
-25.99275,-20.870853,-26.584972,-23.07679,-21.690405,-23.374207,-27.8348,-23.02081,-24.555883,-24.584675,-23.283972,-23.583136,-27.29482,-24.851864,-25.327444,-27.15879,-22.725918,-25.347483,-25.596947,-21.289165,-24.962782,-22.876595,-22.080986,-26.07728,-22.919304,-24.447632,-26.522858,-23.12758,-22.012589,-25.958769,-23.726784,-24.724724,-20.439499,-26.607231,-23.186134,-24.483912,-26.53107,-22.772297,-22.638607,-22.766035,-22.11382,-25.463478,-23.73987,-21.438992,-22.154995,-26.023674,-19.802013,-22.831173,-25.264492,-21.707481,-25.08285,-26.657026,-24.237139,-22.693218,-26.485823,-24.56142,-25.844784,-23.108946,-23.62461,-22.91305,-23.353409,-23.091768,-26.746342,-25.217705,-23.76727,-24.953278,-23.51054,-23.891659,-24.314806,-24.17208,-24.78389,-23.004015,-22.954542,-26.014175,-28.318539,-23.547852,-23.80975,-21.241337,-23.695168,-22.757072,-22.527897,-27.120861,-21.96,-23.255482,-21.415442,-24.030651,-24.377735,-24.073898,-22.16926,-21.266617,-25.812855,-26.503366,-25.116947,-22.166962,-25.687668,-24.955296,-26.36911,-25.27636,-24.221287,-23.637318,-22.989223,-23.711306,-23.242943,-26.203646,-26.66291,-24.805002,-21.393623,-24.036222,-35.273514,-37.307793,-37.649815,-35.29832,-38.445087,-32.90657,-24.83504,-23.62602,-23.368729,-24.039625,-25.423653,-24.942867,-22.379463,-24.284565,-25.164438,-22.984116,-23.158054,-24.150322,-25.669374,-24.652122,-22.30241,-24.24383,-23.115719,-26.868202,-23.435593,-25.523043,-24.140347,-22.534447,-22.92077,-24.869043,-24.101404,-24.86918,-24.199677,-25.197407,-25.851389
-28.710512,-21.665478,-23.479282,-24.456179,-22.856153,-23.82161,-24.34581,-25.095703,-23.964787,-24.394497,-24.550875,-21.103727,-24.21298,-25.224867,-23.646023,-23.691711,-23.86069,-28.620089,-25.294804,-25.437305,-22.173897,-26.427212,-22.094269,-23.808142,-24.935528,-23.03415,-26.76984,-22.604767,-26.5267,-24.21112,-23.872454,-21.918486,-21.331867,-25.010527,-23.21081,-22.43526,-25.257103,-23.309574,-23.990135,-24.935593,-22.558949,-24.984722,-24.876305,-22.17163,-22.418125,-23.935867,-22.318901,-24.307814,-24.197834,-23.857553,-24.542395,-26.742287,-22.26172,-21.794613,-25.949692,-23.296001,-27.852913,-25.644342,-24.90334,-24.275106,-23.283754,-21.457872,-27.092686,-24.87833,-23.075771,-25.571339,-25.209862,-24.111961,-22.998634,-22.500824,-25.008343,-22.033337,-22.462671,-25.575884,-25.271427,-25.956163,-27.401525,-22.950443,-23.782585,-23.61559,-25.085274,-24.891357,-21.282549,-25.416748,-23.338326,-24.809032,-26.354551,-23.334473,-25.980843,-24.757185,-25.15874,-26.208725,-24.598629,-23.942635,-24.554026,-23.794611,-24.613222,-23.738827,-25.188541,-25.5059,-25.640764,-25.561703,-23.972553,-24.19814,-24.564827,-23.546534,-22.918541,-22.301662,-32.869198,-34.192253,-34.0435,-36.3229,-35.08378,-34.434845,-23.439285,-25.27392,-22.595879,-22.994389,-22.192041,-22.363756,-23.877789,-24.66774,-24.00238,-24.646545,-25.015793,-26.37164,-25.364044,-24.723795,-22.11328,-22.139954,-24.019234,-24.44012,-22.44422,-25.53093,-26.877666,-25.102245,-25.452415,-28.244984,-22.540813,-24.721968,-25.638538,-24.079262,-25.399143
-29.159534,-25.991898,-24.613106,-23.202778,-23.950647,-24.60313,-25.20326,-24.07872,-22.11549,-26.294352,-23.376446,-26.204163,-26.740366,-27.047207,-21.824001,-24.85994,-25.017597,-26.36838,-25.466284,-24.296055,-25.050224,-25.303513,-25.972828,-24.194338,-26.214647,-22.39481,-25.545238,-25.918427,-23.641441,-22.68636,-23.657143,-23.848896,-24.714123,-23.05555,-22.5082,-23.254667,-27.375511,-25.743635,-24.091393,-24.057135,-27.228748,-23.664864,-24.187431,-24.922949,-23.842854,-23.449144,-23.670193,-22.502483,-22.325003,-26.366474,-23.608303,-25.541018,-22.121567,-21.509682,-26.36665,-24.002235,-27.081757,-24.453205,-22.852692,-23.976536,-22.853867,-20.43554,-24.131027,-23.2359,-23.47129,-23.55442,-24.78249,-22.503973,-24.60004,-22.410824,-25.209562,-22.497898,-23.275932,-21.924019,-24.179207,-23.413273,-22.833876,-23.92091,-19.674866,-21.87233,-24.337461,-23.559513,-23.636148,-23.358324,-26.271639,-22.508755,-24.484882,-25.67377,-24.168898,-25.52972,-25.064487,-24.504456,-20.512302,-24.372692,-25.259731,-22.932484,-21.966633,-26.327875,-24.75766,-24.588871,-22.453716,-25.531788,-27.09901,-24.077675,-23.669641,-22.054445,-24.62621,-20.017712,-35.92774,-36.648064,-36.157402,-32.800552,-35.02214,-32.57056,-23.870708,-23.842628,-24.016485,-23.195179,-21.96405,-25.203789,-26.086817,-21.5611,-22.653606,-22.64677,-24.244019,-26.159813,-23.10148,-27.346626,-24.626453,-24.42671,-23.029552,-25.770441,-23.236893,-22.586853,-26.438969,-25.511011,-25.149109,-24.526146,-25.254383,-23.159506,-24.662247,-22.619244,-23.41262
-25.491638,-23.706688,-25.718067,-25.937876,-24.58151,-25.353313,-24.244087,-25.609072,-21.679108,-27.23579,-23.710817,-24.78915,-24.975811,-25.104774,-24.198772,-23.74817,-26.361986,-24.398102,-25.910486,-22.015892,-20.70043,-22.76918,-22.047703,-23.178001,-22.749065,-22.720469,-24.445578,-22.941761,-23.543053,-21.82943,-24.228224,-26.268978,-23.576366,-23.350042,-25.289585,-27.241022,-23.13192,-21.509441,-22.65504,-24.989975,-25.879143,-23.149216,-26.382866,-25.41508,-26.886919,-26.154633,-23.828606,-25.608788,-22.458984,-27.014141,-23.271542,-23.128574,-24.488445,-26.396101,-24.87267,-22.326439,-24.466312,-23.00555,-24.395533,-26.204163,-24.836914,-24.196915,-24.049034,-25.198738,-22.81858,-22.519344,-22.338264,-23.748379,-23.288858,-23.251808,-26.616005,-24.112343,-24.540579,-22.189808,-24.184467,-26.308643,-22.356262,-24.340916,-24.109655,-27.19547,-25.306005,-25.064453,-23.536491,-22.5048,-27.227152,-23.240313,-23.229315,-24.43256,-23.71999,-24.55548,-26.136356,-22.2627,-22.6801,-25.93657,-27.15356,-26.111914,-23.471657,-22.704147,-23.630136,-24.234217,-22.858467,-22.124327,-27.588772,-24.995823,-25.323763,-26.994308,-23.535004,-21.50244,-36.585754,-36.745556,-35.59439,-33.48839,-33.162487,-34.551495,-25.11288,-22.977417,-23.890995,-23.43235,-22.463974,-26.008032,-22.836899,-25.755371,-23.469028,-24.28796,-24.529608,-26.18864,-24.48457,-27.615099,-24.428509,-23.166586,-25.111385,-24.493732,-22.961617,-24.687456,-23.405392,-23.252796,-22.530148,-22.631134,-26.425114,-23.820961,-23.577774,-24.893198,-25.63805
-29.004166,-22.585438,-23.381363,-22.297918,-24.198534,-21.999928,-23.550629,-25.849693,-21.95216,-25.007795,-26.870388,-27.423203,-22.715038,-25.058788,-24.542482,-20.482723,-24.077354,-22.876736,-26.779749,-24.569538,-23.716703,-23.2206,-22.881128,-22.729233,-23.412754,-23.430517,-24.265205,-23.40343,-25.589924,-23.751335,-23.972338,-24.390305,-23.740803,-24.348133,-23.90894,-26.931324,-22.626774,-24.22409,-23.101345,-23.204372,-23.9609,-26.234848,-25.157349,-25.169628,-25.432148,-23.992893,-22.117107,-26.347317,-24.126968,-23.901154,-25.243595,-21.843462,-25.103565,-22.762867,-24.98114,-25.401798,-23.90379,-24.711563,-23.545195,-27.669067,-25.49943,-22.678314,-25.358137,-25.522457,-21.828176,-25.706127,-22.879425,-24.753696,-23.599936,-26.742628,-24.766651,-23.632284,-23.524572,-25.952892,-22.358208,-24.298214,-23.668755,-23.584358,-23.121532,-23.76617,-22.746906,-25.34501,-25.20312,-21.96278,-29.152555,-24.074928,-22.887043,-23.516006,-21.158623,-24.40347,-22.668419,-21.619083,-24.552101,-23.346912,-27.56317,-26.202007,-24.661243,-26.504025,-25.6457,-23.195328,-22.726608,-22.78465,-26.339474,-25.948715,-23.998554,-25.870132,-23.959003,-23.19852,-31.703997,-35.637306,-34.695488,-36.17426,-32.364517,-32.874405,-27.431196,-26.37334,-22.522926,-22.679031,-24.811659,-24.207829,-25.657234,-23.306267,-21.849392,-23.977089,-24.400082,-21.988768,-25.634903,-25.625986,-22.207981,-22.470264,-25.090248,-24.1269,-26.577574,-23.525303,-26.212204,-25.975574,-24.804255,-23.319054,-25.198606,-23.678368,-24.056257,-23.875725,-24.724648
-28.14592,-22.73573,-25.759521,-25.611921,-23.656395,-24.797327,-21.162243,-24.060688,-24.827522,-25.657984,-26.602758,-25.680458,-23.738855,-23.91269,-24.038145,-22.357658,-24.66853,-24.968681,-21.202007,-24.87408,-22.440594,-25.074959,-22.132969,-21.983835,-24.226074,-24.262705,-26.298431,-22.937138,-23.848661,-25.424616,-21.3223,-25.22809,-24.596928,-26.568136,-26.42627,-24.11894,-24.112953,-25.342182,-22.845617,-24.7182,-26.38865,-25.151676,-25.799683,-22.974306,-25.62355,-23.165405,-23.775177,-25.611572,-24.861153,-23.828838,-24.633705,-25.144108,-22.952438,-23.830055,-23.520374,-24.463678,-22.038307,-24.637972,-21.776196,-26.436752,-24.300194,-22.567726,-25.784166,-26.292439,-20.628647,-24.55642,-24.129925,-25.129717,-22.845173,-22.337757,-24.705553,-23.833565,-23.779379,-25.156788,-23.300953,-24.950356,-26.178738,-24.120361,-21.34348,-24.233246,-25.727768,-24.293724,-23.044754,-22.773108,-24.555014,-25.41238,-23.655085,-22.340057,-21.12825,-24.017893,-21.366417,-21.759304,-25.823841,-23.536766,-24.653423,-25.954405,-24.681377,-25.336552,-25.188036,-23.942432,-26.06057,-24.029205,-22.377228,-24.589195,-24.238024,-23.598076,-22.592407,-20.417624,-32.813328,-36.10482,-33.704914,-32.862915,-36.656693,-32.36317,-26.397797,-25.3722,-25.188164,-24.525286,-23.249664,-24.876627,-25.06475,-21.71014,-25.25224,-23.048782,-26.532845,-24.19749,-24.509949,-23.101501,-24.263866,-23.215506,-27.055511,-24.626959,-22.340473,-24.59712,-27.857887,-27.101559,-26.46367,-24.162775,-24.437317,-23.358288,-22.30997,-25.49146,-27.708216
-29.565477,-24.186157,-25.356937,-25.80013,-25.228107,-25.758247,-22.22382,-23.489403,-25.216042,-25.322561,-25.83311,-22.851992,-22.386703,-22.44901,-22.007835,-23.329227,-25.886482,-26.844341,-23.821579,-23.952421,-24.179413,-24.43621,-24.326199,-22.309887,-24.671837,-24.381927,-26.641186,-23.916906,-25.731413,-25.688898,-22.417007,-25.60928,-26.748528,-26.29954,-24.282,-25.373436,-22.39197,-25.209908,-23.581518,-24.326168,-24.486736,-21.7148,-24.615835,-25.19524,-26.404875,-24.985332,-23.356667,-23.347996,-23.822914,-26.209145,-24.61219,-22.742302,-24.846405,-23.115993,-22.331831,-23.242054,-25.534184,-24.729145,-25.005919,-21.736332,-25.890713,-23.14713,-23.153757,-23.77037,-22.674595,-23.35922,-26.56966,-24.732475,-26.288502,-23.162376,-25.40236,-25.664179,-23.399426,-24.847847,-23.532816,-25.542168,-23.0095,-22.800816,-23.966228,-24.940615,-26.179993,-21.191685,-24.57542,-23.601856,-22.714462,-26.261631,-25.131292,-23.053783,-25.117172,-24.879244,-24.478859,-23.29103,-26.548325,-23.189823,-24.929892,-22.802967,-24.157784,-23.100462,-24.919155,-24.312029,-25.319258,-23.888374,-25.603493,-26.154346,-26.807138,-25.032604,-23.09965,-22.678286,-36.320705,-34.654804,-36.09722,-34.99316,-35.580887,-33.827423,-24.329533,-25.641531,-22.549389,-26.72493,-24.500843,-24.032024,-23.058712,-21.822708,-25.141937,-22.40203,-28.221447,-24.912312,-23.913166,-24.515615,-23.101154,-22.723137,-25.79243,-21.515251,-24.56306,-26.03339,-29.381338,-24.023125,-22.752544,-24.760836,-24.427177,-22.590553,-24.434685,-23.733145,-26.291597
-29.173645,-24.176563,-24.309948,-21.027372,-24.510061,-26.314356,-21.431606,-22.928541,-26.117176,-24.864449,-23.987394,-21.963985,-22.944029,-24.793644,-24.36757,-24.30304,-23.095589,-23.897182,-23.81998,-24.677616,-25.317408,-21.98638,-24.304989,-23.208439,-21.982544,-25.822666,-24.40403,-26.133537,-22.192339,-24.367397,-23.272604,-25.18492,-23.545807,-24.71924,-22.07148,-23.333027,-24.955437,-23.402565,-23.81914,-22.861446,-25.632555,-22.87613,-24.498264,-24.498058,-24.08831,-23.718906,-23.345812,-24.331972,-22.957598,-20.937012,-24.30251,-22.77729,-25.828451,-23.403223,-22.022896,-23.7504,-25.317995,-23.74402,-22.591433,-22.484715,-24.846836,-24.59451,-25.683079,-23.58141,-24.272343,-23.861095,-24.020658,-23.491161,-24.61937,-24.472328,-23.487408,-26.507256,-27.093,-25.748135,-24.0246,-26.150124,-23.505959,-24.095314,-24.882504,-21.434097,-25.772362,-22.555851,-23.182516,-24.667128,-23.414062,-23.177723,-22.623592,-22.317049,-24.06491,-25.334553,-24.333475,-23.44474,-23.479687,-24.249481,-26.62033,-24.904924,-25.426693,-25.15753,-27.461853,-25.135336,-21.492006,-24.309717,-22.756721,-25.432451,-22.696423,-25.151459,-23.061905,-23.7618,-32.62428,-35.570553,-38.219486,-34.059837,-33.163513,-35.304398,-26.337019,-24.768038,-23.574509,-27.341429,-27.409508,-26.331554,-23.034445,-21.03015,-24.39809,-23.057993,-26.379147,-22.445724,-23.364681,-23.073532,-24.636166,-23.82628,-26.305481,-23.450047,-23.227089,-24.245487,-25.558813,-22.68881,-22.056059,-23.627302,-27.20663,-26.358469,-24.134583,-23.383846,-26.480455
