-28.084503,-23.288132,-22.65745,-23.541561,-24.712069,-24.312864,-26.264984,-24.389915,-24.154362,-26.248692,-26.476946,-28.08853,-27.87947,-26.402363,-25.82303,-25.896006,-25.933819,-25.886078,-26.071346,-26.94756,-26.718588,-26.528893,-27.250387,-26.949757,-26.166466,-26.0749,-25.865292,-26.327282,-25.598423,-25.90858,-26.619938,-26.618343,-27.380724,-26.69366,-25.361252,-25.01028,-24.501873,-23.923864,-24.385908,-24.617817,-24.200647,-21.896643,-21.77339,-22.090885,-25.482872,-25.32085,-22.506453,-24.473976,-24.85242,-24.534065,-24.887901,-24.24952,-22.642473,-21.702272,-21.81321,-25.258755,-23.97097,-22.360256,-22.305271,-23.3099,-25.352304,-26.058256,-23.534771,-21.574654,-22.181156,-23.709427,-23.065939,-24.646406,-24.069763,-24.645565,-25.996243,-26.741283,-26.402655,-23.226915,-22.665707,-23.3633,-23.10962,-23.285725,-23.491581,-23.783253,-26.347479,-24.615814,-25.27998,-25.031403,-25.6426,-24.715357,-24.498878,-23.58519,-23.953024,-25.103275,-22.734142,-22.198227,-22.831236,-23.527473,-22.898582,-25.562471,-26.531643,-23.167467,-22.701248,-23.98134,-23.30337,-23.665497,-26.034054,-25.836327,-23.352983,-23.825333,-24.242584,-24.255138,-24.729805,-23.728783,-22.864052,-22.291592,-23.15584,-23.247519,-24.312454,-24.549967,-24.190435,-23.793411,-23.625715,-22.126545,-23.53219,-25.856758,-24.617485,-23.759842,-23.57349,-23.739298,-23.941513,-23.483316,-23.199694,-22.023975,-21.411346,-22.202194,-22.618082,-22.7329,-24.427013,-25.118874,-23.569641,-23.52774,-26.482292,-25.170904,-24.389406,-23.241104,-23.245358,-22.857012,-23.970894,-23.953938,-23.952919,-24.327549,-24.351673,-25.119783,-25.676403,-25.599628,-23.967113,-24.152565,-26.421307,-24.968246,-25.021338,-23.027462,-24.380682,-27.356293,-26.817072,-25.438168,-29.327768,-30.360428,-32.231255,-40.97072,-77.43482,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.900085,-56.826553
-28.417751,-24.578848,-24.632517,-25.408031,-24.887257,-25.889889,-27.826523,-26.172825,-26.667858,-27.915037,-27.872978,-26.315979,-26.847744,-27.593304,-27.920752,-26.11427,-25.45168,-25.778042,-26.54573,-27.651535,-27.535698,-27.22276,-26.905613,-25.855694,-25.234325,-26.861694,-28.13271,-27.832438,-26.728735,-25.812956,-24.547184,-24.71725,-25.3363,-24.485292,-26.133608,-26.691784,-25.63832,-24.996212,-25.20816,-26.294956,-25.145456,-24.46536,-25.546738,-24.921476,-24.941349,-26.068443,-24.187407,-23.697927,-23.674349,-24.473093,-24.576717,-24.82985,-23.842985,-25.126932,-23.297474,-24.135303,-25.99191,-26.278004,-24.93809,-24.846716,-24.534801,-25.668915,-24.985275,-23.386894,-23.321255,-24.520197,-22.84126,-23.481766,-25.770195,-23.773582,-24.292858,-23.994362,-24.830605,-22.724396,-23.125938,-23.440882,-23.99226,-24.104626,-24.979977,-25.257494,-27.680706,-26.91037,-25.680588,-26.460878,-24.746136,-24.58923,-23.939234,-21.029877,-23.431553,-24.391037,-23.6227,-23.948078,-23.589827,-23.01597,-23.139214,-24.135798,-23.903595,-22.413635,-23.193989,-24.874607,-23.494366,-23.628326,-23.686544,-24.061062,-24.115372,-23.350658,-23.151617,-23.117401,-24.061695,-25.079628,-25.69918,-24.41188,-23.669071,-23.132854,-24.230232,-23.375124,-23.443775,-23.164736,-22.960144,-22.677462,-24.016216,-24.949041,-23.687748,-23.993675,-22.723991,-22.523216,-23.164417,-24.758091,-21.24363,-21.55968,-22.65408,-23.839485,-25.135654,-23.861927,-22.264853,-21.767391,-22.888306,-22.757755,-25.49208,-25.384525,-24.976578,-25.077496,-24.683105,-23.479712,-24.764614,-24.819359,-22.437075,-21.654348,-23.031572,-24.675365,-26.845745,-29.350288,-25.199512,-24.290398,-25.554802,-25.31798,-24.809141,-24.384651,-26.144707,-27.095,-28.06192,-28.99038,-35.776726,-47.334885,-49.758934,-56.963722,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.102295,-57.028755
-29.08092,-26.461231,-26.52872,-26.753035,-26.47323,-27.810806,-27.360512,-27.160725,-27.15014,-26.479816,-26.910877,-26.758595,-26.736166,-27.139755,-27.141964,-27.065397,-26.612186,-26.226254,-27.167543,-27.59161,-28.077656,-28.004267,-27.345497,-25.766203,-26.719769,-28.642391,-27.651888,-26.520885,-26.330576,-26.639223,-25.759188,-23.687677,-25.450783,-27.502773,-27.753876,-28.680761,-27.004784,-25.145279,-25.304928,-25.549026,-25.639637,-27.007355,-26.352661,-24.744902,-24.500551,-25.522413,-23.887634,-24.406925,-25.94374,-26.126387,-25.616402,-25.643806,-24.044266,-24.543493,-26.021996,-25.338709,-26.36946,-27.152718,-24.583572,-23.02304,-22.586857,-23.68784,-24.733086,-23.23426,-23.863373,-24.844833,-25.88319,-27.002855,-27.056341,-24.45044,-23.757305,-23.336418,-25.16592,-23.618404,-24.038673,-24.141598,-24.085045,-25.152105,-25.74638,-24.70915,-24.669117,-23.4901,-22.916168,-24.940283,-26.394485,-26.577858,-23.912956,-22.626022,-24.044651,-24.54739,-26.338354,-24.410992,-24.059706,-24.039568,-24.282415,-24.88909,-23.295788,-23.767414,-24.021038,-24.846352,-22.892958,-22.93787,-23.53389,-24.866032,-25.92578,-23.4566,-23.513819,-23.849869,-22.939709,-25.36491,-25.88237,-23.317112,-25.042297,-25.833744,-25.217974,-25.132687,-24.785927,-25.383387,-24.290241,-23.899132,-23.023592,-23.415543,-22.481895,-23.120996,-24.178497,-23.679848,-22.250381,-23.072502,-23.896294,-24.959108,-22.721333,-23.701225,-24.375496,-24.155703,-24.830254,-25.644024,-25.132242,-25.31568,-26.296715,-25.677853,-26.314049,-25.268482,-25.023653,-24.015232,-25.103735,-24.629066,-23.533392,-24.916523,-25.731304,-24.464878,-25.427505,-26.891018,-28.25762,-28.25002,-27.995308,-30.2641,-29.578323,-28.093258,-28.13126,-27.923988,-28.978891,-30.047314,-35.59535,-41.366173,-43.698586,-52.964005,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.29219,-57.218662
-29.304304,-25.386076,-24.803993,-26.039986,-25.257298,-25.723965,-26.553616,-28.133175,-26.123087,-24.48969,-24.28997,-26.165976,-28.209442,-28.114725,-26.365866,-26.801517,-26.67882,-26.522333,-26.64236,-28.115189,-27.64398,-27.388046,-27.883125,-26.883842,-26.674862,-26.805412,-27.318459,-27.556023,-27.333378,-26.359238,-26.36071,-26.103937,-26.857323,-27.276808,-28.553745,-27.130077,-25.674557,-24.991308,-27.238895,-25.30507,-25.55441,-26.65147,-26.344315,-26.247795,-26.855265,-26.92456,-26.11629,-26.771435,-27.085567,-28.432398,-27.442055,-25.484447,-24.908838,-25.333473,-25.24901,-24.084091,-23.841785,-26.014376,-25.941784,-24.58983,-24.039114,-23.797876,-25.32633,-26.430183,-25.35025,-25.417355,-27.297632,-27.252449,-24.680641,-23.744682,-25.136347,-26.577862,-26.104557,-24.697548,-25.399006,-25.349342,-26.798004,-26.862297,-25.931337,-25.56324,-23.811306,-23.073116,-24.2711,-25.018877,-24.435335,-23.98285,-25.12949,-26.615541,-27.94318,-27.225769,-26.97398,-26.802944,-26.67875,-26.77379,-24.810497,-24.586834,-23.90942,-24.634518,-26.264048,-25.111649,-23.90635,-24.585335,-25.025534,-25.69076,-26.938843,-25.927193,-25.116116,-24.468729,-25.968742,-28.168554,-24.691885,-23.094994,-24.752117,-25.82032,-25.48912,-24.548096,-24.92589,-25.484413,-25.934824,-25.360962,-26.673096,-27.088303,-24.8566,-23.669264,-25.501713,-24.1963,-24.204544,-23.296148,-25.261497,-25.345192,-23.843414,-25.612799,-25.790575,-24.657604,-24.550087,-26.247421,-25.822363,-25.8846,-26.914122,-26.23261,-25.915077,-27.450588,-25.105413,-23.063454,-23.995216,-24.291069,-25.397392,-27.327215,-26.19101,-25.608799,-27.010632,-28.022022,-30.201874,-31.908955,-31.721277,-31.842365,-30.446259,-30.261536,-28.109669,-28.374264,-28.969137,-30.328007,-36.718094,-46.923355,-48.87133,-56.78932,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.48021,-57.406677
-29.198635,-26.332834,-25.654821,-24.999104,-25.262238,-25.35919,-24.287193,-25.231203,-27.587893,-26.052633,-25.132347,-25.878653,-26.055592,-25.140274,-26.729923,-27.272087,-27.056438,-25.44075,-24.073044,-25.70541,-26.015198,-26.984154,-26.66828,-25.850811,-26.344328,-24.911253,-25.393675,-27.338318,-26.329025,-26.50673,-26.435926,-26.29845,-25.340477,-26.516205,-27.160143,-25.983732,-25.857101,-25.731123,-25.355516,-24.846947,-24.841629,-25.32016,-26.70919,-26.662775,-27.596794,-26.35596,-27.10606,-26.491486,-26.471115,-28.167229,-26.726494,-24.500784,-25.506977,-25.812948,-25.476051,-25.72447,-26.051443,-26.381638,-26.430784,-25.526089,-26.374529,-28.234875,-26.563808,-26.141098,-26.61531,-26.56333,-26.927254,-26.45655,-27.1315,-27.159472,-26.141613,-25.746151,-24.726505,-26.116943,-26.969826,-26.261457,-26.317743,-26.18008,-26.433853,-24.877563,-24.430162,-25.302874,-25.70496,-26.737173,-25.045229,-25.826092,-27.016655,-26.189356,-27.076384,-26.237701,-26.42337,-26.071848,-25.868065,-26.154924,-26.678288,-26.045454,-25.488403,-24.654623,-24.463303,-24.305546,-25.041967,-26.40736,-25.494038,-27.918652,-30.15118,-27.639448,-26.676838,-25.027771,-24.193993,-26.962852,-25.372498,-25.386843,-26.385502,-24.866535,-25.018429,-23.99508,-24.263607,-26.345945,-26.046284,-25.128622,-25.688465,-26.1851,-25.81062,-25.474434,-25.29632,-24.905838,-24.974909,-24.95639,-25.724062,-24.935282,-24.745712,-26.010845,-26.35779,-23.995365,-24.338497,-23.789356,-24.320892,-26.906143,-26.897396,-25.513506,-24.919476,-27.444363,-29.259233,-25.82598,-24.54886,-25.648312,-24.909357,-25.709461,-26.220966,-26.06007,-28.058125,-31.069794,-31.549257,-32.859165,-33.081654,-30.75788,-29.890678,-30.432812,-31.189995,-30.795067,-29.093456,-29.780664,-38.015156,-45.044716,-47.474197,-56.826626,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.66255,-57.58902
-30.61608,-27.675392,-26.789337,-25.688429,-25.673674,-25.870457,-26.72696,-27.80981,-27.390709,-27.071146,-27.075897,-27.255468,-27.819242,-27.206495,-28.018692,-27.284433,-26.070192,-26.182377,-26.227549,-27.188385,-24.836163,-25.32266,-26.398827,-25.05959,-26.547865,-26.934679,-27.796515,-28.403866,-28.113176,-27.460957,-25.668879,-26.006119,-26.413933,-25.963951,-27.012789,-27.028894,-24.736275,-24.688608,-25.41799,-25.806505,-25.719456,-25.57806,-27.955795,-27.06467,-26.416061,-24.926731,-25.759777,-25.708794,-24.381851,-26.544094,-27.31545,-27.075653,-26.967865,-27.0494,-25.852245,-25.321804,-25.697895,-24.661945,-24.91139,-25.597824,-27.308725,-28.130651,-27.94185,-28.46607,-26.720558,-25.252886,-26.649408,-25.91949,-25.870504,-25.696913,-24.813068,-25.554707,-26.508047,-27.196081,-24.913383,-25.811152,-27.108292,-27.459229,-25.697884,-24.693443,-24.954742,-27.218222,-28.592266,-26.436083,-25.18599,-26.584831,-27.41207,-27.670723,-27.415512,-28.996147,-26.173283,-26.450348,-26.132473,-23.83399,-24.792252,-27.6174,-26.930134,-26.142895,-24.261116,-24.122673,-24.918554,-25.423393,-26.42502,-28.435753,-27.377039,-25.801775,-26.550394,-25.107258,-24.391346,-26.629076,-26.38244,-25.57532,-26.25853,-26.684086,-27.539072,-27.022552,-25.85492,-25.048172,-26.149487,-27.040802,-26.762022,-28.28825,-26.155167,-23.416748,-23.196312,-24.13843,-25.61817,-27.471786,-28.245499,-26.4603,-25.18682,-26.735435,-26.240913,-25.656258,-27.106604,-26.30048,-24.397667,-25.604595,-26.662407,-26.767105,-26.051662,-25.639393,-25.289757,-24.954966,-25.853228,-26.54694,-25.56704,-25.757195,-26.364353,-26.665333,-29.753155,-32.46728,-31.362965,-32.59054,-32.045223,-31.470451,-31.752863,-30.40913,-29.180126,-30.504454,-29.681324,-28.846025,-35.790413,-44.23143,-46.09345,-54.63288,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.83499,-57.76146
-27.768398,-25.581068,-27.269596,-26.88147,-25.798689,-27.141739,-26.481356,-28.20665,-27.919033,-25.639698,-26.277275,-26.705383,-28.402262,-26.973404,-28.602057,-27.125359,-25.433449,-25.450644,-25.972733,-25.99187,-25.253716,-25.644608,-25.69947,-25.687546,-26.514715,-27.45776,-27.494001,-27.42009,-28.15471,-26.031479,-25.631905,-27.424358,-26.008224,-26.50989,-28.290304,-28.064323,-26.385061,-25.766853,-26.788383,-26.546738,-26.371416,-25.72963,-25.986637,-27.032095,-26.871525,-25.345133,-25.120094,-25.386837,-26.248516,-27.08646,-26.67559,-25.077328,-26.984901,-27.182072,-25.96514,-27.696945,-28.038158,-26.604973,-27.665272,-27.226215,-26.074661,-26.862854,-26.685337,-26.329958,-25.936638,-25.03398,-26.088135,-25.70734,-26.218723,-27.878563,-26.638538,-27.689154,-27.064013,-27.243753,-27.35777,-28.715641,-27.90997,-27.8282,-25.367945,-24.816341,-25.732477,-26.792328,-25.965736,-25.132208,-25.164032,-26.346832,-27.089266,-26.541916,-26.116352,-26.166424,-25.97369,-28.135183,-28.049181,-26.403847,-26.248835,-25.58839,-26.23499,-25.930794,-24.516308,-25.29766,-24.909912,-24.817417,-25.19662,-26.466076,-25.277363,-24.002468,-24.858372,-26.320627,-28.076622,-27.588005,-25.878506,-25.242607,-26.509636,-25.543514,-24.96343,-25.708324,-26.512829,-25.222235,-25.450485,-26.123638,-26.19413,-26.41304,-27.810953,-27.178608,-25.912565,-26.847174,-26.004063,-26.25866,-27.657688,-25.577007,-24.609907,-26.716854,-26.018904,-26.492252,-26.70791,-26.58298,-25.97633,-26.652016,-27.878128,-27.940903,-27.661276,-25.273058,-26.385231,-26.648726,-23.761776,-25.47732,-26.381516,-26.726227,-28.007801,-28.198952,-30.007597,-31.211317,-32.279358,-32.18221,-29.591312,-29.410273,-31.206577,-29.469217,-29.974236,-30.689503,-31.462587,-31.600906,-36.78736,-44.520844,-46.72138,-55.811043,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.00181,-57.928276
-27.942122,-25.857578,-26.692297,-26.534113,-27.211615,-27.269106,-26.978487,-27.620638,-28.23743,-27.303722,-26.223793,-26.588816,-27.421549,-28.989286,-27.718729,-26.859312,-26.218563,-25.289282,-25.6425,-25.433708,-25.935349,-27.161474,-27.867752,-26.419323,-27.348478,-27.543186,-28.136028,-27.446926,-26.389778,-26.650007,-26.129486,-26.305113,-27.686743,-27.264528,-27.339592,-24.988964,-24.786129,-27.78567,-27.787903,-26.198761,-25.921066,-25.930323,-26.674131,-26.879326,-25.465015,-25.916098,-26.23737,-26.588547,-26.270626,-26.382198,-27.291862,-27.142504,-27.496449,-26.762989,-26.588842,-27.507729,-27.275827,-26.357,-26.94374,-27.389492,-25.647552,-26.649082,-27.99217,-27.07985,-26.935333,-27.774696,-27.803263,-25.938541,-25.834543,-27.824623,-26.689854,-26.306343,-26.316277,-26.800009,-29.293442,-28.921864,-27.609688,-27.684542,-24.839508,-23.254787,-23.926807,-26.83094,-26.675537,-25.926497,-26.015934,-27.095707,-26.928064,-27.004646,-27.033865,-26.283665,-25.00301,-27.547838,-28.045689,-28.689838,-26.441631,-24.959785,-25.085308,-25.722403,-25.963451,-25.561348,-25.266285,-24.90105,-27.252893,-26.215786,-24.945461,-24.56152,-25.726372,-26.076832,-26.091486,-26.32405,-25.598782,-26.037745,-25.320675,-26.657818,-26.593416,-26.558805,-27.543657,-27.257795,-26.239552,-26.249535,-26.43599,-26.866959,-27.016373,-27.00212,-26.626743,-27.05194,-26.875168,-27.077728,-27.715809,-26.959766,-26.396324,-24.62054,-24.95842,-26.62099,-26.781702,-25.511017,-25.381083,-26.929916,-26.375347,-26.766901,-26.467241,-26.52925,-27.480192,-27.252441,-24.729433,-26.235546,-27.0367,-26.514568,-26.848492,-26.737976,-29.554626,-31.515987,-33.18682,-33.275387,-32.77755,-31.568516,-32.02119,-32.32837,-31.582647,-33.11868,-32.526062,-33.10268,-34.684258,-34.017696,-35.818527,-44.50229,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.16054,-58.087
-29.040474,-26.188856,-25.514584,-25.67026,-26.479635,-26.874329,-26.482632,-27.006767,-26.082487,-27.36685,-28.003002,-28.067774,-26.527784,-26.77502,-27.106236,-26.486748,-26.60336,-25.39428,-25.726192,-26.393265,-28.231617,-28.642279,-27.734022,-25.560125,-26.06152,-26.519878,-26.80723,-27.32567,-26.271584,-26.001858,-25.764233,-24.868275,-25.855188,-26.031097,-27.324118,-26.863888,-27.580498,-26.96069,-26.82999,-26.687841,-25.413094,-26.81299,-28.038372,-28.845251,-27.6269,-26.601654,-26.001808,-26.804935,-26.118666,-24.167042,-25.393496,-28.290459,-29.040955,-26.670689,-26.629116,-25.818863,-25.303844,-25.085377,-26.514454,-25.836786,-24.87466,-26.00835,-27.355478,-28.520573,-28.809044,-28.933987,-28.099255,-26.568222,-26.590368,-26.201466,-26.111528,-28.036026,-26.54226,-25.993992,-27.154163,-28.089504,-26.378784,-27.52431,-25.68125,-24.317345,-24.19362,-27.591225,-26.653624,-25.81201,-25.389479,-27.144663,-27.448914,-27.626034,-27.59066,-26.778965,-24.847374,-26.984356,-27.604946,-28.352165,-27.887768,-25.055618,-24.247108,-24.927334,-25.458664,-25.836021,-25.5874,-24.5469,-26.99289,-25.25326,-24.647839,-25.935234,-26.25932,-25.439362,-26.469221,-27.214193,-26.418877,-26.585657,-27.79161,-27.569027,-26.798576,-27.028755,-25.551071,-26.11399,-26.883944,-26.360157,-26.244194,-26.637497,-27.426628,-26.822151,-25.048374,-25.118639,-26.185112,-27.064953,-25.407248,-26.070845,-27.115128,-26.331121,-28.01492,-29.476896,-27.430744,-25.157843,-25.21214,-26.118196,-25.371595,-26.962374,-26.633114,-26.973543,-28.026083,-27.659363,-27.140236,-27.222141,-26.517637,-26.497072,-28.487473,-29.312819,-31.446337,-32.601063,-33.47862,-34.383804,-34.196968,-31.781477,-31.191675,-31.716375,-32.327118,-32.314114,-31.899769,-32.529747,-36.532234,-37.4597,-38.91088,-46.45785,-76.80188,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.31016,-58.236626
-27.579113,-26.47797,-26.964088,-27.675453,-26.587057,-26.307228,-26.70875,-27.627232,-26.745663,-27.62559,-27.137875,-27.75661,-26.8647,-26.651035,-26.270748,-27.172016,-27.426548,-27.259657,-27.009914,-26.216942,-26.609447,-26.426512,-25.553837,-24.637894,-24.865078,-26.036259,-26.84832,-26.839619,-26.229322,-26.537304,-27.156275,-26.523737,-25.467014,-26.084671,-26.842741,-26.223793,-25.681765,-25.32659,-26.347717,-25.751623,-26.489273,-29.472666,-29.479004,-28.812586,-27.316132,-26.805077,-26.339634,-26.350365,-27.064068,-26.535105,-25.447594,-26.12981,-26.031593,-24.600328,-26.112925,-28.250183,-27.342133,-25.258692,-26.722834,-28.159164,-26.75143,-26.706146,-27.1504,-25.413454,-25.888706,-28.70947,-28.343273,-26.870749,-26.336903,-25.504639,-25.564972,-28.20589,-27.825525,-27.726727,-26.796623,-27.715454,-28.177973,-27.017286,-25.202515,-26.69141,-26.821547,-28.241272,-27.975332,-27.271412,-27.747574,-26.701937,-26.140995,-26.81876,-26.830133,-25.672596,-24.86536,-25.936033,-26.453003,-27.482197,-27.662766,-26.302578,-24.863007,-25.958693,-27.33368,-26.637133,-26.506262,-25.296476,-26.035833,-24.784405,-25.69117,-24.969463,-26.784737,-27.242062,-27.419407,-27.520924,-26.608307,-26.23236,-26.219166,-27.214128,-28.453047,-26.859474,-24.52824,-24.111134,-25.20663,-24.633373,-26.145504,-28.113407,-26.9505,-27.043247,-25.987928,-25.51515,-26.363922,-27.147827,-25.76609,-25.797264,-26.464651,-26.358,-27.049082,-27.173021,-27.088402,-24.229174,-24.57833,-27.603928,-27.428062,-27.903051,-27.587412,-28.037142,-27.494106,-25.932169,-25.593359,-24.679768,-25.918686,-26.890217,-28.30286,-28.867859,-31.223099,-32.76603,-33.137985,-34.23875,-34.870487,-33.74538,-32.996372,-33.18307,-33.713207,-32.84196,-32.50269,-33.86266,-36.03831,-36.0807,-37.74868,-45.838036,-77.76317,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.44976,-58.37622
-29.208363,-27.435192,-27.491638,-27.429016,-26.822803,-26.352365,-28.224329,-28.116875,-27.90413,-28.04448,-27.550936,-26.34977,-25.533302,-27.239128,-28.294308,-28.94667,-26.82431,-25.401455,-25.137398,-25.568872,-25.375645,-25.360865,-25.395668,-26.08992,-26.515587,-25.092072,-26.186045,-26.713093,-27.24982,-27.324226,-25.870167,-26.440872,-27.753069,-27.876125,-26.343254,-25.28094,-25.385061,-28.115416,-29.310654,-27.926796,-27.485455,-25.925741,-25.764423,-26.68543,-27.64623,-27.281454,-26.09362,-26.700708,-25.393856,-25.861147,-26.811974,-27.602882,-26.772184,-26.33129,-27.731115,-28.450394,-28.035576,-26.827826,-26.332607,-26.672007,-26.558178,-26.61095,-26.403683,-27.388432,-27.196533,-27.895588,-27.358738,-26.47032,-26.283596,-26.998396,-26.023657,-26.207016,-27.678875,-26.344402,-24.563986,-25.574265,-25.557236,-27.107449,-26.252405,-25.805782,-26.467653,-26.410698,-26.432583,-27.165417,-27.713045,-27.009409,-26.333904,-26.349068,-26.68148,-26.414333,-25.273975,-25.883907,-25.592964,-27.389563,-27.5644,-26.502256,-25.464312,-26.810677,-26.93119,-26.054243,-27.44028,-26.664787,-25.043266,-26.105165,-26.574234,-27.693275,-27.942307,-27.337778,-26.743053,-26.537926,-25.095299,-25.258816,-25.937798,-26.525415,-27.906263,-27.439798,-26.45298,-26.282211,-26.84645,-26.911766,-27.870644,-28.10542,-26.406849,-26.666254,-27.00743,-25.255095,-25.57151,-25.675018,-25.61499,-26.814308,-27.190825,-26.049631,-26.24435,-26.963829,-27.33121,-27.576263,-26.77045,-27.11191,-27.125313,-27.118782,-28.215612,-27.51939,-26.090576,-27.264858,-27.860588,-26.185345,-25.662416,-27.388174,-28.324738,-28.916473,-32.359104,-33.961063,-35.08834,-34.321766,-35.68259,-35.29526,-34.625946,-32.608387,-32.690434,-34.130825,-33.6455,-35.269337,-39.576054,-43.998768,-45.551292,-53.151886,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.58033,-58.506798
