-25.31678,-22.03938,-27.428717,-24.064583,-22.379766,-27.807783,-20.963469,-28.80403,-22.530376,-26.136063,-24.426197,-26.193867,-22.649368,-20.934736,-26.138756,-25.305252,-29.367794,-24.1596,-17.92838,-20.19667,-26.660868,-20.794733,-26.75652,-19.484793,-23.532663,-18.327808,-26.461443,-24.152992,-21.531113,-15.909859,-24.858389,-22.541122,-26.414001,-24.5651,-20.066914,-15.619234,-20.393724,-7.7873325,-21.147717,-21.122707,-17.865675,-30.41497,-24.841171,-29.520508,-28.721802,-18.2943,-15.333611,-17.202312,-19.843021,-23.686691,-16.057867,-21.175097,-31.06486,-27.89207,-18.57386,-28.114918,-26.902498,-21.161667,-26.438087,-20.63419,-20.818493,-24.805922,-27.77443,-18.407927,-23.634846,-14.771404,-24.236607,-21.984703,-20.118433,-18.122421,-22.082272,-21.478458,-20.764612,-14.455997,-22.943691,-26.006863,-20.886002,-22.442268,-20.575783,-16.192556,-20.079666,-20.114315,-16.512321,-23.643852,-22.451263,-28.305836,-22.178139,-23.516354,-16.922539,-18.193823,-24.01403,-20.66095,-19.471996,-18.729092,-28.626778,-16.060564,-21.74746,-23.65015,-20.97063,-16.45903,-15.97214,-32.236362,-25.11997,-25.774178,-23.575245,-24.712866,-20.709745,-18.070068,-23.753115,-27.206379,-30.661045,-19.72809,-26.791557,-17.67842,-29.684155,-25.841368,-26.456219,-18.520676,-21.44375,-31.307917,-15.792627,-20.766811,-15.255869,-19.74039,-21.696304,-23.315845,-16.137522,-23.813862,-16.33065,-14.942583,-17.459677,-24.43002,-17.054733,-21.283455,-19.677729,-18.280352,-24.2237,-16.491632,-15.561075
-24.41125,-25.62436,-26.785597,-23.728004,-22.548666,-26.341637,-23.743351,-19.674278,-23.626068,-26.242086,-23.804594,-29.335701,-24.53352,-20.581644,-27.133389,-24.16966,-20.949902,-27.513838,-24.119625,-23.089481,-24.190983,-21.333595,-27.554314,-18.836048,-25.20998,-21.041916,-24.82241,-16.911898,-20.128012,-18.417915,-30.255095,-28.611374,-28.2796,-20.401947,-18.253706,-20.605284,-19.036554,-7.9214535,-15.828659,-23.417816,-18.91005,-22.681362,-21.342548,-28.889008,-26.420574,-22.744057,-19.427698,-22.581923,-18.624151,-17.695099,-22.993649,-21.304062,-26.742773,-20.550755,-23.275545,-36.913727,-17.576725,-22.734062,-28.709911,-16.763077,-15.681498,-21.134228,-28.715128,-15.757885,-22.072002,-19.941778,-17.4428,-17.79282,-19.471907,-23.093746,-23.10139,-19.087755,-20.774755,-21.909405,-19.735302,-22.510874,-23.921993,-16.49883,-22.85102,-18.842455,-22.157738,-21.032072,-20.084608,-21.241472,-25.51898,-32.75472,-29.561718,-21.435377,-25.267902,-15.7327175,-23.98233,-23.32848,-18.923061,-19.725014,-18.999876,-22.463825,-18.964712,-20.109356,-22.125706,-19.781467,-19.808092,-29.225578,-23.798061,-18.714373,-17.700987,-23.661673,-22.41512,-23.305817,-21.704702,-27.014046,-29.055458,-16.94667,-27.427643,-22.068516,-22.266253,-15.852825,-17.655308,-12.671291,-15.288626,-22.169796,-16.825357,-25.522646,-20.089985,-19.24592,-21.219463,-21.086636,-17.07883,-30.806932,-17.274645,-21.646532,-21.516823,-28.475554,-12.255423,-21.569822,-20.052778,-17.830004,-21.44283,-12.700569,-14.639666
-27.496244,-22.707176,-24.364733,-25.824547,-28.383095,-23.782993,-27.780704,-20.902058,-21.998894,-25.125046,-25.534351,-26.83569,-25.893929,-27.143799,-26.76184,-23.957745,-19.342056,-23.693787,-28.435848,-30.63962,-21.90577,-26.016857,-33.726128,-19.471992,-27.360493,-25.986107,-29.167841,-15.742298,-17.336596,-32.400646,-34.45677,-35.164387,-26.605122,-21.521872,-21.13053,-25.8345,-17.240582,-16.210226,-17.612766,-27.806423,-16.588297,-19.904701,-20.204834,-21.525524,-28.296177,-18.795572,-16.156824,-22.297903,-19.547047,-20.343021,-18.340157,-22.766876,-22.687927,-16.914776,-27.230762,-33.49771,-17.801407,-19.507051,-23.559395,-15.266584,-16.586542,-18.660322,-24.401917,-19.213614,-23.8324,-25.430748,-16.835464,-17.34238,-21.843033,-25.045874,-25.363308,-18.435894,-21.818333,-24.765617,-15.532326,-25.676685,-22.36235,-21.705029,-26.4703,-24.383297,-21.565998,-27.218857,-18.790583,-29.845055,-23.356401,-36.5703,-25.893389,-24.575567,-25.318611,-25.82712,-19.84375,-26.347101,-20.095066,-20.238283,-17.230762,-14.640749,-22.222504,-24.230295,-32.862675,-19.863396,-24.158707,-29.977427,-25.801044,-19.300337,-19.170088,-26.030315,-25.991901,-24.164448,-22.098515,-21.467075,-21.40879,-19.305191,-22.66508,-24.746296,-22.90822,-17.443968,-20.261215,-11.326334,-17.144444,-21.887177,-25.562794,-21.945044,-22.45104,-22.230137,-22.096973,-17.550123,-25.624765,-25.2937,-20.480247,-20.107397,-21.064768,-20.426422,-16.275352,-18.753792,-24.874763,-18.774551,-16.371628,-16.26286,-15.578411
-31.307251,-20.400974,-20.904488,-21.606192,-20.526749,-26.134546,-26.187794,-23.369564,-20.949436,-20.685257,-24.370869,-33.318733,-29.280153,-22.344366,-20.690619,-21.965227,-22.14595,-22.771057,-22.31205,-32.09481,-23.762093,-19.666069,-27.067703,-24.015343,-32.707134,-26.102919,-23.242332,-21.490837,-17.33412,-21.288868,-32.090763,-28.800491,-27.600702,-26.842167,-26.884693,-24.589653,-18.001507,-20.239357,-17.608194,-22.336334,-19.427296,-21.065653,-25.74226,-17.11567,-26.220736,-20.053097,-18.570936,-25.118372,-20.14274,-18.184889,-12.891634,-22.495499,-19.360123,-17.422304,-21.844799,-20.139198,-21.735249,-21.68675,-15.27397,-13.772854,-19.114906,-16.633465,-21.471134,-24.184278,-20.631725,-27.380112,-20.477623,-20.034904,-23.012,-23.195919,-27.987911,-19.61682,-23.637695,-26.947453,-17.068071,-26.123882,-18.220634,-12.100304,-26.813023,-20.757824,-17.690884,-24.082218,-20.691261,-23.330261,-14.348516,-26.827738,-23.39423,-22.735016,-21.512068,-20.540913,-17.57747,-24.328705,-17.597366,-20.714794,-21.857138,-12.2991295,-17.845093,-20.152534,-23.536911,-25.202238,-24.582972,-20.82655,-25.368383,-21.038013,-24.978893,-28.23465,-22.85217,-22.964249,-24.614977,-24.48375,-19.504112,-20.785126,-20.926256,-23.030651,-20.443794,-20.751251,-23.510609,-15.963539,-19.589428,-29.099741,-20.49939,-16.597034,-26.210524,-18.643843,-19.449696,-19.453651,-20.36744,-25.066965,-23.329887,-21.921665,-23.863146,-17.011902,-20.153664,-19.594572,-21.847328,-21.717417,-20.20679,-20.992222,-14.322042
-25.049202,-27.723011,-21.646542,-19.92256,-22.392757,-29.471735,-24.825268,-21.460907,-18.844704,-23.848082,-19.721626,-30.87722,-28.684494,-26.278118,-18.727947,-34.41045,-22.072817,-29.187885,-29.126612,-30.294352,-28.648792,-21.617693,-29.13333,-25.651913,-37.305004,-16.729206,-24.356304,-25.118336,-24.624493,-18.571503,-32.169914,-25.899921,-29.594774,-29.822174,-23.690516,-25.294508,-28.869637,-20.595001,-18.87989,-24.688782,-21.165234,-19.999056,-26.293163,-23.645035,-22.542053,-18.830128,-17.413773,-25.601318,-15.289391,-16.798529,-16.40881,-20.412113,-21.439064,-20.245785,-23.210087,-19.828632,-21.810751,-27.435083,-17.038376,-18.505892,-24.764782,-19.89487,-21.155437,-28.211994,-19.147327,-17.899916,-18.578075,-22.919636,-27.944399,-18.974566,-21.893595,-20.394213,-22.128162,-25.482712,-19.847927,-22.595236,-18.237785,-11.337124,-21.091003,-22.787758,-18.630146,-24.755085,-33.29611,-32.076492,-16.032183,-30.784243,-22.148657,-24.10819,-21.54134,-17.621922,-15.385307,-22.693748,-25.428734,-22.516937,-25.875244,-23.158852,-20.854378,-16.558737,-20.217842,-18.134836,-25.242308,-20.763649,-28.79149,-20.568647,-24.93212,-22.250086,-24.771046,-19.997625,-19.105612,-29.304321,-25.551418,-17.515244,-23.588192,-30.779886,-21.624126,-18.157269,-21.173378,-17.156458,-25.120737,-24.94273,-22.11325,-17.69147,-26.284409,-16.538328,-19.029383,-25.651918,-16.455605,-21.54973,-25.414715,-33.786983,-23.541927,-22.087347,-16.00936,-20.794567,-17.714298,-25.801853,-30.62504,-17.756475,-18.252172
-23.290287,-29.932117,-26.741785,-21.0728,-22.470886,-28.053507,-27.79937,-27.310434,-21.198658,-18.351381,-24.578512,-32.30925,-32.751225,-31.23023,-25.226307,-29.976845,-22.356846,-33.989025,-27.512892,-29.255484,-20.945011,-21.676678,-27.146698,-23.820282,-29.63767,-15.506945,-22.361052,-22.490536,-21.039877,-18.366535,-24.336905,-33.07898,-34.218105,-28.682882,-20.61676,-25.474293,-32.27545,-21.039352,-18.785091,-30.82879,-18.011124,-21.721127,-21.949974,-22.839252,-22.048737,-13.210022,-12.535263,-22.869614,-16.681856,-19.272243,-14.54093,-19.218714,-25.201023,-18.360153,-22.893429,-21.522806,-21.877579,-29.532578,-18.492031,-18.374733,-23.186552,-16.93864,-21.359028,-19.934189,-17.984596,-17.251173,-17.357563,-25.619102,-26.751171,-20.87079,-15.966473,-20.635565,-17.92576,-23.978394,-19.69849,-23.545517,-19.11205,-21.569405,-20.379723,-21.279434,-21.662632,-25.856865,-20.998295,-29.043482,-24.041256,-27.365467,-17.860506,-27.331646,-22.930248,-21.776966,-19.592426,-15.90481,-23.542116,-24.01147,-23.13852,-20.222757,-16.565348,-22.287422,-22.015106,-14.837156,-19.485378,-24.132217,-31.652733,-21.075447,-19.967632,-21.176622,-20.670916,-19.854683,-15.301348,-27.255585,-33.758648,-17.635878,-22.636923,-28.995432,-21.071978,-20.824657,-17.10453,-20.954865,-20.597404,-18.730639,-23.461124,-19.87153,-18.513815,-22.793266,-20.488037,-23.158293,-19.135302,-22.331383,-19.59417,-24.88401,-21.96063,-23.935827,-16.949856,-22.712578,-21.485676,-26.838287,-35.241932,-17.535328,-20.626255
-25.894102,-29.230675,-24.186054,-30.14724,-22.415913,-28.237387,-23.029388,-27.917036,-28.176323,-22.993,-22.670723,-27.923626,-25.47309,-29.34001,-21.342081,-23.160213,-20.511965,-27.86914,-25.387741,-27.935946,-20.250055,-19.837227,-22.771488,-23.79375,-27.658072,-23.455223,-19.163801,-15.200491,-25.331928,-24.523579,-23.960117,-33.771587,-27.785597,-30.384386,-19.923218,-24.801764,-28.326902,-20.123955,-19.239738,-25.818415,-15.055811,-20.471977,-15.826431,-24.910988,-17.73626,-5.8726177,-15.793135,-17.858747,-18.965904,-24.560255,-16.619255,-23.955755,-30.553356,-26.101076,-14.694208,-18.197445,-17.47705,-28.62901,-25.084404,-16.16512,-24.548527,-18.133259,-19.007599,-17.747871,-25.680248,-21.6692,-18.375114,-21.973423,-26.128332,-24.644352,-18.511423,-25.6743,-18.940317,-23.00721,-29.324986,-20.96766,-18.022388,-26.41006,-21.44543,-22.482487,-18.32608,-24.222996,-20.552197,-17.242794,-19.688204,-19.540438,-17.514854,-23.193989,-20.683167,-21.905073,-21.971695,-13.806202,-21.843475,-21.33505,-22.57853,-15.603811,-24.188847,-22.734802,-19.166065,-21.790934,-29.026178,-21.595163,-27.722551,-27.806568,-25.518452,-25.286003,-18.49132,-20.807076,-17.472004,-27.68719,-26.72818,-18.81188,-26.777103,-23.153698,-27.390364,-27.338173,-14.294125,-26.375523,-21.243662,-18.202475,-22.93111,-18.667845,-15.584032,-27.337059,-15.201313,-20.055527,-24.890162,-21.503353,-18.198498,-24.127316,-24.133835,-24.687698,-22.48201,-23.21222,-22.368977,-30.222298,-23.805763,-22.328178,-20.488615
-27.35978,-28.353113,-27.774456,-29.429394,-24.46341,-21.608038,-20.513983,-29.985836,-22.57714,-23.212496,-19.845135,-24.588806,-22.64627,-20.309444,-23.825596,-21.217064,-19.507488,-25.2305,-26.430523,-23.758064,-23.254225,-22.016718,-27.499031,-28.829575,-24.474945,-25.10999,-25.71193,-19.383472,-27.008535,-25.816679,-29.28155,-24.452179,-27.725525,-23.466248,-21.435003,-23.431343,-27.389938,-18.919636,-14.84009,-21.689629,-19.731329,-24.895048,-20.389465,-27.323198,-16.896412,-6.6925945,-18.63296,-20.206379,-14.8176155,-23.630869,-18.30743,-27.051617,-31.708801,-28.402235,-12.560928,-19.973354,-13.904991,-26.994394,-22.218082,-15.344679,-23.987186,-23.445421,-20.057674,-16.899727,-20.376377,-20.824224,-21.267197,-20.902147,-25.575577,-25.185703,-20.537622,-15.98955,-22.982052,-19.62549,-19.570732,-21.37389,-18.245401,-22.223602,-19.973892,-22.863575,-17.624336,-25.953018,-22.811066,-17.432701,-15.023979,-17.521637,-19.722172,-23.230553,-22.725754,-22.291931,-26.360876,-18.648777,-26.676214,-19.369095,-21.204315,-15.697355,-24.765718,-20.263885,-17.213066,-21.011372,-32.805916,-24.504936,-21.902924,-29.924904,-21.61375,-21.037699,-21.398087,-19.370699,-18.148699,-26.959381,-19.40861,-17.4473,-25.632444,-22.96657,-26.79349,-29.241001,-18.988625,-21.063452,-28.49439,-22.33092,-18.571148,-20.449629,-15.472267,-22.621077,-17.077332,-25.681295,-28.175365,-28.431618,-21.043228,-19.679848,-28.575035,-22.962193,-20.328781,-18.598858,-29.953703,-20.313885,-23.366772,-22.14797,-18.746336
-25.02984,-25.138,-27.896042,-27.46046,-20.268621,-22.047869,-24.630297,-29.51748,-24.005136,-19.821095,-19.808176,-29.28909,-21.045952,-20.986559,-25.848476,-30.248632,-22.613869,-25.439522,-21.481903,-20.655613,-24.247938,-29.063606,-27.293024,-24.77295,-18.540503,-26.571049,-24.442183,-20.31411,-20.249357,-26.409092,-26.494312,-19.881824,-22.276299,-27.994463,-20.262817,-24.14299,-25.016865,-18.739857,-17.477882,-21.303772,-17.501266,-27.441744,-24.045082,-22.021389,-19.070114,-17.288475,-19.970827,-20.281122,-13.478012,-21.329016,-15.603432,-21.0158,-33.735687,-28.25884,-16.490305,-22.90361,-16.057673,-24.472992,-24.2561,-18.93286,-23.762192,-23.123058,-22.135197,-20.715221,-22.346222,-19.64925,-19.48499,-17.76221,-27.497286,-30.84676,-16.794428,-17.411518,-14.3630085,-19.7971,-13.297535,-27.917904,-18.876923,-13.316755,-20.352867,-18.423225,-18.883228,-22.206326,-21.503418,-17.187363,-19.546751,-20.336609,-21.931942,-16.288776,-16.19426,-19.762493,-23.68018,-23.890472,-24.97269,-28.311892,-26.590508,-21.40307,-23.73299,-22.681965,-22.393084,-20.61929,-20.328049,-25.06047,-22.798977,-19.082691,-20.023884,-18.075977,-18.185192,-17.737818,-16.088259,-20.586018,-22.775776,-19.434093,-24.772259,-23.874783,-21.23666,-25.914837,-21.00169,-26.14945,-25.109537,-19.558527,-23.42986,-22.209688,-17.946175,-25.29603,-18.331598,-20.78687,-25.122028,-33.979004,-15.726,-18.473412,-18.99461,-21.095106,-21.125778,-20.266872,-32.369987,-20.454048,-23.705694,-20.250563,-19.65216
-23.821941,-25.89896,-31.114769,-26.750458,-18.84533,-26.406538,-21.048122,-25.35208,-21.820818,-26.297123,-18.885025,-27.879774,-19.883026,-21.965187,-22.718096,-33.9637,-28.596485,-24.366228,-26.804672,-23.216639,-21.38321,-27.082302,-22.989365,-23.579708,-20.22132,-21.543541,-20.912622,-23.377136,-16.0039,-23.352365,-23.479168,-21.760653,-23.371685,-27.305214,-16.279692,-21.006891,-33.046577,-19.548847,-18.733131,-19.65225,-18.042664,-27.018993,-28.081314,-15.745443,-19.265766,-19.730385,-21.741285,-18.44754,-14.189394,-17.347126,-13.054161,-15.122908,-31.340658,-20.510448,-19.98698,-22.726768,-21.629871,-21.203655,-29.31427,-22.815842,-22.393639,-21.26883,-23.539711,-25.903168,-20.395384,-26.609428,-23.736866,-20.74108,-21.92663,-26.165117,-19.753628,-19.160976,-12.578188,-17.040085,-18.62219,-23.557735,-19.047728,-9.378887,-17.651213,-22.524218,-17.315323,-23.391956,-22.977964,-14.89686,-18.58174,-15.673456,-16.567694,-19.22403,-14.142439,-15.128237,-23.321045,-20.741287,-23.579689,-23.369984,-23.044538,-18.077347,-24.879053,-27.865425,-19.81025,-20.915455,-17.141684,-27.370663,-20.36245,-20.520714,-18.66941,-22.328577,-18.185036,-17.904617,-21.21817,-22.27781,-25.721182,-22.318962,-24.684872,-27.474106,-23.719667,-25.191034,-16.764824,-25.328197,-27.776918,-20.033997,-23.741528,-24.722054,-23.29745,-26.975264,-26.787212,-20.759586,-22.815275,-31.198072,-13.594782,-20.456,-17.795156,-24.283825,-27.979744,-24.029455,-27.099352,-22.737465,-26.425798,-20.446823,-28.96965
-26.25002,-22.080254,-22.49646,-23.881435,-20.04582,-32.39783,-22.016567,-21.43254,-22.287437,-36.495388,-18.715595,-25.046457,-26.463404,-22.10331,-23.655685,-27.636402,-28.494213,-25.818779,-24.382004,-20.066294,-18.35152,-20.174837,-24.136738,-24.672157,-25.227997,-18.207413,-17.741362,-21.173195,-17.430548,-18.1865,-22.354313,-25.951355,-29.233501,-20.967865,-23.16463,-19.954987,-20.197277,-18.91151,-15.420223,-16.102303,-20.816765,-24.96322,-20.209164,-14.515005,-16.866007,-18.904037,-20.353848,-20.416601,-16.021141,-18.267422,-10.602167,-18.086452,-23.149263,-18.371044,-19.555477,-22.750982,-19.964142,-19.280401,-19.962753,-18.45189,-28.929358,-24.999775,-21.49735,-21.298546,-15.594431,-27.321712,-25.102509,-19.534662,-21.748928,-28.335388,-16.14288,-12.278276,-10.649788,-16.460869,-23.904333,-20.26874,-18.12492,-12.459459,-15.649799,-18.19948,-16.517885,-22.196722,-26.6422,-16.909624,-8.744741,-13.803745,-11.937893,-19.866241,-22.952997,-19.231346,-33.297527,-22.01681,-16.734478,-22.853254,-21.306534,-22.445122,-21.949234,-28.838142,-21.114485,-15.040039,-20.780884,-21.252968,-23.219088,-19.928026,-15.668493,-23.156513,-16.490189,-21.932898,-21.924767,-23.636585,-19.77198,-20.837051,-19.476685,-25.63189,-19.125969,-26.767086,-15.033051,-17.779814,-22.701817,-20.730013,-25.165524,-19.99031,-26.396135,-25.278677,-28.148851,-14.166698,-23.381123,-25.442131,-16.558311,-25.103756,-22.652107,-19.91633,-23.285664,-21.07769,-18.475632,-13.013197,-23.897598,-14.914392,-20.690973
-24.84955,-27.45616,-20.576633,-21.031445,-19.37574,-31.487774,-26.932602,-25.749516,-22.694237,-35.350388,-20.866545,-27.201626,-22.536575,-20.563196,-29.511225,-23.070065,-26.003847,-23.054209,-21.08276,-23.783714,-18.991703,-24.730858,-20.89726,-21.97242,-22.653511,-16.949944,-21.47603,-21.070435,-27.182655,-21.027365,-22.573986,-23.792759,-27.677217,-20.342964,-27.073097,-23.011063,-22.340689,-19.678234,-19.359776,-17.787844,-22.506962,-23.131714,-18.163082,-19.797253,-18.083157,-14.672886,-23.091028,-17.187199,-19.741592,-16.896603,-14.808771,-22.213924,-20.863007,-24.909292,-17.75164,-28.797312,-22.95739,-16.582819,-20.872738,-16.910294,-22.106897,-28.144814,-21.324257,-21.092655,-19.364319,-23.920166,-19.290012,-19.964779,-19.180853,-18.669327,-16.735796,-13.696093,-16.450111,-19.005938,-21.505192,-15.728315,-18.3471,-26.431896,-16.8129,-20.379992,-22.631369,-24.584799,-31.1387,-19.99405,-9.127449,-13.495308,-9.386366,-21.547998,-25.10634,-25.941183,-27.93232,-18.083061,-20.390629,-30.254725,-26.460743,-21.19584,-24.777832,-20.575562,-21.85828,-20.300304,-23.480715,-16.277466,-29.556015,-15.478933,-19.477455,-17.553898,-23.02575,-24.62538,-26.430786,-21.726887,-26.344969,-20.746052,-24.116276,-22.41335,-17.716982,-30.237524,-18.735971,-20.564983,-22.415707,-24.66388,-23.187803,-18.893219,-23.567055,-27.929092,-25.107683,-20.082352,-25.617588,-29.889786,-23.817146,-19.584618,-29.75584,-19.349329,-18.406572,-22.29204,-18.417038,-12.848089,-19.856941,-13.984444,-18.045662
-24.508396,-29.035269,-26.357471,-24.386106,-19.976288,-25.93874,-28.963945,-29.271957,-25.227036,-28.627205,-25.668776,-21.620125,-22.13535,-20.311583,-26.263311,-21.270096,-19.961338,-21.931133,-20.19806,-24.700195,-24.489294,-31.971628,-21.755356,-23.257595,-23.484058,-16.650955,-24.309896,-25.693134,-26.157774,-29.62585,-23.91355,-22.102543,-20.155489,-22.932755,-27.728243,-20.302254,-23.927155,-17.748241,-21.833124,-21.447628,-13.407019,-17.267366,-19.78148,-25.173634,-17.520224,-16.418583,-23.744898,-16.044056,-19.972912,-16.689367,-19.83409,-17.090141,-25.68377,-23.469177,-25.617607,-23.03086,-29.612339,-17.78263,-17.365398,-13.733776,-22.692646,-21.398245,-23.601448,-18.970486,-22.600193,-18.51348,-16.981495,-12.021658,-17.856335,-15.708754,-11.031567,-20.116676,-21.310905,-19.451134,-18.691618,-10.795858,-21.460331,-24.72336,-20.68846,-15.053856,-24.394554,-19.317339,-21.33913,-17.39183,-13.242996,-19.787573,-14.129599,-21.62976,-22.720802,-18.705124,-23.583586,-19.677238,-27.348415,-19.80679,-28.880339,-21.871374,-30.961744,-16.372917,-26.45033,-24.685804,-34.260914,-17.232725,-28.120977,-18.359196,-16.464602,-21.167072,-24.760303,-18.977722,-19.78117,-26.912048,-20.719715,-24.229717,-19.59798,-21.82276,-17.06083,-23.06538,-16.602425,-18.852295,-21.181063,-24.853985,-19.82764,-22.64095,-25.554106,-16.784142,-18.693354,-16.169449,-25.95829,-27.175179,-18.901524,-18.305935,-22.312645,-21.523762,-17.794636,-22.63574,-22.588432,-17.580753,-21.265226,-15.142061,-23.1576
-30.074615,-23.195847,-25.979006,-29.058123,-22.114721,-20.803112,-23.169529,-30.32588,-26.880796,-22.500195,-23.392004,-22.159922,-26.058428,-21.094482,-24.51656,-20.130623,-21.723131,-26.438393,-22.085346,-27.480906,-27.911987,-29.21001,-30.441233,-31.346882,-24.387102,-24.922302,-25.972252,-23.411652,-21.083733,-21.060732,-18.035063,-25.20114,-21.155132,-22.605507,-29.102322,-21.119188,-23.955185,-16.874525,-21.396593,-20.43481,-12.687904,-16.68671,-25.432129,-26.54179,-28.018667,-16.896091,-20.932407,-16.684155,-9.855452,-19.127151,-20.78836,-18.795761,-27.303013,-23.330704,-16.023384,-21.12508,-19.375174,-21.022043,-24.660578,-13.138531,-18.835258,-17.422962,-20.568134,-17.103863,-23.65379,-23.636795,-20.457727,-9.734022,-25.17581,-20.17575,-21.470219,-27.954765,-28.771145,-28.332773,-20.424301,-18.282482,-27.230139,-20.274063,-28.65366,-12.99338,-29.08997,-22.6148,-22.154778,-24.372458,-17.560732,-18.748022,-16.804394,-22.361717,-18.165081,-22.658579,-23.105309,-21.041624,-28.599201,-20.776752,-31.257074,-24.925621,-27.87502,-20.332426,-25.216835,-21.68982,-33.033817,-22.036549,-22.944988,-22.798334,-23.635132,-24.563408,-22.957775,-23.780922,-20.639055,-26.290619,-24.410461,-21.2477,-22.953577,-22.972748,-16.310196,-24.7705,-19.038464,-18.198608,-21.502146,-20.149014,-26.023102,-21.520351,-29.932795,-15.453192,-18.601894,-21.445637,-35.0416,-29.595905,-23.123367,-27.627764,-28.677538,-21.811533,-23.8754,-26.440115,-24.1989,-20.77857,-24.798267,-14.984159,-25.94296
