-29.813345,-24.477493,-23.628803,-25.222034,-23.455875,-22.649078,-25.818676,-31.961292,-33.931923,-33.841858,-35.7982,-33.026722,-35.068382,-29.106567,-27.139675,-28.36663,-30.713982,-28.605318,-22.5391,-17.620548,-11.787933,-14.494339,-21.275059,-24.167439,-24.111502,-21.225384,-18.706778,-18.47096,-23.544422,-24.439587,-23.722332,-21.05109,-20.752256,-21.0023,-18.76363,-19.566412,-23.010351,-21.89744,-17.45597,-18.915842,-22.908161,-22.937347,-21.38012,-21.075142,-20.869278,-22.186104,-22.469501,-24.284058,-25.079626,-26.119259,-23.06886,-20.938608,-20.460978,-21.847103,-19.154915,-19.545544,-24.072859,-27.255503,-27.735493,-29.18635,-28.176804,-24.356499,-23.066006,-24.702047,-22.693138,-23.503738,-25.06068,-25.072926,-25.796532,-24.512419,-21.049334,-19.17244,-19.560686,-21.524418,-19.322004,-17.78464,-19.70841,-21.27724,-17.013475,-14.679707,-11.329449,-12.390396,-17.88176,-22.981268,-29.143316,-25.99931,-20.988312,-18.252148,-20.237556,-22.818342,-16.413563,-16.620148,-21.805706,-22.15929,-22.799244,-22.583694,-22.62453,-21.957905,-22.430859,-25.565292,-24.730738,-21.019068,-21.694515,-23.555725,-23.906258,-20.266052,-20.514776,-23.39571,-22.026665,-22.6965,-23.791916,-24.252182,-22.63377,-24.452755,-25.802471,-24.696815,-23.999165,-22.052328,-22.30294,-24.913328,-27.534369,-24.99531,-24.477757,-25.675251,-21.746752,-21.075062,-25.073294,-23.60854,-20.326748,-23.731268,-26.2849,-27.806984,-29.413254,-27.157778,-27.234575,-26.868658,-29.360685,-30.28656,-30.342037,-26.446825,-22.522495,-20.799652,-21.607172,-22.389198,-25.83576,-24.864986,-23.690887,-26.164944,-26.879318,-26.41284,-23.997406,-25.999329,-30.696482,-28.107046,-29.956308
-28.263048,-25.980122,-25.554987,-24.639414,-24.713137,-22.955725,-25.33914,-34.0176,-33.587532,-30.782188,-30.56004,-32.513485,-29.458225,-26.62016,-24.006912,-18.374664,-14.980602,-17.32452,-21.728596,-21.503786,-21.240314,-25.786192,-26.643847,-24.689701,-22.41569,-22.592999,-21.77415,-21.857285,-24.275177,-24.08931,-21.944038,-21.081257,-22.060392,-20.861942,-21.278318,-20.44888,-20.33497,-21.801891,-21.830402,-23.918213,-23.862423,-22.23597,-21.023628,-21.445068,-17.664553,-16.604036,-18.254986,-20.358856,-22.482298,-24.332256,-24.446888,-21.322033,-20.666306,-22.667484,-21.819998,-22.331028,-24.999805,-22.464825,-21.447784,-21.476408,-19.088787,-18.808239,-18.353848,-21.395092,-23.79108,-24.673702,-26.05988,-25.132545,-25.221142,-25.42754,-23.501818,-22.971205,-20.387676,-21.434837,-21.933784,-22.926712,-21.321573,-19.407793,-20.463978,-20.205446,-18.32872,-16.493338,-17.01986,-18.796106,-21.221249,-22.505169,-22.334827,-23.217724,-22.834173,-21.363682,-19.091589,-18.686932,-19.575146,-20.988808,-21.105179,-23.787586,-24.008427,-23.511742,-22.130249,-22.96658,-21.969362,-19.976414,-21.28495,-23.745548,-24.956585,-23.866333,-21.015787,-20.972372,-21.420856,-22.020208,-24.20256,-22.618002,-22.3195,-22.47826,-20.754498,-20.995455,-22.45714,-22.65755,-22.717754,-24.921646,-26.001759,-25.31418,-24.581593,-25.89798,-25.842613,-26.62054,-24.84565,-23.226398,-20.540573,-24.631546,-25.412525,-24.84247,-26.77172,-24.01965,-22.687508,-23.729382,-29.078772,-27.448513,-25.358572,-26.136732,-25.086632,-23.608997,-24.78987,-25.515535,-25.759737,-26.275576,-25.866377,-25.140451,-26.034477,-27.079922,-25.279816,-23.859705,-25.901371,-24.880724,-26.585827
-25.180113,-23.168417,-24.368513,-23.042004,-23.963045,-24.868258,-25.202793,-33.155323,-30.69997,-26.582298,-25.67822,-15.338446,-10.350613,-11.731518,-13.602081,-8.89205,-9.252802,-9.729517,-14.41588,-19.598682,-21.322205,-24.158556,-27.19859,-24.76631,-21.307556,-21.256695,-21.292084,-22.349253,-21.162218,-20.097418,-19.704868,-21.023785,-22.161617,-21.64069,-20.612604,-20.130066,-19.382849,-20.265703,-23.169107,-23.545902,-24.09811,-24.840498,-24.03709,-23.246582,-22.948109,-21.673153,-21.53171,-20.328484,-21.550201,-24.929325,-26.539154,-27.512894,-25.780174,-25.15778,-24.747913,-25.220007,-24.886883,-23.969936,-23.982986,-24.541878,-23.050932,-22.621212,-23.720407,-23.81408,-23.135715,-21.810844,-23.081566,-24.747568,-23.59697,-22.039303,-23.057772,-21.708372,-20.863811,-23.36927,-21.033514,-20.344225,-23.244688,-26.799425,-23.445011,-19.662884,-20.67052,-24.532976,-24.934269,-26.142517,-23.474045,-22.426523,-20.64144,-21.66825,-22.672852,-21.244415,-21.134441,-22.698349,-24.424576,-24.208675,-23.162603,-24.991789,-23.314728,-21.414518,-22.157097,-22.410404,-20.685429,-20.149488,-21.730125,-25.096104,-25.615456,-24.354834,-22.897778,-24.16787,-24.871204,-23.320374,-21.797867,-23.425385,-22.306593,-22.550123,-23.473858,-21.394058,-18.687176,-20.420612,-21.91429,-21.251724,-20.580696,-24.86383,-24.685902,-21.93074,-23.202084,-23.88354,-22.263653,-19.964987,-18.025404,-22.98985,-23.833485,-22.303484,-23.05428,-23.285326,-21.38751,-21.299377,-24.686445,-24.920645,-26.005049,-27.168653,-23.003597,-20.19368,-20.671656,-21.834028,-23.298203,-22.350254,-23.68493,-24.943424,-23.489819,-25.084955,-24.737665,-25.736877,-23.428043,-23.057922,-24.522095
-26.058628,-25.407494,-26.784939,-25.4236,-24.152302,-24.590223,-22.667097,-28.789486,-23.77255,-12.433659,-9.163345,-8.053398,-8.768539,-13.940245,-18.574076,-18.406895,-22.15168,-24.04663,-24.039679,-22.639177,-22.017704,-22.41072,-24.787928,-23.394829,-20.623596,-18.127184,-19.762949,-22.407295,-19.505259,-19.0742,-18.793716,-18.22216,-19.821966,-18.613632,-16.516047,-19.407127,-21.675198,-19.946913,-19.50625,-18.25819,-17.54203,-18.939917,-19.239983,-19.970932,-20.863092,-23.827618,-24.604366,-21.57632,-20.976906,-24.370571,-22.991596,-21.625006,-18.403175,-17.437569,-18.933159,-16.30125,-14.161718,-14.029507,-15.449627,-14.337803,-16.444221,-18.105076,-17.55386,-17.740532,-19.312984,-19.102337,-18.533848,-17.884077,-16.729282,-17.406921,-17.189108,-16.554056,-18.782604,-19.528982,-19.061552,-19.877136,-19.673569,-19.871567,-20.414131,-22.206549,-23.398933,-25.462132,-26.639793,-28.690313,-28.313885,-28.74787,-27.88668,-24.32671,-21.51124,-20.252169,-19.565077,-22.053738,-25.214285,-26.427908,-25.122635,-24.78987,-24.125544,-21.193958,-21.994242,-24.828955,-21.717665,-18.117832,-19.972391,-22.847567,-23.296785,-20.650211,-20.239218,-21.855236,-21.520107,-23.20588,-25.196005,-24.394148,-23.07089,-22.815586,-23.169994,-25.988995,-20.606556,-18.686016,-19.690277,-22.117254,-19.973288,-22.27475,-21.114239,-19.91433,-20.327713,-22.01226,-23.190128,-22.271776,-20.951744,-20.118675,-19.92624,-22.06201,-23.90743,-27.047504,-25.822496,-25.06569,-25.700089,-24.73945,-24.660645,-25.581688,-22.200218,-20.30986,-20.87305,-20.663593,-23.952074,-22.974579,-21.748112,-22.292105,-23.798,-22.45728,-22.126244,-23.692932,-23.30746,-23.695644,-26.72939
-26.123158,-23.577858,-24.978987,-25.726912,-22.846958,-21.925636,-21.918781,-30.474491,-22.755066,-14.840025,-12.678259,-15.567707,-22.232368,-27.041224,-26.556004,-29.21915,-28.775873,-25.852238,-20.526348,-22.809095,-23.600687,-23.160194,-19.67181,-19.72554,-20.867096,-21.448559,-23.886322,-23.864265,-24.481098,-25.365007,-22.033901,-22.743935,-24.311234,-20.712284,-21.465086,-22.7568,-23.08874,-21.256721,-20.04125,-20.21949,-18.892597,-17.686356,-20.58097,-21.260296,-21.555237,-23.516855,-23.078415,-22.536453,-21.021938,-21.451542,-20.000603,-21.090595,-20.381369,-19.421364,-16.072622,-14.323698,-18.479532,-20.118462,-18.93724,-19.15129,-18.104216,-17.246319,-17.1489,-18.496637,-17.340263,-16.734959,-17.643295,-18.242062,-17.73447,-15.753523,-15.3440895,-17.109737,-18.061836,-17.84085,-17.977467,-17.236824,-17.401142,-21.10943,-19.907621,-19.796152,-23.017548,-26.408983,-25.577557,-19.305912,-16.79892,-17.511717,-19.52564,-22.273872,-23.272507,-21.51131,-19.915874,-18.480711,-19.029987,-20.946964,-20.485079,-21.71539,-25.4048,-24.406847,-21.742252,-22.117622,-21.63073,-21.008207,-23.024864,-24.44698,-21.950237,-21.48878,-24.258518,-22.772295,-21.579628,-21.81972,-23.470661,-24.529392,-25.578524,-23.970045,-23.64394,-25.935938,-25.20782,-18.756426,-17.258615,-19.157648,-18.428478,-19.770004,-18.943268,-18.764729,-18.57848,-19.154245,-19.510859,-21.105946,-21.588013,-19.390018,-22.555223,-26.312908,-25.479881,-25.336662,-24.578863,-24.583626,-25.599535,-25.5522,-25.756577,-26.4459,-25.849703,-25.630272,-25.788754,-24.26447,-23.591492,-22.756943,-21.675297,-20.620607,-25.016994,-25.51062,-23.726555,-26.824503,-24.683247,-21.376251,-23.062822
-24.770798,-22.387936,-24.778406,-26.516806,-23.58653,-25.467632,-27.93406,-33.754234,-31.0486,-29.598183,-32.843853,-33.7869,-37.597324,-33.67518,-29.75674,-30.101095,-29.336388,-23.235966,-17.264101,-20.340534,-23.502308,-21.350548,-16.932274,-19.599037,-22.37165,-22.013302,-19.615887,-22.177114,-23.388006,-24.364208,-25.69214,-24.807354,-23.685081,-23.722916,-25.110405,-25.554598,-22.52112,-21.728586,-21.522186,-23.28196,-21.197615,-21.575777,-22.366037,-22.575233,-20.189484,-19.264366,-18.48087,-18.393097,-18.266106,-17.86301,-17.652393,-17.568275,-17.233612,-17.724903,-20.67832,-23.88628,-22.071878,-20.90155,-20.445753,-17.960878,-18.489737,-17.620913,-16.445642,-16.389725,-17.991224,-17.004917,-18.18431,-19.293348,-17.97351,-19.215582,-17.828108,-16.946623,-17.50367,-19.329964,-19.4839,-19.232195,-18.104733,-15.881321,-18.612665,-19.491203,-20.438797,-24.006657,-26.751915,-22.80069,-17.549536,-18.3277,-17.840952,-20.016792,-25.373684,-23.894516,-20.34963,-20.29612,-22.96706,-25.54406,-26.131166,-24.713696,-25.956547,-22.54628,-20.735867,-23.848377,-21.910484,-20.71149,-21.343105,-18.890348,-19.082226,-22.235764,-23.852793,-24.029398,-22.59113,-20.954058,-22.696018,-24.718052,-25.52383,-22.42878,-22.564648,-25.501856,-19.532427,-17.70452,-18.89021,-21.019182,-22.148478,-24.196888,-21.646461,-21.797638,-20.239244,-20.531685,-20.607996,-20.710077,-22.18224,-23.291023,-25.67799,-26.546038,-23.17343,-23.429527,-25.067118,-27.13802,-25.96051,-25.154316,-25.340282,-26.503765,-24.481016,-23.12632,-23.589008,-23.603603,-24.275303,-25.61044,-23.073236,-19.631231,-20.457615,-23.845676,-26.339548,-26.270905,-24.770212,-22.64587,-25.04989
-25.965988,-24.026493,-24.14618,-23.892012,-23.449839,-23.348394,-25.126534,-28.718359,-24.1073,-26.607384,-36.811756,-33.80947,-34.558468,-33.626144,-31.836239,-33.24677,-31.065966,-27.760284,-24.03035,-21.962286,-19.687603,-20.422832,-18.703955,-20.343952,-20.281683,-20.227213,-19.63463,-20.29483,-21.586613,-24.127172,-21.79071,-20.806305,-23.030218,-24.604336,-25.013205,-27.219944,-27.196102,-26.035538,-24.758427,-22.71243,-20.141312,-22.14296,-26.562887,-24.492422,-21.58206,-20.99993,-20.094318,-18.506054,-18.454044,-19.196548,-20.371347,-20.549175,-21.03698,-21.277813,-19.151192,-18.599285,-22.784056,-22.33706,-21.036098,-19.972652,-16.78587,-17.855852,-18.761662,-17.414917,-16.987825,-18.971262,-18.91695,-18.712742,-18.544472,-18.604149,-17.453373,-17.708672,-19.441965,-21.433409,-20.399586,-19.087532,-19.759102,-20.26131,-20.980637,-21.877846,-21.791344,-18.745708,-17.744318,-18.674568,-21.903023,-20.07941,-20.693705,-20.67773,-19.804428,-22.06406,-20.386238,-21.221779,-25.071018,-25.482069,-27.361444,-24.156631,-20.94488,-19.971401,-17.517643,-18.155634,-22.56776,-19.290094,-18.780392,-22.293514,-22.416824,-19.515062,-16.60479,-18.774017,-21.923655,-21.115583,-22.754684,-24.995281,-22.215553,-20.988205,-22.442047,-22.565222,-20.836609,-21.621153,-22.614567,-21.825466,-22.548891,-25.250214,-26.606913,-22.520914,-20.003635,-22.580452,-23.470058,-25.882893,-24.86378,-25.046614,-27.451023,-25.57457,-22.546099,-22.780745,-25.252155,-27.194347,-26.615387,-24.030197,-24.447014,-28.139599,-26.892841,-23.867516,-24.469765,-25.027264,-28.028389,-26.67621,-24.28267,-21.756653,-22.636581,-22.788578,-22.591198,-24.829456,-23.874834,-23.744522,-26.870232
-28.720734,-26.499298,-25.643005,-24.317656,-23.567982,-25.224024,-25.124126,-19.83081,-19.721634,-24.027058,-33.944748,-33.566906,-34.20128,-34.102234,-32.75196,-32.38619,-28.93783,-25.667023,-20.378311,-18.08918,-18.858559,-21.39722,-22.169924,-17.127323,-18.856644,-22.046368,-23.68137,-24.100311,-23.780148,-23.042679,-25.46901,-24.68877,-24.563478,-24.176657,-23.234686,-24.332325,-23.337685,-23.645107,-24.28154,-24.281439,-23.321218,-23.00629,-23.692083,-22.468258,-20.077698,-20.703238,-20.512531,-21.07869,-21.33909,-20.483597,-21.134361,-23.36156,-22.726284,-22.417706,-22.045183,-23.490063,-26.147448,-25.92238,-23.32576,-22.32632,-25.323475,-24.302044,-22.600246,-22.727997,-24.352566,-22.652807,-22.201508,-22.098885,-20.912674,-18.711216,-17.137085,-18.260681,-19.680368,-20.26997,-21.656698,-22.119326,-23.215767,-21.239023,-22.078289,-23.89438,-21.790218,-23.268606,-25.304585,-17.112015,-13.79504,-13.671295,-17.09445,-20.801132,-19.84114,-20.325817,-22.51996,-21.05045,-19.75875,-22.872038,-25.52593,-22.85523,-22.35128,-20.8541,-15.765995,-14.872131,-17.414734,-19.442833,-17.8742,-21.349836,-20.306995,-17.720764,-15.243015,-16.589687,-18.75756,-19.239239,-20.354486,-22.174776,-21.318123,-21.680483,-22.693533,-25.051582,-21.886879,-20.56956,-22.71028,-19.785238,-19.03479,-20.998356,-22.655746,-21.161264,-18.35763,-19.936584,-21.966389,-21.026604,-19.402626,-23.710224,-24.318043,-23.374249,-23.94963,-26.518734,-26.428944,-26.359278,-26.213558,-23.810524,-21.432276,-22.15443,-23.335243,-27.562935,-26.57941,-24.55578,-23.170027,-25.634201,-26.42206,-24.008423,-24.739038,-21.674355,-22.22984,-24.800179,-22.942001,-23.708752,-24.141651
-26.257053,-22.46134,-22.285099,-23.760168,-22.284485,-25.058125,-25.753986,-25.12064,-26.889128,-29.663496,-32.741444,-34.488754,-35.968758,-34.648926,-33.765812,-35.47802,-34.263237,-30.090208,-23.92968,-22.553946,-24.227837,-21.14632,-22.727001,-20.39861,-20.475416,-20.640825,-24.3488,-24.776978,-21.333551,-18.554935,-20.402136,-22.403284,-23.852816,-24.802101,-21.344847,-21.000177,-23.236736,-22.587816,-20.708565,-21.86568,-23.542217,-26.094902,-23.052881,-22.211031,-24.674515,-23.490433,-25.114792,-24.578188,-24.327364,-24.127506,-24.110783,-22.639778,-21.267157,-21.154991,-18.493797,-20.686209,-26.025406,-23.89579,-23.316183,-23.131067,-22.022053,-20.35344,-19.541624,-19.621372,-22.178028,-21.061157,-19.900799,-22.300728,-22.78087,-22.582981,-21.733513,-22.799404,-22.256199,-22.305984,-24.612782,-21.838593,-20.596073,-22.301916,-23.608925,-25.421534,-21.75814,-22.268036,-23.146942,-24.666067,-24.899773,-27.220915,-25.315285,-20.020588,-20.11152,-19.42241,-19.663761,-19.995499,-20.273312,-23.4832,-25.1729,-23.357864,-22.982452,-21.278545,-19.301636,-19.277151,-19.50652,-19.20801,-17.408316,-19.153816,-19.684452,-19.888405,-21.962975,-22.58346,-20.624699,-20.471848,-20.95701,-21.587572,-21.008362,-20.443117,-20.93099,-22.640724,-22.145351,-20.604568,-20.19312,-20.606482,-21.715443,-22.52076,-20.497318,-17.347599,-16.204443,-18.171278,-20.703915,-20.600136,-21.114397,-22.854605,-20.54779,-20.291805,-18.735197,-20.69648,-24.391327,-24.08738,-25.05838,-23.571535,-21.72742,-24.397743,-27.373047,-24.58927,-22.844269,-22.52636,-23.680637,-26.016127,-27.027573,-25.669924,-25.708326,-25.332485,-24.30214,-25.418991,-24.29263,-25.711866,-29.594957
-26.438406,-21.652855,-21.621613,-24.612707,-22.39481,-26.41269,-29.52249,-34.182144,-36.905426,-35.69158,-33.507664,-33.311634,-35.90277,-35.87572,-34.018215,-34.70779,-32.479584,-28.065128,-24.652908,-21.89895,-22.676704,-21.976843,-24.744003,-23.282625,-21.255718,-21.207165,-20.31118,-22.179905,-23.459778,-22.634117,-23.153713,-23.098534,-25.137602,-25.334679,-23.079596,-20.334251,-20.435146,-19.885715,-18.456984,-22.361092,-23.838509,-21.018362,-19.073223,-19.569489,-20.835428,-22.599648,-23.705381,-21.154621,-22.109173,-24.578691,-25.206879,-25.0231,-22.849182,-20.75814,-21.197731,-20.010193,-17.826336,-18.57695,-18.559969,-17.214565,-18.54146,-17.433079,-18.078754,-18.047178,-17.137444,-18.576849,-19.480225,-19.287895,-21.291197,-23.98825,-26.649141,-25.02581,-22.326023,-20.523848,-20.447744,-19.524696,-18.09999,-17.319445,-21.87528,-24.49539,-26.123886,-24.063126,-23.82658,-21.765293,-20.155022,-18.376068,-20.415272,-23.148897,-21.267664,-20.668957,-19.771608,-20.001633,-19.842613,-22.766644,-25.6637,-24.896732,-21.347347,-17.298117,-16.633696,-18.98574,-21.636368,-23.056187,-20.987991,-19.20946,-19.080473,-21.165674,-22.420597,-21.293877,-19.52163,-19.198746,-21.83085,-22.261345,-19.76646,-19.700415,-21.196121,-22.538422,-22.159082,-22.191639,-24.368881,-23.097198,-21.734512,-21.36568,-20.984585,-18.66433,-18.019844,-20.683825,-21.278946,-22.111109,-23.27164,-20.681732,-22.911625,-26.81366,-24.09952,-24.40723,-23.500973,-23.743427,-24.57702,-27.907137,-25.553421,-22.31648,-22.492239,-23.210064,-20.141533,-22.814087,-24.98621,-25.764109,-24.616339,-25.511461,-24.441587,-25.06273,-25.066984,-23.622766,-24.946602,-23.543478,-23.901033
-28.394703,-25.658966,-25.10399,-25.694298,-23.831085,-24.85448,-27.237316,-33.79902,-36.56255,-36.140377,-36.278458,-34.232613,-35.65054,-33.583557,-33.42137,-34.79211,-31.828762,-29.171162,-27.02483,-24.339117,-24.744558,-24.163006,-24.684422,-21.6418,-21.068068,-21.936127,-21.79351,-19.786932,-20.967648,-22.914364,-22.981352,-22.60888,-24.765501,-25.36,-22.402786,-19.946014,-18.57352,-19.397476,-18.575964,-18.550991,-15.941507,-17.689407,-20.009125,-21.345833,-19.68562,-20.040737,-19.317017,-16.727888,-17.553185,-20.87428,-22.281513,-22.01043,-23.80117,-23.455664,-22.94678,-21.547058,-22.704367,-19.820087,-19.80582,-19.109402,-17.727999,-17.358704,-16.013481,-17.040276,-15.5864525,-16.428753,-15.657562,-15.377813,-18.467785,-19.585606,-24.136852,-23.275568,-21.50272,-19.475334,-19.758282,-19.79425,-20.507341,-21.707352,-21.555489,-20.527046,-22.314548,-19.10677,-18.811398,-22.087494,-26.367517,-24.358349,-23.136337,-19.756874,-19.710472,-22.108868,-22.791815,-21.335781,-18.479916,-21.515644,-25.456373,-22.436617,-19.519926,-20.73071,-20.704308,-23.473455,-24.18012,-25.811897,-25.34229,-25.462006,-24.97515,-23.31617,-21.944778,-21.673733,-21.413723,-22.234085,-22.237722,-21.956182,-20.47698,-23.967043,-23.930956,-22.518345,-23.498611,-25.01815,-20.962795,-20.666565,-24.702282,-22.58944,-21.81297,-20.922157,-21.075249,-24.678001,-25.543764,-23.306892,-23.29492,-22.952488,-26.587086,-24.549414,-24.046968,-24.58765,-26.122257,-23.486294,-23.747084,-26.206524,-24.247807,-22.09232,-21.594479,-23.033468,-23.45901,-24.478733,-24.921888,-26.497189,-24.269657,-24.52222,-26.940786,-23.937721,-24.270908,-23.555237,-23.744114,-22.54898,-25.26113
-27.782898,-23.758518,-23.57943,-25.07454,-24.891897,-23.475544,-24.71548,-33.520134,-37.334797,-36.56292,-29.098011,-26.449726,-29.63832,-33.231846,-35.68742,-33.77957,-31.903122,-30.651995,-27.56413,-24.9082,-25.14744,-25.993681,-24.682259,-20.408283,-22.193153,-22.88987,-21.7892,-18.997196,-20.059546,-20.934666,-19.883297,-20.460388,-20.783981,-19.131044,-18.604673,-20.35392,-19.523674,-19.555473,-19.224901,-18.598469,-17.436583,-19.758316,-23.344358,-21.007076,-19.618124,-20.653957,-20.304132,-21.188322,-21.073946,-21.634884,-21.17117,-20.432152,-20.958035,-20.511839,-17.805683,-17.91775,-20.569435,-18.830112,-17.261644,-17.43404,-17.65261,-17.893183,-18.538744,-18.49002,-16.127127,-16.460709,-14.84099,-13.946632,-14.165413,-15.265169,-20.156185,-20.091866,-17.169294,-15.069662,-15.564173,-16.965946,-17.953976,-18.033518,-18.879112,-19.215755,-21.817196,-20.910542,-19.676914,-17.635626,-19.008526,-19.758919,-21.22422,-21.703583,-21.971708,-22.527647,-23.421608,-21.246141,-21.884636,-25.141197,-24.402403,-21.692242,-21.1918,-22.42108,-21.856041,-21.573,-22.096165,-22.212883,-21.90755,-23.749556,-23.611586,-24.170137,-23.179195,-22.918861,-23.65831,-24.109058,-22.406178,-22.387121,-20.075905,-18.435747,-21.512558,-20.464191,-22.423515,-26.05075,-22.404005,-22.984745,-24.610903,-23.811527,-23.30682,-21.668293,-20.659538,-23.237219,-22.601511,-22.298635,-22.437412,-22.105507,-25.343357,-23.434593,-24.001213,-20.814152,-22.678835,-28.43383,-27.781208,-26.862537,-24.591825,-21.561554,-21.914946,-23.7789,-23.34067,-23.411556,-24.526514,-24.990469,-26.299376,-25.16815,-24.207945,-24.644163,-24.749773,-24.617395,-22.862423,-22.581205,-27.901674
