-25.234737,-24.86484,-23.116636,-21.669964,-15.980707,-28.963951,-28.82579,-27.086094,-20.137402,-23.531935,-22.158295,-21.607431,-18.519545,-23.277468,-20.273777,-28.451591,-21.159843,-20.199173,-24.061623,-20.235607,-23.137707,-21.911865,-20.863443,-29.257252,-23.398129,-25.224255,-22.751099,-23.74686,-20.297693,-27.522167,-23.75153,-17.432838,-14.754335,-20.526169,-22.668613,-23.97033,-33.036335,-30.285254,-25.82757,-28.244362,-35.302193,-20.785315,-25.1553,-26.172085,-35.01187,-29.623142,-25.67343,-25.280909,-21.404526,-29.456657,-25.714165,-28.7438,-18.52016,-28.519289,-20.767479,-25.929943,-26.71484,-21.38219,-23.073143,-27.855444,-31.165741,-17.978456,-19.691288,-19.534386,-24.255625,-29.170795,-19.808605,-19.660702,-16.30067,-21.974997,-21.619984,-22.471872,-27.493467,-24.60524,-25.417599,-26.899345,-32.23177,-24.698576,-25.1189,-26.03704,-27.750473,-20.761688,-21.820553,-21.10818,-21.726952,-22.553822,-26.128128,-19.535002,-28.483738,-23.113129,-15.574633,-22.848454,-20.966967,-21.51693,-21.755678,-18.840366,-15.479862,-24.775703,-22.211697,-15.154175,-23.92477,-25.749071,-24.521702,-26.077282,-26.400211,-23.200535,-30.708652,-31.342062,-25.659685,-26.515335,-22.429777,-30.250961,-25.687979,-21.80643,-27.129866,-22.910133,-22.173077,-26.356813,-25.914576,-20.219,-24.584534,-31.445969,-23.714455,-27.3285,-31.294987,-20.627525,-24.410091,-32.282146,-27.28417,-23.307741
-23.215973,-19.352337,-27.443066,-23.990837,-16.325382,-22.709425,-23.047245,-20.406265,-20.718857,-29.005802,-26.525383,-19.474888,-22.199505,-25.728718,-22.748367,-18.816227,-21.18207,-20.349571,-23.647316,-26.831356,-29.122955,-20.678814,-18.41427,-32.44046,-25.71904,-24.254578,-22.597303,-25.680468,-18.303185,-25.370085,-25.837412,-21.201176,-21.466635,-25.44136,-21.305504,-27.380129,-21.030924,-23.474586,-25.301928,-24.602688,-23.300627,-25.21056,-27.534784,-25.430128,-25.328966,-20.789604,-27.45555,-29.24678,-18.95752,-25.177282,-21.968658,-19.143375,-21.634981,-20.389727,-18.744026,-21.96326,-24.372116,-25.867388,-19.123743,-21.894157,-20.962084,-20.686674,-16.03485,-20.852877,-24.161282,-28.905113,-18.89471,-23.862179,-15.074566,-19.733847,-24.363503,-27.825161,-20.131166,-22.269676,-24.55984,-27.311123,-36.787018,-21.168072,-23.471771,-24.008827,-26.847498,-18.297321,-18.640919,-23.35244,-23.488396,-22.478523,-25.510382,-23.462027,-24.046375,-18.86864,-15.906475,-26.42065,-25.601158,-26.968231,-21.339869,-22.567482,-20.6457,-22.034563,-26.174063,-23.529568,-23.660255,-27.125439,-23.674301,-22.559336,-23.123535,-24.4976,-30.88936,-36.533802,-27.423208,-21.535498,-25.490316,-26.717632,-24.60399,-17.778767,-23.109707,-21.198212,-23.37463,-21.99008,-25.264183,-25.761703,-21.997473,-26.985748,-16.410185,-25.36652,-22.25499,-23.389784,-21.835773,-26.753393,-29.58333,-26.571644
-22.886497,-15.640326,-22.3387,-21.055813,-20.801472,-25.022188,-24.126287,-18.145992,-27.325562,-25.978855,-30.286112,-28.003334,-22.544083,-28.090374,-25.63519,-21.000282,-26.159403,-19.10973,-26.083672,-24.654682,-21.727493,-26.257256,-20.123648,-25.58454,-23.582058,-21.60977,-20.03726,-23.394672,-19.627197,-23.48771,-25.635101,-17.887436,-21.915565,-19.45829,-18.534994,-28.18158,-20.473969,-22.150875,-20.531118,-20.706842,-20.707481,-24.790575,-25.4032,-21.17353,-24.413729,-21.431055,-25.419556,-24.702168,-26.289494,-20.087208,-22.425777,-23.802868,-19.56213,-19.681782,-19.882557,-20.31034,-26.785097,-23.164913,-26.329401,-25.24065,-20.605377,-21.762428,-21.697582,-25.622353,-24.420694,-27.173801,-24.957584,-19.707006,-19.881168,-22.43833,-24.320183,-28.181738,-20.979712,-23.544846,-30.432352,-19.937622,-22.944057,-21.737316,-18.043127,-23.756466,-20.986126,-21.824862,-17.476313,-23.683397,-24.33992,-27.82982,-19.123919,-27.592539,-22.505058,-18.540928,-20.863525,-19.731728,-27.718533,-22.622978,-26.36977,-24.58535,-25.706871,-25.042772,-31.392931,-20.874882,-26.0332,-28.020792,-23.786674,-22.193348,-25.688393,-28.310234,-35.369568,-26.924427,-26.72483,-22.680906,-30.17178,-22.405956,-24.006248,-17.277775,-27.494728,-20.799263,-25.664581,-20.907581,-23.38305,-25.638544,-22.416862,-29.31456,-17.955849,-21.131561,-18.823738,-27.111841,-19.283195,-22.783525,-23.533688,-22.689533
-27.036125,-13.04641,-18.295101,-22.098034,-30.868158,-27.885033,-25.458755,-17.548801,-21.094627,-26.503733,-27.594624,-32.306072,-19.963997,-21.95483,-29.984804,-21.990593,-25.033798,-21.217812,-23.997646,-20.559166,-21.3471,-22.957546,-22.32358,-21.157124,-24.901463,-22.17921,-22.165726,-27.727322,-20.180405,-20.197723,-18.421436,-19.630047,-24.143162,-17.189919,-21.120272,-23.414246,-22.083513,-19.613405,-25.050049,-28.528574,-25.704514,-21.952612,-20.395039,-22.08923,-26.347332,-26.863415,-21.953436,-22.538826,-28.540117,-23.297758,-27.15636,-23.959587,-15.541811,-22.215488,-26.21505,-22.375546,-24.354,-16.156977,-30.626009,-23.837563,-26.009663,-22.804777,-25.944866,-28.657982,-22.224344,-27.227924,-18.828648,-18.54688,-22.390343,-22.767355,-21.326094,-24.502254,-24.041553,-25.898651,-28.064568,-20.54974,-21.208065,-22.587616,-17.299534,-21.486118,-19.363592,-25.287462,-18.563385,-18.697096,-29.964918,-32.250267,-24.121325,-20.293049,-26.281506,-24.079086,-25.740147,-20.340412,-28.464123,-19.008018,-22.488829,-22.800516,-22.832397,-19.410847,-23.70222,-18.367065,-31.517008,-26.753494,-22.924742,-24.382408,-19.71855,-34.132,-32.41075,-23.44239,-22.540731,-27.550877,-25.187891,-19.644064,-18.519964,-18.904362,-24.90152,-22.309267,-23.385263,-24.97256,-22.066137,-23.708992,-25.062334,-23.454111,-17.725544,-26.230816,-21.393354,-31.035532,-21.911522,-20.668922,-19.497368,-19.205406
-31.921812,-19.52277,-20.113346,-25.604475,-23.710892,-24.143448,-29.427074,-18.41912,-17.347929,-20.334888,-22.560827,-26.498526,-19.073555,-23.791573,-26.160276,-23.757946,-21.785587,-16.631432,-21.05291,-20.06179,-19.035795,-20.080103,-27.500584,-22.766693,-29.914692,-23.451468,-28.993668,-27.993687,-21.615738,-20.7641,-17.202518,-18.755402,-24.939127,-20.197105,-22.44018,-19.254728,-27.038523,-22.417913,-26.949833,-32.22366,-25.432606,-19.714888,-19.304188,-24.509312,-28.818073,-28.216818,-21.818523,-22.19195,-23.234493,-23.5826,-25.86908,-24.924465,-15.519917,-20.894333,-21.7445,-22.049925,-23.187664,-17.487185,-21.615314,-17.452803,-20.13795,-32.642593,-29.101559,-22.7867,-20.91072,-21.307913,-18.437426,-21.572346,-18.518127,-23.008972,-22.067501,-21.57244,-22.88848,-27.539383,-24.24648,-24.042892,-26.253036,-27.924877,-21.652372,-23.433664,-27.713627,-21.236492,-25.541761,-17.572502,-32.926727,-26.678707,-22.674976,-23.068256,-25.064274,-19.144093,-24.373756,-23.258562,-31.039598,-18.891481,-17.299028,-23.797388,-16.113834,-17.160238,-26.6998,-23.847454,-25.262615,-23.75494,-24.924643,-27.969845,-19.235481,-26.388828,-27.240341,-24.82596,-20.833984,-25.301615,-24.627014,-18.443806,-20.713495,-25.81461,-19.310883,-25.842665,-20.046503,-27.26025,-18.869019,-23.254223,-16.491074,-22.721935,-20.402676,-26.417896,-25.89177,-20.5756,-23.18664,-20.303532,-21.777994,-16.771025
-26.80415,-26.421825,-27.472225,-22.951618,-26.564087,-23.26642,-25.049744,-24.418821,-21.765308,-18.898733,-19.298378,-25.967007,-23.148228,-34.38732,-27.126911,-29.374033,-22.296589,-16.301447,-19.462294,-20.875624,-23.570978,-27.5906,-22.503132,-25.08825,-32.874783,-23.267965,-26.155975,-32.32329,-25.691177,-23.929684,-25.16408,-24.040033,-20.963913,-19.958208,-25.991184,-24.009098,-23.531153,-26.870499,-18.297352,-30.345322,-22.40859,-22.560871,-23.084185,-20.582403,-21.297686,-23.759434,-26.71127,-27.361214,-21.832344,-18.26947,-23.255808,-27.141129,-19.033405,-21.585981,-22.082851,-25.675213,-19.921366,-25.02525,-25.488436,-18.590008,-21.315025,-28.083584,-19.553188,-22.604229,-25.237144,-23.608976,-16.831287,-22.903633,-22.344923,-25.869043,-17.816696,-25.174915,-20.971567,-28.98182,-24.937908,-26.158966,-20.579086,-34.2094,-22.802898,-22.33574,-27.75821,-24.867323,-27.952702,-16.451763,-27.855032,-38.19705,-23.559677,-26.089796,-22.504314,-20.075119,-26.293652,-26.141098,-30.524393,-23.357885,-22.75713,-20.170681,-17.492405,-20.246769,-30.738005,-21.082464,-24.582851,-22.065403,-27.706089,-27.705847,-23.645245,-26.859024,-29.38279,-19.124205,-24.461802,-19.466167,-23.907883,-22.494045,-18.084276,-22.60832,-21.874222,-30.198954,-21.62793,-23.470943,-21.872608,-22.41515,-18.488148,-23.778038,-25.037313,-23.46283,-22.429588,-14.348736,-19.880621,-24.614233,-24.006971,-24.479532
-23.0643,-23.595179,-27.214779,-20.82228,-25.111086,-24.522839,-19.70447,-29.875456,-21.992832,-19.894585,-21.551994,-28.889448,-26.741055,-27.78108,-25.338474,-24.680798,-23.444546,-20.710392,-24.183353,-20.93676,-21.141338,-22.375166,-17.847889,-24.815807,-25.808743,-25.83616,-24.090288,-24.44529,-25.03717,-19.002325,-30.247807,-27.882442,-24.743237,-19.898903,-28.29869,-29.711502,-20.816679,-29.743576,-19.174152,-23.15467,-27.37604,-28.184185,-24.127369,-24.551083,-18.997267,-24.915121,-27.147238,-25.098671,-20.18071,-19.77379,-27.01986,-23.144968,-24.351395,-33.622784,-23.316774,-24.10064,-19.932047,-24.138138,-26.552702,-23.019108,-24.627396,-25.105688,-16.416332,-29.311123,-21.97999,-24.031826,-20.116543,-26.23846,-28.79987,-22.531136,-22.070452,-29.330519,-17.866749,-34.69723,-29.452702,-24.71944,-26.02935,-22.483719,-20.450798,-23.868675,-22.831871,-20.298756,-27.974823,-16.8255,-29.652193,-29.255898,-26.702917,-24.623528,-25.389622,-22.024643,-27.511591,-22.687103,-23.02726,-24.588282,-26.669937,-25.63335,-18.634777,-24.906574,-30.079922,-17.539278,-22.901379,-21.581036,-23.698975,-30.54658,-19.596096,-23.398884,-29.097698,-22.121685,-28.509943,-23.422611,-22.61832,-23.162767,-21.133835,-15.747919,-29.028704,-27.31943,-23.79034,-22.912544,-23.276566,-25.410826,-24.110481,-19.892769,-27.54222,-25.851265,-25.850231,-16.953716,-15.391886,-29.048079,-22.768553,-24.577148
-23.023046,-25.615309,-32.918774,-23.123379,-23.388851,-22.77484,-20.648355,-23.566446,-23.014095,-25.017902,-26.704502,-23.181889,-30.39816,-23.604378,-23.46749,-21.665312,-21.211794,-21.76128,-22.678225,-22.17935,-19.596945,-22.21917,-20.151178,-28.595263,-23.367386,-20.262547,-26.082666,-24.099453,-21.32892,-18.113197,-26.966854,-28.02661,-27.436872,-22.328337,-27.13352,-24.788504,-22.675694,-32.41318,-26.733765,-24.196955,-23.4974,-19.471237,-21.323997,-22.50829,-22.968306,-24.62748,-22.43691,-23.886168,-19.313297,-27.07103,-29.19567,-22.575838,-28.995176,-28.845938,-24.610996,-23.97701,-18.377205,-28.141113,-24.68503,-22.18552,-25.791445,-24.146824,-19.192636,-25.206676,-23.520065,-25.954895,-20.792303,-26.876453,-26.065569,-17.512701,-27.165504,-31.439857,-18.418758,-38.4603,-22.946243,-24.479603,-23.53154,-17.389841,-21.609709,-21.100689,-23.856735,-21.851715,-26.445759,-25.156595,-27.608147,-21.997822,-24.684692,-22.277468,-21.156384,-26.634525,-23.358227,-21.14903,-22.495588,-29.670378,-27.578705,-33.809376,-17.551178,-25.215462,-26.408005,-18.63181,-28.725985,-20.85532,-21.861158,-31.446136,-22.728317,-23.879356,-23.175224,-21.993893,-30.922451,-33.631165,-26.932236,-27.662664,-19.079323,-19.509312,-22.896557,-28.745403,-27.977345,-18.482655,-26.141209,-29.00372,-24.169466,-18.568344,-26.941097,-25.88779,-25.232128,-18.588709,-16.203022,-20.360588,-20.374943,-19.02472
-30.830961,-24.834085,-31.552902,-25.558783,-23.056976,-26.53423,-28.07432,-23.166435,-26.122402,-26.8565,-31.310917,-21.923405,-25.10037,-19.01303,-20.628197,-28.409317,-23.179005,-18.421967,-30.29676,-28.376999,-22.458189,-31.881233,-25.669546,-27.289085,-31.224072,-21.529297,-26.788425,-18.797619,-22.324905,-26.059261,-20.048868,-23.701553,-19.46342,-28.279762,-27.665415,-20.072727,-19.140594,-23.041166,-27.387161,-21.69807,-21.084003,-19.672102,-16.602537,-26.221457,-28.270231,-25.809025,-19.26539,-19.246838,-21.939362,-21.916769,-28.432564,-27.926228,-22.19028,-24.567902,-24.133362,-28.65975,-17.48907,-25.341303,-20.53047,-28.141417,-21.213745,-20.607607,-17.71083,-24.566017,-24.085402,-21.188705,-19.240768,-24.908607,-25.593319,-17.248253,-19.70591,-26.613464,-21.576763,-23.99095,-26.510782,-26.582434,-23.031399,-20.218933,-21.445446,-18.261116,-21.246674,-22.32326,-20.79274,-19.693367,-21.240677,-20.19219,-22.85426,-21.555374,-25.307835,-22.706825,-24.891594,-15.561914,-27.096508,-22.773558,-28.149666,-31.547821,-21.21603,-25.7487,-23.84134,-19.657541,-29.108795,-20.307827,-29.702908,-31.446949,-27.129925,-22.557686,-21.13846,-25.7198,-17.20904,-19.817818,-27.589241,-28.847242,-19.747276,-25.750853,-28.264421,-25.589159,-22.824722,-21.41417,-29.305048,-24.149445,-24.464394,-24.5013,-20.819672,-29.970568,-23.75824,-23.570312,-17.361404,-22.884338,-21.450336,-21.213154
-33.645924,-21.01184,-19.382298,-24.573606,-30.492477,-29.853409,-28.33292,-24.288095,-19.366982,-17.30721,-23.541237,-24.453243,-23.122406,-22.210375,-24.315918,-33.048046,-23.46264,-16.43777,-24.643774,-25.704912,-17.5195,-24.996634,-21.786753,-23.827759,-30.047413,-23.792086,-28.674702,-20.862953,-19.78887,-22.333902,-22.034576,-18.955616,-24.970175,-23.788555,-26.141247,-21.129524,-21.778904,-25.664677,-25.28274,-18.14162,-23.962032,-27.066906,-15.026344,-19.362839,-23.799202,-22.135223,-23.21344,-21.75069,-22.928066,-22.125332,-26.908628,-24.311035,-18.583109,-20.868092,-24.201794,-30.7994,-22.454025,-19.652796,-25.023327,-27.045128,-28.176846,-20.701649,-23.005156,-28.639833,-29.695723,-28.22807,-21.30031,-22.079576,-23.758802,-21.050808,-21.36304,-29.93908,-22.146519,-17.064524,-22.157997,-22.412323,-25.973827,-29.390654,-24.484488,-21.803308,-23.776958,-22.370125,-19.680574,-18.484158,-23.761177,-22.133915,-23.496382,-25.491028,-24.035889,-19.62296,-23.468151,-17.546865,-30.010607,-20.318586,-26.598928,-25.980423,-21.689182,-19.336514,-22.573471,-20.056961,-27.549603,-20.31245,-27.115139,-32.29471,-24.828411,-22.975271,-24.69044,-25.61866,-16.932238,-17.492676,-33.589474,-27.677267,-26.691498,-23.152859,-31.285532,-19.573103,-25.10728,-23.653883,-25.413736,-21.162628,-20.334206,-27.051075,-17.082087,-22.219162,-28.300087,-25.22002,-17.697807,-23.13894,-19.41824,-23.616398
-23.890919,-25.945404,-21.32672,-23.244762,-28.005356,-25.259253,-25.002382,-25.066528,-18.053877,-20.558125,-22.895512,-23.963715,-19.889256,-22.892612,-25.690084,-27.043808,-22.19693,-22.560944,-25.40197,-23.16463,-16.999521,-27.7303,-22.084562,-23.830746,-21.998215,-24.6551,-21.655457,-25.76458,-24.341507,-19.75185,-25.127012,-22.663282,-24.841743,-20.33568,-26.05788,-28.088287,-27.924992,-28.118961,-19.913473,-20.731285,-23.73365,-23.40155,-23.165539,-22.621994,-25.428638,-22.534735,-28.769136,-27.680275,-24.118214,-24.359978,-25.207794,-27.361332,-26.649254,-21.149652,-25.303238,-25.332695,-20.627728,-21.736706,-24.459295,-29.05844,-29.14857,-20.957195,-26.420582,-26.904774,-27.357456,-29.867851,-21.08714,-25.81189,-24.194403,-17.562439,-23.036129,-20.815386,-21.63848,-16.132975,-20.144724,-24.737846,-20.544691,-22.965708,-18.750736,-25.17547,-23.721186,-28.589046,-24.304619,-24.089794,-18.278069,-20.909191,-26.025814,-21.823744,-22.797436,-21.921122,-23.720253,-25.714138,-25.661232,-20.237263,-26.092813,-19.806755,-22.317646,-19.051138,-24.466364,-20.273113,-22.923878,-19.898504,-27.919256,-27.070158,-21.543276,-23.312725,-28.70415,-25.340633,-26.793692,-21.34383,-21.46193,-28.636654,-29.835968,-25.650503,-32.63169,-20.950838,-25.83604,-29.349495,-27.230541,-21.36008,-26.32813,-30.209255,-21.669548,-21.91573,-23.661825,-17.261662,-17.205256,-23.55103,-23.538431,-25.469406
-21.814121,-31.305267,-21.354143,-19.618416,-21.182123,-26.60131,-20.69732,-26.571697,-20.954727,-25.345371,-28.913149,-25.301754,-19.354616,-27.379406,-22.133875,-29.748196,-22.210377,-29.641941,-23.83675,-25.700912,-24.796844,-29.841698,-23.392796,-19.728355,-24.766102,-24.530743,-21.958519,-29.129007,-27.504318,-25.691935,-22.296593,-22.790415,-21.902536,-18.472921,-26.858103,-27.726868,-25.234095,-26.787415,-22.91003,-22.15313,-24.625698,-19.584099,-27.3037,-31.421665,-21.541206,-23.564194,-25.367903,-21.35069,-29.471493,-23.034771,-28.904554,-25.162376,-27.038559,-24.593075,-26.513615,-19.531086,-17.739014,-17.115824,-20.358198,-26.079844,-26.167393,-23.797407,-20.42102,-26.517485,-26.15261,-27.88974,-25.804811,-24.733814,-26.304928,-18.206491,-18.170254,-19.729107,-18.777153,-18.131584,-25.668196,-19.686382,-21.92702,-24.881409,-16.567097,-23.662636,-22.694221,-27.740442,-21.67364,-24.47565,-21.636074,-20.612358,-24.048855,-22.609589,-20.417297,-23.243935,-21.107159,-22.058466,-24.960424,-25.79805,-26.513014,-22.434813,-27.753506,-22.951775,-19.456615,-23.127678,-20.613232,-23.380085,-28.808653,-26.50325,-26.850952,-22.560549,-24.770046,-26.502247,-21.783491,-19.044031,-20.761032,-25.068151,-21.789034,-25.146683,-23.725119,-23.530537,-21.129581,-32.618015,-26.377878,-21.001343,-28.495373,-23.734026,-21.184378,-23.609211,-18.06867,-15.457699,-21.16226,-26.231518,-21.51141,-29.235765
-25.408821,-28.944738,-21.975594,-23.056343,-24.744568,-28.957329,-22.0179,-26.08207,-21.243013,-23.804882,-29.860794,-22.367859,-23.347958,-22.285236,-22.572498,-30.132215,-23.8832,-25.49121,-25.236156,-20.045893,-23.902065,-20.553007,-26.346558,-18.950119,-25.93372,-30.643526,-22.514874,-23.688398,-25.431782,-25.73037,-24.571163,-18.530682,-26.987865,-22.13484,-27.999075,-25.535316,-21.549637,-22.941818,-29.693617,-26.519556,-21.369038,-19.00801,-25.803478,-27.288017,-22.843407,-27.17257,-22.92101,-26.7234,-30.243662,-21.109045,-32.336,-22.277885,-29.411758,-22.71104,-23.596624,-20.456018,-22.001326,-18.149393,-23.292908,-20.076607,-25.738813,-22.055212,-20.476551,-21.507807,-21.769478,-23.656096,-24.341839,-22.044228,-25.538223,-18.939472,-23.2681,-27.686102,-21.203217,-23.118011,-27.765957,-19.008308,-22.837502,-22.33617,-21.677616,-22.022776,-17.146341,-25.487097,-20.099653,-19.889233,-28.06007,-19.587599,-25.88234,-20.63204,-24.614254,-23.605694,-23.527185,-21.646622,-21.454481,-34.800716,-23.942295,-24.585365,-26.016254,-27.072636,-19.346527,-24.955494,-23.33136,-26.90457,-27.077759,-27.311728,-29.753073,-26.24173,-25.389418,-30.023422,-21.592022,-25.371998,-24.469635,-22.141548,-18.847618,-24.787746,-23.369947,-25.224998,-20.957573,-31.431263,-32.246826,-24.550396,-23.964651,-24.039267,-21.689121,-27.40208,-18.569725,-20.635761,-22.367836,-28.511696,-21.700148,-24.014805
-31.950993,-25.157026,-24.579676,-25.712135,-22.270535,-29.951857,-21.432419,-33.4678,-23.792046,-23.93449,-27.959135,-24.284246,-33.84896,-17.351027,-27.619047,-26.920624,-22.76032,-23.524412,-23.880167,-20.295837,-21.285511,-21.233057,-24.41827,-24.128128,-28.44622,-31.504498,-22.808578,-24.214066,-24.846104,-22.413965,-22.397915,-20.158384,-25.887066,-26.661522,-27.277672,-22.321926,-20.639172,-25.135832,-24.711697,-24.467743,-17.668898,-25.582705,-19.900595,-24.012218,-21.240513,-22.901272,-22.482994,-26.675821,-20.931206,-22.462904,-24.421442,-25.924915,-29.692036,-22.28153,-22.240818,-23.197811,-20.526096,-21.997023,-19.962376,-20.863117,-25.238617,-24.135017,-21.649057,-20.750006,-21.155785,-25.171495,-24.891848,-26.317623,-26.522291,-19.764551,-28.77846,-22.292847,-27.385147,-25.854023,-25.086718,-23.342567,-23.047089,-22.698627,-23.828018,-23.722015,-17.686752,-23.938568,-21.260212,-20.76692,-23.241508,-20.96412,-28.148941,-23.208895,-36.352947,-23.432955,-23.534613,-24.896307,-19.355675,-26.955143,-26.232416,-22.738176,-23.495253,-25.024885,-25.150248,-21.772314,-21.555576,-24.865509,-26.138815,-24.207092,-22.098202,-22.047905,-25.897545,-28.235287,-19.637136,-30.295565,-23.965025,-20.146002,-24.03939,-22.836065,-22.052326,-21.256512,-20.890274,-22.08209,-25.553679,-19.011292,-21.188118,-26.524559,-21.353596,-27.349686,-23.090199,-23.857208,-23.074224,-23.76047,-21.221077,-23.3434
-25.038345,-24.291815,-19.89337,-24.552727,-22.357704,-26.947489,-21.605118,-31.43343,-24.200062,-22.610067,-21.851694,-29.41539,-25.18576,-21.255665,-23.441933,-25.111217,-21.788637,-22.38852,-26.384445,-25.028082,-23.863901,-20.167763,-23.489101,-26.556627,-23.5658,-23.707537,-19.770264,-24.038704,-21.223484,-27.590586,-22.498066,-22.353046,-21.117546,-28.434422,-30.723488,-22.049934,-23.757523,-25.245434,-23.984785,-20.79874,-19.518139,-27.421022,-20.489601,-23.842129,-25.127586,-22.4968,-19.525166,-23.143265,-23.098133,-25.111458,-21.133377,-26.89275,-22.72475,-25.219791,-19.294184,-25.214493,-19.991053,-23.424,-23.830238,-23.878754,-25.60266,-21.362497,-22.916468,-24.580227,-26.099922,-26.598047,-31.400717,-27.458084,-27.062634,-20.620102,-26.084452,-24.864674,-26.75385,-25.5696,-28.830776,-28.858376,-17.879848,-24.065948,-25.374012,-21.331146,-24.455872,-21.649622,-18.354961,-22.780216,-23.243067,-22.579988,-25.221247,-24.267227,-32.307438,-22.721754,-20.434467,-21.005938,-26.217516,-24.707617,-20.486458,-20.91917,-27.055065,-28.240154,-23.85389,-22.73516,-22.009136,-20.696262,-26.130793,-22.804121,-20.945084,-22.542637,-23.500793,-30.41003,-21.60904,-25.582554,-18.935974,-25.867203,-23.674417,-22.653553,-21.30515,-22.981056,-21.842016,-23.297495,-25.312597,-20.638382,-23.98079,-26.58736,-20.716284,-25.093338,-22.595308,-27.825876,-16.941528,-19.928757,-22.563332,-25.57734
-22.720743,-25.554363,-19.694601,-20.160852,-24.871817,-24.692259,-26.6792,-23.423664,-21.004913,-27.213802,-26.686718,-23.201227,-19.47615,-20.981842,-22.90084,-23.656776,-23.545795,-23.416973,-33.576954,-23.682571,-22.523956,-19.26249,-21.920609,-19.78297,-21.918285,-21.881313,-19.252775,-21.174683,-18.792398,-20.447868,-24.827745,-25.136885,-23.420853,-21.843494,-31.849113,-29.805668,-23.849728,-33.47378,-21.898716,-23.00396,-23.35186,-24.818232,-21.91203,-25.535404,-25.031433,-24.679728,-24.254436,-27.546856,-25.467058,-26.669395,-29.11744,-21.674072,-20.136337,-18.666061,-25.167667,-22.608257,-21.802483,-26.177692,-28.496756,-22.757957,-25.735771,-22.239288,-25.192307,-26.093128,-23.438583,-22.09935,-29.978992,-23.162054,-23.274004,-17.197542,-22.227652,-28.230145,-26.137424,-25.21873,-26.998524,-24.954197,-22.168976,-25.975864,-32.49402,-26.581142,-19.32463,-21.331568,-22.977818,-18.031897,-23.460468,-20.526375,-24.35373,-29.494507,-31.184786,-27.574793,-22.429173,-19.850164,-27.805119,-28.60765,-26.894768,-23.330961,-27.261124,-27.432775,-15.70813,-24.760246,-19.001492,-23.585464,-23.464764,-27.452646,-27.819748,-21.594765,-29.0375,-31.725939,-21.283648,-27.681055,-22.226236,-26.289146,-21.219719,-17.62898,-17.115,-25.138939,-21.299747,-26.268604,-26.49227,-23.608212,-25.896606,-34.694534,-23.873398,-24.657127,-20.881294,-20.546314,-17.369776,-21.199215,-20.165203,-23.429783
