-21.949537,-18.744934,-18.115578,-13.666449,-19.513685,-22.830011,-18.359032,-18.168186,-17.055534,-18.476784,-21.974411,-19.571472,-21.583233,-15.962322,-20.229853,-21.272049,-17.95604,-19.818693,-19.478712,-18.413712,-15.917517,-16.30958,-19.739426,-18.295055,-19.213524,-18.784763,-16.205593,-16.98851,-18.074081,-15.638367,-15.368604,-14.644911,-16.014442,-18.621147,-19.9502,-15.025305,-19.754108,-13.825132,-19.749722,-19.713753,-21.377758,-17.395159,-14.218975,-21.009434,-16.606575,-19.69439,-13.827175,-20.063807,-19.801973,-19.618805,-16.186628,-16.246317,-19.044256,-15.859394,-18.88475,-16.26403,-18.793882,-17.575153,-19.127388,-18.523762,-13.948044,-19.484106,-19.080639,-18.413269,-15.525243,-17.29837,-18.61153,-18.365208,-18.472183,-17.748465,-18.993954,-19.627838,-17.821693,-17.264034,-19.18732,-16.702986,-18.606247,-17.409012,-18.176626,-19.062222,-19.22786,-14.984032,-17.14646,-15.74045,-16.235989,-18.631596,-17.594421,-18.51955,-17.506437,-16.221958,-17.593418,-17.189838,-17.02996,-18.292345,-18.921137,-18.461317,-18.986137,-19.961555,-20.809553,-15.626627,-19.695812,-15.463493,-20.561255,-20.81839,-20.44749,-17.830505,-18.100506,-18.37769,-18.47213,-20.302324,-15.818212,-17.934395,-20.139727,-16.513006,-15.653499,-19.387266,-16.247925,-16.964611,-19.35244,-20.444021,-16.574696,-17.358908,-19.647835,-15.101213,-19.728884,-17.260897,-17.383633,-17.284153,-18.652653,-19.711727,-19.2425,-17.912428,-17.559536,-19.059246,-17.419268,-17.057621,-18.193346,-15.56983,-22.20906,-17.33097,-16.365887,-16.188417,-17.986038,-21.17775,-18.295593,-18.50504,-18.843536,-22.280163,-21.658882,-19.596947,-16.576548,-16.584421,-17.89695,-15.779074,-17.182693,-21.279652,-19.42397,-23.038252,-18.9687,-17.923084
-23.843792,-16.706085,-19.844576,-18.246584,-18.241718,-19.727013,-19.280258,-20.192238,-17.204233,-18.05935,-16.58423,-21.078827,-16.09653,-16.513666,-17.761879,-16.456266,-17.601753,-19.775492,-21.378826,-17.858845,-22.71138,-19.380943,-17.616325,-16.777409,-19.08886,-17.296566,-17.799633,-16.20713,-16.911942,-17.222034,-17.279219,-16.1818,-19.487553,-17.504742,-17.088177,-18.286018,-17.16175,-14.444096,-20.055387,-16.85284,-19.624567,-16.08448,-16.402464,-16.587727,-17.322872,-16.71054,-16.71225,-18.507147,-17.20491,-16.906258,-16.093742,-16.13942,-17.72913,-14.718351,-18.06903,-18.046467,-17.408867,-17.239342,-16.473976,-18.640957,-14.403379,-16.853153,-17.94492,-15.14644,-14.914234,-18.824142,-16.865602,-19.365784,-19.886654,-19.142513,-18.42775,-19.727953,-18.432657,-16.125431,-17.875896,-18.795067,-17.223713,-15.803277,-16.86636,-17.697655,-16.716442,-16.381557,-18.87426,-17.294094,-16.90564,-16.861313,-14.185637,-16.650318,-19.447166,-17.544983,-16.902514,-18.211884,-18.305626,-20.547478,-19.102194,-16.040405,-22.034174,-18.825884,-20.432213,-19.647793,-20.50692,-18.14495,-16.588799,-19.008419,-16.849274,-18.22259,-19.00293,-14.906675,-16.862059,-20.08899,-19.979492,-15.8286915,-16.760677,-19.333286,-21.89192,-20.453285,-17.582138,-18.994167,-20.650732,-21.912308,-19.733442,-17.27472,-19.187819,-18.516008,-19.263275,-16.737381,-18.252422,-19.632206,-18.530727,-18.213306,-20.579138,-14.56283,-18.327673,-18.41853,-18.002888,-20.868475,-17.245869,-15.622081,-19.612326,-18.297436,-17.789188,-19.319143,-17.440273,-18.087013,-21.785875,-20.825876,-17.49212,-17.19482,-18.085821,-22.626295,-16.789616,-19.170403,-18.722662,-20.28598,-14.884714,-19.341015,-16.22007,-21.112267,-19.236687,-19.445166
-23.224453,-19.296621,-18.19759,-19.028587,-19.157745,-20.697731,-20.935328,-17.782356,-16.387352,-17.7004,-19.308638,-18.859386,-17.34682,-16.917,-18.563957,-16.126575,-21.019323,-18.37491,-19.685215,-20.678925,-21.293436,-19.129953,-17.409855,-17.38364,-17.708874,-17.840763,-16.328651,-17.875862,-15.80779,-14.818153,-16.976479,-19.478647,-21.964458,-18.964968,-18.105713,-18.269815,-15.5305,-17.813095,-17.344486,-17.231096,-17.292965,-16.476913,-18.644669,-19.824617,-19.108501,-18.64776,-15.378695,-19.936304,-17.18419,-17.4198,-15.915348,-18.412674,-16.165466,-13.407819,-18.158407,-21.171373,-18.312244,-18.079315,-14.801882,-17.037617,-18.696877,-17.24805,-18.945244,-20.174385,-18.419155,-16.974245,-15.956676,-22.18168,-18.339813,-18.32486,-15.807669,-20.65081,-20.98056,-19.66885,-17.80146,-16.270607,-15.502594,-16.26761,-15.835783,-18.879059,-15.078676,-14.180406,-16.68897,-14.03921,-19.634985,-16.359741,-18.342838,-18.731398,-17.069557,-18.15445,-17.124205,-18.670187,-18.082333,-19.014467,-17.294765,-17.108082,-20.035717,-20.916431,-20.600994,-21.67524,-19.456995,-17.550348,-16.495693,-18.807636,-16.421274,-16.485582,-15.632021,-17.312284,-14.847295,-19.437214,-20.520212,-18.537373,-19.25212,-20.032242,-18.957218,-19.433895,-17.686487,-20.39876,-18.770329,-18.84245,-19.839249,-16.427856,-19.67126,-18.09571,-18.872875,-17.890717,-18.829288,-20.716251,-20.550274,-16.944977,-17.887749,-17.703072,-21.533714,-18.552704,-19.581474,-17.440674,-18.772585,-17.2083,-20.411747,-16.266613,-18.224583,-20.399813,-18.547293,-17.079597,-19.063997,-17.366402,-17.346188,-17.70833,-14.714292,-20.52243,-17.849712,-20.02593,-17.468536,-18.021648,-16.940727,-21.054487,-18.420713,-18.675447,-20.482014,-17.920958
-23.059563,-18.95044,-18.952427,-18.525642,-20.003311,-22.671547,-19.896187,-19.511505,-16.182972,-16.31989,-19.646965,-17.726717,-18.28991,-18.697147,-18.68543,-20.05426,-16.757652,-18.772907,-18.645596,-19.675516,-18.272106,-19.518135,-16.640125,-19.367565,-18.589931,-19.670519,-15.065527,-16.436827,-15.800547,-16.67524,-18.154018,-20.312845,-18.903889,-20.064903,-17.706282,-15.761966,-17.741753,-18.899221,-18.589777,-18.723099,-20.475595,-16.340815,-18.1985,-15.217289,-20.10764,-18.374306,-17.923655,-20.030302,-20.041836,-18.880459,-19.930729,-19.055153,-15.411847,-15.311434,-18.878357,-17.697456,-17.750164,-16.519272,-18.58399,-17.971811,-14.656808,-21.130114,-16.441769,-20.573423,-17.23566,-14.2552395,-18.87268,-22.71528,-16.972364,-17.242237,-18.683285,-19.611422,-18.170555,-19.56372,-19.74654,-19.24556,-16.199018,-18.015568,-16.606804,-22.487658,-15.540574,-14.383882,-21.382917,-20.774027,-16.70019,-14.147701,-18.172081,-15.401537,-17.174364,-18.611706,-19.032192,-19.292057,-18.720158,-17.862606,-16.878222,-17.691833,-17.922846,-19.025112,-19.868473,-21.565865,-19.527805,-20.320911,-15.401519,-19.323135,-19.062107,-13.780077,-20.279957,-20.112247,-15.549131,-18.089108,-19.784111,-20.225296,-17.664873,-21.45417,-14.970645,-19.879074,-17.501574,-20.538006,-18.100471,-15.362297,-20.151367,-19.55635,-16.910812,-21.291208,-19.356945,-16.225883,-18.287209,-20.94031,-20.283855,-18.911549,-21.43895,-18.791859,-19.864796,-16.674982,-16.88938,-18.424301,-17.760553,-17.514185,-19.283045,-16.557129,-20.152452,-20.626547,-17.547718,-18.820515,-18.664593,-17.600805,-18.163284,-16.944202,-17.094418,-21.331755,-19.958471,-16.868885,-22.267475,-19.844498,-17.52835,-18.955631,-23.458794,-20.527718,-18.189259,-20.531464
-22.51027,-17.28297,-17.000793,-19.82272,-21.843557,-19.033535,-22.758947,-18.296864,-16.371832,-17.057219,-18.91872,-17.666813,-16.277617,-17.04828,-18.47679,-16.234455,-15.993354,-21.96075,-15.4688635,-18.10722,-18.837427,-18.827408,-19.187582,-18.021557,-19.1027,-19.314827,-16.68904,-18.37611,-17.399063,-16.431728,-21.514038,-19.291882,-18.906052,-19.54642,-21.445633,-16.258036,-20.81685,-20.525103,-17.969679,-18.65738,-20.119385,-15.433859,-16.237526,-17.51205,-16.723389,-19.218702,-19.174671,-20.983292,-19.495792,-17.791729,-19.30215,-13.696689,-17.52585,-20.390125,-18.068478,-13.511946,-18.531837,-15.736324,-16.458376,-16.949356,-16.598463,-17.61959,-17.139582,-19.029121,-17.156559,-14.990233,-15.91194,-18.742012,-17.709293,-19.34248,-19.379856,-18.86779,-17.304773,-18.521828,-19.41197,-16.407497,-18.88991,-15.659926,-14.960857,-19.155987,-17.422123,-17.455158,-17.242779,-18.510044,-18.440516,-16.659925,-16.900343,-17.209969,-17.638588,-14.758891,-19.075657,-16.965103,-18.324036,-19.029387,-18.57653,-18.333004,-18.178186,-20.129202,-20.362856,-18.72556,-18.962828,-18.425323,-19.072601,-19.90806,-18.007689,-15.539038,-16.60125,-20.99546,-16.267008,-15.982285,-19.276348,-17.300787,-15.83485,-17.338474,-16.802088,-17.391056,-17.697338,-20.949575,-17.396896,-16.180769,-19.402275,-20.785606,-17.51906,-24.769573,-18.424572,-19.121914,-18.340828,-23.858805,-19.908783,-17.542366,-19.821108,-17.52797,-15.7393675,-16.989973,-18.827301,-22.46307,-16.440102,-17.685982,-19.285675,-20.514317,-19.074026,-19.9976,-16.198841,-19.816492,-15.978676,-18.987282,-20.444012,-15.861828,-19.663956,-20.727358,-20.798162,-16.064116,-21.800842,-19.50032,-16.748384,-18.704062,-18.730412,-21.211597,-17.850327,-22.650135
-24.242298,-19.2005,-17.467947,-22.096424,-19.478909,-19.112835,-18.126125,-17.80863,-16.704765,-15.863588,-20.445454,-18.517336,-19.125664,-16.581865,-19.561382,-19.24362,-20.916698,-21.653608,-18.064337,-19.75804,-20.873468,-16.458014,-18.02431,-20.236687,-21.33115,-14.672883,-16.750725,-16.408466,-17.43229,-17.881882,-16.461292,-18.328354,-17.239695,-18.156256,-18.99963,-18.536564,-20.011332,-17.899677,-19.452887,-17.128162,-17.04196,-19.20606,-17.941643,-20.591953,-16.926556,-20.586657,-17.126484,-18.393263,-18.366959,-19.334732,-15.315609,-15.35194,-19.2219,-18.05541,-17.642109,-16.839516,-17.204351,-19.4561,-16.649757,-18.988642,-20.332891,-16.502054,-15.787713,-16.3148,-17.605368,-21.040045,-18.529762,-18.34719,-19.403927,-20.505045,-18.375914,-17.24239,-18.716442,-21.082224,-20.618114,-19.752314,-19.526321,-13.554252,-14.3804,-17.91993,-19.077877,-19.319267,-20.377365,-18.180878,-17.95151,-17.8671,-20.394215,-17.299118,-17.147362,-16.3038,-16.381487,-17.924599,-19.40849,-18.80101,-22.546152,-18.608006,-18.657076,-19.524075,-17.741898,-20.91475,-20.22604,-20.01583,-19.150293,-16.34599,-18.220104,-16.221664,-19.044151,-20.036459,-16.873062,-17.548262,-20.072144,-18.213444,-17.101276,-18.06839,-19.455162,-20.29317,-19.24269,-16.751839,-16.340416,-19.99239,-20.2538,-18.976175,-18.11253,-23.33676,-15.156353,-18.244009,-19.663874,-17.925941,-18.75904,-17.67252,-20.741875,-15.678307,-19.916288,-17.731037,-18.53491,-15.342662,-17.812115,-17.150837,-21.895222,-21.323738,-18.795553,-18.081076,-19.219471,-18.647518,-19.475883,-19.87529,-21.12086,-17.622791,-17.521963,-18.204117,-17.838753,-18.619291,-20.069515,-20.475975,-18.77987,-17.406342,-19.423958,-19.92099,-19.864613,-18.82068
-24.421654,-19.52385,-19.492178,-21.50329,-19.552433,-22.30201,-15.346883,-19.875341,-16.359068,-16.210764,-17.926731,-21.010492,-16.967274,-19.166489,-17.56504,-20.013962,-20.80387,-18.240559,-18.739319,-20.667269,-18.920319,-23.015982,-18.808666,-20.814903,-17.932163,-17.75727,-17.832972,-19.870888,-19.2289,-18.27642,-16.50441,-20.099007,-15.354831,-20.768003,-21.181095,-17.455141,-16.399832,-20.413353,-20.29873,-18.315432,-17.161062,-16.950397,-18.715942,-17.989445,-17.486122,-17.917171,-21.592396,-18.270683,-16.877613,-16.620842,-17.357138,-17.063969,-19.713934,-17.952173,-16.777302,-18.448595,-17.664677,-19.504265,-17.159943,-20.896975,-18.18732,-17.641397,-18.041943,-18.358164,-15.144071,-19.673298,-19.426527,-16.627361,-19.319408,-19.543497,-17.673502,-20.361088,-20.218395,-19.1754,-17.767704,-18.014269,-19.06245,-21.397781,-16.192772,-14.865315,-17.593182,-20.392706,-21.677147,-15.29933,-17.769346,-18.327486,-18.003834,-19.180931,-20.134224,-16.314972,-15.565247,-17.664616,-16.98652,-18.7094,-19.85934,-18.272743,-16.671268,-20.513012,-17.580273,-19.550331,-21.364767,-15.207928,-18.876347,-17.062893,-20.273514,-15.601948,-17.575264,-17.856508,-17.836739,-16.505848,-18.361603,-18.831526,-16.804184,-19.014202,-18.783384,-21.197077,-19.083544,-18.886047,-18.843475,-17.314283,-18.199741,-19.227453,-18.806107,-17.243362,-21.069773,-17.095058,-20.033728,-18.369066,-21.062157,-17.526283,-20.665138,-18.417145,-16.985176,-17.045897,-20.407103,-19.14993,-17.733608,-16.6605,-18.809837,-18.964367,-18.843493,-16.624434,-17.017635,-21.23095,-20.171259,-19.805573,-19.020761,-19.12325,-17.12482,-19.428202,-20.515572,-18.030802,-19.402367,-18.645683,-20.905798,-18.671703,-17.995926,-20.73043,-19.126446,-16.428772
-21.663776,-20.283527,-17.651249,-20.773895,-20.46644,-18.957611,-18.054398,-21.303978,-19.262688,-19.690407,-20.187874,-20.627178,-19.276752,-17.427128,-16.365343,-14.392038,-19.578003,-19.221485,-18.673706,-20.660284,-20.409485,-20.90424,-19.9073,-20.174858,-17.84282,-16.936737,-17.013306,-18.270533,-20.720997,-18.425581,-19.198643,-17.357552,-18.273674,-21.572275,-17.9553,-19.298794,-18.932013,-19.8229,-16.293396,-19.944742,-20.152058,-21.005077,-19.604507,-16.945312,-18.351635,-17.739817,-19.149992,-17.809034,-18.782166,-17.802246,-20.599274,-20.036657,-20.298252,-21.443167,-17.099627,-18.389397,-17.86109,-20.3511,-15.576473,-18.381798,-19.55912,-19.348806,-20.606323,-19.332638,-17.413153,-17.207344,-17.855537,-17.82764,-18.326412,-16.623774,-21.481783,-18.831112,-20.903036,-20.258472,-19.54641,-17.33132,-19.596603,-20.060835,-17.749855,-16.15097,-18.29596,-20.777449,-22.333508,-18.83353,-16.677877,-19.470837,-18.878323,-15.993698,-18.961748,-18.048332,-16.0411,-18.746231,-21.578878,-18.02344,-16.515965,-18.500042,-19.240696,-18.750467,-17.023643,-18.656994,-19.06372,-19.580566,-20.877035,-19.73837,-19.439938,-18.280922,-16.732716,-18.739607,-20.16761,-17.929276,-16.61759,-18.93725,-16.84615,-16.799595,-20.147213,-20.53032,-18.971893,-17.365942,-22.808632,-19.503378,-15.560522,-21.032497,-16.995808,-17.938396,-21.365864,-18.226185,-17.63748,-18.308928,-17.80397,-19.275085,-19.43726,-17.939955,-21.14168,-19.04387,-19.77309,-15.924949,-19.405735,-17.128075,-19.287964,-20.056913,-17.375763,-18.660852,-15.721899,-24.108273,-19.246778,-20.42698,-17.224613,-19.333038,-16.796585,-21.353409,-19.417858,-18.67594,-19.469051,-20.760473,-20.798569,-19.718273,-20.88195,-22.24078,-17.828701,-17.378536
-19.848362,-16.949913,-20.25209,-17.684376,-20.404108,-18.887465,-19.086884,-16.312893,-19.762587,-17.9698,-22.163828,-19.346136,-17.539253,-15.792426,-20.611515,-18.109001,-19.309208,-18.850979,-17.905172,-21.003925,-17.441435,-18.98317,-19.18681,-19.737911,-17.873169,-19.568642,-19.503426,-16.25268,-19.08496,-19.221024,-18.22652,-18.385906,-18.675114,-19.518166,-17.02953,-18.277853,-17.399963,-16.424648,-18.59475,-18.74642,-23.318115,-21.727558,-20.835627,-20.37909,-19.199474,-21.161104,-21.083065,-21.017963,-18.158747,-20.756155,-18.255627,-21.085474,-18.768324,-18.678162,-18.146584,-19.053638,-18.68362,-16.354763,-16.564041,-18.934113,-18.691887,-19.703182,-20.240381,-18.144897,-15.693937,-18.851788,-17.324007,-19.96491,-18.518944,-18.196892,-20.555761,-20.143335,-21.565819,-17.712791,-19.711664,-19.348757,-19.68677,-18.440193,-17.982542,-18.937408,-20.221722,-19.212008,-19.80428,-18.993282,-20.854933,-19.974895,-20.698158,-18.62547,-14.479975,-18.649208,-18.326145,-19.931015,-18.496742,-18.200377,-20.269398,-20.826168,-18.901884,-18.793589,-20.207878,-19.678064,-20.237228,-21.883888,-22.301125,-20.619637,-19.64256,-20.125702,-18.60637,-19.329039,-17.935194,-19.538944,-20.155151,-20.086184,-16.932158,-17.297264,-17.582058,-21.932848,-18.00327,-18.148691,-19.41866,-24.193804,-19.872147,-20.886738,-19.04908,-19.802181,-17.904287,-20.298088,-19.04948,-19.269966,-17.819828,-18.763468,-19.920107,-20.852188,-21.293398,-17.68264,-21.163603,-19.964357,-20.756956,-17.196594,-19.605463,-19.537027,-18.91692,-19.39403,-19.279137,-21.569912,-18.048403,-20.755442,-19.57638,-19.751614,-18.095293,-20.798065,-16.791386,-20.896877,-19.676384,-21.609247,-18.430843,-18.157616,-20.36845,-21.482056,-18.341232,-18.631289
-23.713188,-19.516468,-21.862152,-18.851063,-19.3095,-19.029034,-20.815205,-17.95334,-20.014431,-18.740536,-23.26627,-19.95246,-19.557814,-17.179756,-19.56113,-20.411684,-20.167831,-19.09866,-19.191029,-19.397392,-18.397747,-19.6133,-18.0781,-20.181889,-21.64611,-20.679136,-19.649328,-18.811054,-17.582167,-21.449902,-15.834859,-17.807451,-20.185986,-17.099186,-19.303303,-20.138042,-19.730392,-17.904911,-19.796902,-20.531992,-20.460184,-20.04817,-18.715733,-17.921043,-19.326271,-16.133785,-20.264309,-20.886484,-18.910267,-19.598934,-18.988342,-19.542755,-20.490604,-20.295809,-23.030785,-18.014824,-19.056538,-16.26064,-19.265547,-18.788836,-17.828941,-17.679996,-17.51073,-19.02429,-16.952652,-21.730537,-17.48962,-21.0889,-16.353481,-18.011417,-21.500925,-19.707878,-18.796124,-18.92717,-19.01672,-18.144499,-22.118326,-18.892595,-17.411922,-17.944506,-19.845425,-20.35159,-19.364666,-19.055546,-19.909592,-18.936085,-19.241014,-17.177834,-19.509207,-20.343582,-20.572632,-20.507792,-18.71221,-18.172855,-21.902065,-21.237637,-19.949879,-17.043259,-19.130413,-20.494553,-18.349457,-18.363327,-20.183516,-18.145466,-17.802607,-19.581789,-19.048573,-20.354391,-19.262508,-19.093456,-24.191696,-18.852835,-21.089998,-23.403948,-17.206007,-19.886002,-17.739998,-21.012014,-18.930367,-22.983479,-17.790724,-18.020199,-21.453838,-18.006773,-19.744617,-20.17615,-18.244558,-17.817654,-19.821014,-18.688618,-20.931698,-19.986782,-18.803505,-19.783136,-23.342613,-18.69659,-20.57837,-16.967537,-21.276558,-20.786121,-17.533712,-19.994183,-17.394997,-19.246181,-18.696568,-19.993694,-19.823572,-19.221684,-23.84474,-21.181211,-18.851744,-18.993464,-22.157227,-20.152414,-20.228,-19.365297,-18.585514,-19.929466,-19.40092,-20.03453
-26.249285,-22.459892,-19.507336,-16.634727,-20.291086,-18.467049,-20.070936,-18.506142,-20.583054,-19.31046,-22.395924,-18.528706,-17.831062,-24.176683,-17.666008,-20.874014,-19.63151,-21.253635,-20.483599,-17.58276,-18.341164,-19.584532,-19.513836,-22.527908,-18.104454,-18.825977,-17.934586,-20.422325,-19.966082,-20.696075,-17.362534,-17.721334,-22.476883,-16.507145,-21.010283,-19.916752,-22.148579,-19.729048,-19.42377,-21.565681,-19.31759,-19.528553,-17.72002,-17.07641,-18.646727,-15.237116,-20.734833,-20.27692,-18.27253,-18.671936,-21.74324,-18.087322,-18.995499,-20.58743,-19.19816,-20.522532,-20.694778,-17.53657,-19.622223,-22.325563,-18.742641,-16.586597,-21.728031,-18.526834,-20.853308,-20.339523,-18.777601,-22.78909,-14.986015,-19.077988,-20.308947,-18.29541,-19.294216,-20.238907,-19.500017,-19.409584,-17.882488,-19.044989,-19.13168,-17.883244,-18.602615,-19.731466,-18.729366,-18.105762,-18.026232,-21.870777,-20.793125,-17.290333,-20.24466,-20.086775,-19.422306,-17.933712,-18.816326,-19.950434,-18.88966,-17.983437,-19.828194,-18.648361,-18.614006,-18.815887,-22.627598,-19.778885,-19.091198,-18.506676,-19.250465,-17.377102,-17.814428,-20.118332,-17.949179,-16.950792,-23.802803,-20.73971,-21.090542,-18.942593,-17.078875,-18.99173,-15.823883,-20.500553,-17.30605,-21.769264,-20.116201,-17.919746,-20.76876,-20.035322,-21.667028,-19.636848,-19.739546,-20.19963,-19.644772,-20.416965,-19.41836,-21.569515,-20.090275,-18.013859,-22.770092,-18.906025,-19.574543,-17.26717,-22.10909,-18.525524,-18.1888,-22.823626,-14.659534,-20.075144,-22.002565,-21.894264,-20.651188,-19.066244,-19.278591,-17.075382,-20.651453,-20.868076,-20.467945,-19.631424,-20.417307,-20.09932,-17.77494,-19.05823,-20.364859,-21.409931
-25.380884,-20.43143,-22.045515,-17.319138,-17.473438,-16.597124,-19.327904,-17.708086,-19.43608,-18.942368,-18.955477,-15.918203,-21.839766,-21.316504,-19.773159,-19.278545,-19.79647,-21.047295,-19.649273,-20.695976,-19.39408,-19.55819,-20.439075,-17.171318,-18.122757,-18.98631,-18.22773,-19.61544,-20.461975,-19.244907,-19.524021,-22.063261,-18.647303,-17.599226,-17.23244,-18.164806,-22.479507,-19.210613,-18.394995,-18.463844,-16.565369,-20.314274,-17.986032,-21.271795,-18.905598,-17.39726,-21.590672,-20.749584,-19.173767,-18.57019,-20.886559,-19.211872,-16.602585,-19.724995,-20.10121,-19.686872,-19.3648,-18.375233,-18.960161,-22.116817,-21.554977,-17.6446,-20.505852,-18.68652,-19.193243,-19.21481,-18.446854,-19.738659,-16.754044,-20.795984,-19.3652,-19.478867,-18.616688,-19.846008,-19.360804,-16.955074,-21.153294,-18.739082,-18.900864,-18.345608,-16.783398,-18.701109,-20.626896,-19.157747,-17.760313,-17.005732,-21.216293,-19.436876,-19.429142,-21.018974,-19.243261,-17.359081,-19.95581,-21.269749,-19.118237,-19.278725,-20.327137,-22.351883,-17.489107,-18.034397,-24.820858,-20.41029,-17.814026,-14.287793,-18.956202,-20.524097,-18.155443,-19.03437,-19.66389,-17.363068,-18.40551,-19.913513,-19.156338,-21.025269,-16.530727,-17.443373,-15.837944,-20.155228,-20.076092,-18.987427,-18.831654,-18.393005,-17.752184,-18.198956,-19.71849,-19.99168,-23.070845,-17.604454,-19.194126,-18.625761,-19.625282,-20.599659,-17.739746,-19.399738,-19.706196,-18.755356,-19.12931,-22.814878,-22.855639,-18.94988,-19.696281,-20.219044,-17.567276,-17.979668,-20.492163,-21.576378,-18.010702,-20.793642,-19.97535,-18.072803,-19.862278,-18.002958,-19.294487,-18.351555,-18.02552,-16.463108,-17.148066,-18.569431,-23.345322,-17.581299
-21.788593,-17.519697,-21.2977,-19.329445,-18.310778,-18.353645,-20.799507,-15.456188,-19.567917,-18.5938,-20.655521,-19.059284,-21.524847,-20.856026,-18.091667,-17.715475,-20.815903,-17.73154,-17.252266,-17.544497,-20.900658,-19.417713,-16.834137,-17.313524,-17.839382,-21.131804,-17.65622,-20.11016,-19.137608,-20.761707,-18.086323,-19.581295,-20.031822,-21.313168,-17.670492,-17.054441,-18.153301,-19.764559,-19.638966,-24.107332,-18.04608,-18.665653,-17.98491,-20.092648,-18.425941,-19.070288,-20.892878,-19.659973,-19.311218,-18.322006,-17.740988,-20.6588,-18.674091,-18.106998,-20.716282,-19.922714,-18.42115,-18.210255,-17.718662,-21.00116,-20.122124,-20.06511,-22.334988,-17.973705,-20.380716,-18.50026,-20.11856,-20.134945,-17.430141,-20.048075,-20.895584,-21.967789,-20.834106,-20.56822,-17.715715,-19.150093,-18.515684,-18.90323,-19.098892,-20.954836,-17.795935,-20.428017,-19.880146,-18.88551,-18.604994,-20.125877,-19.97707,-18.095993,-18.64175,-19.926044,-18.390076,-16.749916,-19.707142,-20.431726,-17.71165,-20.460876,-18.730822,-22.92981,-19.881493,-19.574146,-21.40778,-19.09415,-16.665863,-18.426903,-19.951221,-17.770538,-18.564793,-18.395332,-18.526752,-18.268309,-20.078428,-18.553192,-19.266277,-20.224438,-20.375614,-18.638783,-17.782158,-18.674149,-18.228823,-21.640793,-18.072783,-19.027245,-21.639599,-18.80037,-18.097101,-21.709478,-19.546103,-18.476677,-19.961462,-18.349335,-17.505451,-18.19214,-20.71469,-22.181494,-18.71659,-19.209976,-20.63602,-20.368439,-20.140034,-22.234226,-22.495243,-21.04097,-16.664791,-21.50487,-20.54013,-20.471619,-17.812695,-19.779146,-22.038803,-20.030745,-18.948318,-18.56744,-18.755127,-18.022163,-20.392029,-18.571491,-20.491093,-17.38452,-20.275967,-17.472137
