-33.063953,-29.37699,-25.852415,-32.093822,-29.574387,-30.863558,-25.610285,-23.0153,-24.265055,-24.52541,-28.54433,-31.213333,-31.675888,-25.84148,-30.863104,-30.53918,-29.757929,-26.652933,-28.782677,-28.187387,-28.1721,-25.481138,-32.839783,-27.13796,-32.41149,-29.457306,-27.293066,-27.517937,-29.248117,-29.145458,-25.323206,-27.634876,-27.992384,-27.874245,-26.407867,-27.537334,-31.683208,-29.252945,-29.735453,-35.86701,-29.713589,-27.439877,-28.293642,-30.243095,-28.2123,-28.730648,-28.325396,-26.30494,-25.198942,-28.298552,-28.622036,-29.420444,-30.749563,-27.048435,-30.591736,-28.363901,-26.669601,-25.11298,-31.370129,-24.87566,-28.814594,-27.72713,-30.469149,-28.059948,-27.627714,-29.104698,-32.790413,-31.30877,-30.804832,-28.623978,-31.750687,-41.34668,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-45.569942,-29.933056,-26.32635,-29.290497,-23.54748,-26.006983,-24.18891,-25.92813,-28.219193,-28.53838,-24.406506,-24.375856,-24.658066,-27.415012,-26.63863,-29.179358,-25.48308,-28.177,-28.909838,-20.097271,-26.17506,-26.845642,-28.133114,-27.551426,-28.573647,-27.820278,-26.379719,-31.033379,-28.293331,-28.510979,-28.603539,-26.610373,-26.922451,-30.828064,-30.00699,-27.71274,-26.20737,-34.720078,-25.308495,-24.657917,-25.928265,-24.442814
-35.30584,-26.870373,-31.851612,-32.26672,-30.7153,-25.44409,-27.8445,-24.75418,-26.920345,-24.9229,-26.529327,-29.168865,-31.087027,-29.741848,-30.07447,-29.472157,-29.137291,-27.042437,-30.044079,-30.275558,-25.818913,-26.561512,-22.904804,-29.910612,-30.781006,-28.686543,-28.857395,-25.202515,-27.796978,-27.809017,-32.43398,-29.118496,-27.375813,-27.404186,-25.859735,-28.328114,-26.05204,-23.056282,-25.289953,-34.773438,-32.103245,-27.885735,-28.31927,-30.76291,-25.413164,-28.02271,-32.442,-29.905724,-24.315002,-26.022238,-27.313957,-26.105728,-28.812561,-26.961504,-29.667635,-25.810802,-25.729542,-28.188463,-35.12188,-28.566345,-26.548876,-33.725533,-30.278244,-29.521706,-28.24518,-29.077507,-33.713207,-29.024372,-21.976513,-27.720757,-26.875797,-49.186348,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.153816,-32.78405,-28.848957,-29.064865,-26.065086,-26.397556,-25.903358,-25.191622,-25.909925,-25.500551,-26.225166,-23.918957,-25.600426,-27.597544,-25.93546,-31.5734,-27.96997,-24.401718,-27.424791,-23.041977,-30.413422,-27.275639,-28.84841,-23.475624,-30.304127,-31.03703,-25.46007,-27.970089,-32.171722,-28.404905,-29.147396,-24.452095,-27.26114,-26.858042,-27.143217,-28.836702,-27.960669,-31.938309,-24.646645,-30.407276,-24.908394,-25.906734
-44.43486,-29.937054,-31.991352,-29.333088,-29.297909,-26.276827,-24.286564,-24.489023,-26.916542,-24.915945,-26.16045,-28.06212,-27.459663,-31.019196,-27.070656,-32.50155,-26.774925,-27.594193,-29.441292,-26.94283,-27.013285,-27.827023,-25.843723,-28.55524,-28.621887,-25.637241,-24.464926,-28.030842,-31.487171,-30.23467,-28.142923,-28.058975,-27.252415,-25.55931,-27.853653,-29.604595,-32.17124,-27.2557,-25.40616,-24.60991,-24.156408,-25.878038,-29.762531,-30.129642,-25.132135,-26.656946,-30.746746,-32.744263,-25.965298,-28.475786,-28.540937,-27.52457,-29.796871,-28.758091,-29.962112,-27.05717,-32.77075,-30.352343,-32.71334,-28.281664,-30.689108,-28.21785,-25.595186,-28.221855,-26.180542,-25.923386,-30.132498,-25.352255,-22.586111,-30.27711,-27.531631,-52.451317,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.60402,-29.903496,-28.591127,-29.75916,-28.46115,-27.169058,-26.863869,-29.67033,-27.098282,-24.176424,-28.426289,-25.861816,-25.148388,-28.062626,-25.477133,-24.393984,-20.877394,-15.673544,-30.631294,-27.769758,-26.275522,-30.886265,-25.609842,-27.779427,-29.023674,-32.889633,-28.154346,-26.288225,-28.90593,-29.53726,-23.460691,-24.705456,-27.433731,-28.744162,-26.531212,-27.934223,-27.98401,-28.780869,-30.90807,-25.919317,-28.198368,-26.585285
-33.476593,-27.946968,-28.220257,-29.553614,-26.596106,-27.095512,-28.734518,-23.533974,-28.421495,-25.402462,-29.331297,-25.582245,-27.119251,-32.751675,-25.652828,-30.20282,-25.116405,-26.884598,-29.208883,-32.36211,-25.243937,-27.665941,-24.446198,-30.335304,-25.068033,-27.338873,-23.997463,-25.537624,-28.64693,-27.208696,-25.28989,-26.678368,-23.775743,-29.517727,-26.521301,-29.926298,-28.855663,-29.885555,-24.667095,-25.284624,-26.351465,-26.813597,-29.633053,-28.609108,-29.521011,-30.365593,-30.39075,-31.19278,-27.12029,-28.585163,-33.742245,-30.381836,-26.151007,-26.194403,-27.183437,-27.86752,-28.373413,-29.214493,-27.59401,-24.261019,-27.105759,-25.662502,-27.17676,-26.061087,-27.295834,-28.904743,-28.992472,-23.893526,-24.252403,-27.960949,-25.328892,-54.067955,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.882324,-21.398531,-26.238304,-31.816874,-26.676575,-27.773808,-26.651043,-31.05215,-28.78953,-30.508135,-26.476057,-27.526867,-29.295563,-27.001797,-26.472809,-27.691841,-20.932098,-21.347462,-25.789587,-30.31582,-29.76476,-27.095871,-25.389725,-26.356499,-24.807583,-31.889751,-26.632877,-29.95063,-25.733154,-28.807423,-28.322563,-27.738167,-29.113895,-28.729694,-24.397032,-29.190731,-25.973896,-28.281433,-28.394478,-26.719666,-27.866806,-31.924236
-29.009483,-28.082525,-27.49012,-31.643454,-27.898249,-27.155674,-25.841192,-25.839453,-26.806044,-24.260338,-29.608234,-28.623928,-25.601952,-29.170532,-26.918484,-27.841038,-26.74292,-27.621326,-28.58142,-28.736418,-24.971214,-26.189842,-26.576048,-28.9085,-26.745682,-31.481037,-25.665154,-26.040844,-28.592205,-24.728977,-30.984156,-32.4719,-28.292868,-29.728535,-24.777775,-25.17565,-26.20931,-26.83603,-26.79151,-33.202133,-30.570827,-28.819057,-29.030453,-27.720982,-26.8659,-33.84077,-30.670033,-26.451147,-25.030045,-24.84059,-27.5579,-30.898296,-27.7151,-25.942028,-26.158623,-29.257248,-27.942242,-25.761421,-28.13001,-30.659271,-25.353191,-27.752174,-27.742905,-31.13947,-27.967155,-27.152338,-28.930223,-25.75601,-25.854506,-24.704147,-25.824863,-48.285023,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-44.58853,-23.15218,-27.966766,-30.484756,-28.902311,-25.989899,-23.530327,-27.860851,-29.2358,-29.402126,-29.719032,-27.22969,-27.565948,-27.414791,-28.128578,-26.219883,-23.987448,-27.213997,-28.87187,-29.360031,-29.364166,-28.43026,-26.69188,-26.850163,-28.416569,-29.673563,-29.295086,-27.963425,-30.72723,-29.8214,-29.818798,-25.899712,-30.933254,-29.60179,-24.34494,-25.23904,-31.560497,-29.132582,-23.408419,-25.560682,-28.163948,-31.96241
-29.786263,-30.235846,-30.195927,-24.436092,-24.013573,-26.40595,-28.191597,-29.549223,-28.508947,-26.554558,-27.215008,-29.106163,-25.310543,-27.394306,-26.85253,-29.831856,-28.249947,-27.225437,-24.708427,-27.180141,-26.333347,-28.442234,-28.107464,-27.981228,-28.570791,-27.273022,-25.75665,-25.374744,-27.776463,-26.906063,-28.296974,-30.644108,-33.33733,-27.351414,-27.47948,-26.945076,-28.85898,-25.653728,-25.58464,-27.924913,-29.823318,-32.800137,-26.519882,-29.587376,-26.385855,-31.83281,-26.774498,-25.464495,-27.46534,-22.397121,-29.402706,-33.334976,-28.009338,-25.670849,-28.888329,-26.427433,-25.051888,-26.466915,-26.860643,-27.139093,-29.049908,-29.006607,-29.104252,-29.749508,-26.805834,-25.983582,-30.35741,-27.80693,-31.066586,-25.598354,-27.673487,-47.874756,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.474262,-30.649632,-29.714762,-26.437101,-31.684635,-29.249931,-28.17537,-27.51109,-28.522778,-25.683115,-30.635326,-27.020393,-28.406897,-27.793224,-30.53366,-25.61035,-22.971855,-26.255272,-25.831566,-24.19294,-23.752586,-28.369919,-25.896992,-26.076485,-29.523642,-29.305521,-25.52203,-27.01149,-27.222645,-26.646194,-24.431688,-28.658089,-25.80047,-27.18136,-26.415344,-21.960367,-30.56128,-26.38276,-23.83471,-28.779234,-24.247234,-27.453049
-34.601715,-26.042652,-32.66862,-26.55662,-24.564701,-28.465824,-26.06741,-28.55603,-28.723717,-28.195791,-30.102743,-26.85366,-29.105782,-26.179558,-30.238258,-30.603523,-27.571417,-26.641613,-27.060234,-29.469599,-29.882694,-31.346231,-24.855446,-28.671429,-31.60072,-26.552883,-31.46533,-28.154737,-28.143528,-27.485174,-34.327217,-26.09247,-27.417353,-28.318703,-25.746767,-28.031227,-28.112783,-28.352028,-29.609077,-26.61823,-29.987965,-24.653908,-26.3266,-28.087433,-26.088856,-28.816694,-26.796642,-26.01664,-28.17066,-24.370022,-29.307547,-28.088627,-25.537792,-27.911581,-24.927494,-26.465149,-26.770824,-29.308239,-27.914934,-26.897795,-30.97674,-27.713272,-30.6326,-29.125595,-29.092686,-26.42534,-32.59947,-26.531776,-30.502544,-25.80348,-22.34231,-45.908325,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.459766,-36.076218,-29.673487,-25.389473,-30.113876,-29.704014,-26.130459,-29.161577,-27.927816,-28.801208,-31.056528,-27.938116,-27.107105,-31.17225,-23.792564,-23.695822,-24.7323,-28.90666,-30.518406,-29.447384,-24.620052,-24.986052,-28.740211,-26.627413,-29.455084,-27.312233,-27.493147,-24.09044,-25.954412,-26.165045,-25.120106,-28.01649,-26.095753,-31.596611,-29.945047,-26.337746,-29.14318,-28.351374,-25.662975,-28.097687,-27.625807,-30.050135
-32.145424,-31.225258,-27.471003,-30.04178,-27.142086,-33.128494,-24.78162,-28.87946,-28.119661,-24.681522,-28.120926,-30.906502,-29.55378,-28.00405,-30.898891,-25.439997,-28.143585,-26.055037,-28.387032,-29.800957,-32.983242,-29.109402,-25.40778,-28.580122,-31.506855,-29.165295,-31.126434,-27.879906,-30.113956,-25.819279,-26.715563,-26.42369,-25.90403,-30.074144,-27.55839,-28.250437,-28.30294,-29.49213,-28.490543,-27.920053,-25.726551,-25.497543,-28.931145,-31.36678,-28.558094,-26.686785,-26.445156,-26.83197,-26.522255,-25.252052,-30.116276,-26.023453,-26.078987,-33.466625,-29.159773,-27.87906,-27.04242,-28.499586,-28.748537,-28.326797,-29.88997,-26.305899,-28.31895,-28.75879,-28.904898,-30.017223,-30.428991,-27.981003,-28.93346,-26.460873,-26.808094,-44.776955,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.604553,-29.327425,-26.41756,-30.969297,-28.043816,-29.457516,-27.920399,-27.762955,-29.720879,-28.853287,-30.586134,-23.769875,-30.199024,-25.358845,-23.810741,-24.509396,-27.18692,-27.516531,-30.92434,-28.527697,-26.639587,-24.568245,-25.287159,-27.732128,-26.426674,-30.917236,-30.659819,-26.029219,-26.995535,-27.633152,-27.801697,-25.9131,-27.43821,-30.737621,-27.706238,-20.005579,-26.899317,-28.111881,-26.083546,-28.191998,-27.185781,-24.693188
-26.928196,-23.221804,-24.156116,-27.7272,-26.143347,-31.363018,-28.406858,-29.994041,-27.861576,-25.323517,-27.44994,-29.674559,-28.23297,-28.94391,-30.98563,-26.21401,-27.152618,-23.710783,-26.59753,-31.548,-28.579483,-28.373852,-27.42641,-28.157986,-29.127003,-30.555824,-30.545376,-28.641653,-33.57919,-28.268631,-25.947134,-29.899017,-31.051086,-29.50558,-29.312304,-28.32658,-25.532795,-29.21731,-32.829613,-29.556425,-25.672215,-26.379097,-25.678783,-28.429268,-28.12151,-27.215328,-27.6834,-27.21917,-26.978775,-27.177382,-27.037533,-27.580818,-27.229034,-34.415684,-27.603485,-27.626886,-26.486988,-28.137625,-26.584993,-25.025635,-28.812132,-30.710562,-30.635834,-28.191097,-25.44984,-27.982058,-31.889654,-24.733847,-30.995825,-27.902433,-25.808527,-47.560738,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.845613,-26.711834,-28.708364,-28.582596,-26.133953,-25.939812,-28.611109,-28.061666,-26.119238,-25.77016,-28.215164,-26.089842,-25.723166,-28.477083,-24.80212,-25.999393,-33.000587,-29.36037,-30.705032,-27.384127,-28.265522,-23.486614,-28.24913,-27.052559,-25.481636,-27.53799,-28.71939,-24.912947,-28.493328,-26.145966,-27.99562,-26.507172,-31.291162,-25.214794,-25.184351,-27.742634,-25.136015,-22.493942,-25.337296,-25.412104,-28.171055,-29.172222
-32.739723,-25.364647,-24.9032,-26.534122,-25.329325,-26.01897,-31.242641,-27.578724,-26.150215,-24.761147,-27.922249,-29.908709,-27.815632,-25.215786,-25.808258,-24.269524,-32.160065,-25.795586,-28.66954,-29.629316,-27.602112,-26.25724,-33.97974,-29.25954,-26.541008,-27.306839,-25.729473,-23.526499,-28.889723,-29.088219,-25.536316,-26.759745,-27.711628,-31.440756,-23.573112,-27.676086,-28.581556,-27.749174,-30.740908,-23.443352,-30.942713,-25.872402,-27.612738,-32.73335,-26.517704,-23.967058,-28.210154,-27.68459,-24.914173,-32.72686,-30.058512,-26.478703,-23.602966,-26.903288,-24.978268,-29.272692,-27.415276,-27.379543,-28.930222,-23.677227,-25.946861,-24.951864,-28.317543,-31.33165,-27.38562,-27.170742,-29.108536,-26.402313,-29.71917,-32.017662,-24.697193,-50.782486,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.57297,-28.768034,-26.716301,-30.488842,-26.12679,-27.810434,-26.88594,-26.95222,-28.085035,-24.677986,-27.388985,-30.925083,-27.466137,-25.898838,-25.916239,-28.892368,-28.597317,-28.890982,-29.59263,-30.713009,-27.558743,-23.335537,-26.697517,-31.581709,-26.72496,-28.09788,-27.498455,-26.84765,-30.652683,-27.171902,-31.026903,-26.414295,-30.308733,-21.326443,-27.187786,-27.237297,-23.635656,-23.745739,-25.209164,-31.34402,-32.4589,-28.396101
-36.28471,-29.330612,-24.141665,-25.727434,-26.548073,-26.966545,-25.756227,-25.249031,-27.251322,-28.41015,-28.38083,-27.905943,-26.988901,-27.01307,-26.573204,-28.79477,-30.983622,-27.04171,-30.598541,-26.316124,-25.915302,-27.680187,-29.148045,-24.612741,-25.59203,-27.134712,-26.222645,-26.624586,-30.546757,-27.228352,-29.800865,-27.305676,-28.97836,-30.990738,-25.340813,-30.239105,-29.37996,-23.064114,-29.292074,-28.402706,-32.192863,-23.620617,-29.724384,-26.14638,-23.58614,-25.347965,-32.549908,-28.64972,-26.259304,-33.670456,-30.750084,-26.679066,-26.497288,-22.93282,-28.189926,-32.511166,-29.052994,-25.942703,-27.182175,-29.002115,-28.811993,-26.118153,-26.56783,-29.89171,-27.936832,-28.005104,-28.23244,-30.650349,-29.482635,-27.57745,-31.045885,-41.662663,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.071358,-26.62606,-26.43795,-28.008617,-29.399006,-28.10379,-26.638504,-24.59774,-28.464848,-26.435265,-28.494621,-25.616413,-29.077852,-26.52385,-26.63771,-29.93422,-31.238556,-25.98611,-29.617981,-24.730198,-23.645296,-22.359447,-28.18859,-30.166262,-28.985907,-26.499643,-29.482931,-26.787586,-27.117401,-30.540428,-30.725048,-24.965897,-30.988197,-24.2944,-18.808043,-28.71323,-30.535383,-24.681438,-28.251087,-31.004791,-28.78684,-25.415339
-29.265728,-28.278915,-26.42266,-28.561708,-30.316181,-25.383915,-24.028158,-25.234463,-26.416767,-27.226406,-26.21142,-28.388195,-29.836716,-28.781351,-27.800526,-30.599007,-27.091805,-24.892109,-30.607964,-31.757301,-26.458298,-31.143908,-27.175873,-24.04318,-26.960026,-27.118767,-27.515034,-30.72565,-28.339958,-28.305357,-27.160889,-25.843761,-26.501347,-28.577623,-30.25029,-31.606571,-29.381905,-23.870323,-29.045586,-28.244896,-29.614487,-24.212715,-25.497044,-28.472345,-26.25748,-31.875866,-31.033165,-27.336489,-27.30595,-28.85262,-29.250189,-29.174826,-32.473396,-25.194841,-24.228567,-31.364162,-29.601583,-30.056303,-25.24012,-23.591347,-29.095892,-26.761253,-27.903236,-26.52422,-25.585968,-26.661907,-27.984741,-29.950315,-32.826797,-26.66468,-26.081753,-39.658802,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.76362,-28.4356,-30.122158,-27.534573,-31.611843,-26.436508,-24.809692,-22.553133,-30.233871,-26.382011,-26.529236,-24.405655,-26.136333,-28.949118,-23.513485,-30.113297,-32.456085,-30.023693,-29.022255,-28.557945,-22.508507,-25.549412,-26.393204,-27.224884,-29.698051,-29.076227,-28.647682,-30.982975,-28.085274,-29.451883,-24.702724,-28.221302,-26.013412,-21.200968,-20.68119,-27.916794,-29.07278,-27.490635,-30.0231,-30.35073,-29.765163,-24.938
-29.86416,-26.026518,-24.907253,-28.283169,-33.10066,-27.042194,-23.00523,-29.132423,-25.712843,-23.830328,-27.286213,-24.865139,-28.679455,-28.524872,-28.255451,-28.486828,-24.033936,-24.575901,-26.520119,-27.934492,-28.913933,-28.830772,-25.525152,-35.098137,-25.86885,-30.675781,-27.943008,-27.456459,-30.31303,-30.365517,-29.569887,-28.135494,-25.493793,-31.415714,-26.673347,-28.70694,-30.042202,-30.3576,-30.016256,-26.319408,-27.13855,-29.888538,-25.391659,-25.969193,-30.208359,-28.318893,-24.472263,-25.715107,-26.8523,-26.187029,-25.001251,-27.032894,-29.954445,-27.633785,-25.991035,-31.031397,-30.568644,-28.294025,-27.499397,-23.893967,-29.931902,-27.462013,-27.63569,-26.85477,-27.420479,-27.436216,-26.931633,-26.222424,-27.595425,-28.327934,-25.29439,-44.960285,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.857906,-26.269848,-27.533566,-32.318977,-25.673742,-31.145023,-25.882088,-26.322847,-30.086267,-26.557983,-28.07255,-22.252533,-25.660294,-29.779697,-23.922623,-30.000738,-27.84587,-29.563179,-28.386164,-24.612246,-21.264446,-27.087152,-27.991241,-30.244051,-29.03781,-29.20531,-30.28984,-29.722206,-28.903492,-28.44828,-27.692705,-25.230202,-27.790627,-24.762161,-20.62334,-26.182463,-24.1231,-28.630724,-32.127518,-28.861198,-26.225739,-29.495438
-37.217045,-28.814869,-25.547913,-27.337889,-27.524818,-25.52277,-27.864044,-28.27552,-26.626934,-25.27975,-29.634445,-29.3432,-28.41995,-27.902248,-28.185654,-30.29721,-25.88088,-26.804775,-26.31477,-30.077087,-24.285969,-28.807423,-23.55197,-32.87118,-27.930714,-28.93565,-25.0009,-27.28792,-30.917572,-26.494135,-28.507133,-28.391724,-26.09968,-25.160921,-29.039858,-28.978394,-30.187634,-29.7625,-27.666,-23.203087,-30.652494,-27.021736,-27.584755,-26.340664,-27.176376,-24.176998,-27.803665,-24.272015,-27.573587,-23.546314,-28.83575,-29.10646,-28.805952,-30.33781,-26.399483,-30.376415,-30.464506,-30.12453,-28.012821,-26.15541,-30.442085,-32.70478,-27.524363,-28.066269,-29.043985,-28.033997,-26.125378,-28.133595,-26.40662,-29.680143,-28.850878,-43.655125,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-40.637722,-22.963343,-28.345104,-30.82387,-29.27472,-27.321873,-28.450535,-24.907816,-24.350752,-27.892044,-30.773422,-26.711922,-29.126537,-27.799332,-29.192215,-30.01549,-26.354984,-28.710674,-29.542702,-28.348043,-28.526062,-26.314016,-27.966932,-29.992271,-32.233467,-26.439579,-27.283823,-26.824228,-32.298145,-26.245089,-25.6666,-29.455496,-30.464176,-30.045502,-27.714634,-23.333652,-25.266167,-25.946358,-30.360106,-25.397116,-25.72579,-27.327103
-35.008152,-27.997803,-26.79193,-24.588276,-29.040424,-33.6452,-25.706535,-22.653639,-27.020239,-23.745663,-29.50727,-27.382069,-29.90139,-25.745544,-26.252602,-24.74335,-26.7813,-29.633938,-21.809479,-29.045021,-22.587528,-29.257738,-26.037792,-31.24861,-29.145891,-30.790537,-28.229248,-25.721521,-27.434721,-26.567282,-31.044865,-30.56314,-30.780046,-24.647404,-27.98025,-24.506706,-26.224651,-29.678638,-28.87656,-27.03502,-31.70787,-30.817955,-27.912876,-30.179825,-28.723934,-27.415035,-26.738884,-27.473938,-30.030462,-25.178835,-26.480385,-30.247122,-29.894485,-30.790154,-25.680363,-28.622898,-29.847025,-30.070702,-27.221022,-24.31824,-28.611576,-28.056414,-27.59813,-32.127083,-26.420277,-25.650953,-26.869226,-27.306946,-25.930693,-31.831072,-30.330889,-43.43374,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.951096,-24.311882,-29.767185,-30.846895,-22.686386,-26.853008,-29.3533,-22.61541,-30.217146,-25.892204,-30.340956,-29.089083,-25.299688,-23.970398,-27.184322,-30.000797,-26.968384,-30.53615,-23.217398,-29.132618,-28.973114,-23.5456,-27.285301,-28.077608,-27.861214,-29.749035,-26.284813,-25.874283,-27.145851,-25.149345,-27.303001,-27.231434,-30.314049,-28.589808,-29.862003,-23.83434,-26.657066,-28.212273,-26.662712,-28.14189,-26.119633,-29.441313
-39.6482,-25.428337,-26.171898,-25.053864,-26.666191,-30.87888,-27.663157,-22.950527,-24.139593,-23.022562,-26.852526,-28.89485,-28.36237,-25.848822,-24.269913,-26.363014,-27.50985,-28.176006,-26.446465,-24.72168,-25.273624,-27.052162,-26.800396,-29.026144,-30.24074,-27.019056,-28.564377,-27.531559,-26.30421,-27.857647,-27.418348,-31.343668,-30.34743,-30.880852,-28.753067,-24.652023,-30.734798,-24.722137,-28.180727,-26.490042,-28.400291,-27.76793,-28.301754,-27.976357,-26.631939,-29.33942,-28.71682,-28.25465,-26.607342,-26.835955,-27.249779,-27.495882,-32.156128,-32.406303,-27.723135,-30.491617,-25.49376,-28.447697,-26.375294,-25.9266,-30.447796,-28.7073,-29.69934,-30.641445,-25.306726,-25.614864,-26.645061,-25.719381,-28.03999,-31.467407,-29.695665,-45.84767,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-44.42819,-21.931198,-29.894836,-32.72598,-25.053501,-26.509996,-23.42101,-26.343819,-30.107876,-24.278145,-29.581205,-26.026592,-24.439266,-24.592567,-28.679039,-27.76562,-24.844948,-30.216576,-24.852444,-26.21483,-26.845638,-24.933002,-29.430595,-26.050245,-28.12864,-27.31026,-30.627462,-25.9639,-27.73796,-28.052948,-29.659538,-27.818304,-26.777168,-28.40453,-26.249426,-26.0901,-30.450932,-24.903862,-31.031403,-27.77192,-28.945564,-28.75163
-31.12627,-29.417053,-25.374002,-26.302109,-30.029682,-29.870062,-28.798874,-26.17472,-26.259464,-30.40797,-31.74115,-29.514301,-26.988585,-26.4311,-24.73536,-26.370632,-25.584927,-31.077995,-30.99614,-23.639992,-25.060146,-26.209997,-32.28096,-28.620644,-30.040283,-29.232374,-26.289978,-33.143784,-24.570728,-26.357712,-26.354084,-29.220177,-25.889002,-30.029488,-26.120834,-24.079441,-26.310272,-25.560745,-30.177622,-28.926308,-28.30497,-25.632107,-26.632797,-25.055225,-26.733543,-32.681465,-24.96928,-29.212975,-30.700512,-26.450684,-28.991682,-25.661882,-29.241413,-31.028444,-27.983875,-31.643568,-30.836758,-29.769085,-25.961832,-28.306097,-27.244198,-30.400127,-25.881844,-26.741322,-23.070854,-21.989048,-25.962093,-31.803104,-25.91559,-26.961613,-27.929752,-35.97151,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.782845,-25.359102,-27.760122,-28.046566,-26.1556,-23.645914,-26.253422,-27.852993,-27.420965,-24.54695,-28.680466,-23.334425,-23.607143,-24.244116,-25.637192,-26.489372,-23.46365,-25.985167,-26.661366,-24.793056,-28.989492,-27.440048,-28.188759,-27.24707,-27.68825,-26.082764,-27.58524,-25.18084,-23.539658,-27.336311,-30.764359,-28.004566,-26.844732,-30.732298,-25.752138,-28.538399,-25.82133,-27.95234,-28.278534,-27.81776,-28.441448,-26.9795
