-80.0,-78.908005,-71.69447,-68.946075,-70.82338,-73.526695,-74.44769,-77.31933,-74.887024,-75.49925,-69.45497,-67.41748,-68.65693,-75.15803,-66.48784,-63.4571,-69.60187,-75.55293,-78.12692,-75.61734,-72.889854,-72.3419,-74.76332,-77.07429,-71.095665,-70.72328,-71.876755,-41.077553,-35.52461,-31.857641,-28.390068,-30.074608,-38.31638,-46.80585,-49.828583,-52.250847,-49.51107,-55.728233,-49.909218,-41.771667,-39.828644,-45.8121,-46.93092,-46.35206,-55.4342,-56.380344,-56.483315,-60.41889,-56.31301,-57.285522,-56.41464,-60.578598,-59.486496,-56.5898,-57.535454,-60.35424,-58.529484,-53.704296,-57.88448,-60.454895,-63.056126,-62.756638,-62.711754,-66.8573,-69.60521,-70.16497,-65.06563,-65.26335,-70.15759,-70.12458,-76.0457,-74.39435,-74.34556,-73.81655,-71.59628,-71.78465,-79.108444,-80.0,-80.0,-78.86003,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-76.09186,-70.18257,-67.758865,-69.52026,-72.40085,-69.74522,-70.86371,-70.43074,-73.28566,-73.7424,-69.238495,-66.35062,-69.381256,-67.94176,-68.63447,-74.843445,-72.56358,-78.64163,-75.74523,-73.877594,-73.770706,-74.98259,-74.10176,-72.80278,-73.69978,-73.06439,-40.67005,-35.147144,-33.076897,-32.23482,-33.12232,-39.916557,-49.565582,-54.701687,-55.052887,-53.010124,-52.696915,-47.923653,-40.072624,-40.090294,-50.640488,-51.18856,-49.230595,-48.23893,-49.434357,-56.865444,-54.820152,-49.62032,-50.434654,-51.20239,-55.6558,-55.90432,-60.97767,-62.76221,-62.18623,-56.58509,-54.828815,-60.037197,-57.692772,-58.828003,-59.9609,-64.70352,-67.91479,-63.363655,-62.325348,-68.20297,-73.601074,-77.42915,-75.81714,-70.66051,-73.272545,-78.56169,-79.00307,-80.0,-73.649414,-76.46756,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-78.22938,-79.03483,-77.59247,-71.35492,-69.818146,-69.73543,-70.93935,-71.795395,-71.72027,-69.16531,-68.07499,-71.26309,-72.982956,-70.87869,-73.416275,-71.61659,-76.03032,-75.50669,-73.85474,-74.48775,-75.970856,-76.79378,-76.16832,-73.252815,-70.2872,-41.775955,-34.856556,-30.89985,-30.027203,-36.01087,-40.754192,-49.75416,-51.717712,-56.938026,-53.55442,-54.170692,-46.30194,-39.683994,-40.255535,-44.970795,-53.36435,-53.237473,-48.808083,-48.77431,-58.021015,-55.060608,-49.44994,-51.427696,-52.597534,-58.64331,-60.044327,-60.488403,-60.448288,-63.5199,-62.839745,-58.432076,-59.25443,-60.74895,-62.93091,-63.75293,-67.50645,-69.74603,-62.941887,-59.7801,-65.40671,-68.886215,-69.0743,-74.23865,-72.495224,-72.11717,-75.16913,-77.34819,-80.0,-77.89634,-79.55382,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-75.8544,-73.526024,-72.21687,-70.00891,-72.19606,-71.55615,-71.43613,-70.738365,-70.16162,-71.02671,-68.01581,-72.53426,-77.07544,-75.78806,-71.462265,-72.06395,-74.815186,-77.29998,-72.29184,-72.74783,-79.37436,-75.15038,-75.81206,-73.80358,-70.94997,-46.75112,-40.522194,-33.21424,-30.577536,-35.604824,-40.347725,-52.48526,-50.527664,-50.144768,-48.006485,-48.997635,-51.055283,-41.500076,-39.79669,-45.128475,-49.058445,-45.6868,-46.228546,-46.867664,-53.81733,-54.555477,-52.497215,-55.57156,-60.249237,-70.52785,-66.71053,-58.872826,-57.71649,-61.986076,-59.163822,-59.267952,-60.691315,-60.784405,-62.69109,-64.29863,-64.47978,-62.456917,-64.933624,-65.94609,-63.556976,-63.80128,-64.79196,-67.93269,-73.46461,-72.5211,-73.43549,-73.25419,-79.949265,-80.0,-78.30215,-79.691154,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-78.32329,-75.445045,-72.26352,-67.68669,-69.561226,-68.0818,-68.38134,-67.79361,-68.75647,-66.291664,-68.19374,-68.6629,-68.617355,-69.740906,-71.14506,-78.54764,-80.0,-80.0,-75.55474,-75.969696,-79.7672,-73.6382,-76.05771,-78.882706,-69.905624,-53.715324,-52.2608,-36.704155,-32.348316,-35.90227,-40.490654,-43.005836,-45.61505,-51.351265,-52.484535,-54.610138,-51.569824,-37.133846,-34.61602,-41.88104,-47.171055,-45.347786,-49.7225,-47.872757,-51.25329,-52.99598,-55.147877,-65.62169,-63.005974,-66.545395,-66.342865,-63.8204,-62.161224,-60.809982,-61.59988,-64.70532,-64.15378,-63.045364,-62.852386,-64.8686,-68.17162,-66.16716,-69.838455,-72.39609,-71.38315,-70.968765,-69.08827,-66.98435,-71.81531,-71.942856,-72.84244,-77.953064,-76.80058,-77.19707,-78.10068,-80.0,-77.8389,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.853516
-80.0,-78.55022,-73.94626,-76.15074,-69.10716,-65.8299,-68.4012,-71.33388,-68.66078,-65.96687,-67.075424,-70.99199,-68.45062,-65.08494,-66.80931,-67.95398,-70.5114,-76.17569,-74.32538,-73.54816,-70.781815,-70.56677,-75.44638,-71.626236,-71.94011,-71.58544,-68.71257,-45.915672,-40.05635,-39.503643,-35.88893,-40.714447,-50.593685,-47.016445,-44.671806,-45.974815,-51.668766,-56.95283,-54.166412,-39.082092,-37.200638,-46.809654,-46.93968,-48.251602,-52.8641,-56.021393,-53.704662,-54.953823,-59.236336,-61.52686,-59.299797,-62.585297,-60.33678,-58.919586,-63.002037,-61.468487,-61.44732,-64.58649,-61.346466,-59.003944,-64.404045,-69.60104,-70.88745,-68.306564,-64.00384,-67.44202,-67.81381,-69.55487,-70.96298,-70.207184,-72.53566,-75.303894,-75.101,-77.39194,-74.6823,-73.41044,-74.02743,-73.470406,-77.7901,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.35919
-80.0,-74.00232,-71.661285,-74.92601,-70.60731,-69.15738,-70.10632,-67.70807,-64.65953,-67.27136,-71.666565,-76.659515,-73.72161,-68.39934,-70.96034,-71.00856,-72.62603,-78.61934,-74.35698,-75.46747,-76.052956,-73.31773,-76.06207,-75.57361,-73.58571,-72.38864,-69.98927,-42.226974,-36.50325,-35.547295,-32.207745,-36.388725,-43.224663,-50.803436,-47.685127,-49.01599,-52.110092,-55.170807,-51.29336,-44.562176,-41.04313,-46.391693,-51.855804,-52.459793,-51.52433,-51.505943,-54.396667,-59.983887,-58.026093,-63.492374,-64.256,-63.90524,-65.09851,-61.62029,-58.983517,-60.170494,-59.366756,-64.46469,-65.35364,-62.470657,-63.328064,-61.019775,-64.86789,-65.41048,-62.080086,-63.110794,-62.99762,-63.648502,-67.361084,-67.95305,-72.051704,-76.87209,-75.47298,-75.83116,-76.65954,-79.46095,-77.256325,-76.760254,-77.56157,-79.035126,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.230896
-80.0,-80.0,-79.556206,-79.2784,-76.78995,-75.0163,-72.955154,-71.43941,-70.15886,-70.2905,-68.60796,-73.35063,-69.781746,-65.01418,-67.544266,-73.23388,-74.66231,-78.61026,-77.11607,-78.61777,-78.78748,-80.0,-79.29562,-73.471695,-74.72305,-77.56854,-69.77377,-41.574825,-38.174706,-34.04894,-29.478472,-31.69023,-38.91229,-49.00788,-51.4043,-49.3198,-53.89318,-55.453506,-54.97632,-45.89195,-43.030617,-51.21296,-56.45969,-53.06961,-55.165264,-54.89759,-54.830162,-57.465836,-58.140083,-60.86657,-59.574135,-63.969395,-65.96024,-64.299866,-60.722813,-59.675606,-60.547874,-63.767258,-67.80681,-65.38091,-62.039383,-62.314926,-64.78718,-64.350624,-67.09142,-68.74666,-68.33095,-65.722626,-69.74982,-73.84581,-76.21896,-75.107864,-75.08101,-73.90553,-75.29805,-79.02042,-76.91722,-77.35295,-80.0,-78.36672,-78.6398,-79.30476,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-78.65808,-80.0,-80.0,-78.36436,-72.93792,-69.0436,-69.32202,-70.14371,-69.188416,-67.46303,-70.86067,-69.869125,-66.64099,-69.20703,-76.74415,-77.088486,-80.0,-79.98378,-79.93746,-80.0,-80.0,-76.519775,-73.54652,-75.01822,-76.815094,-68.06278,-41.160664,-35.515,-33.20714,-33.905796,-34.11694,-36.005928,-43.516136,-45.163227,-50.055305,-53.040146,-54.203987,-58.248165,-43.842922,-40.236065,-45.572388,-46.570107,-48.3584,-54.9667,-55.356667,-50.791935,-52.438087,-55.92984,-55.986862,-54.4748,-55.78675,-56.36932,-62.910774,-60.641346,-58.26951,-60.12446,-64.06205,-67.451096,-65.02275,-61.261307,-66.56021,-62.91552,-61.847214,-64.11818,-65.45327,-68.44148,-68.96376,-71.125305,-66.86301,-68.73659,-74.48883,-72.87552,-74.62799,-78.38995,-75.9097,-77.380005,-79.5453,-80.0,-78.47487,-79.46562,-78.96637,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-74.85109,-73.6893,-72.10106,-67.42743,-70.23541,-69.49205,-70.62593,-73.90386,-70.61635,-64.86623,-65.076675,-69.70134,-72.68694,-71.600174,-75.44119,-77.24595,-80.0,-80.0,-76.317276,-70.78049,-73.75603,-78.65708,-76.1826,-67.82143,-43.622086,-38.585102,-31.927162,-29.967987,-32.459106,-38.685966,-47.61709,-47.756836,-51.12785,-51.0344,-53.627533,-57.271973,-43.51271,-40.1816,-45.23484,-46.926567,-48.03152,-53.982178,-56.29506,-53.84288,-50.552696,-50.40218,-58.401592,-59.360294,-55.540016,-56.167496,-55.69157,-56.607563,-61.034897,-60.901363,-62.327084,-67.03653,-63.381462,-60.50902,-64.795296,-70.03914,-64.67359,-65.89096,-65.166214,-64.12813,-67.093765,-70.94768,-68.733925,-70.377,-71.38231,-72.34256,-76.44158,-77.80533,-75.59964,-76.44296,-78.04299,-74.51173,-79.5468,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-77.42618,-74.28157,-74.34217,-76.20509,-70.31568,-68.58562,-65.59613,-68.281845,-71.723434,-72.10646,-68.530014,-66.194496,-68.51399,-74.333176,-72.27519,-77.52753,-77.6242,-78.4166,-80.0,-77.55706,-72.851456,-74.528496,-77.34721,-77.6844,-66.52467,-47.057755,-41.785507,-33.65756,-32.084965,-37.817394,-41.861435,-44.700554,-44.042442,-47.4874,-51.893093,-57.499447,-53.38114,-48.037956,-46.23235,-50.726665,-49.30165,-51.174606,-55.693176,-52.209877,-55.785507,-50.44693,-52.027756,-63.98288,-62.076576,-58.07267,-59.81911,-58.705414,-59.199196,-59.319313,-58.841675,-65.67125,-69.66784,-66.48361,-64.85672,-67.5757,-68.58632,-71.51128,-72.92389,-65.97119,-64.02843,-66.20894,-72.36754,-79.25314,-74.02864,-72.61717,-73.75775,-79.15719,-76.47984,-74.789185,-76.750114,-77.65816,-77.49022,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-73.68414,-70.37448,-73.05098,-72.9274,-71.233025,-71.589905,-76.345535,-76.25589,-73.15937,-68.23674,-66.92317,-70.606064,-70.51932,-71.278854,-71.248215,-76.00038,-74.11192,-73.342804,-76.270935,-74.48042,-72.457184,-72.62932,-71.941055,-65.39935,-39.359295,-34.698067,-36.28876,-36.6722,-42.11209,-44.55854,-47.01272,-46.937317,-51.644444,-54.428574,-51.96373,-50.820984,-42.022026,-41.199883,-45.04918,-47.625137,-50.59976,-51.318,-50.99927,-53.290573,-53.408897,-55.904037,-62.649155,-59.990387,-54.750538,-55.94393,-57.248566,-55.818993,-61.03837,-63.602222,-67.93483,-71.76432,-63.430725,-62.981544,-67.51135,-68.36052,-68.79883,-69.29616,-73.32585,-74.35167,-69.6331,-69.232315,-71.95871,-77.280136,-73.13104,-75.337585,-76.87413,-73.645546,-73.97458,-76.11289,-80.0,-80.0,-80.0,-78.78903,-79.852394,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.86914
-77.99048,-77.99657,-80.0,-74.606,-74.19021,-75.018036,-80.0,-72.6646,-69.27103,-71.55339,-70.062706,-67.972244,-72.57043,-78.52698,-74.8085,-68.398865,-68.51692,-71.627235,-75.019,-75.48639,-72.9634,-72.79364,-76.24692,-73.096886,-73.74634,-74.61104,-65.05791,-35.523193,-30.358105,-33.82395,-34.4894,-38.1945,-46.182507,-45.014515,-46.954323,-49.91938,-47.416653,-50.42407,-49.581886,-37.785336,-36.713074,-44.458633,-49.23156,-50.920414,-50.614082,-53.374256,-55.249695,-58.071163,-63.847427,-64.1929,-58.063618,-53.800407,-55.089203,-56.967026,-57.99815,-60.051186,-64.04118,-64.875175,-68.24075,-66.629,-65.82819,-66.109955,-70.44682,-65.17326,-65.01933,-74.32084,-71.8089,-67.58766,-67.84218,-72.31624,-74.64227,-75.788635,-75.00461,-75.58298,-72.48041,-73.47859,-78.56152,-75.951126,-78.99941,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.646706
-79.75877,-80.0,-80.0,-78.87376,-77.60451,-76.06887,-76.642685,-72.109985,-73.8755,-75.89491,-71.348465,-70.22819,-70.56525,-70.62317,-77.140335,-74.671326,-71.71206,-72.01416,-71.25786,-70.339935,-72.56247,-73.01776,-76.04222,-76.658775,-75.02911,-79.39987,-65.67041,-35.73425,-30.94756,-32.132786,-30.242502,-37.55314,-43.509735,-46.95054,-46.127014,-47.042976,-49.220173,-49.884155,-53.214535,-38.06745,-37.239548,-48.752754,-54.247204,-54.152596,-55.281754,-58.72128,-61.917442,-58.9289,-62.09691,-61.687782,-57.303913,-57.392025,-61.613804,-60.294716,-57.07525,-57.71746,-59.035225,-60.638664,-61.260056,-62.44339,-62.925156,-66.13191,-69.45548,-67.941124,-66.8777,-68.4491,-76.125336,-71.41917,-69.26767,-73.57017,-76.60357,-73.93097,-76.26619,-79.98242,-77.23519,-77.392075,-79.28772,-79.21831,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.070435
-79.02932,-77.84045,-76.50241,-74.16945,-76.33188,-77.02452,-75.63838,-72.30409,-75.27003,-74.35064,-73.026794,-73.0721,-66.32054,-65.46979,-72.53877,-76.377266,-76.12839,-74.45454,-70.7917,-72.3573,-72.95654,-75.3468,-73.81095,-73.256805,-73.78656,-73.42816,-65.00409,-37.839283,-34.588448,-31.301035,-28.4804,-35.954987,-43.64913,-52.0389,-46.74309,-48.052753,-58.70883,-55.844162,-47.11047,-39.640896,-39.928333,-44.02152,-49.700676,-54.278305,-54.511147,-57.856438,-56.507957,-54.774494,-58.69573,-59.537834,-55.009644,-56.656883,-58.027466,-60.275894,-58.981216,-59.082466,-56.79178,-58.58566,-62.903122,-67.57756,-69.74804,-72.39083,-70.01073,-73.104095,-70.57239,-68.48468,-73.82451,-72.53485,-73.87278,-75.292366,-71.06026,-68.96209,-72.46256,-77.85434,-73.74268,-75.03447,-78.82979,-80.0,-80.0,-78.612816,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.56613
