-80.0,-79.89363,-80.0,-80.0,-79.52146,-79.751,-80.0,-80.0,-80.0,-79.144226,-73.412186,-70.26,-70.14518,-68.11811,-68.09765,-67.60063,-67.71973,-64.62978,-62.97941,-62.72879,-64.62709,-71.33937,-76.76688,-77.7694,-76.6008,-79.4257,-57.264736,-41.671257,-39.969963,-41.46785,-42.043888,-45.24218,-42.33686,-45.250324,-46.728745,-52.073933,-53.666862,-56.223663,-60.943054,-62.70398,-63.15277,-63.606747,-62.007027,-61.55654,-67.1296,-63.267162,-60.31001,-60.235317,-62.306564,-65.51444,-68.35826,-68.3944,-63.54516,-64.76469,-64.82556,-65.73288,-72.39505,-76.21543,-74.31683,-74.73332,-72.15766,-72.063126,-72.28343,-71.3434,-71.672516,-70.609116,-70.5712,-68.09812,-65.65343,-62.7863,-64.80484,-66.95216,-69.46256,-68.80331,-65.32034,-64.57798,-71.162125,-72.90126,-72.20683,-73.19862,-75.24621,-76.7016,-77.76922,-74.906784,-74.17898,-76.32509,-76.41063,-77.639626,-78.22842,-78.1349,-79.69618,-80.0,-80.0,-79.368324,-77.9994,-77.847946,-78.13174,-77.83293,-78.388275,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-79.38682,-78.948944,-80.0,-80.0,-80.0,-80.0,-79.78652,-78.01143,-77.40477,-74.53164,-71.03458,-69.692566,-71.330635,-71.00446,-69.15164,-66.4913,-66.0126,-65.80022,-65.387985,-66.32531,-70.4252,-75.568924,-77.651566,-78.70132,-79.37544,-56.082336,-41.645714,-40.42769,-39.493496,-39.931755,-44.400036,-41.653534,-46.383194,-47.352062,-51.718918,-53.774567,-56.225533,-62.110237,-60.884132,-60.63481,-61.23631,-61.139553,-65.452774,-69.40443,-67.22962,-65.134094,-64.28788,-64.193016,-66.130295,-68.30277,-70.27436,-66.36225,-62.28363,-62.90834,-68.334076,-75.23318,-73.59412,-71.53611,-75.963875,-74.855156,-72.77086,-73.61953,-74.119576,-72.32944,-71.811806,-71.205475,-70.880196,-68.49549,-66.40481,-67.77814,-69.556305,-70.04018,-70.412865,-63.805458,-61.874863,-70.05918,-72.582184,-71.42186,-71.4762,-76.26635,-79.41092,-78.9664,-76.911354,-76.62453,-76.448105,-76.66407,-76.692535,-76.32849,-76.743675,-77.71072,-80.0,-79.86558,-79.71915,-80.0,-79.76444,-79.639534,-78.52499,-77.75737,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-79.82204,-79.938995,-80.0,-80.0,-80.0,-78.917816,-80.0,-78.30117,-78.337585,-75.99498,-72.925674,-72.388306,-73.30773,-71.638374,-70.56868,-68.83015,-67.37437,-67.59102,-66.31032,-66.74539,-70.58156,-76.221634,-78.13951,-79.81537,-80.0,-58.534897,-42.263153,-40.27328,-39.373512,-39.789936,-47.73091,-44.459724,-49.161697,-53.250282,-54.224495,-55.725548,-59.315712,-62.08458,-63.102787,-65.49763,-64.06244,-64.131096,-67.988075,-70.013275,-69.031204,-66.37227,-66.295456,-66.03807,-66.01743,-68.986626,-70.87731,-68.53145,-64.52826,-65.301674,-71.909294,-76.37222,-75.11424,-73.029526,-75.76138,-75.7426,-73.087456,-73.88629,-77.28941,-75.69207,-76.022385,-74.94916,-73.923386,-69.05476,-65.13062,-64.99614,-68.997795,-70.633095,-74.43187,-65.48223,-63.528828,-72.10284,-74.50998,-73.74771,-74.2148,-76.81054,-78.27466,-77.738945,-77.87343,-79.276306,-79.65922,-78.93267,-77.40302,-75.95886,-77.52541,-77.56491,-79.17274,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.57131,-76.533554,-73.48064,-72.49648,-71.32958,-71.13863,-69.40336,-69.79802,-68.614456,-65.93892,-64.67451,-65.49604,-70.5218,-76.99628,-78.09422,-80.0,-80.0,-64.22769,-48.56511,-46.777283,-44.672874,-44.28347,-50.854347,-51.39634,-55.282402,-56.72563,-58.471786,-59.822468,-60.69115,-62.259514,-63.30872,-64.94458,-69.14014,-69.95811,-72.20235,-70.69185,-66.33864,-65.053696,-66.4615,-66.99723,-69.41635,-72.283806,-71.37681,-66.72564,-62.653183,-63.956276,-69.46932,-76.67972,-78.18038,-77.00135,-76.76032,-77.18788,-79.22812,-78.460106,-78.86628,-79.02904,-76.43456,-75.43206,-74.811226,-70.895035,-67.742676,-66.8425,-68.476685,-70.09372,-73.20433,-67.397415,-65.92956,-74.396484,-76.39494,-75.70001,-75.506676,-77.225975,-78.681915,-78.129654,-78.44647,-78.55071,-78.17677,-78.51982,-78.172516,-76.597176,-77.51642,-79.23701,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-79.74088,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.01128,-76.88384,-74.82399,-72.64289,-71.88374,-73.550285,-70.72056,-66.56987,-67.845184,-67.65971,-65.31427,-67.72296,-74.41531,-77.24773,-79.56135,-80.0,-80.0,-66.486694,-52.76056,-50.583763,-50.57016,-49.008926,-49.476547,-47.140957,-52.78075,-56.911736,-59.222,-61.733047,-63.248627,-67.16295,-65.41907,-65.03719,-70.596436,-71.32371,-73.39719,-73.2594,-65.97269,-65.03631,-66.538994,-66.279976,-70.80398,-74.4718,-72.62148,-70.11287,-66.94325,-68.516045,-72.91352,-77.34323,-79.82207,-80.0,-78.41378,-76.3206,-79.071014,-80.0,-79.42031,-79.5129,-78.10213,-76.93426,-74.86792,-71.60668,-69.190796,-69.56294,-71.53398,-73.08057,-72.64994,-71.1938,-70.23075,-75.561516,-75.982925,-78.46932,-79.9619,-80.0,-80.0,-79.56141,-79.314804,-79.59234,-80.0,-80.0,-80.0,-79.90601,-78.89592,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.601875,-79.704994,-78.324425,-74.469345,-71.15026,-71.4852,-74.11548,-72.18209,-68.224,-68.55057,-68.39577,-67.84496,-67.59245,-71.41453,-77.85525,-79.510796,-80.0,-80.0,-64.5345,-49.470974,-47.97016,-48.793793,-48.400368,-49.9645,-47.604088,-49.34762,-50.533546,-57.007072,-57.891747,-60.8123,-66.26394,-67.27039,-68.8466,-72.210945,-71.56199,-73.7955,-74.79415,-66.369774,-64.900894,-67.734695,-71.27361,-72.209496,-70.96618,-71.2572,-70.00054,-65.58463,-65.866165,-72.28581,-79.721176,-80.0,-80.0,-80.0,-78.50405,-80.0,-80.0,-79.19304,-79.34949,-77.71443,-76.14489,-76.325264,-72.96071,-70.963425,-71.30561,-73.6782,-75.56085,-77.101875,-71.02508,-69.21382,-76.149185,-77.731766,-78.132935,-79.71932,-77.6219,-77.69402,-78.91314,-79.132805,-78.65769,-80.0,-80.0,-80.0,-80.0,-79.83842,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.12968,-74.9436,-73.705986,-74.86776,-75.22716,-69.90893,-68.56798,-69.351395,-69.21958,-68.43269,-68.404144,-73.51506,-80.0,-80.0,-80.0,-80.0,-58.77617,-45.013176,-44.98415,-43.999382,-44.103622,-48.49405,-44.831753,-45.015476,-45.748096,-56.056026,-57.756706,-60.73981,-67.16133,-69.00883,-70.683655,-70.53586,-70.711914,-73.67342,-75.42437,-66.96742,-65.70854,-68.55032,-72.72006,-74.14231,-73.85299,-73.990906,-72.28926,-70.417145,-69.69698,-73.102325,-80.0,-80.0,-77.36311,-78.23941,-78.96319,-80.0,-80.0,-80.0,-80.0,-80.0,-79.461525,-79.84129,-78.14347,-74.22473,-73.62597,-74.982285,-77.184525,-79.277695,-73.1043,-71.266396,-77.63823,-78.2587,-78.505295,-80.0,-80.0,-80.0,-79.75796,-80.0,-79.69303,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.689064,-76.38483,-76.34492,-75.547325,-73.440506,-71.44762,-69.381744,-69.52888,-69.25096,-71.98745,-77.92082,-80.0,-80.0,-80.0,-80.0,-62.843998,-49.711212,-48.37484,-41.999527,-42.617897,-44.985756,-40.82377,-45.0031,-47.138668,-56.898727,-58.937393,-62.143692,-68.51973,-69.02562,-69.38894,-70.06702,-70.513954,-73.45104,-75.50469,-70.691444,-70.027016,-70.84852,-71.45638,-74.16192,-74.507835,-74.928535,-71.74971,-72.24606,-71.994484,-73.869194,-80.0,-80.0,-79.12532,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.34514,-72.61894,-76.59678,-78.11678,-80.0,-76.067696,-74.04764,-78.58129,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.78362,-77.85952,-79.65375,-75.74286,-74.774925,-74.28481,-73.5545,-72.17948,-73.56002,-78.45021,-80.0,-80.0,-80.0,-80.0,-65.074135,-50.11954,-48.92153,-45.783005,-46.017136,-47.87761,-44.083153,-49.844093,-54.79403,-59.530098,-60.265507,-65.890724,-69.06451,-69.97971,-71.42453,-74.21904,-73.810616,-76.74354,-76.37172,-66.49388,-65.950424,-70.4352,-72.21832,-76.20244,-77.9561,-75.98865,-72.865036,-74.1412,-75.55864,-78.002495,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.40295,-74.67718,-74.79969,-78.25995,-79.690056,-80.0,-76.7286,-74.71411,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.89409,-80.0,-80.0,-80.0,-79.78127,-78.449196,-77.12349,-74.38298,-76.24391,-80.0,-80.0,-80.0,-80.0,-80.0,-66.34906,-51.863064,-51.34036,-49.724213,-49.191628,-53.76021,-52.847588,-56.4476,-59.002766,-62.791138,-65.5362,-69.62816,-69.91538,-72.04067,-73.890274,-76.116295,-77.871155,-80.0,-77.913124,-66.584755,-66.327484,-70.1659,-70.57198,-75.15454,-77.8327,-77.261566,-72.90072,-73.163864,-74.97882,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.71715,-73.85501,-75.43965,-79.7317,-79.99456,-80.0,-79.05205,-77.99064,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.82218,-79.17704,-80.0,-80.0,-80.0,-80.0,-80.0,-72.01366,-57.43718,-55.25901,-51.477478,-49.049057,-53.395935,-53.245075,-58.295486,-59.904778,-64.53421,-68.01477,-72.3861,-73.02359,-73.13537,-75.43047,-75.04445,-75.075035,-79.69552,-80.0,-69.393745,-69.30705,-73.21723,-72.669556,-75.044975,-77.92418,-79.497536,-76.69768,-73.84665,-73.774925,-78.981415,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.42778,-78.919975,-80.0,-80.0,-80.0,-77.72337,-76.33051,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-70.67952,-56.03804,-55.059513,-52.761,-49.38153,-52.941505,-51.987137,-57.78033,-61.2432,-65.98877,-68.647934,-72.617386,-74.46886,-74.1403,-73.74459,-75.31054,-75.7862,-78.56425,-80.0,-70.12075,-69.509125,-72.65438,-72.26974,-75.11088,-76.59212,-77.70997,-78.01961,-75.74258,-75.31191,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.01213,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-70.6005,-58.54846,-58.508606,-55.975044,-53.317604,-53.30979,-49.966354,-56.030144,-60.375954,-66.23012,-68.68119,-69.208954,-70.19847,-75.25347,-77.45336,-76.29031,-76.08262,-77.477554,-76.5571,-65.0467,-64.84378,-71.2808,-70.51845,-74.95677,-78.21178,-80.0,-78.24691,-76.50424,-79.261894,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.21994,-64.31574,-61.70102,-55.678406,-53.04586,-55.6744,-52.97757,-57.381836,-59.761475,-66.66527,-70.604904,-74.36238,-76.56704,-75.69596,-78.18753,-78.34308,-78.09048,-78.165,-77.42819,-66.13119,-66.177246,-76.76406,-75.67229,-78.158905,-80.0,-80.0,-77.964424,-74.27747,-78.911835,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
