-77.43968,-70.042046,-63.727272,-63.65827,-65.93508,-65.95298,-45.92626,-39.2934,-41.913445,-45.433525,-46.801582,-47.900986,-47.158485,-46.00936,-50.340355,-48.42893,-47.321182,-52.50999,-51.620075,-46.991302,-48.357834,-53.814175,-55.863678,-50.890488,-50.23886,-49.969666,-51.61344,-53.960365,-53.958324,-55.271557,-58.683136,-60.030582,-61.400623,-58.98443,-57.757042,-55.509094,-55.00958,-60.465794,-60.622993,-62.01761,-64.22754,-63.99356,-67.45297,-68.66848,-70.91002,-69.91111,-72.014275,-69.98344,-71.536,-70.44545,-71.293846,-72.73888,-71.27882,-73.18148,-75.87718,-74.26222,-79.0943,-80.0,-79.43182,-75.667755,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-75.34036,-69.5973,-64.692604,-62.836357,-65.89898,-68.90184,-45.44365,-37.75068,-40.563263,-44.860363,-46.47324,-46.383205,-47.096992,-51.1511,-50.330868,-49.879818,-49.546917,-47.1415,-48.54165,-50.763874,-50.261696,-50.704872,-54.87667,-53.808426,-57.15194,-56.49288,-52.95578,-53.983818,-53.153103,-53.994484,-57.423378,-57.616547,-59.41568,-60.09417,-58.401917,-58.876102,-58.207127,-58.227463,-61.751244,-61.14541,-59.8796,-66.238976,-70.0413,-69.94479,-68.86073,-69.13862,-71.964935,-69.68551,-72.29442,-73.00488,-74.596085,-71.9529,-72.5056,-74.135376,-77.54834,-78.89691,-80.0,-77.36028,-79.10142,-80.0,-77.39314,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-76.72081,-70.69314,-66.75931,-68.72572,-68.804535,-69.79174,-50.65825,-37.7077,-35.96998,-44.55115,-45.81789,-43.553474,-49.93501,-54.04686,-47.07096,-47.99571,-50.834396,-50.28579,-45.923744,-47.55924,-51.482815,-48.613087,-50.25284,-53.40383,-57.105816,-58.689705,-55.156254,-52.670967,-55.154053,-54.825035,-56.22703,-55.180725,-57.91254,-60.66703,-64.37584,-65.05159,-60.72305,-61.17933,-70.15049,-68.25328,-65.04709,-68.71516,-69.04638,-70.62425,-71.3745,-73.09921,-77.241104,-77.245224,-71.92889,-72.41205,-76.283615,-73.26163,-73.36818,-74.2899,-76.62254,-78.9337,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-79.4881,-71.599434,-70.06446,-74.75487,-72.36658,-73.32255,-46.725727,-33.73697,-33.38215,-43.19712,-46.05081,-45.787106,-48.68387,-51.50432,-47.219254,-47.030262,-47.791866,-52.433224,-46.463787,-49.138115,-55.585663,-50.42533,-46.679195,-51.331673,-54.364902,-54.71725,-57.129894,-53.83911,-55.434593,-56.409103,-57.073044,-54.01822,-57.30403,-60.05905,-63.12428,-63.674133,-65.30081,-64.69496,-68.858086,-72.41324,-65.766136,-64.19676,-67.21804,-68.70015,-73.302895,-73.84799,-70.96973,-71.1146,-71.67344,-72.22449,-75.77194,-75.52199,-75.75235,-78.62854,-77.94748,-78.14,-75.70442,-78.87352,-80.0,-80.0,-80.0,-80.0,-79.5938,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-76.74193,-73.353836,-73.71515,-78.3071,-73.61221,-72.02022,-50.222492,-37.766937,-34.599903,-39.026947,-47.977715,-50.91611,-52.560814,-52.569046,-48.04032,-49.147408,-48.309772,-51.42398,-52.772385,-49.542473,-50.084618,-55.82134,-53.239643,-54.255505,-58.537884,-54.229786,-52.86653,-55.834496,-59.214493,-56.524376,-54.936924,-54.981014,-59.245636,-65.72946,-66.46457,-66.65638,-63.838917,-60.97229,-64.64635,-65.31001,-66.26532,-66.787,-66.33237,-67.65138,-68.29949,-69.59731,-69.68902,-69.67521,-72.52013,-72.9401,-72.25601,-73.02713,-77.01756,-77.83763,-80.0,-80.0,-79.09132,-77.80658,-77.77553,-79.625984,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-79.82062,-71.872025,-72.847,-75.746925,-75.7133,-73.062675,-52.14217,-41.533386,-37.691643,-41.894753,-50.080116,-49.790337,-52.712692,-57.19427,-52.900425,-51.24771,-47.710297,-51.804787,-57.76381,-50.050003,-50.77558,-52.945084,-53.684383,-53.810104,-54.836967,-58.343834,-55.78929,-56.65057,-59.36715,-58.59655,-56.409927,-57.154816,-63.99218,-64.53024,-61.48971,-59.99305,-63.321613,-63.000977,-65.45853,-66.81026,-70.26776,-71.89006,-70.30456,-71.06629,-68.64732,-68.08974,-69.828125,-72.39072,-75.0848,-75.16414,-73.480576,-76.404465,-76.57817,-74.48459,-77.58675,-78.00807,-78.2626,-76.15291,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-79.77026,-70.483925,-71.02957,-77.1216,-71.366714,-68.49428,-46.507698,-37.856632,-39.21426,-46.365788,-52.963097,-54.165417,-56.764732,-53.21189,-51.354538,-52.80979,-50.255894,-48.01874,-50.574745,-54.677086,-52.822083,-52.58243,-54.81083,-51.56216,-53.419754,-54.81075,-53.912834,-55.273994,-63.295204,-61.43196,-58.548553,-59.07039,-65.64234,-63.43918,-62.14018,-62.07792,-64.38362,-64.45535,-65.85202,-62.509518,-64.87314,-68.358955,-74.763565,-77.1743,-73.07748,-71.08791,-73.15123,-76.28795,-74.590744,-74.35457,-76.79143,-76.4586,-74.83976,-75.467255,-78.44322,-78.494,-75.54022,-79.14798,-80.0,-79.79164,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-79.48243,-68.025536,-66.25448,-73.2039,-72.92521,-71.61612,-46.420807,-39.1543,-39.80055,-44.47136,-49.163887,-47.34128,-47.71337,-45.82801,-46.911274,-47.10971,-51.609814,-49.87578,-46.28432,-48.105465,-54.701347,-53.60652,-51.958286,-51.35995,-54.056026,-55.750023,-54.00067,-51.90902,-52.793816,-56.99402,-54.29725,-55.8264,-61.25255,-59.555252,-59.63183,-63.679794,-64.43423,-65.252655,-66.92495,-61.294044,-61.36223,-64.57931,-69.722565,-71.37808,-72.60606,-74.0254,-76.539566,-73.953,-70.861046,-72.85022,-77.27411,-73.60423,-75.77032,-78.01236,-74.74609,-74.9565,-76.8761,-79.09946,-80.0,-77.18509,-79.50566,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-76.79091,-73.733864,-71.400665,-74.02155,-72.99157,-72.70398,-50.87386,-42.824284,-40.223984,-42.99392,-46.398144,-45.76563,-48.977707,-45.806496,-45.521267,-45.413555,-48.742535,-49.71053,-49.079334,-50.28773,-54.75392,-53.04895,-50.74381,-49.661472,-55.283363,-58.818336,-54.53933,-52.225155,-51.25643,-56.210903,-52.40177,-52.358967,-57.300587,-58.015167,-62.974865,-63.636047,-64.809616,-68.715675,-63.940807,-61.75274,-64.02663,-67.01226,-68.06363,-68.23883,-70.64664,-69.38224,-70.18443,-71.877716,-72.168976,-74.87288,-73.63869,-74.083496,-77.19255,-78.848526,-79.773415,-77.133705,-78.32231,-79.07983,-80.0,-78.917984,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-73.11829,-68.090546,-66.98327,-70.77801,-69.82399,-70.174225,-48.06505,-37.055946,-35.55917,-42.22868,-47.381916,-48.492535,-50.741634,-49.298714,-47.471165,-45.531487,-47.958714,-50.737213,-51.32264,-49.63172,-50.230125,-52.01575,-54.58995,-52.057087,-52.506653,-55.806583,-50.132183,-49.753883,-51.30761,-55.044987,-51.170586,-53.243248,-56.924057,-58.852047,-62.721603,-60.326138,-60.802353,-61.321167,-62.74873,-62.261192,-61.947777,-65.69465,-64.38314,-66.9403,-74.04432,-69.72138,-67.13153,-70.928314,-69.39412,-71.354614,-70.94337,-73.16539,-75.60965,-72.54367,-74.77181,-74.06801,-74.35661,-76.20973,-80.0,-79.66762,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-72.11392,-66.2378,-68.64299,-73.54138,-67.15739,-67.38014,-44.272972,-37.014732,-39.990337,-46.307823,-47.82999,-51.047337,-57.685555,-57.417557,-50.506298,-44.45613,-47.107265,-53.745476,-51.26094,-51.08474,-49.43752,-49.83378,-53.788784,-49.85937,-52.355247,-54.98072,-51.195847,-55.390602,-59.522713,-61.973278,-58.88835,-55.53818,-57.40239,-56.135796,-58.195976,-59.697693,-62.394714,-66.574295,-64.957634,-63.472404,-63.67944,-70.053375,-71.96719,-72.33661,-74.71247,-71.56065,-67.65288,-71.003525,-74.35907,-72.732635,-72.22621,-72.716324,-72.060715,-72.20892,-73.67224,-77.003654,-77.2437,-78.602005,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-72.87814,-64.00866,-65.4993,-71.01152,-71.1659,-68.30614,-47.453537,-43.86325,-44.56844,-45.642822,-44.87953,-48.68609,-51.950455,-51.1211,-51.48813,-51.18329,-52.236618,-51.54863,-47.849274,-49.71367,-54.15825,-51.84232,-53.19919,-55.22631,-55.865837,-55.767357,-54.14351,-56.707012,-54.663822,-57.533043,-60.135468,-58.134632,-56.487267,-59.400597,-58.831852,-61.2844,-69.15985,-66.46858,-64.338554,-65.5099,-69.65958,-69.00366,-66.52387,-62.9773,-66.84718,-67.68524,-67.23058,-72.28246,-75.862656,-74.561264,-72.467834,-72.02341,-74.36066,-79.177475,-78.17145,-77.98857,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-74.65036,-62.702484,-62.794884,-69.061966,-72.45123,-69.084015,-43.537525,-36.82116,-39.870598,-48.20244,-47.135994,-48.20581,-48.551018,-49.09218,-49.332077,-48.83397,-51.825012,-49.837326,-48.405735,-49.605988,-50.085915,-49.191193,-50.99135,-50.99009,-51.961567,-56.87957,-55.55144,-52.921814,-54.931664,-59.103092,-58.693497,-59.149155,-59.69033,-61.58313,-60.085266,-62.65988,-65.88893,-65.9155,-64.39827,-65.83448,-70.69612,-68.33187,-66.30661,-65.39222,-68.235725,-69.24011,-69.81315,-74.321686,-80.0,-80.0,-78.67406,-74.60521,-75.17937,-77.849625,-77.76448,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
