-32.75141,-32.154068,-26.669935,-26.613758,-29.763687,-27.21268,-23.575817,-22.190487,-24.886372,-23.769917,-22.185593,-22.771599,-23.188599,-24.581543,-22.006973,-24.06033,-26.923988,-25.708624,-26.072222,-25.609642,-25.57944,-25.975279,-24.091217,-27.079508,-29.864857,-28.006756,-26.188688,-24.554628,-25.610594,-25.744284,-22.276642,-21.315077,-23.46883,-26.338924,-25.681068,-21.119274,-22.812336,-23.574713,-23.74505,-22.939201,-26.80131,-26.02016,-22.723646,-24.289688,-28.257694,-24.472212,-27.742779,-26.026094,-23.029703,-22.782932,-18.271465,-19.568684,-23.801823,-26.275534,-22.487877,-24.505669,-28.908558,-26.747793,-26.419533,-26.921059,-27.364738,-30.89784,-29.226038,-30.155407,-27.423698,-27.710407,-28.435623,-27.260231,-30.226652,-31.545404,-23.106562,-21.097298,-23.433142,-25.151554,-21.270065,-20.62866,-24.50032,-26.488857,-23.634035,-23.578854,-25.060434,-24.43602,-30.03393,-29.107254,-26.534538,-25.04966,-23.398396,-24.360216,-26.752491,-25.786415,-26.458042,-22.910181,-21.622509,-21.082634,-24.537918,-25.297462,-23.910904,-21.22293,-21.83186,-24.589638,-24.136442,-22.35922,-23.487823,-25.79901,-27.043205,-29.570732,-25.690208,-26.814812,-25.118727,-25.384106,-23.324654,-19.62426,-22.991373,-23.812359,-26.940456,-28.429882,-24.25932,-25.455593,-26.20396,-27.243305,-27.069044,-23.480303,-23.66497,-24.92057,-24.251472,-25.640623,-23.884296,-22.479212,-21.889603,-21.957449,-21.579721,-22.445946,-21.910225,-19.001001,-20.32647,-19.865984,-23.424648,-23.825935,-25.657814,-22.06011,-23.085648,-24.601055,-25.697628,-29.800648,-55.743984,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.595459,-24.082253,-21.128181,-21.696692,-24.887024,-21.210007,-26.08879,-25.99123,-25.562788,-25.42858,-23.658344,-24.449972,-23.064938,-28.299953,-31.649078,-30.476147,-27.280626,-24.435266,-23.646204,-24.007763,-24.452795,-27.208344,-27.593592,-25.838394,-25.598347,-25.023054,-27.311226,-22.859146,-22.140417,-28.259394,-30.368076,-25.861532,-24.068695,-22.541996,-23.99768,-21.160568,-20.466103,-21.394342,-22.157724,-24.821205,-26.531437,-21.474075,-20.819284,-22.525646,-26.707355,-22.542118,-24.056295,-29.352982,-25.551609,-23.167175,-20.876762,-22.643696,-23.679083,-25.655102,-25.11665,-25.290213,-26.519165,-24.322136,-21.209183,-23.470802,-22.448185,-26.191835,-22.837868,-22.673685,-26.026697,-25.049362,-28.141314,-30.731852,-28.69329,-29.77075,-24.565594,-23.751614,-26.318832,-27.201023,-27.752487,-22.036133,-21.850285,-26.303898,-21.882843,-21.970865,-25.318554,-23.526852,-27.498932,-30.669949,-29.397217,-21.41956,-20.997208,-22.053055,-23.32735,-26.202635,-23.314318,-23.463326,-24.600899,-27.096643,-25.607895,-23.84534,-23.90427,-24.289051,-23.963373,-25.774208,-28.059875,-23.741512,-27.128586,-33.584114,-30.9665,-27.698868,-24.392502,-25.0672,-23.858662,-25.500727,-25.603397,-22.479465,-21.890444,-24.544254,-24.934612,-24.115156,-24.496069,-24.810595,-24.690807,-26.262604,-26.354519,-26.332796,-23.502085,-24.373705,-22.967686,-23.013626,-23.150587,-18.744259,-19.595396,-25.109287,-24.501575,-26.382774,-22.362232,-20.851198,-20.066044,-17.593424,-18.945509,-23.495985,-24.410856,-23.241234,-24.178047,-23.633041,-23.334242,-28.397608,-56.75995,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.822113,-20.014643,-21.727875,-23.972733,-25.243172,-23.281984,-23.094595,-24.899164,-23.631151,-26.335247,-30.481232,-29.436365,-27.882263,-30.366358,-30.803095,-28.809511,-25.229378,-24.157991,-24.748245,-25.758514,-26.717098,-22.852364,-25.472652,-24.66083,-22.826365,-23.307228,-25.142178,-26.303322,-25.11385,-28.91233,-27.4806,-26.314125,-23.186924,-20.476772,-20.186098,-24.373198,-25.824814,-20.861897,-22.70161,-22.558025,-23.000751,-23.57328,-23.16445,-24.084703,-27.424225,-24.875288,-23.550922,-25.68715,-20.957247,-21.649324,-26.387218,-25.39276,-24.680708,-26.421688,-26.852772,-25.369522,-23.216667,-20.276512,-19.715351,-23.16975,-22.953075,-21.47343,-20.901844,-24.0326,-25.595297,-27.072496,-32.62345,-32.388546,-24.142786,-26.011612,-30.13538,-23.810184,-20.393044,-24.36208,-27.475306,-22.34284,-20.399353,-21.509134,-23.336414,-21.98853,-23.707588,-26.316425,-26.906057,-25.60645,-23.012156,-22.963577,-25.88744,-27.054886,-24.247463,-25.08038,-23.619175,-23.74511,-23.500042,-23.723837,-22.973358,-23.118225,-24.133394,-27.802809,-26.760172,-24.998087,-29.172653,-26.011562,-24.157063,-25.34989,-27.58868,-23.970753,-22.125893,-22.128029,-24.681051,-25.953426,-27.582405,-27.0427,-24.313412,-26.64725,-23.049072,-22.142807,-25.84319,-29.276651,-27.972244,-30.027014,-27.086472,-22.966415,-22.48595,-23.108658,-24.988415,-21.803307,-21.258396,-21.168097,-18.58418,-21.63034,-24.15445,-21.667154,-21.558628,-21.795263,-21.12617,-21.333069,-19.743887,-21.802238,-23.176918,-24.288443,-22.911047,-22.122974,-23.157589,-30.101816,-59.509995,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.891872,-21.109297,-21.235313,-21.11375,-23.486713,-25.630198,-23.418066,-27.572405,-29.394836,-25.76869,-24.953568,-26.25333,-23.604778,-25.68348,-29.388279,-28.820494,-28.374477,-23.513248,-25.162483,-31.807528,-31.079891,-25.450623,-25.961475,-26.070063,-26.363928,-26.0582,-24.374994,-20.997292,-23.343452,-27.759825,-24.73335,-25.162853,-24.817444,-26.547918,-25.901236,-27.967564,-29.001574,-23.58473,-21.300987,-20.68454,-23.973743,-23.1086,-23.78355,-27.569664,-32.38312,-28.258362,-21.990656,-23.637777,-22.474508,-21.003307,-24.219196,-26.257158,-26.61647,-25.62035,-24.69288,-24.030268,-19.491383,-21.05431,-24.802929,-22.861654,-22.721745,-22.93051,-27.316786,-29.467642,-26.453196,-26.921627,-28.357204,-25.23367,-21.649813,-22.57022,-26.261082,-22.486101,-20.27829,-23.637123,-25.201488,-21.320843,-22.06213,-22.345753,-23.275301,-23.043694,-24.628998,-22.63638,-23.585468,-24.711039,-23.822947,-22.563236,-23.505789,-24.107746,-27.071924,-25.115326,-25.344233,-27.522892,-24.446903,-19.186253,-20.741138,-22.504047,-23.610903,-25.763733,-28.083881,-26.039677,-29.191862,-26.505783,-24.261175,-24.27824,-23.45886,-24.024933,-30.164637,-28.310345,-28.716755,-28.317318,-22.954508,-21.480518,-24.177118,-28.722683,-28.28386,-25.729164,-25.779032,-27.307327,-28.18067,-25.789982,-24.492172,-22.24318,-22.95338,-24.633205,-23.244846,-21.073986,-21.512276,-20.869644,-19.888294,-26.175209,-28.204395,-24.847153,-26.2463,-25.465845,-27.085514,-24.805975,-21.52863,-24.721214,-22.816961,-23.233826,-24.962152,-25.345558,-31.802057,-40.737698,-64.2847,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.65065,-24.084248,-22.76486,-23.188156,-21.72592,-21.612715,-22.198032,-25.621609,-26.81389,-24.506063,-22.98127,-23.187717,-20.939367,-21.332464,-26.41059,-25.879566,-25.886055,-25.09605,-26.777966,-31.631392,-29.839077,-27.879246,-25.778023,-24.976572,-26.559261,-24.005714,-21.870289,-19.896997,-23.83831,-27.108114,-24.758268,-25.51767,-23.746983,-23.207024,-23.13702,-24.800652,-24.97329,-23.742495,-24.00081,-24.004658,-26.326984,-27.729164,-31.6086,-29.725988,-28.7495,-28.541613,-22.382738,-24.003979,-26.25959,-27.631828,-28.498062,-28.666456,-25.80935,-24.60556,-24.766796,-23.87305,-22.915209,-22.598188,-22.73127,-25.576849,-22.85843,-23.195997,-28.272873,-28.159462,-21.591564,-21.742846,-24.874655,-23.868565,-25.663277,-26.399626,-25.452549,-23.05676,-21.501743,-23.907003,-22.115192,-23.460857,-22.140474,-22.181229,-23.482143,-24.310215,-25.592709,-24.562183,-25.12547,-25.53749,-25.218676,-25.064192,-25.575415,-19.655197,-21.266766,-25.082699,-26.218103,-28.080708,-24.794697,-21.207306,-23.749477,-23.751663,-24.048567,-23.938251,-26.436438,-27.891092,-29.47593,-27.378864,-22.717281,-24.162804,-22.566158,-22.727814,-25.533447,-27.899994,-27.384384,-29.349525,-25.906729,-25.295334,-25.582563,-24.91134,-25.130915,-23.227776,-20.75417,-23.815903,-26.632982,-25.610035,-25.923689,-25.357767,-25.477713,-22.318064,-22.27732,-19.068102,-19.791164,-22.718382,-27.964893,-28.861536,-27.071075,-27.361874,-25.418667,-21.010857,-22.930481,-23.578693,-22.950268,-20.820412,-24.39843,-22.057365,-20.936737,-23.63387,-27.132275,-37.683533,-69.99458,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.224503,-24.371965,-25.938765,-25.026579,-22.792755,-20.434132,-21.409472,-20.926895,-21.994843,-21.71305,-23.624443,-26.630638,-25.174667,-23.300865,-23.092031,-22.297325,-21.046646,-25.622536,-24.827938,-24.042166,-26.651443,-28.764936,-25.462446,-26.523434,-27.369173,-25.24452,-24.500925,-25.215889,-26.242205,-27.012274,-23.814962,-23.235004,-24.31347,-25.003256,-24.737179,-26.677006,-26.271091,-25.218437,-25.797039,-27.45877,-25.636593,-24.604328,-26.376657,-24.0466,-23.957947,-27.11126,-25.23782,-24.380129,-22.066107,-23.845518,-26.50214,-26.6778,-24.179083,-25.157074,-23.428558,-21.082188,-22.98722,-23.797688,-22.51506,-23.61114,-23.681213,-23.275072,-24.298767,-27.80095,-21.99738,-22.528965,-26.149439,-24.573029,-23.075901,-23.805397,-24.787884,-23.870974,-22.52729,-21.29208,-23.614738,-23.859898,-26.126232,-23.10524,-22.656433,-27.262466,-28.887102,-26.468723,-25.710224,-24.331417,-24.673973,-24.912466,-22.185936,-18.028248,-20.807568,-25.652843,-24.145977,-24.78517,-26.324228,-24.963747,-23.274765,-23.714218,-23.55687,-25.71266,-26.831726,-26.25049,-29.631203,-26.820454,-23.885439,-23.926445,-24.698593,-25.039654,-23.17677,-19.652021,-20.752953,-22.774126,-29.274303,-27.022423,-25.804733,-27.438309,-23.421028,-21.669046,-25.508944,-24.68034,-27.401388,-25.396828,-21.982035,-22.953392,-26.288132,-22.977669,-20.006,-22.07661,-23.34806,-25.33104,-26.065428,-29.358376,-27.04824,-24.772612,-24.479755,-23.156082,-21.827362,-20.757107,-19.239326,-19.025671,-23.406616,-19.51231,-19.019115,-24.854008,-26.412067,-35.577717,-71.709015,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-29.17456,-23.816967,-25.498394,-26.008362,-22.121426,-23.280357,-24.10038,-21.911736,-24.58181,-26.70334,-27.388905,-28.220757,-26.542553,-25.541145,-25.05443,-23.7964,-23.011873,-27.038322,-25.962208,-23.645473,-24.597809,-26.634459,-25.715391,-25.618948,-30.232042,-26.537664,-25.415733,-27.45115,-26.522404,-25.559217,-24.285877,-22.922127,-22.38871,-26.623466,-26.46846,-23.8142,-23.672333,-24.698174,-28.891415,-30.025223,-22.058544,-20.473677,-25.96624,-29.131351,-28.378506,-28.070074,-26.528008,-26.22691,-27.56985,-27.685663,-24.537373,-22.67604,-23.583408,-25.171307,-23.258812,-22.203234,-21.70075,-21.365438,-22.008787,-24.74805,-25.648226,-24.664528,-25.01479,-22.798359,-23.676878,-26.396547,-25.67799,-26.62745,-25.873575,-22.192558,-22.250801,-26.020672,-25.25398,-20.875336,-23.290462,-25.821583,-24.360636,-24.039316,-25.867682,-27.96445,-30.504936,-29.31588,-27.329731,-25.73365,-26.572136,-26.844234,-23.973545,-24.160353,-22.417824,-21.802214,-21.889282,-23.106573,-26.512798,-27.267351,-25.176262,-24.994478,-25.400225,-26.25275,-24.731003,-22.853687,-23.833754,-24.898277,-27.345205,-28.393694,-25.363464,-23.714964,-25.313461,-24.780363,-21.933228,-21.594524,-26.670784,-23.527313,-21.41276,-24.401796,-25.05997,-24.208462,-26.254982,-28.607857,-26.681646,-25.084589,-24.306065,-23.76818,-27.527266,-25.124084,-21.794151,-21.95281,-20.58489,-23.239166,-26.152752,-28.615852,-28.52926,-25.267916,-21.61507,-20.266348,-20.449818,-18.60863,-18.491547,-22.009068,-22.567627,-18.937359,-18.95287,-21.99193,-24.25058,-34.49714,-70.34425,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.660736,-23.107822,-24.019875,-25.184004,-21.62754,-23.643982,-22.802761,-21.828316,-21.501238,-23.285667,-24.029469,-24.704056,-23.42016,-24.411198,-21.271114,-23.061493,-22.537863,-24.530134,-28.730818,-30.846596,-28.60428,-26.995804,-22.350988,-23.678507,-27.730202,-24.945084,-25.981705,-25.59454,-23.845436,-23.698193,-24.866163,-26.801918,-24.572643,-24.06313,-24.837318,-24.991623,-24.967602,-28.588541,-27.364809,-26.786217,-21.356829,-21.73782,-27.26268,-25.238634,-23.421638,-28.487354,-29.333712,-27.936306,-27.025919,-31.249277,-27.324728,-25.20472,-27.469904,-24.232513,-22.97165,-24.644741,-24.849463,-22.567375,-23.478321,-22.916702,-24.278406,-26.315212,-24.799532,-23.673117,-24.463497,-19.960411,-19.115093,-22.872171,-24.571325,-21.295036,-22.27444,-21.63454,-23.787968,-21.734344,-21.776928,-27.625994,-22.603361,-23.474735,-22.421413,-23.530025,-25.593113,-21.529652,-19.992155,-20.590334,-25.413374,-26.129917,-22.46539,-23.34293,-23.663212,-26.615187,-27.28546,-23.639656,-24.685757,-25.7948,-26.196579,-27.099966,-28.36562,-28.71167,-23.12043,-20.53534,-21.136726,-24.459906,-28.002222,-26.914581,-25.414692,-24.732166,-26.498219,-25.975464,-24.790634,-23.483875,-24.240181,-22.178448,-23.82285,-25.90204,-30.155794,-30.838472,-29.776304,-25.687305,-24.194813,-23.462187,-20.688786,-21.718672,-25.429665,-27.99219,-26.477856,-23.42247,-20.49895,-21.433651,-23.78462,-27.588888,-26.30634,-24.88138,-25.222494,-22.33765,-21.29444,-18.32049,-20.614012,-20.782442,-20.142704,-21.34045,-21.796495,-22.716537,-24.048542,-33.824352,-68.77257,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.030855,-24.918152,-25.126259,-24.084011,-25.483288,-27.517729,-27.135033,-28.26158,-26.258457,-24.739307,-23.16903,-26.649036,-26.92511,-21.196957,-22.395208,-23.47927,-22.632318,-27.49974,-27.036034,-25.398462,-21.801207,-22.793312,-23.713776,-24.872017,-26.178606,-24.999521,-24.905977,-22.50655,-19.582432,-23.548212,-24.446869,-25.266895,-26.582863,-27.98951,-24.654295,-24.834417,-29.456379,-28.079151,-27.026857,-24.87025,-25.206467,-27.754303,-23.595997,-21.584887,-24.159597,-30.198503,-28.93977,-23.628263,-25.227993,-31.582466,-25.816418,-22.792397,-26.037434,-27.252436,-26.849869,-27.181374,-25.12791,-20.630003,-22.988716,-22.583912,-23.964058,-27.213318,-25.286877,-25.292913,-23.976124,-21.95435,-22.324984,-25.877493,-26.871107,-27.964716,-24.909607,-25.441685,-24.274246,-22.217384,-21.23013,-22.775837,-21.722874,-24.646982,-22.543451,-24.277662,-26.580692,-21.78966,-21.780628,-23.475834,-24.137766,-25.883759,-25.043291,-24.906689,-25.697605,-25.707144,-21.666168,-25.096449,-29.741524,-25.720606,-24.852383,-25.23989,-24.588173,-27.448778,-23.901321,-23.549427,-27.274347,-24.917625,-23.30751,-23.954376,-23.189838,-22.353537,-24.444492,-20.90674,-20.201948,-21.282944,-24.994284,-29.652502,-27.814402,-26.913902,-27.859343,-26.228699,-22.288662,-21.22805,-21.261374,-19.976624,-20.965359,-24.20671,-25.12518,-25.618393,-25.18885,-28.127384,-24.868807,-23.84431,-26.621185,-24.194843,-21.244892,-23.451822,-20.376482,-21.252829,-22.473394,-20.601057,-22.810581,-22.542953,-19.246113,-22.9897,-26.196213,-24.699574,-29.074879,-35.895878,-66.62494,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.014524,-23.961216,-23.332088,-22.492971,-24.33202,-28.396254,-23.861065,-26.926807,-26.654705,-21.457462,-20.328094,-23.706602,-28.732319,-26.454697,-25.613258,-23.312378,-22.61196,-26.71587,-27.67826,-24.589401,-22.934143,-23.929825,-24.600769,-24.367756,-24.107422,-25.200834,-26.388603,-25.820847,-21.97995,-22.950356,-25.842363,-25.212357,-24.55896,-26.115978,-25.488253,-27.357225,-27.544392,-26.472797,-28.400116,-27.66896,-26.431892,-26.260584,-23.274216,-23.87679,-25.125895,-25.20512,-23.723776,-26.064812,-27.032803,-28.792622,-27.013783,-27.709234,-24.304031,-26.512615,-24.224434,-24.384705,-27.196575,-26.584341,-26.553368,-24.94116,-27.09124,-27.926086,-23.60377,-24.491325,-25.529678,-25.479633,-24.964066,-25.549303,-26.997694,-25.07633,-25.687368,-23.697933,-24.13213,-25.201607,-25.511816,-25.281733,-23.549807,-23.498533,-25.211853,-29.147837,-30.087574,-26.113197,-22.948673,-24.9184,-27.117027,-25.573685,-26.248707,-25.025038,-24.146896,-22.889473,-21.61869,-22.689062,-24.969936,-28.35236,-31.992956,-28.236172,-25.875616,-23.73203,-23.02584,-23.798668,-24.800476,-24.865385,-23.197369,-25.298714,-26.562614,-24.286175,-23.220959,-22.581089,-21.451529,-21.83595,-21.413363,-23.473368,-26.73388,-23.841316,-25.055676,-23.998718,-22.57861,-21.240238,-19.043795,-20.193172,-23.902946,-25.98116,-24.295826,-21.360252,-23.603168,-26.323627,-24.84124,-26.307837,-26.354023,-20.37218,-18.801968,-20.194405,-20.154432,-23.841822,-19.978983,-18.532385,-19.148108,-20.23992,-25.605988,-22.587837,-23.00353,-22.32922,-23.796658,-31.617018,-61.937057,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-22.840418,-22.082798,-26.1775,-25.710316,-29.02525,-30.315655,-23.986217,-22.718899,-25.38278,-22.756435,-18.919464,-20.148575,-25.481838,-27.005684,-23.57433,-24.368176,-24.334425,-26.93565,-24.58702,-22.377651,-24.40057,-27.145073,-25.215286,-24.585567,-24.04818,-27.510677,-27.693497,-28.187975,-28.490404,-26.601852,-29.728573,-27.027039,-24.116096,-23.324883,-26.094028,-27.966349,-25.257584,-25.757639,-27.130217,-26.750244,-26.633205,-26.536083,-26.497803,-23.933422,-25.261745,-26.418898,-22.785564,-24.086649,-25.043243,-25.293175,-21.528112,-20.995884,-21.171253,-25.569843,-25.318539,-23.803465,-26.61449,-29.544579,-25.99408,-26.662872,-28.274525,-28.040548,-25.15224,-23.936377,-26.664928,-30.081959,-27.398094,-26.440691,-27.846498,-25.863476,-27.926996,-23.151384,-21.619766,-24.01886,-27.188911,-22.974083,-23.533117,-24.267807,-24.386604,-25.015417,-26.059338,-22.499393,-24.338682,-26.338032,-26.290451,-25.37018,-30.565025,-33.63434,-30.939417,-25.821215,-24.266632,-21.005463,-22.447397,-26.71852,-29.358429,-29.39203,-25.942307,-24.649843,-23.77846,-22.565802,-25.564713,-26.022099,-22.358404,-19.685177,-21.462292,-26.75204,-28.072561,-29.626669,-28.708813,-26.976261,-27.394583,-31.310577,-28.835258,-25.289635,-23.704773,-24.602158,-22.122602,-22.935005,-21.627422,-23.489906,-27.163845,-27.421188,-28.103876,-27.738735,-25.052837,-25.57293,-24.718555,-24.722383,-20.709911,-22.986908,-23.473057,-20.889442,-21.784416,-23.869148,-18.811508,-17.52503,-18.343435,-17.389618,-22.101685,-20.999813,-20.757517,-23.591217,-25.796522,-34.98147,-57.884476,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.704857,-24.758066,-23.509167,-24.141624,-27.710644,-25.812391,-23.78526,-24.64798,-20.865616,-20.651749,-22.191458,-22.508911,-25.044426,-22.865349,-20.626974,-23.138834,-27.057556,-28.231995,-28.103916,-24.179108,-24.393524,-28.331673,-31.41237,-28.558027,-26.002407,-27.083687,-28.315363,-25.574293,-26.800932,-24.225266,-21.47694,-22.54651,-24.334322,-27.235176,-26.387693,-20.463627,-20.224842,-23.480822,-24.35593,-26.465792,-25.890535,-24.722208,-22.480778,-22.138756,-25.184689,-23.768608,-26.42232,-24.969584,-25.136532,-24.816168,-23.022453,-23.196404,-25.593843,-27.660631,-26.420895,-27.323257,-25.227413,-22.066158,-27.781958,-25.10403,-21.36584,-23.448305,-23.12931,-26.554977,-27.859425,-25.879051,-25.030869,-23.751923,-23.66338,-27.709114,-26.56092,-24.603981,-22.472443,-21.681183,-24.769323,-22.848919,-24.847303,-26.693558,-27.407566,-25.031368,-24.204435,-24.554203,-26.994873,-28.570972,-25.280695,-22.863464,-25.500462,-30.808796,-28.083012,-27.866089,-27.934221,-23.346207,-23.001644,-24.295366,-26.325218,-26.253344,-21.833725,-22.518362,-24.345154,-22.686287,-24.420933,-24.643337,-23.351305,-23.81048,-24.672321,-24.461754,-25.690434,-24.610695,-26.796091,-28.815866,-26.160128,-27.12329,-26.314985,-24.958796,-24.40416,-22.255852,-22.825123,-22.886826,-23.158241,-21.585894,-21.665966,-27.506935,-29.541979,-27.247606,-23.185316,-22.975655,-22.45024,-21.37813,-21.99226,-24.91177,-27.35879,-21.694798,-20.135534,-21.391361,-21.60254,-20.351086,-20.499187,-18.914154,-19.679214,-18.962074,-20.884575,-22.998356,-21.018635,-27.477451,-55.39917,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.561216,-24.094297,-24.278904,-23.776964,-25.026535,-24.41233,-27.194553,-26.256668,-23.297737,-22.915768,-25.512136,-25.120848,-22.858742,-21.62822,-24.00362,-24.982012,-27.586287,-27.925747,-25.414131,-23.142067,-21.740494,-25.773733,-27.59908,-25.021263,-24.757755,-24.91444,-24.224342,-25.904652,-26.951218,-25.935328,-24.100512,-24.48791,-25.149511,-22.34056,-25.09457,-24.37795,-23.548939,-22.986399,-22.983099,-24.681084,-25.407137,-22.119308,-23.471155,-24.101774,-23.453129,-24.89871,-26.078087,-25.073994,-24.3208,-25.188215,-28.044521,-27.413559,-27.07146,-24.254816,-21.309986,-23.10942,-22.44825,-23.146946,-28.63637,-24.416706,-22.421404,-23.708412,-23.135506,-26.301521,-27.350906,-23.81203,-23.765015,-21.095898,-23.372948,-23.872486,-22.780739,-26.338589,-28.078552,-26.555696,-21.899017,-21.56794,-27.384457,-27.862514,-25.29346,-25.513878,-27.54707,-23.208134,-21.483143,-26.65188,-27.033268,-24.373234,-28.018148,-28.497007,-25.483753,-28.486254,-28.047245,-23.354965,-23.750708,-26.337408,-28.494587,-29.942545,-27.185087,-24.379374,-24.371609,-24.743816,-25.283321,-25.10579,-24.778664,-22.584404,-24.777222,-28.97287,-27.573544,-22.101467,-21.235723,-23.08981,-24.461569,-23.783224,-24.820284,-25.23777,-24.763262,-23.579082,-26.434954,-27.462585,-21.271059,-20.587425,-21.672905,-27.15402,-25.881428,-24.264317,-22.420883,-23.801735,-24.806978,-20.114277,-20.846792,-21.06265,-23.54757,-25.031937,-22.041882,-22.505745,-23.312447,-22.383125,-21.67646,-23.223167,-23.256123,-22.186573,-23.168816,-24.958548,-21.714067,-27.080467,-54.533115,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
